"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000116","Tunbridge Wells","E01024847","TunbridgeWells003D","Tunbridge Wells 003D",-8.75,-9.97,0,-6.78,-17.13,-7.05,-8.31,-9.14,8.45,-5.71,-17.65,-12.61,-9.15,-10.81,-6.45,-7.83,-16.67,-1.72
"E07000116","Tunbridge Wells","E01024848","TunbridgeWells003E","Tunbridge Wells 003E",-5.32,-8.41,-7.46,0.6,-4.35,-8.48,-4.39,-5.26,-16.44,4.46,-8.15,-3.77,-6.17,-12,3.28,-2.84,0,-11.57
"E07000116","Tunbridge Wells","E01024793","TunbridgeWells004A","Tunbridge Wells 004A",0.42,-2.01,-1.6,6.07,-0.95,-1.74,-0.48,9.24,-9.28,0,-1.46,-1.52,1.3,-12.31,6.67,12.68,-0.47,-1.94
"E07000116","Tunbridge Wells","E01024825","TunbridgeWells004B","Tunbridge Wells 004B",-3.05,2.06,-22.28,2.8,-3.45,-1.31,-1.89,-1.89,3.23,4.27,-3.23,-7.43,-4.07,6.82,-35.25,1.27,-3.66,3.53
"E07000116","Tunbridge Wells","E01024826","TunbridgeWells004C","Tunbridge Wells 004C",-1.79,0.44,-10.39,5.06,-1.31,-6.05,-0.28,-4.76,-8.54,15.53,-1.32,-6.12,-3.26,7.07,-12.5,-3.59,-1.3,-5.99
"E07000116","Tunbridge Wells","E01024827","TunbridgeWells004D","Tunbridge Wells 004D",-1.99,-4.05,5.13,-2.03,1.06,-6.08,-0.81,-0.66,6.94,0.85,0.68,-9.15,-3.08,-7.59,3.57,-4.65,1.45,-3.74
"E07000116","Tunbridge Wells","E01024828","TunbridgeWells004E","Tunbridge Wells 004E",-2.81,-7.14,2.26,-3.91,-0.63,-2.24,-4.12,-12.42,-3.13,-3.96,2.61,-3.23,-1.54,-0.79,8.64,-3.86,-3.61,-1.39
"E07000116","Tunbridge Wells","E01024840","TunbridgeWells005A","Tunbridge Wells 005A",-8.18,-17.91,-1.9,-9.4,5.81,-2.09,-8.03,-17.73,-1.53,-10.86,12.9,-1.19,-8.34,-18.11,-2.27,-7.87,-0.75,-2.8
"E07000116","Tunbridge Wells","E01024841","TunbridgeWells005B","Tunbridge Wells 005B",-3.07,-4.51,9.64,-4.48,-1.39,-8.22,-2.58,1.08,15.96,-8.8,3.52,-11.63,-3.54,-9.95,3.88,0,-6.16,-5.52
"E07000116","Tunbridge Wells","E01024842","TunbridgeWells005C","Tunbridge Wells 005C",-1.42,-5.08,-11.25,4.35,-4.56,1.12,-3.85,-13.84,-6.67,3.48,-2.92,-4.09,0.98,5.15,-15.29,5.14,-6.33,5.95
"E07000116","Tunbridge Wells","E01024843","TunbridgeWells005D","Tunbridge Wells 005D",-3.14,0.28,1.2,-3.11,-7.14,-9.23,-3.75,-5,-7.37,-2.61,-5.07,3.64,-2.54,5.62,12.5,-3.61,-8.97,-18.67
"E07000116","Tunbridge Wells","E01024829","TunbridgeWells006A","Tunbridge Wells 006A",-4.9,-6.17,-5.7,-3.94,-4.02,-5.76,-5.26,-6.95,-2.47,-4.04,-8.33,-3.38,-4.54,-5.11,-9.09,-3.85,0.65,-7.69
"E07000116","Tunbridge Wells","E01024851","TunbridgeWells006B","Tunbridge Wells 006B",-2.46,2.11,-5.78,2.74,-6.3,-7.41,-4.11,-1.15,-6.17,3.13,-6.04,-12.57,-0.89,5.7,-5.43,2.39,-6.56,-2.8
"E07000116","Tunbridge Wells","E01024852","TunbridgeWells006C","Tunbridge Wells 006C",3.58,-3.88,14.78,14.59,-1.69,1.1,5.77,0.77,19.64,17.97,-1.42,1.78,1.6,-8.59,10.17,11.76,-1.94,0.52
"E07000116","Tunbridge Wells","E01024853","TunbridgeWells006D","Tunbridge Wells 006D",-0.07,5.78,-3.94,4.28,-4.82,-2.1,-0.6,4.1,-3.17,6.06,-3.4,-7.23,0.42,7.77,-4.69,2.47,-6.1,1.86
"E07000116","Tunbridge Wells","E01024854","TunbridgeWells006E","Tunbridge Wells 006E",-5.88,-5.85,-10.7,-8.52,-1.68,-3.81,-5.67,0.62,-15.13,-6.98,-5.79,-3.09,-6.09,-12.2,-5.21,-9.96,2.99,-4.47
"E07000116","Tunbridge Wells","E01024799","TunbridgeWells007A","Tunbridge Wells 007A",-5.63,-0.95,-14.74,-7.28,-7.67,-1.99,-4.69,7.69,-4.62,-12.05,-0.63,-3.33,-6.5,-9.38,-21.98,-1.78,-13.89,-1.02
"E07000116","Tunbridge Wells","E01024800","TunbridgeWells007B","Tunbridge Wells 007B",-4.41,-12.53,0,-7.53,2.17,-0.58,-5.97,-16.94,-1.43,-7.5,3.87,-4.27,-2.9,-7.95,1.22,-7.56,0.53,2.81
"E07000116","Tunbridge Wells","E01024835","TunbridgeWells007C","Tunbridge Wells 007C",-3.34,-1.8,0.54,-5.92,-1.13,-3.39,-5.1,2.87,-1.15,-7.76,-7.14,-12.15,-1.64,-6.23,2.06,-4.08,5.26,3.88
"E07000116","Tunbridge Wells","E01024838","TunbridgeWells007D","Tunbridge Wells 007D",-4.15,2.69,-7.83,-5.82,-5.99,-4.23,-4.98,2.65,-7.29,-7.51,-4.93,-8.79,-3.38,2.73,-8.26,-4.11,-6.86,0
"E07000116","Tunbridge Wells","E01024801","TunbridgeWells008A","Tunbridge Wells 008A",-13.18,2.59,-7.09,-20.25,-8.79,-3.69,-17.23,-4.91,-14.38,-22.55,-13.24,-4.84,-8.14,10.96,0,-16.98,-2.98,-2.72
"E07000116","Tunbridge Wells","E01024802","TunbridgeWells008B","Tunbridge Wells 008B",-15.89,-5.1,-12.87,-22.55,-11.02,-6.86,-23.92,-6.88,-27.88,-33.33,-7.91,-12.37,-5.77,-2.99,3.06,-6.16,-14.12,-1.87
"E07000116","Tunbridge Wells","E01024823","TunbridgeWells008C","Tunbridge Wells 008C",-5.31,-2.08,-8,-6.51,-5.15,-4.07,-1.09,1.8,8.82,-7.16,5.84,3.6,-9.1,-5.92,-21.95,-5.9,-14.94,-9.43
"E07000116","Tunbridge Wells","E01024833","TunbridgeWells008D","Tunbridge Wells 008D",-13.58,-10.63,-10.45,-14.46,-16.16,-13.78,-17.67,-8.9,-22.73,-19.46,-18.27,-21.32,-9.03,-12.55,1.82,-8.56,-13.83,-6.8
"E07000116","Tunbridge Wells","E01024821","TunbridgeWells009A","Tunbridge Wells 009A",-5.9,-4.85,-9.32,-1.83,-1.57,-12.19,-2.78,4.37,-16.18,-0.28,-2.56,-8.76,-8.66,-15.05,0,-3.44,-0.61,-14.19
"E07000116","Tunbridge Wells","E01024822","TunbridgeWells009B","Tunbridge Wells 009B",-2.07,3.82,-26.39,6.52,-6.8,-1.83,-1.15,1.21,-15.96,4.22,-4.74,-0.99,-2.9,6.29,-34.43,9.09,-8.7,-2.42
"E07000116","Tunbridge Wells","E01024824","TunbridgeWells009C","Tunbridge Wells 009C",0.96,0,14.04,1,-2.45,0.31,-0.26,0.56,-1.45,-1.63,-1.5,3.01,2.09,-0.58,37.78,3.5,-3.27,-1.61
"E07000116","Tunbridge Wells","E01024832","TunbridgeWells009D","Tunbridge Wells 009D",-5.79,-0.8,-7.01,-10.73,0,-3.74,-7.61,1.2,-7.5,-12.56,-0.7,-12.9,-4,-2.38,-6.49,-8.68,0.75,3.31
"E07000116","Tunbridge Wells","E01024834","TunbridgeWells009E","Tunbridge Wells 009E",-10.63,-7.92,-12.23,-11.18,-12.35,-9.57,-11.23,-6.05,-12.17,-14.54,-6.29,-12.64,-10.03,-9.73,-12.28,-7.73,-17.68,-6.93
"E07000116","Tunbridge Wells","E01024795","TunbridgeWells010A","Tunbridge Wells 010A",-0.79,-7.49,16.32,-0.16,-1.38,-4.64,-2.22,-14.93,21.98,-2.52,2.88,0,0.6,1.04,11.11,2.24,-5.31,-7.63
"E07000116","Tunbridge Wells","E01024796","TunbridgeWells010B","Tunbridge Wells 010B",-0.9,-6.12,3.16,3.89,0.37,-8.64,0.57,-2.16,13.16,0.4,6.5,-10.34,-2.32,-10.07,-6.1,7.63,-4.7,-7.09
"E07000116","Tunbridge Wells","E01024830","TunbridgeWells010C","Tunbridge Wells 010C",-5.26,1.68,-13.26,-10.54,3.27,-5.51,-11.86,-6.19,-23.47,-20.39,-1.34,-4.41,1.16,10.98,-1.2,0.98,7.64,-6.21
"E07000116","Tunbridge Wells","E01024831","TunbridgeWells010D","Tunbridge Wells 010D",-1.55,-5.76,10.81,-0.98,-9.09,3.92,-1.02,-7.19,18.75,1.6,-11.29,2.13,-2.04,-4.23,4.76,-3.49,-7.14,5.45
"E07000116","Tunbridge Wells","E01024792","TunbridgeWells011A","Tunbridge Wells 011A",-3.31,-2.16,-9.57,-3.28,0,-5.06,-3.01,-3.37,-10.53,-3.21,1.75,-4.27,-3.6,-0.68,-8.6,-3.35,-1.67,-5.8
"E07000116","Tunbridge Wells","E01024794","TunbridgeWells011B","Tunbridge Wells 011B",-7.42,-13.88,7.5,-9.09,-6.2,-6.05,-9,-14.15,15.79,-11.72,-8.74,-10.19,-5.86,-13.59,0,-6.4,-3.55,-2.63
"E07000116","Tunbridge Wells","E01024804","TunbridgeWells011C","Tunbridge Wells 011C",-4.9,-11.94,19.4,-4.56,-7.14,-6.45,-4.46,-9.32,21.21,-9.95,-2.99,-4.44,-5.33,-14.77,17.65,0.97,-10.93,-8.33
"E07000116","Tunbridge Wells","E01024805","TunbridgeWells011D","Tunbridge Wells 011D",-5.56,-7.87,-0.59,-8.3,-7.99,1.94,-9.39,-14.04,6.33,-12.84,-12.68,-1.91,-1.54,-1.21,-6.59,-3.83,-2.29,5.92
"E07000116","Tunbridge Wells","E01024806","TunbridgeWells011E","Tunbridge Wells 011E",-5.52,-1.61,-22.75,-3.36,-4.79,1.05,-6.08,3.87,-25.71,-6.17,-3.68,-0.7,-4.92,-7.05,-19.13,-0.43,-5.91,2.8
"E07000116","Tunbridge Wells","E01024797","TunbridgeWells012A","Tunbridge Wells 012A",-4.56,-1.35,-5.76,-6.87,1.22,-7.28,-5.62,8.49,-10.39,-13.85,3.09,-7.51,-3.54,-10.26,0,0.85,-0.6,-7.09
"E07000116","Tunbridge Wells","E01024817","TunbridgeWells012B","Tunbridge Wells 012B",-3.14,-6.86,4.82,-8.09,0.26,-0.49,-5.5,-9.52,-5.15,-11.7,5.43,-4.1,-0.69,-3.62,18.84,-4.33,-4.5,2.83
"E07000116","Tunbridge Wells","E01024818","TunbridgeWells012C","Tunbridge Wells 012C",-4.83,-8.33,5.44,-6.63,-3.23,-5.14,-5.11,-10.76,5.36,-11.51,1.04,0,-4.58,-5.84,5.49,-1.2,-7.14,-9.39
"E07000116","Tunbridge Wells","E01024819","TunbridgeWells012D","Tunbridge Wells 012D",-10.01,2.54,-8.59,-17.15,-6.58,-2.64,-14.02,8.7,-24.66,-21.53,-8.07,-5.36,-5.85,-2.86,12.73,-11.99,-5.06,-0.65
"E07000116","Tunbridge Wells","E01024820","TunbridgeWells012E","Tunbridge Wells 012E",-2.77,-0.22,-4.44,2.15,-11.5,-5.83,-2.47,-0.45,-8.45,2.97,-10.76,-3.79,-3.06,0,0,1.38,-12.26,-7.34
"E07000116","Tunbridge Wells","E01024787","TunbridgeWells013A","Tunbridge Wells 013A",-1.99,-10.89,-16.57,4.25,5.6,0.65,-5.89,-10.94,-34.23,-0.65,12.1,0,1.81,-10.85,17.24,9.21,0,1.12
"E07000116","Tunbridge Wells","E01024788","TunbridgeWells013B","Tunbridge Wells 013B",2.8,-0.99,13.3,10.6,-5.56,-2.2,6.89,7.95,16.67,14.29,-4.32,0.83,-1.03,-9.93,9.78,7.31,-6.79,-4.61
"E07000116","Tunbridge Wells","E01024790","TunbridgeWells013C","Tunbridge Wells 013C",2.53,4.33,12.73,4.96,-10.68,0,0.46,-2.56,13.92,0,-13.71,0.93,4.7,13.19,11.11,10.92,-7.27,-0.56
"E07000116","Tunbridge Wells","E01024791","TunbridgeWells013D","Tunbridge Wells 013D",-0.81,-2.39,1.7,-2.83,-1.35,1.14,0.46,2.68,0,-1.37,-0.68,1.97,-2.01,-8.25,3.85,-4.07,-1.99,0.5
"E07000116","Tunbridge Wells","E01024803","TunbridgeWells013E","Tunbridge Wells 013E",0.05,2.33,-1.44,6.04,-1.79,-4.74,-0.77,1.1,0,7.47,-2.77,-7.98,0.83,3.68,-2.78,4.78,-0.8,-1.75
"E07000116","Tunbridge Wells","E01024789","TunbridgeWells014A","Tunbridge Wells 014A",-14.64,-18.07,-33.56,-3.93,-11,-8.56,-5.47,-4,17.28,0,-12.99,-11.57,-21,-25.7,-44.9,-7.33,-8.77,-5.49
"E07000116","Tunbridge Wells","E01024807","TunbridgeWells014B","Tunbridge Wells 014B",-0.69,-5.49,21.49,8.49,-9.7,-5.59,-0.99,-8.11,33.85,4.14,-10.91,-3.73,-0.41,-1.87,7.14,12.24,-8.48,-6.98
"E07000116","Tunbridge Wells","E01024808","TunbridgeWells014C","Tunbridge Wells 014C",-2.67,0.31,-0.75,-5.36,-1.18,-3.68,-2.87,-3.01,-6.78,-6.56,-1.16,2.52,-2.49,3.77,4,-4.23,-1.2,-8.14
"E07000116","Tunbridge Wells","E01024809","TunbridgeWells014D","Tunbridge Wells 014D",-2.24,-0.89,3.75,-2.05,-6.36,-1.98,-0.28,3.06,-3.37,-0.52,-4.76,4.49,-4.02,-3.97,12.68,-3.52,-7.87,-7.11
"E07000116","Tunbridge Wells","E01024810","TunbridgeWells014E","Tunbridge Wells 014E",-7.05,-8.89,-12.69,-7.13,-4.33,-4.48,-7.3,-8.47,-12.04,-8.8,-4.37,-3.57,-6.8,-9.36,-13.48,-5.58,-4.29,-5.33
