"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E08000027","Dudley","E01009788","Dudley005E","Dudley 005E",3.19,-5.6,2.26,5.29,7.33,4.17,2.01,-7.86,4.4,3.91,4.83,4.31,4.32,-3.13,0,6.59,10.16,4.07
"E08000027","Dudley","E01009756","Dudley006B","Dudley 006B",3.17,8.52,3.79,3.77,1.35,-6.01,5.63,12.41,1.87,12.7,-1.89,-13.25,0.92,5,5.77,-4.32,4.31,0
"E08000027","Dudley","E01009757","Dudley006C","Dudley 006C",-0.06,-10.13,-10.7,6.6,5.74,2.14,2.38,-10.33,-4.55,10.44,5.81,3.7,-2.39,-9.95,-15.79,2.91,5.67,0.69
"E08000027","Dudley","E01009759","Dudley006D","Dudley 006D",3.44,10.43,-0.78,3.43,5.86,0,1.9,-4.12,0,2.42,9.68,0,5.08,31.82,-1.75,4.49,2.27,0
"E08000027","Dudley","E01009762","Dudley006F","Dudley 006F",5.34,2.6,18.85,5.93,3.13,-4.08,11.9,1.02,35.96,17.35,11.83,-2.78,-0.41,4.26,3.92,-2.17,-5.05,-5.33
"E08000027","Dudley","E01033187","Dudley006G","Dudley 006G",6.79,2.19,11.83,13.89,-3.59,5.28,12.6,4.15,17.05,31.03,-0.46,0.85,1.75,0.2,7.51,2.27,-7.04,9.3
"E08000027","Dudley","E01009781","Dudley007A","Dudley 007A",-4.72,-6.5,-10.63,-2.27,-4.86,-3.36,-5.67,-8.62,-14.75,-3.48,-1.15,-5.56,-3.79,-4.62,-6.82,-0.91,-8.52,-1.54
"E08000027","Dudley","E01009786","Dudley007B","Dudley 007B",-0.45,-1.19,6.12,1.72,2.36,-12.5,-0.39,-1.22,4.55,0.38,4.92,-11.71,-0.51,-1.17,8.14,3.04,0,-13.18
"E08000027","Dudley","E01009789","Dudley007C","Dudley 007C",-0.77,-4.49,1.46,-1.54,1.97,-1.6,0.86,-1.1,13.46,-2.56,2.82,0.69,-2.3,-8.05,-5.88,-0.45,1.12,-3.57
"E08000027","Dudley","E01009790","Dudley007D","Dudley 007D",0.73,-4.27,-4.12,2.55,5.77,0.41,3.11,-6.79,0,6.46,10.24,3.7,-1.57,-0.84,-7.78,-1.05,1.5,-2.17
"E08000027","Dudley","E01009779","Dudley008A","Dudley 008A",-3.73,-1.72,-10.79,-3.32,0.69,-5.81,-2.85,2.33,-15.79,-2.24,2.07,-4.65,-4.59,-5.68,-4.76,-4.52,-0.69,-6.7
"E08000027","Dudley","E01009782","Dudley008B","Dudley 008B",0.54,-4.43,3.35,2.32,2.5,-0.39,2.47,-3.83,7.84,5.73,2.05,0.83,-1.23,-5,-0.93,-0.53,2.99,-1.47
"E08000027","Dudley","E01009783","Dudley008C","Dudley 008C",2.36,-1.36,10.69,1.95,3.62,0.8,4.35,-2.05,14.63,3.46,8.09,2.54,0.41,-0.68,6.49,0.43,-0.71,-0.75
"E08000027","Dudley","E01009785","Dudley008D","Dudley 008D",0.7,-1.8,-6.54,-0.82,9.85,0,-2.31,-4.3,-11.24,-5.88,10.53,-2.55,3.91,1.35,0,4.47,9.16,2.47
"E08000027","Dudley","E01009899","Dudley008E","Dudley 008E",2.09,-4.35,-4,8.46,3.8,0.59,2.15,-4.55,-5.88,11.24,0.71,1.29,2.03,-4.11,-1.75,5.56,7.38,0
"E08000027","Dudley","E01009900","Dudley008F","Dudley 008F",-0.35,-3.26,1.85,2.45,0.4,-1.8,1.78,1.06,-5.17,10.19,4.27,-2.81,-2.26,-7.78,10,-4.71,-2.96,-0.98
"E08000027","Dudley","E01009780","Dudley009A","Dudley 009A",-6.63,-5.4,-13.45,-6.38,-3.46,-4.94,-5.93,-8.12,-12.57,-7.87,3.7,-1.37,-7.31,-2.6,-14.47,-5.03,-10.55,-7.87
"E08000027","Dudley","E01009784","Dudley009B","Dudley 009B",-1.44,-3.75,-3.92,-0.16,-2.1,2.4,-0.48,-0.66,-2.83,1.97,-3.85,1.15,-2.41,-7.09,-5.1,-2.24,-0.5,3.75
"E08000027","Dudley","E01009787","Dudley009C","Dudley 009C",2.34,6.36,3.7,0.22,2.06,2.07,1.48,9.47,-6.25,2.27,3.68,-2.36,3.18,4,18.18,-1.67,0.51,7.02
"E08000027","Dudley","E01009880","Dudley009D","Dudley 009D",0.64,6.02,-3.26,2.99,-5.14,0.39,3.96,7.52,-3.06,7.2,-3.07,9,-2.45,4.51,-3.49,-1.1,-7.14,-5.13
"E08000027","Dudley","E01009882","Dudley009E","Dudley 009E",1.27,0.35,1.71,-0.21,5.7,0.35,5.33,7.14,5.32,4.13,12.5,-0.74,-2.63,-6.25,-2.47,-4.56,0,1.32
"E08000027","Dudley","E01009891","Dudley010A","Dudley 010A",7.36,1.34,14.54,11,6.2,2.79,10.17,0,17.74,15.33,11.02,9.88,4.61,2.87,10.68,7.36,1.53,-3.06
"E08000027","Dudley","E01009892","Dudley010B","Dudley 010B",9.47,5.31,-9.54,25.83,13.3,-5.77,15.97,-2.49,0.91,39.37,27.62,-3.19,3.33,14.2,-18.32,12.64,1.56,-7.89
"E08000027","Dudley","E01009893","Dudley010C","Dudley 010C",2.29,1.45,8.37,6.39,-6.11,-6.47,4.19,2.97,12.9,9.44,0,-15.38,0.63,0,4.92,3.82,-11.76,1.09
"E08000027","Dudley","E01009894","Dudley010D","Dudley 010D",3.8,4.66,1,5.81,5.67,-1.03,6.54,8.82,3.41,13.06,6.21,-6.47,1.26,0.58,-0.89,-0.67,5.11,3.95
"E08000027","Dudley","E01009844","Dudley011A","Dudley 011A",5.27,1.57,12.38,9.58,4.5,-4.81,7.13,-7.8,22.68,19.1,7.21,-8.57,3.33,12.43,2.86,-0.39,1.8,-0.97
"E08000027","Dudley","E01009879","Dudley011B","Dudley 011B",0.31,-7.46,1.17,1.3,2.73,6.76,2.25,-9.56,-6.35,5.76,12.21,8.73,-1.56,-5.31,8.4,-3.38,-5.67,5.29
"E08000027","Dudley","E01009881","Dudley011C","Dudley 011C",1.86,0.72,9.78,-0.34,7.12,-2.74,0.8,-0.44,9.29,0.81,4.61,-8.94,3.14,2.11,10.29,-1.79,10.81,3.23
"E08000027","Dudley","E01009885","Dudley011D","Dudley 011D",2.68,-2.43,-5.67,7.42,5.4,2.4,3.5,-8.93,3.45,8.93,6.94,4.03,1.8,6.67,-13.08,5.6,3.73,1.09
"E08000027","Dudley","E01009816","Dudley012A","Dudley 012A",5.63,-1.45,18.52,11.17,0.63,4.85,9.59,-2.63,9.52,21.26,4.7,10.11,1.84,0,31.11,1.63,-2.92,0.47
"E08000027","Dudley","E01009817","Dudley012B","Dudley 012B",4.2,-1.32,6.35,13.86,-1.49,3,5.5,-1.35,5.88,15.56,1.53,3.45,3.01,-1.3,6.9,12.12,-4.35,2.65
"E08000027","Dudley","E01009819","Dudley012C","Dudley 012C",2.49,-2.69,17.54,1.02,0,6.99,3.33,-8.27,18.18,5.44,2.5,5.97,1.7,3.15,16.95,-3.21,-2.08,7.97
"E08000027","Dudley","E01009820","Dudley012D","Dudley 012D",0.26,-1.64,-3.73,4.15,-3.16,1.57,-0.41,-8.03,-9.64,9.76,-6.59,4.9,0.87,6.54,2.56,-0.87,0.67,-0.42
"E08000027","Dudley","E01009748","Dudley013A","Dudley 013A",1.29,-2.46,2.9,4.07,1.57,-0.77,3.41,2.12,9.28,5,5.79,-4.8,-0.72,-7.34,-2.73,3.21,-2.26,2.94
"E08000027","Dudley","E01009839","Dudley013B","Dudley 013B",5.11,4.36,5.49,8.99,7.24,-3.36,5.93,0.56,10.48,9.12,6.41,1.57,4.27,8.48,0,8.85,8.21,-7.02
"E08000027","Dudley","E01009883","Dudley013C","Dudley 013C",0.82,-8.98,-0.52,2.81,7.59,2.2,1.37,-8.73,1.92,6.34,3.03,1.14,0.29,-9.23,-3.37,-0.45,13.33,2.88
"E08000027","Dudley","E01009884","Dudley013D","Dudley 013D",-2.33,9.59,-2.67,-9.72,1.23,-0.42,0.65,15,-5.5,-5.02,8.2,-5,-5.27,3.82,1.28,-14.29,-5.74,2.88
"E08000027","Dudley","E01009886","Dudley013E","Dudley 013E",-1.6,-5.05,-9.9,0,-3.87,3.38,-1.93,0.74,-15.15,0.35,-2.62,0,-1.28,-10.64,-4.3,-0.4,-5.26,5.92
"E08000027","Dudley","E01009814","Dudley014A","Dudley 014A",1.79,-4.89,0.88,7.03,0,2.01,1.75,-8.89,1.72,12.9,-4.93,2.75,1.82,-1.06,0,1.74,5.74,1.39
"E08000027","Dudley","E01009815","Dudley014B","Dudley 014B",-0.54,-2.6,3.11,-3.88,1.86,0.37,-1.38,-1,-2.41,1.18,-0.63,-4.96,0.31,-4.35,8.97,-8.38,4.27,6.3
"E08000027","Dudley","E01009818","Dudley014C","Dudley 014C",4.23,3.85,5.8,9.6,0.83,0.36,1.95,-1.25,-2.99,11.25,1.65,-4.38,6.5,9.21,14.08,7.98,0,5.04
"E08000027","Dudley","E01009821","Dudley014D","Dudley 014D",0.14,-11.5,3.23,4.06,3.51,-0.21,1.37,-17.92,19.05,9.32,4.51,-0.46,-0.97,-4.26,-9.8,-1.26,2.63,0
"E08000027","Dudley","E01009822","Dudley014E","Dudley 014E",-0.26,-7.96,-3.05,2.38,-0.96,1.99,1.38,3.03,-1.59,0,2.72,1.82,-1.75,-18.63,-4.41,5,-4.22,2.13
"E08000027","Dudley","E01009887","Dudley015A","Dudley 015A",2.02,1.68,13.43,5.54,-3.12,-7.45,6.87,11.96,34.83,9.06,-4.24,-11.45,-2.68,-8.65,-3.57,1.97,-1.92,-3.97
"E08000027","Dudley","E01009888","Dudley015B","Dudley 015B",0.53,-1.99,12.27,-1.98,4.2,-0.96,0.58,0,8.86,-5.38,12.4,-0.69,0.48,-4.32,15.48,1.72,-3.76,-1.2
"E08000027","Dudley","E01009889","Dudley015C","Dudley 015C",7.68,6.59,-6.23,13.08,11.79,4.04,15.15,11.57,-8.39,29.37,11.11,4.81,0.72,2.19,-4.32,-2.56,12.5,3.36
"E08000027","Dudley","E01009890","Dudley015D","Dudley 015D",1.13,2.76,3.91,0.63,-1.37,-0.56,5.29,10.85,11.01,1.3,7.3,-4.71,-2.72,-4.93,-2.48,0,-9.03,3.16
"E08000027","Dudley","E01009749","Dudley016A","Dudley 016A",10.85,14.5,20.53,15.21,2.1,5.73,13.55,19.58,19.12,17.14,6.13,7.78,8.24,8.73,21.69,13.26,-1.76,3.92
"E08000027","Dudley","E01009750","Dudley016B","Dudley 016B",0.13,-7.91,1.19,6.98,-4.12,0.99,2.47,-7.14,4.4,12.04,-2.7,1.49,-2.12,-8.7,-2.6,2.19,-5.59,0.6
"E08000027","Dudley","E01009823","Dudley016C","Dudley 016C",1.17,-1.66,9.52,6.84,2.14,-8.41,1.91,6.02,10.96,6.06,0,-7.41,0.44,-8.16,8.11,7.69,4.27,-9.36
"E08000027","Dudley","E01009824","Dudley016D","Dudley 016D",2.29,6.6,-3.09,4.74,0.37,-0.96,3.2,9.49,-12.62,8.75,3.13,-1.32,1.44,3.97,7.69,1.05,-2.13,-0.61
"E08000027","Dudley","E01009751","Dudley017A","Dudley 017A",1.87,-5.44,-8.24,4.14,8.1,6.07,6.61,1.6,-8.33,11.6,15.38,4.88,-2.41,-10.65,-8.11,-3.11,1.54,7.01
"E08000027","Dudley","E01009752","Dudley017B","Dudley 017B",1.22,-9,-0.47,6.25,4.42,6.16,6.22,1.64,1.9,13.14,6.54,2.78,-3.32,-18.45,-2.75,0.36,2.52,9.71
"E08000027","Dudley","E01009753","Dudley017C","Dudley 017C",2.52,-5.45,6.34,7.6,4.66,-1.43,3.1,-12.14,0.9,15.6,10.62,1.06,1.98,2.23,12.77,1.69,-0.81,-3.45
"E08000027","Dudley","E01009754","Dudley017D","Dudley 017D",-1.22,-8.83,5.26,-0.34,7.24,-6.75,1.19,-1.46,-2.35,0.34,13.79,-5.22,-3.52,-17.32,11.43,-1,1.26,-8.03
"E08000027","Dudley","E01009841","Dudley017E","Dudley 017E",1.22,-6.36,-2.75,10.67,1.47,-2.78,10.36,1.6,9.09,29.02,2.14,-1.94,-6.52,-13.59,-12.61,-3.9,0.75,-3.36
"E08000027","Dudley","E01009840","Dudley018A","Dudley 018A",6.94,9.27,6.6,4.2,0.43,18.72,7.91,11.17,-7.83,9.8,8.11,13.83,5.93,7.35,23.71,-1.81,-6.56,23.66
"E08000027","Dudley","E01009842","Dudley018B","Dudley 018B",-7.75,1.73,-28,-6.34,0.37,-7.19,-7.83,-2.25,-38.42,-1.91,4.26,-3.28,-7.68,5.92,-15.54,-11.54,-3.94,-10.26
"E08000027","Dudley","E01009843","Dudley018C","Dudley 018C",-0.38,-6.33,-9.35,6.05,1.32,-1.2,3.74,1.87,-7.89,10.64,4.64,2.11,-4.16,-13.08,-11,1.64,-1.97,-3.65
"E08000027","Dudley","E01009871","Dudley018D","Dudley 018D",-5.45,-4.53,-9.09,-9.38,0.56,-1.2,-2.36,-1.64,-7.77,-5.43,3.83,0.62,-8.49,-7.65,-10.26,-13.18,-2.86,-2.89
"E08000027","Dudley","E01009875","Dudley018E","Dudley 018E",2.28,-1.06,4.32,3.46,1.87,2.69,1.75,3.82,3.33,3.43,1.5,-3.18,2.79,-5.26,5.26,3.49,2.24,7.87
"E08000027","Dudley","E01009825","Dudley019A","Dudley 019A",2.3,-0.44,3.55,6.36,-1.05,1.32,3.36,-2.59,-6.25,9.95,1.4,7.75,1.27,1.83,16.44,2.88,-3.52,-3.45
"E08000027","Dudley","E01009826","Dudley019B","Dudley 019B",0.48,-2.02,5.26,1.16,0,0.38,0.7,3.33,-8.06,7.93,0,-2.45,0.27,-6.48,30.3,-4.95,0,2.91
"E08000027","Dudley","E01009827","Dudley019C","Dudley 019C",1.83,1.65,1.42,0.71,4.97,0.78,0.38,-1.52,-8.62,2.94,5.06,0.56,3.27,5.41,13.54,-1.39,4.88,0.97
"E08000027","Dudley","E01009828","Dudley019D","Dudley 019D",0,-8.12,-2.35,2.62,3.59,0.26,2.23,2.2,-2.97,0.5,9.01,2.96,-2.12,-16.98,-1.45,5,-0.71,-1.88
"E08000027","Dudley","E01009829","Dudley019E","Dudley 019E",0.59,-7.6,-2.78,7.16,0,0.74,0.8,-13.64,-3.66,12.44,1.41,0,0.38,-1.53,-1.61,2.29,-1.24,1.38
"E08000027","Dudley","E01009830","Dudley019F","Dudley 019F",2.85,-3.88,-4.22,12.35,0.65,1.92,5.87,-8.4,-3.33,19,5.44,6.53,0,1.98,-5.26,5.85,-3.7,-1.49
"E08000027","Dudley","E01009872","Dudley020A","Dudley 020A",-0.92,0.62,5.03,1.51,-11.94,1.88,-1.04,4.14,0,0.37,-14.53,13.7,-0.8,-2.22,11.63,2.68,-8.7,-8.05
"E08000027","Dudley","E01009873","Dudley020B","Dudley 020B",-1.35,7.66,-11.22,-1.75,4.49,-5.88,0.53,24.72,-17.17,2.51,7.89,-10.98,-3.09,-5,-5.66,-6.45,1.65,-1.09
"E08000027","Dudley","E01009874","Dudley020C","Dudley 020C",-1.08,-0.55,-6.56,0.19,0,-0.48,0.47,-4.57,-1.67,4.49,1.35,0.85,-2.72,4.19,-11.29,-4.14,-1.25,-2.17
"E08000027","Dudley","E01009876","Dudley020D","Dudley 020D",5.07,0.32,12.83,4.21,6.18,5.59,6.31,-5.36,5.77,14.1,12.4,3.03,3.82,7.04,21.69,-4.53,0.72,8.28
"E08000027","Dudley","E01009877","Dudley020E","Dudley 020E",-1.61,-5.53,-8.33,1.58,2.55,0,1.51,-5.85,-2.75,6.92,4.07,4.04,-4.43,-5.24,-14.02,-2.92,0.89,-3.2
"E08000027","Dudley","E01009911","Dudley021A","Dudley 021A",-1.14,2.86,-11.43,1.05,-1.53,-0.76,-1.36,-8.24,-8.45,3.45,-3.1,0.58,-0.91,20,-14.49,-1.69,0,-1.78
"E08000027","Dudley","E01009912","Dudley021B","Dudley 021B",-1.07,-3.53,4.81,-2.89,-0.67,2.17,1.12,-2.45,2.38,0.52,5.59,2.44,-3.09,-4.66,6.8,-6.05,-6.41,1.96
"E08000027","Dudley","E01009913","Dudley021C","Dudley 021C",0.52,-1.63,1.88,1.95,0,0,0.13,-7.97,6.58,2.64,2.86,-1.75,0.9,6.48,-2.38,1.28,-2.74,1.47
"E08000027","Dudley","E01009914","Dudley021D","Dudley 021D",0.29,-5.26,-3.48,4.13,-2.81,2.42,0.15,-8.79,-5.08,6.13,-5.04,4.29,0.43,-1.25,-1.79,2.27,-0.68,0.82
"E08000027","Dudley","E01009915","Dudley021E","Dudley 021E",-3.23,1.32,-10.88,-5.85,0.93,-2.29,-1.13,-3.39,-10,-1.33,7.53,-3.14,-5.19,6.42,-11.69,-10.44,-4.57,-1.58
"E08000027","Dudley","E01009916","Dudley021F","Dudley 021F",0,5.25,-2.98,-0.32,-5.28,2.68,2.47,23.02,-9.57,-0.31,-2.37,2.33,-2.39,-9.64,5.41,-0.32,-8.5,2.96
"E08000027","Dudley","E01009741","Dudley022A","Dudley 022A",-10.76,-15.4,-21.69,-11.25,2.9,-1.87,-10.17,-10.6,-24.42,-12.98,9.94,-3.79,-11.43,-20.18,-19.42,-8.81,-4.7,0
"E08000027","Dudley","E01009744","Dudley022B","Dudley 022B",-2.81,-6.3,-3.02,-4.32,0.9,2.61,-1.75,-5.88,-9.26,1.2,-3.23,3.03,-3.86,-6.67,2.42,-9.81,6.08,2.21
"E08000027","Dudley","E01009746","Dudley022C","Dudley 022C",1.11,-1.88,15.24,1.37,-1.46,-0.94,2.19,2.12,0,1.59,2.82,4.26,0,-6.01,30.86,1.11,-6.06,-5.08
"E08000027","Dudley","E01009747","Dudley022D","Dudley 022D",0,2.93,12.37,-1.94,-7.81,0.59,-0.77,0.61,-4.08,1.97,-3.2,-5.49,0.78,5.59,30.68,-5.75,-11.81,7.59
"E08000027","Dudley","E01009731","Dudley023A","Dudley 023A",-2.62,-2.76,-19.75,-0.81,-6.47,12.89,-4.39,-5.31,-18.84,-3.2,-9.68,15.12,-0.68,0,-20.43,2.21,-2.6,11.11
"E08000027","Dudley","E01009740","Dudley023B","Dudley 023B",-0.05,4.09,-7.06,0.57,1.07,-3.73,4.55,10.24,-8.13,3.37,9.3,6.76,-4.12,-1.9,-6.16,-1.87,-5.92,-12.64
"E08000027","Dudley","E01009742","Dudley023C","Dudley 023C",-1.45,-9.63,2.21,1.34,3.75,-2.59,1.73,2.27,-7.84,4.51,3.57,1.68,-4.31,-20.2,15.19,-1.43,3.91,-5.96
"E08000027","Dudley","E01009743","Dudley023D","Dudley 023D",0.94,-6.86,2.75,6.07,3.83,-0.77,4.2,-10,9.3,15.64,4.58,2.73,-1.99,-3.6,-3.97,-1.42,3.08,-3.33
"E08000027","Dudley","E01009745","Dudley023E","Dudley 023E",1.07,-3.61,-9.39,5.93,-0.6,4.34,1.73,-11.27,-8.16,12.7,-0.61,4.58,0.46,4.44,-10.84,0,-0.6,4.15
"E08000027","Dudley","E01009917","Dudley024A","Dudley 024A",1.71,-2.84,17.8,4.57,-1.3,-3.22,7.06,5.88,26.32,8.7,3.06,0.68,-3.31,-10.99,9.84,0,-4.51,-6.75
"E08000027","Dudley","E01009918","Dudley024B","Dudley 024B",2.25,-1.47,-3.3,7.48,9.17,-3.54,6.49,0,4.12,10.47,20.59,-1.4,-1.45,-2.8,-11.76,5.06,0,-5.36
"E08000027","Dudley","E01009919","Dudley024C","Dudley 024C",1.61,-5.1,2.17,3.26,4.23,1.32,3.52,-3.41,14.89,-0.53,9.43,4.79,-0.34,-7.25,-11.11,8.05,-0.93,-1.42
"E08000027","Dudley","E01009920","Dudley024D","Dudley 024D",3.33,-0.47,-2.31,3.79,6.64,5.08,3.94,0,1.64,3.35,6.11,8.49,2.74,-1.04,-5.8,4.25,7.14,2.31
"E08000027","Dudley","E01009864","Dudley025A","Dudley 025A",0.64,-4.88,11.38,2.58,1.68,-4.09,4.7,-5.66,11.96,12.79,5.96,-3.23,-3.05,-4.14,10.67,-5.28,-2.72,-4.83
"E08000027","Dudley","E01009865","Dudley025B","Dudley 025B",-0.87,1.74,-1.29,-2.15,-0.4,-1.5,-0.7,1.49,-11.25,-1.73,5.6,-0.68,-1.04,1.96,9.33,-2.55,-6.56,-2.14
"E08000027","Dudley","E01009866","Dudley025C","Dudley 025C",-3,-5.47,-1.23,-4.6,-2.27,0.98,-0.59,-9.8,-10.47,4.42,1.27,2.65,-5.37,-1.27,9.09,-13.02,-5.96,-0.64
"E08000027","Dudley","E01009867","Dudley025D","Dudley 025D",5.22,2.73,13.92,6.1,10.58,-1.88,7.37,10.2,8.14,14.16,7.59,-3.68,3.02,-4.79,20.83,-1.16,14.07,0
"E08000027","Dudley","E01009878","Dudley025E","Dudley 025E",-1.25,-7.52,-5.24,-0.15,2.42,2.29,-1.6,-5.29,-11.7,-0.87,3.11,1.85,-0.9,-9.8,1.03,0.61,1.68,2.67
"E08000027","Dudley","E01009791","Dudley026A","Dudley 026A",-5.5,-14.48,4.12,-5.83,-3.26,-3.73,-5.05,-18.75,0,-4.38,1.31,0.68,-5.96,-8.26,8.33,-7.12,-7.79,-8.05
"E08000027","Dudley","E01009792","Dudley026B","Dudley 026B",7.54,18.21,15.82,3.5,8.37,-2.42,7.34,14.56,24.14,3.69,6.98,-6.67,7.75,22.56,7.78,3.3,9.84,0.7
"E08000027","Dudley","E01009795","Dudley026C","Dudley 026C",3.17,6.78,1.75,3.26,1.92,0,6.95,10.18,13.25,7.61,5.59,-2.78,-0.36,3.49,-9.09,-0.65,-1.18,3.13
"E08000027","Dudley","E01009796","Dudley026D","Dudley 026D",2.8,8.27,1.05,3.89,2.9,-2.85,6.89,15.79,-0.97,11.45,7.14,-4.84,-1.16,0,3.45,-3.39,-1.13,-1.27
"E08000027","Dudley","E01009798","Dudley026E","Dudley 026E",3.08,8.13,4.35,-0.17,5.18,1.83,3.08,6.25,5.95,0.98,6.75,-1.34,3.08,10.07,3,-1.42,3.42,4.49
