"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000177","Cherwell","E01028428","Cherwell007C","Cherwell 007C",1.63,-4.12,8.4,7.53,1.74,-3.24,3.01,-3.68,10.45,14.75,0,-4.79,0.28,-4.58,6.25,0.99,3.5,-1.73
"E07000177","Cherwell","E01028429","Cherwell007D","Cherwell 007D",0.96,-5.63,16.67,0.33,6.35,-1.79,2.46,-10.71,45.83,1.27,10.87,-1.53,-0.36,1.72,0,-0.67,2.06,-1.96
"E07000177","Cherwell","E01028422","Cherwell008A","Cherwell 008A",2.25,-1.23,9.33,1.54,9.72,-3.6,5.66,-3.68,13.92,8.9,16.67,-4.35,-0.94,1.24,4.23,-4.61,3.07,-2.91
"E07000177","Cherwell","E01028423","Cherwell008B","Cherwell 008B",5.35,3.54,38.37,7.88,5.23,-1.69,5.01,4.2,16,7.87,9.66,-2.9,5.67,2.8,69.44,7.89,0.7,-0.75
"E07000177","Cherwell","E01028475","Cherwell008C","Cherwell 008C",6.38,0.39,7.33,17.97,3.86,-1.66,9.22,-6.34,14.29,30.72,4.8,1.42,3.76,8.77,0.71,8.5,2.93,-4.33
"E07000177","Cherwell","E01028476","Cherwell008D","Cherwell 008D",-3.73,-2.57,-31.28,7.18,5.42,-4.11,-2.28,2.72,-34.88,13.64,6.51,-2.33,-5.12,-8.03,-26.53,1.78,4.47,-5.63
"E07000177","Cherwell","E01028474","Cherwell009A","Cherwell 009A",7.41,9.52,22.38,14.85,-2.79,0.3,7.34,1.14,16.47,17.65,-0.56,3.8,7.47,20,31.03,12.45,-4.63,-2.91
"E07000177","Cherwell","E01028485","Cherwell009B","Cherwell 009B",6.58,5.28,10.07,15.07,4.67,-2.82,6.4,4.03,-1.41,21.34,9.02,-8.27,6.73,6.38,22.06,9.95,1.2,1.99
"E07000177","Cherwell","E01028486","Cherwell009C","Cherwell 009C",6.12,5.41,5.43,15.72,0.96,2.97,9.27,7.06,4.08,21.92,1.21,8.78,3.16,4,6.98,9.8,0.68,-1.59
"E07000177","Cherwell","E01028503","Cherwell009D","Cherwell 009D",6.85,12.8,31.94,22.07,-1.3,-2.58,11.58,27.42,21.21,38.3,-0.65,-0.64,2.65,-1.59,41.03,9.24,-1.97,-4.17
"E07000177","Cherwell","E01028504","Cherwell009E","Cherwell 009E",-3.54,-6.9,-27.08,3.8,7.8,-7.8,-2.75,-7.52,-31.36,6.21,15.92,-5.59,-4.37,-6.06,-20.27,1.57,1.49,-10.18
"E07000177","Cherwell","E01028481","Cherwell010A","Cherwell 010A",-0.81,-5.46,10.62,8.76,-6.76,-6.33,1.57,-5.04,21.28,17.02,-11.76,-3.65,-2.93,-5.88,3.03,1.79,-0.78,-8.4
"E07000177","Cherwell","E01028482","Cherwell010B","Cherwell 010B",4.33,3.29,11.11,5.73,1.88,4.14,4.61,2.73,6.12,7.69,4.64,2.74,4.07,3.88,16,4.03,-0.6,5.56
"E07000177","Cherwell","E01028505","Cherwell010C","Cherwell 010C",-2.55,2.99,-23.44,-1.32,2.7,-4.11,0.21,7.07,-26.45,3.38,8,-3.5,-5.32,-1.76,-19.32,-5.62,-2.05,-4.7
"E07000177","Cherwell","E01028506","Cherwell010D","Cherwell 010D",0.87,-1,11.67,-4.35,9.5,-2.05,-1.76,-2.8,8.57,-8.04,6.19,-3.8,3.47,0.64,16,-0.69,12.97,-0.54
"E07000177","Cherwell","E01028507","Cherwell010E","Cherwell 010E",3.13,7.82,-16.13,13.74,1.1,-1.37,4.78,2.94,-8.7,11.59,7.27,2.81,1.51,14.02,-25.45,15.73,-4,-5.35
"E07000177","Cherwell","E01028425","Cherwell011A","Cherwell 011A",-7.62,1.17,-21.01,-6.9,-16.53,4.17,-11.98,2.05,-29.13,-10.76,-21.71,4.55,-2.13,0.33,-4.1,-1.84,-10.62,3.85
"E07000177","Cherwell","E01028477","Cherwell011B","Cherwell 011B",4.95,-1.07,24.44,3.01,7.84,1.79,4.85,0.74,29.82,3.23,9.3,-3.6,5.04,-2.76,20.51,2.81,6.49,7.09
"E07000177","Cherwell","E01028478","Cherwell011C","Cherwell 011C",-12.29,-26.25,15.75,-12.66,-9.87,-2.74,-10.78,-29.9,12.33,-3.2,-11.3,-3.7,-13.63,-22.79,19.18,-20.91,-8.47,-2.17
"E07000177","Cherwell","E01028483","Cherwell011D","Cherwell 011D",2.71,-3.35,-6.03,4.44,6.19,5.02,3.66,-7.14,-3.33,6.15,9.38,5.93,1.76,1.03,-8.93,2.94,2.72,4.13
"E07000177","Cherwell","E01028484","Cherwell011E","Cherwell 011E",5.02,6.75,17.44,11.26,3.1,-7.44,4.26,-6.86,20.51,19.86,6.29,-14.55,5.81,29.51,14.89,3.21,0,0
"E07000177","Cherwell","E01028499","Cherwell011F","Cherwell 011F",2,3.37,1.3,3.36,3.47,-2.17,4.84,13.85,1.23,5.36,1.55,2.47,-0.69,-6.57,1.37,1.45,5.49,-5.83
"E07000177","Cherwell","E01028459","Cherwell012A","Cherwell 012A",-3.31,-8.33,-2.55,-0.74,-6.81,4.65,-3,1.37,-10.67,-1.86,-8.67,7.32,-3.6,-16.87,4.88,0.28,-4.65,2.22
"E07000177","Cherwell","E01028460","Cherwell012B","Cherwell 012B",1.48,3.79,2.32,1.74,0.64,-8.63,2.81,5.79,-2.24,5.43,4.97,-17.57,0.19,1.86,7.2,-1.53,-3.95,1.54
"E07000177","Cherwell","E01028461","Cherwell012C","Cherwell 012C",0.06,2.07,7.01,-2.18,0.36,-4.76,2.95,4.35,17.89,-1.34,5.15,-4.08,-2.56,0,-1.68,-2.95,-4.29,-5.36
"E07000177","Cherwell","E01028462","Cherwell012D","Cherwell 012D",0.89,5.24,-2.29,-0.35,-2.69,6.64,2.96,7.87,-9.52,2.91,1.21,12.26,-1.14,2.86,8.57,-3.45,-6.47,1.67
"E07000177","Cherwell","E01028455","Cherwell013A","Cherwell 013A",0.2,-6.35,9.29,4.92,-3.09,-4,-1.08,-10.63,9.59,5.93,-4.19,-6.59,1.52,-1.44,8.96,4,-1.91,-1.19
"E07000177","Cherwell","E01028456","Cherwell013B","Cherwell 013B",4.84,5.22,7.59,11.2,5.49,-6.98,6.02,4.51,10.39,16.67,-1.49,-5.44,3.64,6.03,4.41,5.79,13.22,-8.33
"E07000177","Cherwell","E01028457","Cherwell013C","Cherwell 013C",4.7,0.4,2.42,11.04,1.99,1.97,8.75,0.83,4.21,22.43,0.65,5.49,0.73,0,0,0.43,3.38,-0.89
"E07000177","Cherwell","E01028458","Cherwell013D","Cherwell 013D",3.19,-4.01,3.61,7.87,0.69,4.24,3.34,-5.7,9.8,7.05,1.37,1.67,3.03,-2.41,-3.26,8.72,0,6.9
"E07000177","Cherwell","E01028467","Cherwell013E","Cherwell 013E",2.6,-0.76,11.11,2.06,5.28,0.33,5.56,-2.68,11.67,12.89,0.68,1.53,-0.12,1.75,10.67,-7,10.14,-0.57
"E07000177","Cherwell","E01028466","Cherwell014A","Cherwell 014A",3.65,-1.53,0,11.09,5.78,-3.7,6.67,-2.59,9.52,15.77,10.56,-4.26,0.79,-0.5,-7.92,6.71,0.74,-3.21
"E07000177","Cherwell","E01028469","Cherwell014B","Cherwell 014B",0.13,0,-1.46,2.96,2.51,-3.6,1.08,0.94,1.41,2.23,3.3,-1.99,-0.78,-1.05,-4.55,3.65,1.7,-4.94
"E07000177","Cherwell","E01028470","Cherwell014C","Cherwell 014C",1.84,2.53,-1.7,7.82,0.26,-3.41,1.33,-3.03,-7.61,12.45,1.65,-6.86,2.36,9.52,4.76,2.95,-1,0
"E07000177","Cherwell","E01028471","Cherwell014D","Cherwell 014D",3.01,-4.72,9.44,9.34,-3.75,3.23,7.51,5.36,9.3,15.25,1.82,-3.8,-1.1,-14.62,9.57,4.25,-8.46,10.53
"E07000177","Cherwell","E01028472","Cherwell014E","Cherwell 014E",0.96,-5.36,-4.23,6.13,1.75,-0.57,1.96,-7.14,-14.29,9.52,5.97,3.49,0,-3.97,10.34,2.8,-1.97,-4.49
"E07000177","Cherwell","E01028473","Cherwell014F","Cherwell 014F",0.07,2.08,11.95,1.13,-5.07,-5.05,4.23,3.31,20.83,1.16,2.37,4.55,-3.65,0.84,4.6,1.1,-11.17,-12.73
"E07000177","Cherwell","E01028463","Cherwell015A","Cherwell 015A",-1.4,3.49,-5.28,0.25,-10.23,-1.91,-2.11,5.05,-2.04,-4.23,-8.64,8.7,-0.69,1.87,-8.76,4.91,-12.28,-7.14
"E07000177","Cherwell","E01028464","Cherwell015B","Cherwell 015B",-3.42,-5.69,-8.97,-0.33,-1.22,-10.16,-5.98,-7.69,-11.63,-3.54,-1.49,-15.38,-0.59,-3.5,-5.71,3.05,-0.9,-4.76
"E07000177","Cherwell","E01028465","Cherwell015C","Cherwell 015C",4.23,1.18,2.7,2.77,5.76,23.6,6.07,-2.75,13.04,3.73,8.4,41.86,2.33,5.77,-6.33,1.77,3.23,6.52
"E07000177","Cherwell","E01028468","Cherwell015D","Cherwell 015D",1.19,-12.83,0,6.97,2.2,0.19,1.06,-17.68,-2.56,13.72,1.66,-7.41,1.32,-7.14,2.67,0.25,2.92,5.52
"E07000177","Cherwell","E01028424","Cherwell016A","Cherwell 016A",5.51,-13.51,25.35,18.79,2.5,-0.77,4.38,-24.19,33.71,25.55,5.24,3.14,6.62,2.43,19.35,13.2,0,-4.57
"E07000177","Cherwell","E01028497","Cherwell016B","Cherwell 016B",3.34,7.8,10.91,17.51,-5.52,-6.75,4.21,15.22,-1.45,22.35,-7.57,-4.62,2.53,1.77,31.71,13.53,-3.39,-8.49
"E07000177","Cherwell","E01028498","Cherwell016C","Cherwell 016C",9.54,13.38,10.18,12.1,8.8,2.13,11.15,26.67,6.67,8.7,16.95,-3.38,7.87,0,14.29,15.35,0,8.21
"E07000177","Cherwell","E01028500","Cherwell016D","Cherwell 016D",-33.05,7.97,-55.48,-48.95,-16.35,-11.61,-48.01,20.18,-69.3,-63.67,-25,-19.88,-0.28,-2.19,-6.25,5.38,-3.36,-1.44
"E07000177","Cherwell","E01028501","Cherwell016E","Cherwell 016E",4.58,6.99,20.21,7.28,1.94,-2.03,5.86,3.64,27.91,9.46,5.41,-2.03,3.31,11.84,13.73,5.36,-1.23,-2.03
"E07000177","Cherwell","E01028502","Cherwell016F","Cherwell 016F",2.92,-3.16,6.38,1.61,12.68,-1.14,2.76,-8.26,-3.51,2.29,22.83,-2.96,3.07,1.52,21.62,1.02,4.46,0.78
"E07000177","Cherwell","E01028487","Cherwell017A","Cherwell 017A",2,-11.69,-6.03,7.71,11.24,-1.1,8.15,-10.64,6.25,11.74,21.95,11.84,-3.7,-13.08,-14.71,4.15,0.79,-10.38
"E07000177","Cherwell","E01028489","Cherwell017B","Cherwell 017B",-0.28,-19.65,-7.14,2.47,9.57,0,0,-19.32,-3.64,3.92,9.93,-0.85,-0.54,-20,-11.63,1.17,9.21,0.69
"E07000177","Cherwell","E01028490","Cherwell017C","Cherwell 017C",3.4,5.75,20,6.93,0.37,-4.36,4.28,5.1,24.14,10.76,4.69,-11.97,2.58,6.58,14.89,3.45,-3.45,1.68
"E07000177","Cherwell","E01028491","Cherwell017D","Cherwell 017D",0.87,2.81,-10.2,4.74,1.07,-1.5,3.95,6.52,-11.11,7.75,8.15,0,-2.08,-1.8,-9.09,1.86,-5.52,-2.64
"E07000177","Cherwell","E01028494","Cherwell017E","Cherwell 017E",2.97,-5.43,16.98,12.2,-4.96,-4.42,6.34,3.54,21.05,17.79,-9.09,-5.41,-0.34,-14.81,12.24,6.44,-0.77,-3.74
"E07000177","Cherwell","E01028492","Cherwell018A","Cherwell 018A",9.81,5.17,24.39,24.43,4.97,-3.81,13.09,12.61,16.67,32.6,9.15,-5.33,6.78,-1.65,33.33,17.45,0.67,-2.53
"E07000177","Cherwell","E01028493","Cherwell018B","Cherwell 018B",3.8,-5.67,2.34,15.42,0.97,-0.32,9.4,3.17,1.45,29.5,0.68,-0.72,-1.54,-14.88,3.39,1.49,1.23,0
"E07000177","Cherwell","E01028495","Cherwell018C","Cherwell 018C",5.4,4.91,10.71,14.65,-6.01,-1.5,9.52,6.82,20.69,21.26,-2.21,-3.45,1.52,2.17,3.66,8.52,-9.52,0
"E07000177","Cherwell","E01028496","Cherwell018D","Cherwell 018D",2.79,4.26,9.26,4.77,2.68,-9.9,8.05,15.27,4.17,14.05,3.2,-9.09,-1.89,-5.3,13.33,-3.83,2.21,-10.58
"E07000177","Cherwell","E01028488","Cherwell019A","Cherwell 019A",-2.62,-7.76,56.03,-15.11,6.64,-1.16,-7.24,-14.75,72.34,-24.09,2.14,-2.25,3.57,-0.81,23.4,-0.33,10.96,0
"E07000177","Cherwell","E01028510","Cherwell019B","Cherwell 019B",7.32,7.14,22.44,9.49,2.65,3.21,10.08,15.24,12.9,13.56,7.95,3.26,4.6,0.75,36.51,5.07,-1.98,3.16
"E07000177","Cherwell","E01028511","Cherwell019C","Cherwell 019C",9.81,16.16,29.5,14.22,0,4.46,11.76,21.55,30.43,17.81,-2.78,6.9,7.99,10.62,28.57,10.92,2.92,2.46
"E07000177","Cherwell","E01028512","Cherwell019D","Cherwell 019D",-7.73,-9.15,-2.02,-8.19,-2.03,-15.02,-6.24,-10.39,1.08,-4.44,2.69,-18.52,-9.12,-7.77,-4.76,-11.39,-6.22,-11.7
