"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000228","Mid Sussex","E01031729","MidSussex003C","Mid Sussex 003C",0.09,-6.98,6.57,4.37,-2.3,0.22,0.77,-4.84,7.92,1.3,0.44,1.85,-0.54,-8.84,5.15,7.42,-4.8,-1.3
"E07000228","Mid Sussex","E01031730","MidSussex003D","Mid Sussex 003D",-1.66,-4.81,13.89,-3.6,-1.1,0,-3.68,-5.61,16.05,-5.43,-4.79,-8.33,0.45,-3.87,11.11,-1.83,2.84,6.9
"E07000228","Mid Sussex","E01031735","MidSussex003E","Mid Sussex 003E",-5.1,-10.18,3.87,-9.39,0.54,-4.49,-3.58,-9.56,1.08,-5.64,2.26,-4.1,-6.6,-10.79,8.06,-13,-1.03,-4.85
"E07000228","Mid Sussex","E01031736","MidSussex004A","Mid Sussex 004A",-2.12,-8.49,5.19,-1.47,-3.74,-0.22,1.07,0.78,15.58,-0.43,-0.58,-0.88,-5.24,-16.9,-5.19,-2.49,-6.82,0.45
"E07000228","Mid Sussex","E01031737","MidSussex004B","Mid Sussex 004B",-6.08,-0.61,8.05,-1.09,0.35,-27.97,-2.03,8.23,12.37,1.54,-2.82,-23.08,-9.86,-8.82,2.6,-3.42,3.52,-31.98
"E07000228","Mid Sussex","E01031738","MidSussex004C","Mid Sussex 004C",2.73,-0.34,0,7.29,0.66,2.83,1.9,-3.68,-7.46,7.18,3.42,3.66,3.56,3.88,10,7.39,-1.89,2.12
"E07000228","Mid Sussex","E01031739","MidSussex004D","Mid Sussex 004D",-4.21,-4.71,-16.02,-6.39,-0.26,1.76,-2.02,0,-15.09,-3.02,1.04,2.11,-6.42,-10.74,-17,-9.62,-1.54,1.45
"E07000228","Mid Sussex","E01031740","MidSussex004E","Mid Sussex 004E",-2.79,-12.09,-11.89,-2.82,-0.96,6.31,-4.45,-12.15,-19.44,-3.5,-0.66,3.5,-1.17,-12.04,-4.23,-2.11,-1.26,8.86
"E07000228","Mid Sussex","E01031721","MidSussex005A","Mid Sussex 005A",1.28,-1.02,0.7,6.45,4.68,-3.85,1.53,-10.34,-4.48,17.39,6.67,-5.46,1.06,12.4,5.33,-2.33,2.82,-2.6
"E07000228","Mid Sussex","E01031723","MidSussex005B","Mid Sussex 005B",2.2,-11.61,-2.11,17.11,0.26,-0.85,1.37,-15.75,-12.05,22.73,2.51,-3.37,3.09,-6.61,11.86,11.85,-2.23,1.72
"E07000228","Mid Sussex","E01031724","MidSussex005C","Mid Sussex 005C",0.61,5.69,2.16,-3.67,5.31,-3.81,-1.21,7.21,-7.79,-4.98,4.61,-5.88,2.44,4,14.52,-2.4,5.95,-1.71
"E07000228","Mid Sussex","E01031725","MidSussex005D","Mid Sussex 005D",1.33,-6.45,13.45,3.22,4.59,-1.27,2.03,-9.42,13.51,7.07,8.16,-4.37,0.66,-3.55,13.33,-0.49,1.27,1.42
"E07000228","Mid Sussex","E01031694","MidSussex006A","Mid Sussex 006A",-13.39,0,-53.21,0.19,-4.56,-0.65,-14.04,-1.86,-52.73,-1.06,-4.12,3.76,-12.7,2.03,-53.77,1.65,-4.98,-4.05
"E07000228","Mid Sussex","E01031764","MidSussex006B","Mid Sussex 006B",4.32,-3.72,28.7,3.68,5.57,2.02,7.44,0.82,32.31,10.33,4.27,2.44,1.36,-7.48,24,-2.55,6.92,1.64
"E07000228","Mid Sussex","E01031765","MidSussex006C","Mid Sussex 006C",-6.28,-22.37,-19.68,-4.4,3.88,2.52,-5.81,-26.58,-24.49,0.93,5.49,5.7,-6.74,-17.52,-14.44,-9.63,2.54,-0.63
"E07000228","Mid Sussex","E01031766","MidSussex006D","Mid Sussex 006D",0.49,-2.67,-3.76,2.49,0.4,2.12,1.67,7.86,0,1.76,-1.53,2.3,-0.68,-11.88,-8.16,3.24,2.54,1.97
"E07000228","Mid Sussex","E01031692","MidSussex007A","Mid Sussex 007A",-2.24,-18.32,11.56,0.69,-1.65,6.85,-2.08,-20,15.69,3.04,-2.77,6.52,-2.39,-16.47,8.13,-1.56,-0.43,7.14
"E07000228","Mid Sussex","E01031693","MidSussex007B","Mid Sussex 007B",-0.05,-0.86,18.75,-0.57,-1.25,-3.53,-0.85,-3.23,30,3.16,-4.07,-8.8,0.73,1.85,10.71,-4,2.23,0.75
"E07000228","Mid Sussex","E01031697","MidSussex007C","Mid Sussex 007C",-2.85,0.9,10.11,1.69,-10.18,-7.17,0.49,14.61,14,6.32,-8.33,-10.14,-6.04,-8.33,5.13,-2.78,-11.8,-3.42
"E07000228","Mid Sussex","E01031727","MidSussex007D","Mid Sussex 007D",-4.51,-18.13,10.91,-3.96,-4.11,-0.73,-6.44,-24.29,5.62,0,-4,-5.43,-2.61,-11.04,17.11,-7.66,-4.23,3.1
"E07000228","Mid Sussex","E01031758","MidSussex008A","Mid Sussex 008A",-1.56,-2.61,-4.9,0.76,0.29,-4.65,-1.8,-2.11,-8.86,0,1.9,-4.29,-1.31,-3.17,0,1.55,-1.09,-5.08
"E07000228","Mid Sussex","E01031760","MidSussex008B","Mid Sussex 008B",-4.13,-1.41,-24.74,-3.98,1.54,-0.63,-4.31,-1.68,-28.57,-2.73,3.09,1.56,-3.95,-1.14,-18.67,-5.16,0,-2.13
"E07000228","Mid Sussex","E01031772","MidSussex008C","Mid Sussex 008C",-0.93,-0.56,-6.88,-3.25,-2.62,4.68,-3.01,-4.74,-3.49,-5.81,-2.67,3.11,1,4.17,-10.81,-0.66,-2.58,5.7
"E07000228","Mid Sussex","E01031773","MidSussex008D","Mid Sussex 008D",-0.2,-7.79,2.36,7.27,-3,-0.57,1.94,-4.88,-1.45,18.38,-4.02,-2.71,-2.14,-11.11,6.9,-1.73,-1.99,1
"E07000228","Mid Sussex","E01031774","MidSussex008E","Mid Sussex 008E",-0.79,-11.35,13.91,2.5,3.9,-3.64,4.7,-6.91,21.43,13.98,8.75,-4.6,-5.49,-14.89,7.41,-7.45,0,-2.75
"E07000228","Mid Sussex","E01031775","MidSussex008F","Mid Sussex 008F",-3.8,-5.63,-8.2,-4.18,-0.7,-2.86,-1.27,-9.09,15.09,-2.08,10.48,-3.29,-6.05,-1.22,-26.09,-6.11,-9.2,-2.52
"E07000228","Mid Sussex","E01031751","MidSussex009A","Mid Sussex 009A",-5.08,-6.06,0,-10.72,0.9,5,-4.72,-2.04,0.8,-11.95,1.79,5.49,-5.43,-10,-0.77,-9.45,0,4.55
"E07000228","Mid Sussex","E01031759","MidSussex009B","Mid Sussex 009B",-0.89,-7.52,-2.88,-2.34,7.92,0.59,-2.69,-11.25,-4.05,-4.53,7.38,0.62,0.96,-3.42,-1.54,0,8.44,0.57
"E07000228","Mid Sussex","E01031761","MidSussex009C","Mid Sussex 009C",-5.42,1.14,-19.18,-5.14,-10.25,-2.11,-7.94,0.7,-36.36,-6.01,-8.95,-7.43,-2.77,1.65,0,-4.1,-12.12,1.01
"E07000228","Mid Sussex","E01032837","MidSussex009E","Mid Sussex 009E",-6.02,-7.97,-11.89,-6.04,-9.84,0.24,-6,-8.93,-2.78,-4.39,-15.63,0.64,-6.04,-6.98,-21.13,-7.67,-3.45,0
"E07000228","Mid Sussex","E01032838","MidSussex009F","Mid Sussex 009F",0.41,6.48,17.89,-2.4,-8.72,-2.13,3.17,13.9,8,0.59,-6.86,-4.26,-2.26,-0.5,28.89,-5.16,-10.75,0
"E07000228","Mid Sussex","E01032839","MidSussex009G","Mid Sussex 009G",-8.19,-2.25,-16.28,-12.13,-5.88,-4.25,-7.65,4.6,-26,-11.49,-9.17,0,-8.72,-8.79,-2.78,-12.77,-2.11,-7.91
"E07000228","Mid Sussex","E01031752","MidSussex010A","Mid Sussex 010A",0.77,-6.4,28.49,1.73,-0.36,-5.58,5.96,-4.91,41.33,13.08,6.67,-15.56,-3.77,-8.02,18.56,-6.76,-7.14,2.8
"E07000228","Mid Sussex","E01031753","MidSussex010B","Mid Sussex 010B",-3.52,-8.51,-4.51,-2.6,-0.77,-2.19,-1.98,-8.45,-9.46,2.04,3.25,-3.25,-4.99,-8.57,1.69,-7.06,-4.41,-1.32
"E07000228","Mid Sussex","E01031754","MidSussex010C","Mid Sussex 010C",-3.34,-7.37,1.32,-4.12,-2.28,-0.76,-2.03,-4.35,7.79,-1.76,-3.33,-4.31,-4.58,-10.6,-5.33,-6.35,-1.27,2.04
"E07000228","Mid Sussex","E01031755","MidSussex010D","Mid Sussex 010D",-0.73,-3.24,2.19,-2.27,2.71,0,0.75,-5.41,17.46,-2.86,8.73,-2.3,-2.15,-0.77,-10.81,-1.67,-3.03,1.63
"E07000228","Mid Sussex","E01031757","MidSussex010E","Mid Sussex 010E",1.69,-0.81,5.33,6.46,-3.65,-1.09,1.71,6,5.95,3.16,-3.38,-1.74,1.66,-5.48,4.55,9.69,-3.92,-0.63
"E07000228","Mid Sussex","E01031726","MidSussex011A","Mid Sussex 011A",3.08,10.7,1.27,1.3,2.78,-3.39,4.86,6.88,1.15,8.75,7.09,-7.62,1.44,14.59,1.41,-4.71,-1.36,0
"E07000228","Mid Sussex","E01031728","MidSussex011B","Mid Sussex 011B",-3.47,-7.64,-4.2,-2.73,-1.12,-2.34,-3.5,-10.2,-11.04,-0.31,0.44,0.41,-3.45,-4.8,5.56,-4.77,-2.7,-4.49
"E07000228","Mid Sussex","E01031749","MidSussex011C","Mid Sussex 011C",1.32,3.97,-11.54,2.28,5.3,-1.02,3.18,-0.68,-7.35,7.69,2.86,4.96,-0.38,9.23,-16.13,-2.51,7.69,-5.17
"E07000228","Mid Sussex","E01031750","MidSussex011D","Mid Sussex 011D",-1.05,3.73,0.59,-3.38,0.73,-4.76,-1.96,-1.27,1.14,0,-2.11,-9.32,-0.13,9.49,0,-6.59,3.79,-0.75
"E07000228","Mid Sussex","E01031756","MidSussex011E","Mid Sussex 011E",-0.65,-6.61,0.91,4.37,-5.07,-0.27,-0.17,-3.35,0,6.34,-8.17,0,-1.13,-9.8,1.71,2.57,-1.39,-0.5
"E07000228","Mid Sussex","E01031763","MidSussex011F","Mid Sussex 011F",0.64,4.78,0,-1.72,1.69,0.25,0.59,8.45,-3.66,-3.86,2.81,0.54,0.69,0.77,3.95,0.38,0.56,0
"E07000228","Mid Sussex","E01031699","MidSussex012A","Mid Sussex 012A",1.2,0.33,14.29,0.31,-1.03,-1.71,1.33,1.21,11.76,2.27,0,-10.39,1.07,-0.75,16.87,-1.53,-2.01,5.1
"E07000228","Mid Sussex","E01031700","MidSussex012B","Mid Sussex 012B",-3.15,2.07,4.17,-10.34,-2.84,4.29,-1.09,2.91,1.83,-8.94,3.05,7.59,-5.05,1.2,6.54,-11.56,-7.98,1.19
"E07000228","Mid Sussex","E01031701","MidSussex012C","Mid Sussex 012C",3.09,0.28,16.58,0.87,3.42,2.71,4.95,4.02,17.12,2.92,2.22,4.88,1.21,-3.24,15.79,-1.16,4.68,0.74
"E07000228","Mid Sussex","E01031714","MidSussex012D","Mid Sussex 012D",-0.27,-3.84,-6.57,4.35,1.03,-1.85,2.59,-2.42,-15.38,10.92,10.29,2.29,-2.94,-5.43,7.23,-1.19,-7.05,-4.64
"E07000228","Mid Sussex","E01031704","MidSussex013A","Mid Sussex 013A",2.23,5.86,13.04,-0.92,2.85,-0.87,3.39,8.05,5.49,0.96,7.59,-1.88,1.1,3.33,22.86,-2.68,-1.17,0
"E07000228","Mid Sussex","E01031706","MidSussex013B","Mid Sussex 013B",2.96,-2.34,3.87,7.32,3.64,0.24,4.46,-4.62,6.19,9.79,8.7,0,1.51,0,1.19,4.94,-0.51,0.47
"E07000228","Mid Sussex","E01031711","MidSussex013C","Mid Sussex 013C",1.58,3.57,5.35,4.3,-5.65,0.68,4.99,6.62,2.68,12.5,-3.24,0.75,-1.66,0.64,9.33,-2.78,-8.02,0.61
"E07000228","Mid Sussex","E01031712","MidSussex013D","Mid Sussex 013D",2.21,0,8.18,2.68,0.82,1.23,5.19,2.88,12.66,8.23,2.36,-1.01,-0.39,-2.86,3.75,-1.71,-0.85,2.76
"E07000228","Mid Sussex","E01031713","MidSussex013E","Mid Sussex 013E",1.41,-2.61,3.57,6.89,-2.08,-0.52,1.66,-4.67,-2.13,9.8,-4.62,3.49,1.16,-0.64,10.81,3.95,0.61,-3.76
"E07000228","Mid Sussex","E01031705","MidSussex014A","Mid Sussex 014A",5.77,11.82,18.02,2.06,1.69,3.08,9.66,8.78,37.18,7.43,4.93,1.14,2.33,14.86,2.13,-2.55,-1.3,4.67
"E07000228","Mid Sussex","E01031707","MidSussex014B","Mid Sussex 014B",-1.87,-5.43,-4.32,-4.75,-2.22,3.55,2.43,0,-2.47,9.57,-4.22,3.55,-5.79,-10.42,-6.9,-16.54,0,3.54
"E07000228","Mid Sussex","E01031708","MidSussex014C","Mid Sussex 014C",0.63,1.53,-0.52,6.06,1.02,-12.88,4.95,-0.67,-4.17,14.32,8.33,-16.36,-3.82,4.46,3.09,-3.31,-7.3,-10.81
"E07000228","Mid Sussex","E01031709","MidSussex014D","Mid Sussex 014D",0.93,-1.2,-11.83,3.02,2.4,3.46,1.98,1.69,-12.94,2.91,4.79,5.56,0,-3.76,-10.71,3.14,0,2.21
"E07000228","Mid Sussex","E01031716","MidSussex014E","Mid Sussex 014E",1.96,-8.51,23.39,0,3.65,10.24,4.28,-12.5,34.48,9.13,4.3,5,-0.15,-4.35,13.64,-7.45,3.03,15.12
"E07000228","Mid Sussex","E01031717","MidSussex014F","Mid Sussex 014F",1.08,5.6,20.59,-5.29,1.91,-1.52,-1.13,2.31,26.15,-10.6,5.13,-2.08,3.37,9.17,15.49,1.22,-0.69,-0.99
"E07000228","Mid Sussex","E01031702","MidSussex015A","Mid Sussex 015A",-2.17,-7.09,-7.34,-0.68,0.81,-1,0.61,-5.96,-1.14,1.81,3.85,2.31,-4.86,-8.55,-13.48,-3.18,-2.11,-3.52
"E07000228","Mid Sussex","E01031703","MidSussex015B","Mid Sussex 015B",-0.23,-6.67,-15.69,21.12,-0.51,-3.9,3.81,-0.99,13.41,21.47,-1.55,-4.84,-3.59,-11.29,-35.25,20.75,0.5,-3.23
"E07000228","Mid Sussex","E01031710","MidSussex015C","Mid Sussex 015C",1.77,8.29,7.58,3.42,-0.34,-3.16,1.61,8.79,-1.32,6.25,3.52,-7.1,1.92,7.84,19.64,0.53,-3.9,0
"E07000228","Mid Sussex","E01031715","MidSussex015D","Mid Sussex 015D",0.19,-0.3,-0.71,2.3,-1.18,-2.23,2.96,1.25,4,8.11,-1.19,-2.5,-2.33,-1.73,-6.06,-2.62,-1.17,-2.02
"E07000228","Mid Sussex","E01031698","MidSussex016A","Mid Sussex 016A",0.53,-9.39,5.62,6.04,-0.95,2.21,0.35,-4.85,-1.05,10.19,-5.16,0.57,0.72,-13.94,13.25,2.16,3.4,4.2
"E07000228","Mid Sussex","E01031767","MidSussex016B","Mid Sussex 016B",1.72,2.73,-2.96,3.72,6.46,-3.77,3.97,0,2,11.9,8.82,-4.82,-0.35,5.59,-7.77,-2.55,4.43,-2.63
"E07000228","Mid Sussex","E01031769","MidSussex016C","Mid Sussex 016C",-3.92,-4.2,-2.27,-4.95,-1.22,-5.18,-4.93,-6.42,-9.8,-3.38,-1.23,-6.67,-2.97,-1.9,8.11,-6.29,-1.2,-4.02
"E07000228","Mid Sussex","E01031770","MidSussex016D","Mid Sussex 016D",-4.59,-12.17,1.57,-6.75,-6.54,5.14,-0.49,-4.05,17.74,-1.26,-5.24,3.03,-8.46,-19.87,-13.85,-11.95,-7.8,7.03
"E07000228","Mid Sussex","E01031771","MidSussex016E","Mid Sussex 016E",-1.31,-1.73,1.04,1.57,-9.38,3.88,-5.35,-10.5,-1.06,0,-10.3,-3.88,2.74,10.27,3.03,2.97,-8.56,11.65
"E07000228","Mid Sussex","E01031744","MidSussex017A","Mid Sussex 017A",-0.41,0.43,-3.33,3.39,1.55,-5.33,1.85,0,5.63,13.07,0,-7.78,-2.49,0.78,-11.39,-4.83,3.23,-3.08
"E07000228","Mid Sussex","E01031745","MidSussex017B","Mid Sussex 017B",-1.91,6.42,-17.26,-3.4,-0.83,-2.28,-2.47,3.86,-23.91,-0.95,-3.39,-0.91,-1.41,9.09,-9.21,-5.74,1.64,-3.14
"E07000228","Mid Sussex","E01031746","MidSussex017C","Mid Sussex 017C",-2.99,-3.96,-1.07,-4.41,-6.08,3.93,-2.9,0.59,-4.08,-7.07,-7.25,10.08,-3.08,-8.86,2.25,-1.76,-4.86,-0.62
"E07000228","Mid Sussex","E01031747","MidSussex017D","Mid Sussex 017D",-0.6,3.81,14.14,-2.7,-2.72,-2.43,-0.15,3.92,42.5,-7.26,-2.56,-2.55,-0.96,3.7,-5.08,1.56,-2.86,-2.35
"E07000228","Mid Sussex","E01031748","MidSussex017E","Mid Sussex 017E",1.17,-1.28,2.4,3.67,-1.37,1.94,3.66,13.33,7.81,6.94,-7.24,1.72,-1.31,-16.52,-3.28,0.55,4.96,2.14
"E07000228","Mid Sussex","E01031768","MidSussex017F","Mid Sussex 017F",-1.69,-6.59,-11.02,3.06,-2.44,0,-0.71,-13.38,-12.28,7.02,3.42,2.25,-2.54,1.72,-9.84,-0.53,-6.47,-1.72
