"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000136","Boston","E01026018","Boston007B","Boston 007B",6.29,7.14,21.49,14.02,6.18,-2.32,6.5,2.63,11.69,22.67,0.85,1.13,6.09,12.5,38.64,6.53,12.32,-5.41
"E07000136","Boston","E01026019","Boston007C","Boston 007C",3.61,2.92,4.78,7.61,-0.99,1.18,3.81,-0.67,-0.65,11.81,1.64,0,3.42,6.69,10.71,3.79,-3.42,2.21
"E07000136","Boston","E01026020","Boston007D","Boston 007D",3.91,1.48,11.44,8.47,4.77,-3.4,5.64,7.46,6.09,9.59,10.95,-5.28,2.3,-4.41,16.53,7.33,-0.87,-1.85
"E07000136","Boston","E01026041","Boston007E","Boston 007E",6.64,0,17.2,13.64,-1.24,7.28,6.63,0,11.11,19.46,-1.71,2.96,6.65,0,22.92,8.53,-0.81,10.78
"E07000136","Boston","E01026013","Boston008A","Boston 008A",2.1,6.43,7.14,1.42,3.97,-2.11,3.78,22.78,8.11,1.69,3.93,-4.49,0.54,-7.61,5.77,1.16,4,-0.4
"E07000136","Boston","E01026014","Boston008B","Boston 008B",0.1,-2.7,10.98,3.56,-4.9,-1.63,0.63,-4.62,15.12,5.45,-6.67,1,-0.4,-0.57,6.9,1.97,-3.03,-3.93
"E07000136","Boston","E01026022","Boston008C","Boston 008C",4.88,6.06,12.82,6.32,2.73,2.33,1.91,-2.65,-5.88,10.07,2.79,-1.04,7.76,15.52,35.21,2.98,2.68,5.45
"E07000136","Boston","E01026038","Boston008D","Boston 008D",4.38,-3.03,7.53,7.64,10.48,-1.64,4.69,-4.49,8,6.57,15.25,-2.9,4.09,-1.83,7.04,8.65,6.15,-0.6
"E07000136","Boston","E01026040","Boston008E","Boston 008E",2.19,-1.63,11.59,4.85,2.76,-4.03,3.3,-0.87,19.4,1.48,1.55,3.25,1.09,-2.29,4.23,8.47,4,-11.2
"E07000136","Boston","E01026029","Boston009A","Boston 009A",1.61,-3.04,2.18,4.31,3.71,-0.39,0.35,-3.93,-4.67,4.46,5.06,-4.6,2.86,-2.19,10.4,4.16,2.26,3.3
"E07000136","Boston","E01026031","Boston009B","Boston 009B",6.13,9.63,8.06,18.46,3.13,-2.22,10.2,0.91,13.33,33.33,0.71,2.22,2.51,22.08,3.13,5.21,5.41,-5.4
"E07000136","Boston","E01026035","Boston009C","Boston 009C",0.79,5.33,-7.2,3.46,-1.43,0.35,1.01,5.3,-1.82,4.83,-3.69,-0.78,0.59,5.36,-11.9,2.1,0.81,1.31
"E07000136","Boston","E01026039","Boston009D","Boston 009D",0.83,-4.14,-6.15,0.92,6.57,1.3,-2.75,-2.6,-24.44,-4.76,14.17,-1.92,4.59,-5.43,35,7.01,0,4.61
