"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000137","East Lindsey","E01026042","EastLindsey008A","East Lindsey 008A",3.08,13.67,3.38,5.44,-2.81,-3.8,9.09,12.58,16.3,11.49,3.36,3.64,-2.22,14.77,-6.96,0,-8.19,-9.85
"E07000137","East Lindsey","E01026043","EastLindsey008B","East Lindsey 008B",-1.54,-6.99,1.73,-0.61,2.36,-2.38,-0.35,0,0,-4.18,7.64,-1.82,-2.65,-13.86,3.41,2.75,-2.61,-2.88
"E07000137","East Lindsey","E01026044","EastLindsey008C","East Lindsey 008C",4.46,10.61,-8.2,14.86,0,3.07,7.06,16.13,-11.11,21.99,3.23,3.81,1.91,5.71,-4,7.41,-2.92,2.37
"E07000137","East Lindsey","E01026113","EastLindsey008D","East Lindsey 008D",4.62,20.32,9.79,14.75,-1.78,-1.72,7.17,19.81,10.34,23.35,1.31,-1.74,2.13,20.99,8.97,7.54,-4.35,-1.7
"E07000137","East Lindsey","E01026117","EastLindsey008E","East Lindsey 008E",7.01,4.84,3.31,12.13,7.46,5.19,5.86,2.15,-2.86,14.29,7.79,3.4,8.16,7.53,11.84,10.05,7.17,7.04
"E07000137","East Lindsey","E01026060","EastLindsey009A","East Lindsey 009A",-2.8,-2.24,1.92,-5.43,-6.85,0.63,0.91,5.36,14.04,-1.55,1.76,-2.44,-6.31,-7.69,-12.77,-8.84,-14.36,3.91
"E07000137","East Lindsey","E01026068","EastLindsey009B","East Lindsey 009B",0.1,-3.2,2.86,1.05,-1,1,1.43,-6.25,5.32,0.83,0.69,4.71,-1.24,0,0,1.29,-2.56,-2.63
"E07000137","East Lindsey","E01026070","EastLindsey009C","East Lindsey 009C",0.41,3.59,-5.03,5.96,-1.83,-1.78,1.96,4.03,-1.01,11.74,-0.41,-3.08,-1.14,3.15,-10,0.83,-3.19,-0.37
"E07000137","East Lindsey","E01026105","EastLindsey009D","East Lindsey 009D",-0.61,-3.64,2.6,-2.39,2.51,-1.8,0.29,-3.2,7.04,0,3.21,-2.11,-1.47,-4.1,-1.2,-4.78,1.89,-1.49
"E07000137","East Lindsey","E01026048","EastLindsey010A","East Lindsey 010A",13.13,24.56,33.02,29.43,6.87,2,17.06,24.18,47.06,36.49,16.67,0.66,9.32,25,20,22.52,-0.99,3.39
"E07000137","East Lindsey","E01026049","EastLindsey010B","East Lindsey 010B",5.33,4.82,40.2,21.38,-5.18,0,5.59,0,36.84,50.51,-8.14,-1.7,5.06,11.59,44.44,5.08,-1.46,1.82
"E07000137","East Lindsey","E01026050","EastLindsey010C","East Lindsey 010C",8.02,33.65,13.16,33.64,1.89,0.25,9.38,22.58,12.82,40.2,6.02,0,6.81,50,13.51,27.83,-1.46,0.46
"E07000137","East Lindsey","E01026069","EastLindsey010D","East Lindsey 010D",7.25,23.75,-12.6,3.34,17.87,4.74,6.62,26.19,-17.83,1.86,17.46,5.22,7.92,21.05,-7.2,5.05,18.29,4.27
"E07000137","East Lindsey","E01026064","EastLindsey011A","East Lindsey 011A",11.15,29.02,14.66,13.87,-3.38,2.37,14.08,29.37,12.77,16.94,-2.14,12.04,8.41,28.68,16.49,10.68,-4.49,-4.83
"E07000137","East Lindsey","E01026065","EastLindsey011B","East Lindsey 011B",-1.48,-2.45,10.37,0.68,-9.44,-0.62,0.58,5.98,11.69,4,-8.84,-1.05,-3.31,-10.16,8.62,-2.07,-10.06,-0.28
"E07000137","East Lindsey","E01026066","EastLindsey011C","East Lindsey 011C",-2.18,-5.06,4.52,-4.99,-4.15,0.65,-2.74,-13.22,10.61,-7.85,2.69,-0.67,-1.65,3.45,0,-1.83,-9.82,1.88
"E07000137","East Lindsey","E01026067","EastLindsey011D","East Lindsey 011D",-4.24,-4.75,-7.11,-5.39,-1,-3.6,-2.86,6.52,-4.63,-6.85,0.46,-5.7,-5.52,-14.65,-9.16,-3.96,-2.72,-1.99
"E07000137","East Lindsey","E01026084","EastLindsey012A","East Lindsey 012A",7.78,0.33,-5.39,16.23,13.18,6.02,8.11,-6.59,-5.66,22.07,25.78,-0.6,7.47,8.82,-5.1,10.68,4.37,12.65
"E07000137","East Lindsey","E01026085","EastLindsey012B","East Lindsey 012B",17.86,15.49,37.58,26.15,19.18,9.61,20.8,13.13,38.03,38.1,20.32,11.03,15.33,18.25,37.18,16.61,18.33,8.39
"E07000137","East Lindsey","E01026115","EastLindsey012C","East Lindsey 012C",12.44,28,29.37,21.92,3.72,4.06,16.31,40.22,42.86,29.56,8.33,1.35,9.02,17.59,15.87,16.02,0,6.8
"E07000137","East Lindsey","E01026116","EastLindsey012D","East Lindsey 012D",4.36,9.64,4.97,9.62,-0.76,-0.25,7.69,11.11,13.58,10.48,3.8,3.3,1.44,8.33,-2,8.79,-4.72,-3.18
"E07000137","East Lindsey","E01026046","EastLindsey013A","East Lindsey 013A",9.04,-1.74,9.57,11.29,10.96,10.59,9.73,6.17,6.82,11.61,10.27,10,8.37,-8.79,12,10.97,11.61,11.18
"E07000137","East Lindsey","E01026047","EastLindsey013B","East Lindsey 013B",-1.21,-10.83,4.05,0,3.7,-2.79,1.03,9.8,8.82,5.31,2.92,-4.82,-3.2,-26.09,0,-4.76,4.51,-1.04
"E07000137","East Lindsey","E01026055","EastLindsey013C","East Lindsey 013C",3.83,-5.26,18.82,8.86,7.24,-2.56,6.68,5.36,0,19.33,6.87,0.55,1.08,-12.99,48.48,-1.69,7.55,-5.85
"E07000137","East Lindsey","E01026059","EastLindsey013D","East Lindsey 013D",-3.14,6.02,1.04,-3.01,-8.68,-3.67,-2.9,4.41,-6.67,-5.56,-2.54,-3.13,-3.35,7.69,7.84,-0.71,-13.61,-4.12
"E07000137","East Lindsey","E01026100","EastLindsey013E","East Lindsey 013E",-1.39,-0.82,-0.46,-5.04,4.23,-1.31,-0.56,-0.57,3.7,-3.9,6.45,-3.93,-2.17,-1.05,-4.55,-6.07,1.97,0.99
"E07000137","East Lindsey","E01026101","EastLindsey013F","East Lindsey 013F",-1.4,-3.21,16.8,-2.06,-9.39,-0.29,-0.94,0,23.73,-2.99,-6.14,-4.67,-1.81,-5.88,10.61,-1.07,-12.21,3.02
"E07000137","East Lindsey","E01026092","EastLindsey014A","East Lindsey 014A",8.65,20.46,9.7,13.32,-1.54,-0.83,12.58,18.6,11.49,20.97,4.85,-0.91,4.79,22.31,7.69,5.88,-8.18,-0.77
"E07000137","East Lindsey","E01026093","EastLindsey014B","East Lindsey 014B",12.2,7.53,9.09,23.45,5.04,7.62,16.42,11.11,-3.97,34.97,12.38,6.49,7.6,4.05,26.6,9.73,-2.56,8.7
"E07000137","East Lindsey","E01026095","EastLindsey014C","East Lindsey 014C",14.64,21.47,23.38,22.06,19.39,-3.49,23.32,36.36,22.22,27.11,43.64,-2.76,7.3,8.14,24.66,17.24,1.96,-4.02
"E07000137","East Lindsey","E01026114","EastLindsey014D","East Lindsey 014D",15.89,3.67,47.37,28.47,14.42,-2.17,24.4,1.47,84.72,45.96,19.75,-2.25,7.59,6.42,13.75,13.22,8.92,-2.09
"E07000137","East Lindsey","E01026083","EastLindsey015A","East Lindsey 015A",2.08,-0.56,1.22,9.68,1.97,-5.15,3.21,-1.09,-0.78,14.34,6.92,-8.24,1.03,0,3.42,5.43,-2.03,-2.43
"E07000137","East Lindsey","E01026094","EastLindsey015B","East Lindsey 015B",9.06,17.2,22.08,20.1,-2.21,1.28,10.26,13.85,28.21,31.21,-4.85,-0.73,7.95,20.83,15.79,11.16,0,3.3
"E07000137","East Lindsey","E01026096","EastLindsey015C","East Lindsey 015C",1.72,-0.38,6.76,-2.1,9.87,-0.53,2.32,-2.33,6.67,-4.07,13.57,2.96,1.2,1.49,6.85,-0.39,6.71,-3.38
"E07000137","East Lindsey","E01026097","EastLindsey015D","East Lindsey 015D",6.62,6.51,3.94,13.82,0.61,6.87,7.06,14.29,-9.72,12.99,8.67,4.98,6.21,0,21.82,14.67,-6.21,8.48
"E07000137","East Lindsey","E01026051","EastLindsey016A","East Lindsey 016A",1.62,3.31,10.81,5.07,-2.46,-2.94,0.31,-4.17,16.67,4.23,-2.94,-5.13,3,11.76,3.92,6.02,-2.01,-0.67
"E07000137","East Lindsey","E01026052","EastLindsey016B","East Lindsey 016B",-12.95,-27.77,-13.91,-15.54,-3.93,4.23,-8.26,-29.62,-20.78,1.89,-2.36,8.89,-17.32,-25.37,-6.76,-27.88,-5.23,-0.57
"E07000137","East Lindsey","E01026053","EastLindsey016C","East Lindsey 016C",-7.36,-18.27,-7.14,0.39,-9.12,-1.54,-4.42,-17.89,-3.33,10.82,-8.06,-4.69,-10.18,-18.71,-10.87,-7.82,-10.16,1.52
"E07000137","East Lindsey","E01026054","EastLindsey016D","East Lindsey 016D",4.47,10.21,-19.38,17.24,10.25,-2.33,2.45,6.85,-27.22,16.46,13.7,-1.08,7.46,13.77,-0.75,18.92,6.57,-3.27
"E07000137","East Lindsey","E01026118","EastLindsey016E","East Lindsey 016E",0.94,-3.83,-11.36,5.36,2.78,1.79,2.54,-7.14,-5.41,13.42,5.15,1.69,-0.57,0,-18.97,-1.79,1.06,1.89
"E07000137","East Lindsey","E01026119","EastLindsey016F","East Lindsey 016F",-3.17,-22.15,22.73,1.6,-6.8,-0.83,-4.78,-21.74,-7.69,7.78,-8,-2.48,-1.57,-22.5,66.67,-4.08,-5.6,0.83
"E07000137","East Lindsey","E01026120","EastLindsey016G","East Lindsey 016G",0.07,-3.57,-7.91,1.82,6.67,-1.24,2.92,7.27,-8.96,6.63,8.63,-2.9,-2.5,-14.04,-6.94,-3.17,4.79,0
"E07000137","East Lindsey","E01026056","EastLindsey017A","East Lindsey 017A",8.88,16.45,21.65,15.07,4.59,0.57,10.63,15.73,10,20.71,10.32,0.56,6.98,17.46,40.54,9.87,-1.33,0.58
"E07000137","East Lindsey","E01026110","EastLindsey017B","East Lindsey 017B",6.69,16.35,14.69,8.06,3.65,2.43,8.26,11.63,2.38,22.96,4.35,3.56,5.17,21.92,32.2,-3.43,3,1.32
"E07000137","East Lindsey","E01026111","EastLindsey017C","East Lindsey 017C",4.28,1.78,8.05,3.39,3.56,5.71,7.38,4.24,13.33,9.2,5,7.58,1.38,-0.93,2.7,-1.44,2.16,4.05
"E07000137","East Lindsey","E01026112","EastLindsey017D","East Lindsey 017D",7.08,4.98,23.93,17.85,6.02,-10,6.79,-0.62,29.31,23.08,8.49,-12.5,7.36,11.43,18.64,13.74,3.64,-7.46
"E07000137","East Lindsey","E01026057","EastLindsey018A","East Lindsey 018A",2.72,1.89,15.7,12.82,-1.71,-4.52,4.3,2.24,10.64,19.21,1.59,-4.75,1.14,1.53,21.79,7.08,-4.73,-4.26
"E07000137","East Lindsey","E01026075","EastLindsey018B","East Lindsey 018B",0.42,-3.9,18.24,-0.6,-0.69,-0.31,3.21,-10.6,35.53,4.47,-1.02,5.12,-2.29,3.82,2.41,-5.6,-0.35,-4.94
"E07000137","East Lindsey","E01026098","EastLindsey018C","East Lindsey 018C",0.48,1.33,13.71,-1.49,-3.05,0.85,-1.72,-3.75,6.36,-2.02,-3.57,-1.79,2.69,7.09,26.15,-1.04,-2.5,3.27
"E07000137","East Lindsey","E01026102","EastLindsey018D","East Lindsey 018D",-0.81,-2.31,-11.07,1.53,0.36,1,4.55,1.16,-2.44,11.2,6.87,1.65,-5.71,-5.78,-19.23,-6.08,-5.44,0.33
