"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000019","Herefordshire","E01014007","Herefordshire011C","Herefordshire 011C",1.54,0,-4.91,9,-1.98,-0.2,3.35,8.02,-15.72,10.19,0.42,6.06,-0.08,-7.98,8.73,7.95,-4.17,-4.36
"E06000019","Herefordshire","E01014095","Herefordshire011D","Herefordshire 011D",-5.38,-2.3,-3.8,-1.66,-9.76,-10.84,-6.6,-8.07,1.03,-6.87,-8.45,-7.86,-4.21,4.17,-9.2,3.23,-11.03,-13.11
"E06000019","Herefordshire","E01013986","Herefordshire012A","Herefordshire 012A",-4.01,-11.86,-14.1,5.99,-8.08,-3.2,-3.24,-13.16,-9.02,8.88,-14.72,0,-4.77,-10.49,-20,2.86,-2.55,-5.73
"E06000019","Herefordshire","E01013989","Herefordshire012B","Herefordshire 012B",-0.07,14.18,-28.38,2.99,0,3.57,0,15.67,-33.61,4.76,6.15,-1.16,-0.13,12.77,-22,1.15,-5.41,7.27
"E06000019","Herefordshire","E01014010","Herefordshire012C","Herefordshire 012C",-7.57,2.99,-15.98,-13.21,-3.03,4.25,-7.62,-6.31,-17.92,-12.47,5.16,3.54,-7.52,14.44,-14.49,-14.29,-11.97,4.79
"E06000019","Herefordshire","E01014011","Herefordshire012D","Herefordshire 012D",-4.08,-12.59,-20.69,-3.44,5,11.73,-1.8,-12.68,-18.63,-0.9,9.09,18.75,-6.27,-12.5,-22.77,-6.23,1.44,6.9
"E06000019","Herefordshire","E01014086","Herefordshire012E","Herefordshire 012E",-1.06,8.84,-12.5,-0.51,-5.05,0.45,-0.79,11.43,-26.14,1.02,-2.88,2.06,-1.32,5.5,1.14,-2.01,-7.25,-0.8
"E06000019","Herefordshire","E01014092","Herefordshire012F","Herefordshire 012F",-1.67,-9.19,-5.58,-0.75,0.27,2.51,-0.33,-11.26,3.23,-1.12,1.66,8.89,-2.98,-6.61,-13.46,-0.32,-1.09,-1.34
"E06000019","Herefordshire","E01014075","Herefordshire013A","Herefordshire 013A",-1.18,-5,-4.37,0,2.01,-1.36,-0.68,-5.11,7,-4.58,3.41,1.25,-1.66,-4.9,-15.09,5.11,0.58,-3.35
"E06000019","Herefordshire","E01014076","Herefordshire013B","Herefordshire 013B",-5.69,-4.43,-4.81,-9.81,0.58,-1.39,-3.63,-1.61,-5.14,-9.4,12.42,0.79,-8,-7.43,-4.38,-10.34,-9.94,-3.13
"E06000019","Herefordshire","E01014077","Herefordshire013C","Herefordshire 013C",-1.83,1.86,-6.36,-2.99,-0.89,-1.29,-4.77,0,-7.14,-7.2,-3.03,-4.97,1.15,4.08,-5.33,1.29,1.17,1.92
"E06000019","Herefordshire","E01014078","Herefordshire013D","Herefordshire 013D",-0.41,-10.49,8,3.09,-2.64,1.49,0.81,-13.61,11.11,10.97,-4.44,0,-1.69,-5.98,4.35,-4.42,-0.77,2.72
"E06000019","Herefordshire","E01014090","Herefordshire014A","Herefordshire 014A",1.51,0.82,-3.57,9.3,-1.4,-1.73,3.37,1.63,-2.47,18.18,-1.4,-4.49,-0.27,0,-5.08,1,-1.4,0.44
"E06000019","Herefordshire","E01014091","Herefordshire014B","Herefordshire 014B",1.39,2.07,-7.93,7.85,-0.31,0.93,3.99,-1.08,-7.23,23.49,-3.14,2.07,-0.92,5,-8.64,-4.95,2.42,0
"E06000019","Herefordshire","E01014093","Herefordshire014C","Herefordshire 014C",1.54,5.05,3.62,-1.26,1.24,2.14,3.82,6.59,17.39,-1.02,-0.63,7.09,-0.39,3.74,-10.14,-1.49,3.03,-0.86
"E06000019","Herefordshire","E01014094","Herefordshire014D","Herefordshire 014D",-3.33,-11.65,-2.19,-0.23,-4.13,0.63,-3.41,-15.29,3.09,-0.9,-2,0,-3.25,-7.89,-8.14,0.46,-6.06,1.11
"E06000019","Herefordshire","E01014068","Herefordshire015A","Herefordshire 015A",-0.26,5.24,-8.97,1.48,-2.87,-0.31,0,6.34,-13.92,-1.15,1.26,2.19,-0.53,3.77,-3.03,4.72,-6.32,-2.15
"E06000019","Herefordshire","E01014070","Herefordshire015B","Herefordshire 015B",-4.41,-8.33,-12.06,-7.16,5.03,4.79,-4.55,-3.75,-14.57,-7.69,2.79,4.55,-4.27,-13.16,-9.16,-6.64,7.26,5
"E06000019","Herefordshire","E01014072","Herefordshire015C","Herefordshire 015C",-3.93,-5.66,-4.66,-6.55,-2.32,5.15,-4.64,-7.78,-4.39,-8.26,-1.15,9.45,-3.18,-3.11,-4.92,-4.64,-3.51,1.83
"E06000019","Herefordshire","E01014073","Herefordshire015D","Herefordshire 015D",-3.5,2.11,-9,-7.8,-4.26,5.02,-5.01,-1.57,-2.15,-9.75,-4,2.91,-2.06,6.36,-14.95,-5.8,-4.51,6.25
"E06000019","Herefordshire","E01014074","Herefordshire015E","Herefordshire 015E",-5.33,-13.31,0,-6.86,2.05,-4.5,-1.4,-3.64,1.12,-6.6,13.42,-4.61,-9.39,-23.42,-0.89,-7.14,-9.72,-4.38
"E06000019","Herefordshire","E01013996","Herefordshire016A","Herefordshire 016A",-6.61,-2.26,3.87,-12.09,-6.17,-3.42,-6.5,1.54,5.88,-17.86,0.7,6.32,-6.72,-5.88,2.3,-5.23,-12.12,-10.07
"E06000019","Herefordshire","E01013997","Herefordshire016B","Herefordshire 016B",-3.83,3.26,-10.47,-5.25,0.5,-7.94,-4.89,1.71,-8.2,-6.48,0,-13.43,-2.71,5.3,-12.5,-3.92,1.04,-2.8
"E06000019","Herefordshire","E01014079","Herefordshire016C","Herefordshire 016C",-2.29,-13.82,10.69,-1.6,0.51,-1.27,0,-13.29,16.42,-3.24,6.15,3.31,-4.44,-14.38,4.69,0,-4.29,-5.16
"E06000019","Herefordshire","E01014080","Herefordshire016D","Herefordshire 016D",-2.86,2.82,-5.08,-10.19,-2.15,1.17,-2.64,7.53,-3.17,-9.9,-2.38,-0.48,-3.07,-2.38,-7.27,-10.53,-1.96,2.71
"E06000019","Herefordshire","E01013992","Herefordshire017A","Herefordshire 017A",3.01,2.36,8.7,1.8,6.02,-2.61,2.48,0.97,-6.48,4.41,7.03,4.48,3.54,4,30.26,-0.63,5.07,-8.14
"E06000019","Herefordshire","E01013993","Herefordshire017B","Herefordshire 017B",1.03,-2.57,7.55,-0.75,6.54,-0.78,4.88,2.49,9.09,4.6,13.56,-3.31,-2.58,-7.98,5.49,-5.07,0.7,1.48
"E06000019","Herefordshire","E01013994","Herefordshire017C","Herefordshire 017C",-3.47,-9.33,-17.47,3.16,-2.64,4.21,1.4,-1.85,-17.31,9.44,3.33,5.26,-7.59,-16.02,-17.6,-2.2,-7.59,3.36
"E06000019","Herefordshire","E01013995","Herefordshire017D","Herefordshire 017D",2.84,-3.84,9.7,7.76,0,1.64,1.83,-7.24,6.58,8.68,0,2.27,3.79,-0.45,12.36,6.92,0,1.05
"E06000019","Herefordshire","E01014071","Herefordshire017E","Herefordshire 017E",-2.87,-19.21,1.75,-1.77,0.68,12.31,0.13,-15.29,7.45,-0.78,2.53,19.28,-5.87,-22.81,-5.19,-2.77,-1.46,7.14
"E06000019","Herefordshire","E01013990","Herefordshire018A","Herefordshire 018A",-1.22,8.9,0,-0.72,-4.33,-2.93,-2.05,19.54,-6.52,-2.91,-4.81,-4.58,-0.43,0,9.23,1.44,-3.78,-1.64
"E06000019","Herefordshire","E01013991","Herefordshire018B","Herefordshire 018B",-3.29,-10.27,-5.44,-5.15,-2.05,4.23,-2.23,-5.41,-6.56,-4.3,-1.76,4.17,-4.32,-15.04,-4.65,-6.01,-2.33,4.29
"E06000019","Herefordshire","E01014014","Herefordshire018C","Herefordshire 018C",-1.52,9.38,5.06,-5.51,-3.37,-4.14,-3.35,4.93,-4.95,-9.27,-6.64,3.57,0.45,14.91,18.18,-1.3,0,-11.16
"E06000019","Herefordshire","E01014054","Herefordshire018D","Herefordshire 018D",-6.03,-5.56,-9.03,-12.99,-6.93,3.78,-5.99,0,-5.63,-17.09,-5.95,3.49,-6.07,-12.68,-12.33,-8.6,-7.89,4.07
"E06000019","Herefordshire","E01014035","Herefordshire019A","Herefordshire 019A",-4.2,-8.45,0,-7.6,-4.69,2.7,-6.41,-8.05,3.85,-13.42,-5.42,2.03,-1.99,-9.02,-3.51,-1.37,-3.9,3.14
"E06000019","Herefordshire","E01014036","Herefordshire019B","Herefordshire 019B",-8.55,3.57,-14.18,-21.16,-4.82,-2.14,-9.93,8.33,-3.23,-28.63,-3.7,-1.69,-7.29,-1.19,-22.78,-12.27,-5.88,-2.46
"E06000019","Herefordshire","E01014037","Herefordshire019C","Herefordshire 019C",-1.49,-6.29,-10.91,0,-1.97,1,-3.01,-11.96,-9.26,0,-3.47,0,-0.13,1.49,-12.5,0,-0.62,1.72
"E06000019","Herefordshire","E01014038","Herefordshire019D","Herefordshire 019D",-3.27,1.72,7.63,-7.43,-7.33,-1.81,-4.88,12.5,9.21,-15.94,-4.31,-6.79,-1.66,-8.33,5.45,2.27,-9.55,2.94
"E06000019","Herefordshire","E01014039","Herefordshire019E","Herefordshire 019E",-5.7,-5.47,-6.91,-7.42,-7.83,0.64,-6.32,-7.08,-11.11,-6.21,-6.71,-1.45,-5.1,-3.41,-2.25,-8.47,-8.93,2.3
"E06000019","Herefordshire","E01014040","Herefordshire019F","Herefordshire 019F",-3.52,8.18,-5.52,-10.28,3.05,-5.97,-4.06,4.65,-2.53,-11.4,2.53,-6.58,-3,13.19,-9.09,-9.17,3.53,-5.48
"E06000019","Herefordshire","E01014018","Herefordshire020A","Herefordshire 020A",-5.54,-9.52,-6.72,-9.92,-2.14,-2.45,-3.04,-1.83,0,-3.51,-5.56,-1.84,-7.92,-16.39,-12.33,-15.63,1.7,-3.02
"E06000019","Herefordshire","E01014019","Herefordshire020B","Herefordshire 020B",-4.59,-3.7,-17.86,1.38,-10.59,0.98,-6.48,-6.92,-18.07,-1.8,-12.38,0.49,-2.74,0,-17.65,4.1,-8.82,1.46
"E06000019","Herefordshire","E01014020","Herefordshire020C","Herefordshire 020C",-4.95,-4.2,-0.72,-2.66,-2.01,-11.09,-7.7,-9.4,-12.66,-4.79,-5.47,-9.35,-2.11,2.65,15,-0.53,1.52,-12.6
"E06000019","Herefordshire","E01014021","Herefordshire020D","Herefordshire 020D",0.92,-2.39,13.91,-4.27,-4.89,8.17,1.63,-3.64,4.84,3.85,-6.79,9.14,0.27,-1.01,24.53,-10.77,-3.03,7.34
"E06000019","Herefordshire","E01014026","Herefordshire021A","Herefordshire 021A",-6.23,-2.85,-6.95,-13.75,-1.49,-3.62,-4.7,-11.61,-5.21,-9.27,0.75,-0.39,-7.73,7.94,-8.79,-18.04,-3.7,-6.35
"E06000019","Herefordshire","E01014059","Herefordshire021B","Herefordshire 021B",-6.9,-11.15,-15.45,-11.32,-1.86,-1.36,-6.15,-0.83,-18.7,-12.68,-0.87,-0.38,-7.66,-20,-11.34,-9.8,-2.75,-2.35
"E06000019","Herefordshire","E01014060","Herefordshire021C","Herefordshire 021C",-6.64,-9.06,-1.61,-16.88,8.06,-7.34,-5.24,1.52,-3.08,-21.15,18.3,-7.42,-7.97,-18.75,0,-11.82,0.48,-7.26
"E06000019","Herefordshire","E01014069","Herefordshire021D","Herefordshire 021D",-4.82,-9.13,-5.58,-1.77,-9.6,2.15,-5.69,-9.17,-15.25,1.87,-12.96,-2.25,-3.96,-9.09,4.35,-5.05,-6.21,6.19
"E06000019","Herefordshire","E01014098","Herefordshire021E","Herefordshire 021E",1.53,4.36,3.55,3.75,-4.24,0.72,5.82,9.42,11.65,9.74,-4.62,5.38,-2.61,-0.73,-5.32,-1.29,-3.82,-3.42
"E06000019","Herefordshire","E01014099","Herefordshire021F","Herefordshire 021F",0.56,-2.41,7.04,2.43,-5.36,3.84,-0.33,-7.97,15.58,5.12,-8.05,1.63,1.49,4.5,-3.08,0,-2.36,6
"E06000019","Herefordshire","E01014061","Herefordshire022A","Herefordshire 022A",-1.51,-9.26,-10.43,6.25,-4.43,1.14,-0.59,-11.04,-14.1,15.79,-4.71,1.47,-2.32,-6.9,-7.06,-1.41,-4.19,0.88
"E06000019","Herefordshire","E01014062","Herefordshire022B","Herefordshire 022B",0.77,7.39,0.62,0.57,-1.25,-0.42,0,6.67,-9.41,-4.12,3.23,4.62,1.48,8.16,11.84,6.33,-5.49,-3.29
"E06000019","Herefordshire","E01014063","Herefordshire022C","Herefordshire 022C",-2.15,1.05,-1.9,-2.18,1.48,-5.98,-0.92,-2.19,14.71,0,3.82,-7.87,-3.24,4,-14.44,-4.17,-0.55,-4.3
"E06000019","Herefordshire","E01014064","Herefordshire022D","Herefordshire 022D",-4.35,-4.59,-5.24,-3,-7.72,-2.24,-3.34,-4.73,6.59,-2.98,-6.18,-5.43,-5.38,-4.43,-16,-3.01,-9.43,0.72
"E06000019","Herefordshire","E01014065","Herefordshire022E","Herefordshire 022E",0.88,6.22,0.65,1.29,0,-2.42,0.55,11.11,-7.69,-0.83,3.68,-3.45,1.2,0.93,12.9,3.57,-2.89,-1.62
"E06000019","Herefordshire","E01014066","Herefordshire022F","Herefordshire 022F",0.16,2.47,5.93,3.9,-3.58,-3.07,2.8,1.2,15.09,11.64,-3.33,-3.6,-2.15,3.8,-1.54,-3.09,-3.82,-2.67
"E06000019","Herefordshire","E01014067","Herefordshire022G","Herefordshire 022G",-1.2,-15.65,-6.57,2.48,3.12,2.47,-2.56,-20.34,-9.21,4.42,-1.76,5.1,0.14,-10.71,-3.28,0.55,8.61,0.48
"E06000019","Herefordshire","E01014031","Herefordshire023A","Herefordshire 023A",1.84,10.8,8.09,1.34,-2.99,1.49,1.2,21.13,15.38,-2.08,-6.13,-0.51,2.47,3.81,-1.72,5,0,3.43
"E06000019","Herefordshire","E01014032","Herefordshire023B","Herefordshire 023B",-8.03,-1.12,-19.37,-6.14,-9.62,-5.98,-7.57,4.12,-19.83,-1.03,-9.87,-9.17,-8.53,-7.41,-18.57,-11.17,-9.39,-2.63
"E06000019","Herefordshire","E01014049","Herefordshire023C","Herefordshire 023C",-5.14,-15.9,-3.62,-7.09,-3.29,-1.05,-3.18,-17.82,18.46,-4.69,-1.54,-2.99,-7.01,-13.83,-23.29,-9.22,-5,0.82
"E06000019","Herefordshire","E01014050","Herefordshire023D","Herefordshire 023D",-6.1,-7.91,-4.95,-8.35,-5.09,-4.32,-5.94,-2.63,-14.81,-7.91,-6.17,-1.79,-6.26,-14.29,9.46,-8.75,-4.03,-6.69
"E06000019","Herefordshire","E01014053","Herefordshire023E","Herefordshire 023E",-0.52,7.17,-5.76,4.44,-1.81,-5.61,-2.63,6.03,-12.86,0,-2.26,-6.87,1.63,8.41,1.45,9.74,-1.36,-4.51
"E06000019","Herefordshire","E01014057","Herefordshire023F","Herefordshire 023F",-1.87,0.78,11.64,-4.94,-4.08,-2.52,-2.99,3.94,-2.7,-8.94,-3.41,-0.43,-0.79,-2.33,26.39,-0.87,-4.72,-4.45
