"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E09000014","Haringey","E01002097","Haringey005D","Haringey 005D",2.09,-11.94,0.35,10.5,8.1,-1.72,1.93,-12.78,-10.46,12.07,18.58,11.11,2.24,-11.06,12.98,9.33,-0.75,-9.86
"E09000014","Haringey","E01002091","Haringey006A","Haringey 006A",12.39,5.81,9.42,20.33,7.49,11.57,11.8,6.31,-9.62,21.56,20,13.75,12.94,5.26,34.17,19.17,-2.12,10.29
"E09000014","Haringey","E01002092","Haringey006B","Haringey 006B",3.29,1.8,4.67,0,15.98,1.19,6.88,7.3,7.22,3.29,12.4,17.5,0,-2.84,2.56,-2.96,20.41,-13.64
"E09000014","Haringey","E01002094","Haringey006C","Haringey 006C",0.55,-4.19,-5.75,10.08,0,-15.03,2.85,-3.93,-6.56,17.33,3.45,-19.23,-1.49,-4.49,-5.04,3.96,-2.31,-10.67
"E09000014","Haringey","E01002095","Haringey006D","Haringey 006D",3.84,9.62,2.28,3.04,5.21,-8.73,7.05,9.84,3.91,5.69,12.14,0,0.99,9.39,0.74,0.84,-0.6,-16.18
"E09000014","Haringey","E01002098","Haringey007A","Haringey 007A",1.85,16.39,7.53,-4.27,6.17,-0.78,-2.61,10.4,-10.99,-10.17,14.29,5.66,6.57,22.69,38.18,2.02,-1.74,-5.26
"E09000014","Haringey","E01002101","Haringey007B","Haringey 007B",-11.03,-1.87,-21.18,-7.81,-24.3,-8.67,-22.03,-5.76,-33.56,-19.2,-39.82,-11.25,3.28,2.19,-3.77,7.56,2.27,-6.45
"E09000014","Haringey","E01002102","Haringey007C","Haringey 007C",-3.76,-0.62,-18.57,-4.1,4.7,1.13,-3.74,0.66,-20,-6.08,10.53,1.22,-3.78,-1.73,-17.69,-2.1,-0.83,1.05
"E09000014","Haringey","E01002105","Haringey007D","Haringey 007D",-8.25,-23.33,3.14,-8.01,-4.38,0.56,-11.95,-15.7,-10.4,-16.21,10.17,1.23,-4.4,-29.36,16.15,2.33,-15.38,0
"E09000014","Haringey","E01002099","Haringey008A","Haringey 008A",0.8,-3.66,-2.64,3.62,4.33,-3.16,0.7,0.88,-10.49,1.18,10.83,0,0.9,-7.98,6.38,6.35,-1.81,-5.41
"E09000014","Haringey","E01002100","Haringey008B","Haringey 008B",-3.88,-8.57,1.19,-8.13,17.65,-4.62,-6.83,-7.26,-6.4,-15.5,43.18,-5.26,-0.95,-9.87,8.66,0.45,2.67,-4.12
"E09000014","Haringey","E01002103","Haringey008C","Haringey 008C",-1.05,-5.73,-5.04,-1.65,14.94,-3.48,-5.1,-16.67,-10.2,-6.28,17.89,4.88,3.57,7.64,0.76,4.18,11.86,-9.24
"E09000014","Haringey","E01002104","Haringey008D","Haringey 008D",-0.6,-9.09,0,1.69,0,1.14,-2.66,-12.06,-9.18,-0.98,1.92,8,1.41,-5.97,8.65,4.71,-1.34,-3.96
"E09000014","Haringey","E01001963","Haringey009A","Haringey 009A",-0.11,-13,4.76,6,6.29,-5.14,-1.09,-20.49,4.12,5,13.82,-0.93,0.84,-3.96,5.43,6.97,0,-8.22
"E09000014","Haringey","E01001964","Haringey009B","Haringey 009B",-1.5,8.33,-8.24,-2.74,-0.38,-6.17,-2.19,5.88,5.88,-7.75,2.59,-2.78,-0.83,11.71,-17.65,2.57,-2.7,-8.89
"E09000014","Haringey","E01001965","Haringey009C","Haringey 009C",-0.53,-0.5,21.62,-3.64,-2.45,2.17,-3.21,0.52,18.97,-7.34,-2.37,-13.24,2.13,-1.46,24.53,0,-2.53,17.14
"E09000014","Haringey","E01001966","Haringey009D","Haringey 009D",-0.33,-8.64,6.08,1.17,5.67,-4,-3.6,-9.09,5.41,-5.95,6.72,-8.47,2.95,-8.16,6.76,8.98,4.73,0
"E09000014","Haringey","E01002027","Haringey010A","Haringey 010A",0.55,-20.56,-8.72,8.98,7.96,1.25,-1.64,-19.74,-7.56,2.36,24.18,-10.45,2.93,-21.48,-10.1,17.65,-2.96,9.68
"E09000014","Haringey","E01002028","Haringey010B","Haringey 010B",1.28,-4.79,-5.53,3.66,10.37,-2.91,-3.83,-11.56,-15.57,-2.76,16.33,0,6.67,3.57,3.82,11.9,6.29,-4.76
"E09000014","Haringey","E01002032","Haringey010C","Haringey 010C",-2.07,-13.48,11.65,2.17,-6.4,-6.16,-4.51,-12.27,15.91,-3.15,-6.11,-11.27,0.31,-14.89,8.47,7.67,-6.63,-1.33
"E09000014","Haringey","E01002033","Haringey010D","Haringey 010D",-2.24,-10.77,13.17,-3.46,0,-2.53,-0.72,-7.29,8.4,-2.86,7.86,-1.61,-3.61,-14.14,17.74,-4.04,-5.7,-3.13
"E09000014","Haringey","E01001976","Haringey011A","Haringey 011A",12.03,6.12,24.21,14.15,17.87,-5.71,10.24,-6.06,16.84,10.27,45.45,0,13.82,23.6,31.58,18.01,-1.96,-9.8
"E09000014","Haringey","E01001977","Haringey011B","Haringey 011B",5.46,2.76,4.79,10.27,0,-1.27,5.28,0,-2.53,5.67,23.68,-5.63,5.63,5,11.36,15.5,-19.85,2.3
"E09000014","Haringey","E01001978","Haringey011C","Haringey 011C",3.3,5.6,-8.66,6.23,6.98,-3.65,3.25,1.49,-13.08,6.03,15.24,-3.88,3.35,10.34,-4.03,6.44,-1.99,-3.45
"E09000014","Haringey","E01001979","Haringey011D","Haringey 011D",3.21,3.37,-31.3,11.58,26.33,-1.99,1.7,9.09,-42.75,4.59,51.48,0,4.88,-2.08,-15.18,19.87,1.18,-3.66
"E09000014","Haringey","E01002074","Haringey012A","Haringey 012A",-3.19,-5.07,-6.82,1.18,-2.72,-10.43,-6.04,-7.48,-13.42,-4.13,0.53,-10.43,-0.34,-2.52,-0.63,6.24,-6.15,-10.43
"E09000014","Haringey","E01002077","Haringey012B","Haringey 012B",-10.97,-3.51,-40.5,-3.22,1.83,-12.24,-16.02,-2.33,-53.97,-8.21,9.74,-5.08,-5.82,-4.81,-19.4,1.02,-5.2,-17.05
"E09000014","Haringey","E01002079","Haringey012C","Haringey 012C",4.15,10.48,3.82,3.31,5.04,-6.59,1.04,9.84,-8.63,-2.02,11.11,0,7.3,11.11,17.89,9.25,0,-11.96
"E09000014","Haringey","E01002081","Haringey012D","Haringey 012D",0.35,28.76,-38.03,14.2,11.15,-1.07,-3.56,32.61,-48.68,9.17,28.46,-2.27,4.39,25.47,-24.47,20.06,-1.16,0
"E09000014","Haringey","E01002082","Haringey013A","Haringey 013A",26.85,14.29,14.59,45.29,36.29,-7.26,29.02,15.2,4.39,51.94,49.52,-10,24.89,13.39,24.37,39.3,25.76,-4.69
"E09000014","Haringey","E01002086","Haringey013B","Haringey 013B",13.13,12.04,3.81,24.69,11.47,-11.54,18.11,14.4,-11.97,38.34,19.01,-2.41,8.42,10.07,27.66,11.78,5.7,-19.19
"E09000014","Haringey","E01002088","Haringey013C","Haringey 013C",-5.59,-10.57,-5.22,-6.78,4.92,-4.13,-9.83,-13.37,-16.04,-13.05,6.03,4.35,-1.09,-7.36,4.03,0.86,3.91,-10.32
"E09000014","Haringey","E01002089","Haringey013D","Haringey 013D",1.89,-12.09,-6.07,17.46,0,9.23,2.23,-11.63,-24.36,25.69,12.93,8.33,1.53,-12.56,25.27,10.65,-11.66,10.34
"E09000014","Haringey","E01001967","Haringey014A","Haringey 014A",1.76,-1.64,-17.56,8.01,12.66,-5.19,3.16,0,-10.34,3.79,21.68,-6.4,0.56,-3.05,-22.88,11.93,5.2,-4.14
"E09000014","Haringey","E01001968","Haringey014B","Haringey 014B",-7.19,-17.48,-2.61,-5.84,-4.01,-3.17,-5.96,-16.57,0,-8.53,5.8,1.8,-8.37,-18.45,-4.94,-3.25,-12.42,-8.18
"E09000014","Haringey","E01001996","Haringey014C","Haringey 014C",-2.23,-8.93,-11.67,1.1,-0.91,3.91,-2.33,-12.29,-17,0,3.09,20,-2.14,-5.1,-5,2.13,-4.82,-6.42
"E09000014","Haringey","E01001997","Haringey014D","Haringey 014D",4.62,4.43,10.5,4.34,3.38,0,0.25,3.55,20.27,-9.13,13.91,6.9,8.81,5.38,4.76,18.67,-6.56,-5.63
"E09000014","Haringey","E01002075","Haringey015A","Haringey 015A",-15.99,-3.93,-58.93,4.17,19.35,-12.93,-18.24,-4.37,-64.35,9.94,24.59,8.7,-13.83,-3.54,-51.19,-0.47,14.29,-22.77
"E09000014","Haringey","E01002076","Haringey015B","Haringey 015B",-5.02,2.17,-37.41,2.28,12.19,-7.33,-6.3,-4.38,-48.53,14.92,18.52,-6.67,-3.74,10,-17.65,-7.4,6.25,-7.76
"E09000014","Haringey","E01002078","Haringey015C","Haringey 015C",-5.48,-7.93,-20.61,1.93,-12.01,4.12,-5.3,-7.08,-19.08,-0.18,-8.53,2.3,-5.68,-8.87,-22.04,4.32,-15.32,6.02
"E09000014","Haringey","E01002080","Haringey015D","Haringey 015D",25.61,10.74,88.37,12.25,6.76,12.43,5.51,10.03,25.55,-5.44,9.7,2.41,51.94,11.58,195.8,36.34,4,22.09
"E09000014","Haringey","E01002026","Haringey016A","Haringey 016A",4.23,-13.35,9.28,14.14,10.57,-15.63,5.84,-9.29,7.63,10.32,28.81,-17.58,2.58,-16.82,11.32,18.73,-4.08,-13.86
"E09000014","Haringey","E01002029","Haringey016B","Haringey 016B",1.73,-5.26,0.59,0.3,35.39,-10.14,3.59,0,-1.21,-2.69,53.19,3.92,-0.1,-10.05,2.33,3.46,15.48,-18.39
"E09000014","Haringey","E01002030","Haringey016C","Haringey 016C",-8.78,-13,-15.53,-8.04,-2.95,-4.68,-16.15,-12.12,-12.04,-20.35,-8,-15.66,0.12,-14.07,-18.92,8.71,2.68,5.68
"E09000014","Haringey","E01002031","Haringey016D","Haringey 016D",-7.38,-3.25,-0.39,-10.81,1.49,-12.76,-7.74,-0.74,-2.75,-13.45,13.28,-12.05,-7.01,-5.63,1.38,-7.71,-9.22,-13.27
"E09000014","Haringey","E01001991","Haringey017A","Haringey 017A",-2.89,2.23,-31.19,-3.99,-3.36,27.03,-5.72,7.43,-26.88,-13.78,5.5,25.81,-0.43,-2.41,-34.4,5.99,-10.85,27.64
"E09000014","Haringey","E01001992","Haringey017B","Haringey 017B",4,3.34,9.5,2.38,5.74,3.16,0.53,2.2,-10.09,-1.47,3.98,7.52,7.68,4.52,40,6.34,7.74,-0.66
"E09000014","Haringey","E01001993","Haringey017C","Haringey 017C",0.12,-7.73,13.1,-0.77,5.95,-3.56,3.21,-5.82,6.38,5.42,8.24,2.86,-2.73,-9.68,21.62,-6.03,3.72,-8.11
"E09000014","Haringey","E01001995","Haringey017D","Haringey 017D",9.84,7.39,9.48,11.88,8.56,10.73,12.71,7.5,10.9,12.8,27.56,7.04,7.34,7.27,8.19,11.05,-2.17,13.21
"E09000014","Haringey","E01001980","Haringey018A","Haringey 018A",1.15,-7,8.47,-1.13,12.28,7.04,-5.62,-15.42,-6.08,-9.41,20,7.46,9.49,1.85,30,10.7,4.83,6.67
"E09000014","Haringey","E01001981","Haringey018B","Haringey 018B",3.74,1.83,19.31,-1.37,10.12,4.97,-3.17,-8.98,-0.77,-8.3,14.39,13.04,11.88,13.13,44.66,7.92,5.6,-1.09
"E09000014","Haringey","E01001982","Haringey018C","Haringey 018C",11.3,2.5,11.06,20,-0.6,9.88,9.95,-2.5,1.9,14.11,21.48,5.06,12.84,8.75,21.28,27.72,-18.58,14.46
"E09000014","Haringey","E01001983","Haringey018D","Haringey 018D",16.81,4.71,37.65,21.98,11.03,6.41,19.24,16.37,15.05,23.86,10.53,23.21,14.49,-5.79,64.94,20.05,11.51,-3
"E09000014","Haringey","E01002083","Haringey019A","Haringey 019A",1.59,-5.12,17.32,-0.12,14.21,-3.79,1.1,-3.15,47.62,-6.69,35.44,-3.37,2.07,-7.09,2.35,8.05,-1.92,-4.1
"E09000014","Haringey","E01002084","Haringey019B","Haringey 019B",7.25,2.64,6.95,12.27,10.34,-10.31,11.45,17.04,10.71,16,9.7,-13.68,3,-8.93,3.88,8.29,11.22,-7.07
"E09000014","Haringey","E01002085","Haringey019C","Haringey 019C",-2.8,1.84,-9.43,-3.36,-4.45,5.78,-6.94,0.51,-10.08,-12.7,5.41,10.94,1.08,3.3,-8.99,7.42,-10.5,2.75
"E09000014","Haringey","E01002087","Haringey019D","Haringey 019D",5.89,-2.38,7.78,11.79,8.05,-13.68,4.47,-4.22,4.26,5.98,22.14,-13.19,7.61,0,11.63,19.14,-9.52,-14.14
"E09000014","Haringey","E01002014","Haringey020B","Haringey 020B",-0.97,0,-10.11,2.11,2.36,-13.56,-5.04,5.26,-25,-5.74,4.41,-3.66,3.63,-4.48,15.15,11.35,0,-22.11
"E09000014","Haringey","E01002015","Haringey020C","Haringey 020C",5.04,-4.82,15.23,9.03,-0.33,5.58,4.8,-2.54,17.57,6.37,4.76,-1.03,5.28,-6.87,12.99,11.86,-5.13,11.02
"E09000014","Haringey","E01002018","Haringey020D","Haringey 020D",3.95,-2.23,7.48,5.48,10,-1.09,4.52,4.64,3.85,0.68,23.91,-4.29,3.45,-8.59,11.59,10.38,1.35,0.88
"E09000014","Haringey","E01033085","Haringey020E","Haringey 020E",-12.08,-13.62,-5.99,-14.48,-6.4,5.06,-16.65,-10.91,12.9,-23.27,-7.27,4.88,-6.8,-16.91,-17.14,-3.51,-5.38,5.26
"E09000014","Haringey","E01033086","Haringey020F","Haringey 020F",-4.35,2.11,-12.02,3.27,-12.04,-20.14,-2.21,6.48,-24.27,6.47,-4.17,-12,-6.21,-1.55,3.75,0.39,-18.33,-24.72
"E09000014","Haringey","E01002020","Haringey021A","Haringey 021A",1.8,-9.93,14.93,3.27,6.64,-2.58,-2.06,-23.35,16.13,-2.78,21.1,0,5.37,9.57,13.89,9.12,-3.09,-4.31
"E09000014","Haringey","E01002022","Haringey021B","Haringey 021B",-5.41,-14.63,1.27,-3.86,3.27,-13.51,-5.4,-6.29,8.57,-7.63,10.17,-18.92,-5.42,-22.49,-4.6,-0.19,-3.15,-8.11
"E09000014","Haringey","E01002023","Haringey021C","Haringey 021C",0.13,-6.77,2.46,7.74,-0.32,-8,0.96,-7.43,12.7,3.95,5.19,-5.43,-0.65,-5.93,-8.47,11.36,-4.52,-10.27
"E09000014","Haringey","E01002025","Haringey021D","Haringey 021D",-3.88,-12.71,-12.71,-5.2,8.7,2.54,-3.85,-10.18,-13.92,-8.57,16.54,2.56,-3.9,-16.13,-11.76,-1.67,2.01,2.52
"E09000014","Haringey","E01002013","Haringey022A","Haringey 022A",-0.49,-11.01,18.39,-0.47,3.35,4.76,-0.45,-11.61,31.43,0.32,1.89,1.69,-0.52,-10.43,9.62,-1.2,4.51,6.82
"E09000014","Haringey","E01002019","Haringey022B","Haringey 022B",2.5,2.6,2.42,6.88,-0.62,-3.51,5.06,5.88,-4.41,10.36,5.13,-3,0.13,-0.75,10.71,3.83,-6.1,-3.91
"E09000014","Haringey","E01002021","Haringey022C","Haringey 022C",6.63,10.68,14.18,7.27,5.28,-0.37,3.94,14.75,14.52,-2.76,6.94,-1.56,9.15,6.25,13.89,16.73,3.77,0.7
"E09000014","Haringey","E01002024","Haringey022D","Haringey 022D",0.76,-5.24,30.48,-0.34,-0.65,-2.2,-2.12,-2.56,16.67,-7.92,2.6,-1.23,3.56,-7.63,45.1,7.51,-3.87,-2.97
"E09000014","Haringey","E01001998","Haringey023A","Haringey 023A",-8.7,-5.86,-29.18,-9.62,5.37,2.6,-14.89,-7.59,-35.56,-17.69,0.73,7.04,-1.43,-4.03,-22.13,1.08,11.43,0
"E09000014","Haringey","E01001999","Haringey023B","Haringey 023B",7.07,8.42,12.22,3.82,20.16,6.55,5.73,6.59,47.69,-3.68,31.75,27.59,8.62,10.77,-7.83,14.16,7.69,-4.55
"E09000014","Haringey","E01002003","Haringey023C","Haringey 023C",-0.51,-1.33,-5.66,0.61,4.46,-4.26,2.73,4.59,6.8,0.3,12.77,-8.57,-3.63,-6.9,-13.84,0.94,-4.69,0
"E09000014","Haringey","E01002004","Haringey023D","Haringey 023D",-10.17,-11.36,-27.61,-9.23,-1.08,-2.15,-15,-17.53,-21.37,-19.19,3.76,2.9,-5.14,-5.52,-32.45,3.8,-5.52,-5.13
"E09000014","Haringey","E01002067","Haringey024A","Haringey 024A",11.07,2.2,23.08,13.72,16.55,-4.59,11.43,2.44,11.72,15,27.48,-8.65,10.68,1.95,38.71,12.25,7.55,-0.88
"E09000014","Haringey","E01002069","Haringey024B","Haringey 024B",6.85,14.62,14.63,6.01,0.74,-0.85,5.7,20.42,15.5,0,12.14,-8.85,8.03,8.85,13.92,13.59,-7.83,6.5
"E09000014","Haringey","E01002070","Haringey024C","Haringey 024C",1.09,-15.12,-2.31,7.25,7.84,-0.57,-2.01,-15.26,-5.88,-0.62,22.22,-9.64,4.24,-14.98,0.71,16.52,-4,7.61
"E09000014","Haringey","E01002073","Haringey024D","Haringey 024D",-1.12,-0.95,-6.64,-1,5.95,-6.87,-7.97,-10.25,-20.33,-9.96,9.09,9.8,5.88,11.8,7.63,8.09,3.38,-17.5
"E09000014","Haringey","E01002066","Haringey025A","Haringey 025A",0.05,-3.14,-3.97,4.18,-2.86,-1.47,3.15,11.22,-6.92,6.63,-4.29,-6.35,-2.59,-14.4,-1.36,2.13,-1.43,2.74
"E09000014","Haringey","E01002068","Haringey025B","Haringey 025B",4.32,7.74,-4.32,4.53,5.6,12.14,-1.37,7.75,-25.61,-4.02,32.69,13.64,10.16,7.73,17.5,15.1,-11.59,10.81
"E09000014","Haringey","E01002071","Haringey025C","Haringey 025C",1.16,-3.93,17.26,4.92,-3.83,-8.87,0.74,-3.26,19.35,1.59,-5.92,-0.94,1.58,-4.69,15.38,8.27,-1.48,-14.79
"E09000014","Haringey","E01002072","Haringey025D","Haringey 025D",4.16,-6.36,3.08,2.64,19.32,12.86,2.89,-11.32,-6.19,2.11,36.36,13.85,5.44,-1.75,12.24,3.27,7.14,12
"E09000014","Haringey","E01002043","Haringey026A","Haringey 026A",-7.55,-13.35,-21.6,-3.22,-1.42,-7.89,-10.94,-6.28,-37.41,-9.9,4.7,-11.54,-3.69,-20,-5,5.3,-8.33,-4.05
"E09000014","Haringey","E01002045","Haringey026B","Haringey 026B",-7.54,8.18,-11.04,-15.42,4.86,-9.26,-19.41,9.33,-35.94,-29.89,7.64,-18.06,8.37,6.9,30.17,7.52,2.08,-2.22
"E09000014","Haringey","E01002046","Haringey026C","Haringey 026C",2.69,10.91,7.69,4.37,4.67,-16.79,4.54,18.8,-8.85,2.7,21.05,-12.87,0.93,3.52,25,6.33,-8.38,-19.08
"E09000014","Haringey","E01002049","Haringey026D","Haringey 026D",1.89,10.33,1.71,0.33,0.67,-4.69,-0.39,11.96,0.68,-8.47,11.72,0,4.14,8.7,2.76,10.74,-7.69,-7.44
"E09000014","Haringey","E01002042","Haringey027A","Haringey 027A",-7.78,4.23,4,-9.53,-16.47,-13.46,-12.05,1.12,-25.89,-7.56,-25.85,-6.15,-3.22,7,42.05,-11.64,-3.7,-18.68
"E09000014","Haringey","E01002044","Haringey027B","Haringey 027B",4.56,0.4,-6.02,5.38,9.14,16.67,-1.65,-7.69,-24.3,0,15.73,10,11.45,9.09,11.93,12.03,3.09,22.22
"E09000014","Haringey","E01002047","Haringey027C","Haringey 027C",-0.8,1.6,0.44,-2.33,1.67,2.6,-4.47,8.6,-25.42,-6.22,27.78,-4.35,3.11,-5.32,28.97,2.37,-15.74,8.24
"E09000014","Haringey","E01002048","Haringey027D","Haringey 027D",-6.54,-8.99,0,-8.49,-2.24,-6.37,-10.47,-11.58,-7.35,-13.79,3.38,-11.11,-2.19,-6.38,6.85,-1.57,-7.27,-2.35
"E09000014","Haringey","E01002016","Haringey028A","Haringey 028A",6.41,11.22,19.59,2.12,9.93,1.31,4.96,7.64,16.3,-3.44,29.37,2.9,7.88,15.33,22.55,8.37,-3.98,0
"E09000014","Haringey","E01002017","Haringey028B","Haringey 028B",-4.43,0,-14.22,-4.53,-1.12,-3.17,-5.94,-8.28,-10.94,-8.3,11.61,0,-2.73,10.53,-18.27,0,-10.32,-6.45
"E09000014","Haringey","E01002059","Haringey028C","Haringey 028C",0.64,-1.01,-13.51,4.81,-0.84,4.73,-2.55,-1.37,-28.42,-3.69,8.38,9.33,3.87,-0.66,2.22,14.63,-8.99,1.06
"E09000014","Haringey","E01002060","Haringey028D","Haringey 028D",3.49,-5.23,8.44,5.65,4.98,-0.64,-0.34,-4.72,2.44,-1.29,4.05,1.52,7.21,-5.63,15.28,13.3,5.78,-2.22
"E09000014","Haringey","E01002050","Haringey029A","Haringey 029A",8.7,1.89,14.72,15.99,11.5,0,7.81,-3.4,17.8,22.36,6.36,-1.47,9.65,8.47,12.24,9.48,17.78,1.3
"E09000014","Haringey","E01002051","Haringey029B","Haringey 029B",11.72,14.9,14.51,14.92,-2.09,7.03,13.38,14.83,18.11,12.92,3.57,25.93,9.91,14.97,10.94,17.4,-7.48,-6.76
"E09000014","Haringey","E01002052","Haringey029C","Haringey 029C",2.71,-2.03,7.4,9.57,1.09,-3.37,5.4,0.4,16.67,9.86,4.88,-3.53,0,-4.52,-1.94,9.26,-1.96,-3.23
"E09000014","Haringey","E01002055","Haringey029D","Haringey 029D",9.93,0.13,12.45,20.49,15.27,7.94,7.33,-6.74,6.56,20.62,21,24.53,12.78,9.01,18.49,20.36,9.71,-4.11
"E09000014","Haringey","E01001994","Haringey030A","Haringey 030A",0.26,-2.45,-0.52,6.34,2,-13.75,7.12,4.26,4.76,17.58,7.89,-13.92,-5.88,-8.97,-4.63,-2.95,-4.05,-13.58
"E09000014","Haringey","E01002008","Haringey030B","Haringey 030B",-19.56,-21.5,-6.5,-15.32,-19.35,-28.78,-15.14,-17.9,-3.92,-5.56,-14.66,-28.13,-23.16,-25.52,-8.33,-22.11,-22.7,-29.38
"E09000014","Haringey","E01002010","Haringey030C","Haringey 030C",2.26,-17.67,-8.21,2.35,14.45,17.93,7.18,-7.64,-14.52,8.48,32.11,10.32,-1.65,-26.01,-2.78,-2.54,1.36,23.78
"E09000014","Haringey","E01002011","Haringey030D","Haringey 030D",3.49,-1.65,16.78,4.48,3.76,-4.02,-2.15,-2.44,-7.14,-2.04,4.17,-7.29,9.47,-0.84,50.85,11.05,3.28,-0.97
"E09000014","Haringey","E01002000","Haringey031A","Haringey 031A",4.58,-3.03,23.81,0.65,29.08,-3.5,2.58,-3.42,25,-4.8,45.83,-1.72,6.76,-2.65,22.89,7.68,13,-4.71
"E09000014","Haringey","E01002001","Haringey031B","Haringey 031B",2.68,2.87,10.86,0.09,6.94,5.34,-2.96,7.45,22.67,-10.86,7.27,10.17,9.03,-0.87,2,14.92,6.6,1.39
"E09000014","Haringey","E01002002","Haringey031C","Haringey 031C",0.91,-5.07,-8.37,2.03,12.89,0,-3.33,9.17,-30.3,-3.44,14.71,8.62,5.95,-19.44,28.57,8.32,10.11,-6.17
"E09000014","Haringey","E01002058","Haringey031D","Haringey 031D",-2.63,-8.55,-1.38,-1,-1.22,-7.52,-7.05,-19.75,-19.33,-2.95,3.23,-5.26,2.11,7.14,20.2,1.02,-5.74,-9.21
"E09000014","Haringey","E01002053","Haringey032A","Haringey 032A",7.53,10.6,-0.76,9.49,9.86,0.52,15.03,20.42,0,17.59,25,2.06,0.59,2.23,-1.64,2.14,-3.16,-1.04
"E09000014","Haringey","E01002054","Haringey032B","Haringey 032B",-5.48,-2.93,-5.36,-7.56,0.72,-13.74,-11.25,-9.82,-12.07,-17.27,6.25,-11.11,0.43,5.38,1.85,2.2,-4,-16.18
"E09000014","Haringey","E01002056","Haringey032C","Haringey 032C",-3.69,-4.39,-19.31,0.86,-0.32,-5.52,-7.24,-10.75,-20.47,-4.62,-1.09,-7.04,0.25,2.55,-18.45,7.75,0.75,-4.35
