"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000072","Epping Forest","E01021754","EppingForest004B","Epping Forest 004B",5.6,5.58,-2.99,15.16,6.19,0.92,5.45,9.01,-8,20.37,7.14,-2.84,5.76,1.92,4.48,10.5,5.26,4.46
"E07000072","Epping Forest","E01021755","EppingForest004C","Epping Forest 004C",0.82,-1.61,2.94,1.61,-1.36,1.98,3.51,0,-2,-0.62,0.96,12.96,-1.53,-3.16,7.69,4.05,-3.45,-5.37
"E07000072","Epping Forest","E01021802","EppingForest004D","Epping Forest 004D",6.36,6.09,15.23,6.98,3.73,2.97,8.82,6.78,15.32,12.75,6.31,2.73,4.2,5.42,15.15,2.14,1.35,3.17
"E07000072","Epping Forest","E01021760","EppingForest005A","Epping Forest 005A",-1.43,-2.68,-2.96,3.16,-2.83,-4.84,-1.72,-2.99,-1.64,2.53,-1.28,-7.14,-1.15,-2.36,-4.05,3.78,-4.32,-2.73
"E07000072","Epping Forest","E01021761","EppingForest005B","Epping Forest 005B",-5.73,-10,-10.58,-6.13,6.74,-8.95,-3.47,-10.8,-10.31,-0.65,12.43,-12.5,-7.59,-9.38,-10.81,-10.49,1.12,-6.27
"E07000072","Epping Forest","E01021762","EppingForest005C","Epping Forest 005C",8.94,2.55,23.48,14.74,9.56,0.58,12.65,-3.33,39.29,18.87,19.66,0.7,5.68,8.7,8.47,10.92,0.75,0.5
"E07000072","Epping Forest","E01021763","EppingForest005D","Epping Forest 005D",4.91,-0.52,22.22,8.72,-4.65,7.78,5.82,0,28.13,12.03,-5.17,3.21,4.04,-1.01,13.64,5.73,-4.12,11.8
"E07000072","Epping Forest","E01021756","EppingForest006A","Epping Forest 006A",-0.76,-6.46,-3.13,1.67,7.76,-7.21,-1.4,-8.05,-13.19,6.99,7.88,-10.74,-0.13,-4.83,10.14,-3.19,7.65,-3.85
"E07000072","Epping Forest","E01021757","EppingForest006B","Epping Forest 006B",-0.06,-0.48,-5.98,1.23,-2.08,1.63,-0.12,6.06,-18.33,0.33,-0.62,2.16,0,-6.42,7.02,2.23,-3.43,1.22
"E07000072","Epping Forest","E01021758","EppingForest006C","Epping Forest 006C",-4.35,-5.22,-2.13,-3.58,0.39,-8.47,-0.54,-9.26,1.27,4.71,5.17,-6.88,-7.66,-1.64,-6.45,-10.56,-3.6,-9.75
"E07000072","Epping Forest","E01021759","EppingForest006D","Epping Forest 006D",-0.84,-0.3,1.31,-4.12,3.19,1.47,-1.6,-5.81,6.33,-4.42,7.14,-2.13,-0.13,5.59,-4.05,-3.83,0,4.55
"E07000072","Epping Forest","E01021811","EppingForest007A","Epping Forest 007A",7.64,4.92,-1.35,16,2.73,8.17,13.4,2.03,-2.53,37.42,8.89,9.8,2.72,8.62,0,1.27,-2.53,7.1
"E07000072","Epping Forest","E01021813","EppingForest007B","Epping Forest 007B",2.16,-1.06,6.5,4.81,-2.44,3.75,2.05,-5.83,14.04,2.01,-3.64,8.75,2.28,4.65,0,8,-1.23,0
"E07000072","Epping Forest","E01021814","EppingForest007C","Epping Forest 007C",3.22,-2.39,2.65,8.53,7.72,-2.08,3.68,0,-4.29,11.76,12.41,-6.52,2.79,-4.86,8.64,5.51,3.73,1.99
"E07000072","Epping Forest","E01021815","EppingForest007D","Epping Forest 007D",0.68,-4.23,-3.49,5.26,1.02,0.9,3.07,-1.68,-1.98,9.65,1.39,2.04,-1.58,-7.24,-4.69,1.1,0.67,0
"E07000072","Epping Forest","E01021816","EppingForest007E","Epping Forest 007E",3.51,-1.27,8.7,0.84,1.92,10.92,4.87,-3.17,1.28,5.53,7.03,12.61,2.23,0.9,18.33,-3.72,-3.01,9.83
"E07000072","Epping Forest","E01021807","EppingForest008A","Epping Forest 008A",4.4,13.18,-3.21,1.59,8.64,1.15,6.62,12.88,-6.58,2.84,17.5,4.39,2.22,13.53,0,0.35,0,-1.37
"E07000072","Epping Forest","E01021808","EppingForest008B","Epping Forest 008B",-1.57,-2.85,-8.43,3.83,-5.24,-3.75,-1.27,-6.12,-13.86,5.02,3.6,-1.98,-1.87,1.29,-1.3,2.71,-12.41,-5.04
"E07000072","Epping Forest","E01021809","EppingForest008C","Epping Forest 008C",4.94,-6.4,8.51,5.08,5.02,13.14,4.57,-18.88,19.05,10.89,1.64,14.52,5.31,10.28,0,-0.82,8.03,12
"E07000072","Epping Forest","E01021810","EppingForest008D","Epping Forest 008D",-2.86,-3.71,-10.42,-1.15,-1.81,-1.89,-3.9,1.18,-9.09,-7.54,2.01,-4.17,-1.92,-8.29,-11.54,5.11,-4.92,0
"E07000072","Epping Forest","E01021817","EppingForest008E","Epping Forest 008E",1.5,4.29,-6.92,1.69,5.51,-0.3,3.67,6.27,-15.93,7.92,8.37,3.9,-0.52,2.26,5.15,-3.2,2.55,-3.83
"E07000072","Epping Forest","E01021806","EppingForest009A","Epping Forest 009A",-1.83,-14.72,-0.4,5.65,-1.88,0,-0.6,-14.61,7.94,6.98,-0.37,-0.63,-3.01,-14.83,-8.94,4.4,-3.42,0.57
"E07000072","Epping Forest","E01021812","EppingForest009B","Epping Forest 009B",2.4,9.38,-2.84,0.58,3.12,2.45,3.92,10,-1.27,4.29,1.86,5.16,0.92,8.75,-4.84,-2.78,4.38,0
"E07000072","Epping Forest","E01021818","EppingForest009C","Epping Forest 009C",2.08,10.51,13.04,-0.73,-1.14,-1.42,3.53,21.83,12.82,-5.84,10.59,-0.86,0.7,1.16,13.25,4.83,-12.22,-1.82
"E07000072","Epping Forest","E01021770","EppingForest010A","Epping Forest 010A",0,-4.23,4.23,1.15,1.18,-1.28,0.8,-6.49,2.86,5.9,5,-4.59,-0.78,-1.37,5.95,-3.13,-2.25,1.6
"E07000072","Epping Forest","E01021803","EppingForest010B","Epping Forest 010B",3.78,-4.25,-2.99,10,7.64,2.74,5.83,-6.56,8.7,9.25,12.9,4.26,1.79,-1.11,-17.33,10.78,3.31,1.6
"E07000072","Epping Forest","E01021804","EppingForest010C","Epping Forest 010C",-2.33,-1.02,-7.48,2.31,-7.21,-2.36,0.72,5.26,-18.75,5.34,-8.11,9.76,-4.93,-6.86,5.97,-0.44,-6.37,-10.04
"E07000072","Epping Forest","E01021805","EppingForest010D","Epping Forest 010D",-0.22,-5.8,2.33,7.89,-1.92,-3.7,0.15,-9.26,9.84,7.98,-1.99,0,-0.59,-0.88,-4.41,7.82,-1.86,-7.01
"E07000072","Epping Forest","E01021774","EppingForest011A","Epping Forest 011A",0.78,-10.26,2.93,6.28,5.8,-8.82,2.88,-14.67,13.04,10.61,10.85,-10,-1.1,-5.1,-5.31,2.77,1.36,-7.89
"E07000072","Epping Forest","E01021775","EppingForest011B","Epping Forest 011B",8.66,10.71,12.7,2.73,11.54,15.79,12.77,23.64,15.73,0.72,29.52,14.49,5.19,0.7,10,4.78,-0.65,16.67
"E07000072","Epping Forest","E01021776","EppingForest011C","Epping Forest 011C",0.55,8.84,2.78,-1.17,-4.78,0.92,4.68,23.16,13.11,0.39,1.65,-1.52,-2.92,-2.5,-4.82,-2.69,-10.77,2.56
"E07000072","Epping Forest","E01021777","EppingForest011D","Epping Forest 011D",5.75,8.24,3.28,5.37,12.76,-1.76,10.52,6.92,7.78,7.11,29.63,4.85,1.49,9.6,-1.08,3.86,-0.74,-7.26
"E07000072","Epping Forest","E01021778","EppingForest011E","Epping Forest 011E",6.03,3.42,2.39,13.19,8.92,-10.44,2.77,-1.76,-7.38,12.64,9.6,-14.81,9.5,10.66,16.09,13.74,8.33,-6.93
"E07000072","Epping Forest","E01021779","EppingForest011F","Epping Forest 011F",-2.98,-2.12,-10.61,-1.66,-1.38,-4.19,-1.21,4.73,1.1,-4.63,-2.7,0,-4.68,-9.32,-22.73,1.18,0,-7.32
"E07000072","Epping Forest","E01021786","EppingForest012A","Epping Forest 012A",-0.08,-9.63,-3.2,1.85,-1.12,9.74,0.97,-3.64,-9.46,4.31,-0.72,10.59,-1.12,-15.74,5.88,-0.45,-1.54,9.09
"E07000072","Epping Forest","E01021787","EppingForest012B","Epping Forest 012B",7.2,14.6,-4.47,12.92,7.43,-1.02,7.46,11.67,-8.89,12.24,14.04,-1.37,6.94,17.92,0,13.58,1.12,-0.68
"E07000072","Epping Forest","E01021788","EppingForest012C","Epping Forest 012C",3.77,-0.36,-1,4.82,11.56,0.96,6.78,5.44,-7.92,13.43,12.26,3.38,1.07,-6.72,6.06,-1.45,10.91,-1.22
"E07000072","Epping Forest","E01021789","EppingForest012D","Epping Forest 012D",2.92,-4.76,-0.57,9.43,1.34,4.33,7.47,-0.79,9.3,20.39,0.57,3.85,-1.21,-8.16,-10.23,-0.44,2.04,4.79
"E07000072","Epping Forest","E01021790","EppingForest012E","Epping Forest 012E",4.66,11.28,7.28,5.9,-2.39,-4.76,6.11,16.33,17.12,5.34,-3.1,-12.77,3.4,6.19,0,6.4,-1.64,0
"E07000072","Epping Forest","E01021791","EppingForest012F","Epping Forest 012F",2.15,-7.44,-7.81,14.7,1.75,-3.64,4.43,-7.41,-21.21,20.91,10.64,0.83,0,-7.48,6.45,9.15,-6.94,-6.63
"E07000072","Epping Forest","E01021771","EppingForest013A","Epping Forest 013A",2.74,2.58,8.47,3.86,0.75,-3,3.49,-4.52,11.9,10.68,3.88,-8.05,2.05,12.05,5.38,-1.36,-2.17,0.88
"E07000072","Epping Forest","E01021772","EppingForest013B","Epping Forest 013B",7.67,6.13,-1.42,13.87,12.5,1.3,8.33,-2.05,-10.08,20.81,20.49,4.73,7.01,16.52,9.78,8.02,5.63,-1.89
"E07000072","Epping Forest","E01021773","EppingForest013C","Epping Forest 013C",-3.39,-8.81,-10.57,1.49,3.27,-8.67,-3.52,-12.37,-2.86,-0.36,5.88,-7.89,-3.27,-4.43,-17.21,3.04,0.79,-9.17
"E07000072","Epping Forest","E01021783","EppingForest013D","Epping Forest 013D",1.33,-0.79,0,1.32,3.87,1.02,3.39,-3.79,-1.39,1.94,14.57,3.23,-0.48,2.5,1.09,0.74,-4.86,-0.58
"E07000072","Epping Forest","E01021784","EppingForest013E","Epping Forest 013E",0.69,-3.69,0.67,2.27,-3.48,6.77,3.79,-1.41,7.25,5.48,0,8.82,-1.97,-5.77,-5,-0.61,-6.49,5.37
"E07000072","Epping Forest","E01021780","EppingForest014A","Epping Forest 014A",-3.81,2.23,-0.6,-5.01,-4.78,-8.68,-3.33,-4.96,-8.54,3.03,-5.68,-4.88,-4.25,10.16,6.98,-11.11,-3.77,-11.97
"E07000072","Epping Forest","E01021781","EppingForest014B","Epping Forest 014B",2.29,5.96,-8.33,5.23,2.91,-2.17,1.76,6.3,-5.8,1.46,4.7,-1.67,2.81,5.56,-11.11,9.2,1.25,-2.56
"E07000072","Epping Forest","E01021782","EppingForest014C","Epping Forest 014C",1.83,3.33,16.41,0.89,0.34,-2.08,1.76,6.45,-1.39,2.6,5.44,-5.04,1.89,0.85,39.29,-0.91,-4.7,0
"E07000072","Epping Forest","E01021785","EppingForest014D","Epping Forest 014D",2.04,-5.78,8.64,2.71,3.48,3.86,5.43,-6.09,15.6,7.72,9.72,4.3,-1.12,-5.37,1.8,-1.46,-1.74,3.51
"E07000072","Epping Forest","E01021742","EppingForest015A","Epping Forest 015A",5.65,2.89,2.22,8.67,6.75,3.93,8.97,-0.64,8.99,15.45,12.38,5.75,2.47,7.5,-4.4,2.77,2.27,2.2
"E07000072","Epping Forest","E01021743","EppingForest015B","Epping Forest 015B",-0.93,-5.09,-4.55,-1.07,4.64,-0.52,-0.38,-5.11,-13.24,-0.65,7.46,3.55,-1.39,-5.07,4.69,-1.45,2.05,-2.9
"E07000072","Epping Forest","E01021744","EppingForest015C","Epping Forest 015C",-0.36,-0.68,-1.18,1.56,-2.3,-2.03,-1.07,0,-14.13,2.49,-3.47,0.89,0.37,-1.6,14.29,0.63,-1.25,-4.48
"E07000072","Epping Forest","E01021745","EppingForest015D","Epping Forest 015D",9.1,19.59,4.64,5.78,6.21,10.32,11.28,24.26,15.25,6.37,6.71,11.21,7.2,15.63,-2.17,5.26,5.67,9.56
"E07000072","Epping Forest","E01021746","EppingForest015E","Epping Forest 015E",2.4,4.58,-14.2,9.26,-2.27,0.5,2.06,1.16,-12.99,8.78,-3.35,2.87,2.71,7.95,-15.22,9.73,-1.15,-1.32
"E07000072","Epping Forest","E01021747","EppingForest015F","Epping Forest 015F",0.47,-11.3,0.66,6.05,2.1,0.96,5.38,-7.38,-3.41,14.04,10.39,5,-3.89,-15.13,6.35,-0.75,-5.03,-2.1
"E07000072","Epping Forest","E01021748","EppingForest015G","Epping Forest 015G",6.77,1.48,4.4,10.47,8.31,3.94,5.05,-0.55,0,6.37,12.94,2.59,8.52,3.85,10,14.42,3.59,5.07
"E07000072","Epping Forest","E01021749","EppingForest016A","Epping Forest 016A",3.73,20.58,-6.67,10.27,-2.95,-1.69,7.41,44.52,-8.2,7.47,3.59,-1.79,0.33,-0.61,-5.08,13.02,-8.59,-1.6
"E07000072","Epping Forest","E01021750","EppingForest016B","Epping Forest 016B",-6.63,-8.51,-20.88,1.71,-9.03,-5.86,-4.78,-6.8,-16.13,5.42,-7.19,-8.33,-8.44,-10.59,-25.84,-1.94,-10.74,-3.8
"E07000072","Epping Forest","E01021751","EppingForest016C","Epping Forest 016C",0.86,2.21,-4.91,5.52,0.62,-4.44,1.71,11.21,-1.09,1.83,4.76,-7.41,0,-5.88,-9.86,9.26,-2.82,-0.88
"E07000072","Epping Forest","E01021752","EppingForest016D","Epping Forest 016D",-1.9,2.73,0.49,-4.88,-4.4,2.18,-0.68,-1.74,2.75,2.46,-2.47,-7.27,-3.05,7.62,-2.08,-11.07,-6.15,10.92
"E07000072","Epping Forest","E01021764","EppingForest017A","Epping Forest 017A",3.4,0,8.61,5.21,1.2,2.55,8.16,3.91,14.42,7.64,3.51,25.42,-0.28,-3.14,2.86,3.46,-0.74,-11.22
"E07000072","Epping Forest","E01021765","EppingForest017B","Epping Forest 017B",5.1,10.69,-1.92,6.4,8.71,-2.59,7.79,20,-2.88,6.65,17.95,-4.03,2.7,3.83,-0.96,6.18,0.56,-1.25
"E07000072","Epping Forest","E01021766","EppingForest017C","Epping Forest 017C",1.85,6.51,1.08,4.21,-5.92,1.61,3.46,5.98,0,12.24,-8.72,1.41,0.37,6.94,2.3,-2.88,-2.9,1.79
"E07000072","Epping Forest","E01021767","EppingForest017D","Epping Forest 017D",4.33,16.6,4.13,7.76,-2.44,-1.63,6.64,12.86,1.72,12.37,1.75,0,2.19,21.24,6.86,3.11,-6.06,-2.71
