"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000076","Tendring","E01022002","Tendring004C","Tendring 004C",0.71,-5.31,-2.02,5.31,4.38,-1.61,1.86,-9.74,8.43,9.36,7.87,-3.7,-0.4,0,-9.57,1.43,1.07,0.4
"E07000076","Tendring","E01022004","Tendring004D","Tendring 004D",3.9,-2.37,8.39,12.13,0,2.75,4.06,-10.4,7.79,11.86,3.33,5.14,3.76,5.47,8.97,12.37,-2.96,0.91
"E07000076","Tendring","E01022005","Tendring004E","Tendring 004E",1.45,-2.92,8.52,1.83,1.62,0.59,0.35,-8.89,-1.92,3.4,4.79,0.81,2.53,4.76,23.61,0.43,-0.99,0.39
"E07000076","Tendring","E01022028","Tendring004F","Tendring 004F",1.9,1.23,14.41,6.76,-4.28,-0.88,2.83,4.1,10.61,12.1,-3.77,-3.59,1,-1.65,19.23,2.19,-4.76,1.72
"E07000076","Tendring","E01021971","Tendring005A","Tendring 005A",5.66,-11.02,15.52,15.38,1.34,4.56,6.37,-17.65,22.81,20,1.29,3.36,4.92,-3.39,8.47,10.4,1.4,5.74
"E07000076","Tendring","E01021972","Tendring005B","Tendring 005B",3.27,3.69,9.16,10.13,-5.01,0.79,2.78,0,4.55,12.17,-3.85,0,3.8,8.42,13.85,8.06,-6.37,1.55
"E07000076","Tendring","E01022051","Tendring005C","Tendring 005C",0.07,1.51,8.5,-1.55,-1.3,-1.09,0.81,7.06,6.32,-2.62,2.12,-2.82,-0.66,-2.63,12.07,-0.51,-4.57,0.53
"E07000076","Tendring","E01022052","Tendring005D","Tendring 005D",5.38,5.24,1.99,12.04,-1.04,4.99,9.4,6.19,-3.57,25.7,0.72,7.78,1.74,4.44,8.96,0,-2.67,2.58
"E07000076","Tendring","E01021985","Tendring006A","Tendring 006A",-3.13,-14.94,4.71,-3.16,-1.79,-1.67,-3.95,-25.97,-6.98,7.27,0,-3.54,-2.41,-3.9,16.67,-11.19,-3.18,0
"E07000076","Tendring","E01021986","Tendring006B","Tendring 006B",-4.65,-12.16,-5.74,-0.79,-6.92,-3.21,-3.26,2.86,-18.84,-3.25,-1.38,-2.01,-5.85,-25.64,11.32,1.53,-11.56,-4.15
"E07000076","Tendring","E01022054","Tendring006C","Tendring 006C",3.28,-2.17,10.08,-5.26,8.79,5.11,3.77,-2.88,4.48,-5.88,12.5,6.69,2.87,-1.25,16.13,-4.76,5.52,3.95
"E07000076","Tendring","E01022055","Tendring006D","Tendring 006D",1.02,-12.17,6.32,5.98,6.55,0.17,4.79,-8.99,0,20.19,7.14,3.27,-1.97,-15,15,-4.08,5.98,-1.96
"E07000076","Tendring","E01022056","Tendring006E","Tendring 006E",4.06,9.65,5.59,11.92,0.56,-4.31,3.04,10.92,-5,12.75,1.05,-6.67,5.08,8.26,16.05,11.11,0,-2.24
"E07000076","Tendring","E01021973","Tendring007A","Tendring 007A",0.34,-8.96,-2.97,8.16,-3.09,3.08,2.09,-4.9,7.84,8.76,-2.38,2.55,-1.34,-13.13,-14,7.59,-3.76,3.57
"E07000076","Tendring","E01021974","Tendring007B","Tendring 007B",4.17,15.24,5.13,5.85,2.69,-3.91,5.53,5.49,15.52,9.09,4.73,-2.22,2.76,27.4,-5.08,2.82,0.67,-5.79
"E07000076","Tendring","E01022016","Tendring007C","Tendring 007C",4.16,14.29,5.48,25.26,-4.08,-2.67,8.4,11.32,13.33,32.35,-0.52,1.28,0.23,18.42,-2.82,18.79,-7.11,-6.06
"E07000076","Tendring","E01022017","Tendring007D","Tendring 007D",7.32,-2.61,23.21,11.47,8.51,3.31,6.42,-9.38,31.15,15.64,9.04,-2.2,8.24,5.88,13.73,7.65,7.98,8.89
"E07000076","Tendring","E01022018","Tendring007E","Tendring 007E",6.78,0.87,11.54,24.57,8.63,-5.48,8.56,4.35,1.16,39.19,6.78,-4.72,5.03,-2.61,31.82,13.64,10.69,-6.15
"E07000076","Tendring","E01021987","Tendring008A","Tendring 008A",1.84,-2.82,0,9.78,2.42,-0.19,2.61,3.33,-18.46,17.59,7.02,-0.88,1.19,-7.32,34.29,2.56,-1.49,0.33
"E07000076","Tendring","E01021994","Tendring008B","Tendring 008B",11.62,17.14,21.74,33.13,9.58,4.67,14.1,5.56,28.95,43.75,14.04,4.43,9.41,29.41,12.9,23.26,5.56,4.86
"E07000076","Tendring","E01021995","Tendring008C","Tendring 008C",1.06,-1.08,3.97,5.42,0,-0.54,3.04,4.3,-4.69,10.37,3.39,0.4,-0.66,-6.45,12.9,0.7,-2.67,-1.29
"E07000076","Tendring","E01021996","Tendring008D","Tendring 008D",2.42,4.91,21.93,-5.23,4.66,0.57,4.15,1.33,52,-4.88,4.42,-0.92,1.07,7.95,-1.56,-5.49,4.88,1.63
"E07000076","Tendring","E01022009","Tendring008E","Tendring 008E",-1.9,-5.91,2.94,10.24,-6.9,-4.75,0.87,0,-12.73,18.9,-3.59,-2.05,-4.33,-10.91,21.28,3.61,-9.94,-7.09
"E07000076","Tendring","E01022010","Tendring008F","Tendring 008F",1.11,-1.99,1.33,2.4,-0.3,2.17,2.05,-5.77,8.11,3.31,0.61,3.5,0.24,2.06,-5.26,1.55,-1.16,1.01
"E07000076","Tendring","E01022011","Tendring008G","Tendring 008G",1.88,3.55,5.58,2.33,-0.26,0.65,3.54,1.5,1.77,6.98,6.04,0.43,0.32,5.37,10.71,-1.56,-5.71,0.86
"E07000076","Tendring","E01022012","Tendring008H","Tendring 008H",2.76,2.97,15.38,8.33,-4.12,1.93,3.61,13.64,17.65,13.04,-9.41,1.44,2.06,-5.26,13.21,4.28,0.52,2.31
"E07000076","Tendring","E01021967","Tendring009A","Tendring 009A",2.29,-3.93,16.3,7.1,2.61,-3.43,6.99,6.54,15.6,15.57,2.65,-0.78,-2.06,-14.47,17.33,-0.36,2.56,-5.49
"E07000076","Tendring","E01021983","Tendring009B","Tendring 009B",1.6,-1.55,0.68,5.28,-4.44,4.76,5.04,0,20,7.02,-2.55,7.08,-1.8,-3.57,-14.63,3.53,-6.33,2.62
"E07000076","Tendring","E01021993","Tendring009C","Tendring 009C",7.65,2.39,9.6,19.12,6.13,0.81,6.5,1.45,2.59,25.97,3.03,-2.7,8.79,3.55,19.51,13.46,9.09,4.05
"E07000076","Tendring","E01022053","Tendring009D","Tendring 009D",-0.99,0.77,-7.74,4.18,-5.99,0,-1.21,3.08,-11.34,2.15,-4.12,-0.39,-0.77,-1.55,-2.82,6.31,-7.5,0.41
"E07000076","Tendring","E01021984","Tendring010A","Tendring 010A",4.54,5.03,12.9,15.14,3.18,-0.56,8.82,12,9.86,24.32,5.12,2.72,0.73,-2.02,16.98,6.57,1.56,-3.26
"E07000076","Tendring","E01022039","Tendring010B","Tendring 010B",2.5,11.97,-7.07,12.25,-0.66,-5.97,1.94,8.2,-5.1,6.7,-1.41,-1.22,3,16.07,-9,17.48,0,-9.5
"E07000076","Tendring","E01022040","Tendring010C","Tendring 010C",5.08,6.84,8.51,12.61,6.32,-0.14,5.29,9.64,4.41,13.77,7.41,-0.9,4.9,4.67,12.33,11.45,5.45,0.51
"E07000076","Tendring","E01022041","Tendring010D","Tendring 010D",6.39,9.52,-3.94,18.39,6.03,1.24,13.23,9.26,16.36,34.35,11.9,3.04,0.97,9.88,-19.44,6.7,1.28,0
"E07000076","Tendring","E01021979","Tendring011A","Tendring 011A",-0.26,-8.87,13.46,1.38,0.69,-2.69,1.21,-7.2,15.29,8,0,-5.76,-1.63,-10.57,11.27,-4.24,1.33,0
"E07000076","Tendring","E01021980","Tendring011B","Tendring 011B",4.05,4.63,2.76,11.62,-1.48,2.16,2.34,3.33,-3.88,7.96,1.21,0.35,5.87,6.25,11.54,16.04,-4.05,3.77
"E07000076","Tendring","E01021981","Tendring011C","Tendring 011C",-0.98,-6.11,-7.81,7.02,-7.24,2.42,-1.06,-13.01,-9.52,13.92,-11.79,7.58,-0.9,2.59,-5.75,0.91,-2.25,-1.4
"E07000076","Tendring","E01021982","Tendring011D","Tendring 011D",4.05,6.11,1.99,1.31,8.31,3.06,8.73,9.34,12.75,6.72,13.64,3.37,-0.3,2.81,-9.09,-2.93,3.02,2.76
"E07000076","Tendring","E01022046","Tendring011E","Tendring 011E",10.09,19.6,11.38,30.13,9.64,-3.93,12.75,22.83,8.82,48.28,12.14,-6.08,7.46,16.82,15.38,14.37,7.37,-1.73
"E07000076","Tendring","E01022008","Tendring012A","Tendring 012A",0.1,-2.4,17.36,0.85,1.18,-2.21,1.21,-1.8,15.38,1.16,4.79,-1.53,-0.9,-3.09,19.64,0.56,-1.69,-2.79
"E07000076","Tendring","E01022033","Tendring012B","Tendring 012B",3.41,12.2,1.41,12.05,0,0.95,4.22,0,10.53,14.55,1.37,2.13,2.7,26.32,-9.09,9.65,-1.23,0
"E07000076","Tendring","E01022034","Tendring012C","Tendring 012C",-0.64,6.62,-1.56,5.32,0.31,-4.78,-1.09,-8.33,-10,16.54,2.53,-6.58,-0.24,23.44,8.62,-3.87,-1.82,-3.36
"E07000076","Tendring","E01022035","Tendring012D","Tendring 012D",1.09,-9.02,-4.35,16.52,-5.84,1.73,6.06,6.35,-8.47,42.31,-5.41,1.98,-3.15,-25.42,0,-4.76,-6.25,1.53
"E07000076","Tendring","E01021975","Tendring013A","Tendring 013A",3.36,-0.69,3.02,8.35,7.91,-2.03,7.05,-5.71,9.38,16.93,15,0,0.23,4.05,-2.91,1.3,2.53,-3.7
"E07000076","Tendring","E01021976","Tendring013B","Tendring 013B",0.39,-11.9,1.2,8.23,0.64,0,2.02,-12.23,5,11.4,2.88,1.05,-1.13,-11.5,-2.33,5.1,-1.15,-0.89
"E07000076","Tendring","E01021977","Tendring013C","Tendring 013C",13.87,8.06,10.99,24.18,14.17,8.41,15.92,15.74,-2.03,29.89,13.71,12.69,12.07,1.15,26.4,19.72,14.56,4.68
"E07000076","Tendring","E01022022","Tendring013D","Tendring 013D",5.65,4.79,16.04,7.42,-4.1,7.82,7.43,4.58,8.26,11.65,0.67,10.95,3.91,5.04,26.92,3.56,-8.33,5.1
"E07000076","Tendring","E01022044","Tendring013E","Tendring 013E",3.56,3.68,11.39,11.02,1.65,-2.12,10.36,13.04,19.77,21.3,9.25,0,-2.71,-5.1,1.39,1.62,-5.26,-3.96
"E07000076","Tendring","E01022042","Tendring014A","Tendring 014A",13.82,11.15,27.17,22.13,7.34,7.29,18.57,10.14,47.3,28.24,13.87,7.6,9.58,12.31,12.12,16.29,1.34,7.05
"E07000076","Tendring","E01022043","Tendring014B","Tendring 014B",6.87,0.2,11.11,15.97,-2.96,8.23,9.18,0,11.76,26.97,-4.62,9.82,4.57,0.46,10.49,7.01,-1.14,6.72
"E07000076","Tendring","E01022048","Tendring014C","Tendring 014C",-3.79,-5.15,-27.51,-5.81,11.03,-1.84,-5.97,-3.53,-42.2,-9.94,15.75,0.39,-1.83,-7.84,-7.5,-1.34,6.9,-3.28
"E07000076","Tendring","E01022049","Tendring014D","Tendring 014D",3.97,-5.88,6.91,8.77,6.12,1.77,5.69,-4.95,-5.15,19.33,12.41,1.04,2.45,-6.98,19.78,0.52,0,2.32
"E07000076","Tendring","E01022050","Tendring014E","Tendring 014E",-0.4,-7.32,-11.27,11.96,1.86,-2.47,0.74,-10.08,-17.14,15.76,-1.92,2.7,-1.37,-4.27,-5.56,8.07,5.39,-6
"E07000076","Tendring","E01022023","Tendring015A","Tendring 015A",3.02,0.31,-0.5,12.68,-1.34,-0.68,5.12,6.37,-1.01,17.2,0,-2.99,1.13,-5.52,0,8.93,-2.63,1.24
"E07000076","Tendring","E01022024","Tendring015B","Tendring 015B",2,-9.79,9.49,12.15,2.6,-1.97,2.7,-14.52,16.42,17.78,4.17,-1.23,1.35,-3.97,4.4,7.44,1.22,-2.6
"E07000076","Tendring","E01022030","Tendring015C","Tendring 015C",5.71,-9.2,16.67,11.59,12,1.4,7.2,-13.99,21.35,23.6,11.19,0.4,4.27,-3.39,12.09,0.52,12.65,2.38
"E07000076","Tendring","E01022031","Tendring015D","Tendring 015D",8.6,1.52,14.22,19.27,2.79,0.59,9.21,-2.45,9.73,27.75,6.09,-1.2,8.02,5.79,19.05,11.87,0,2.33
"E07000076","Tendring","E01022032","Tendring015E","Tendring 015E",6.5,10,8.87,10.2,0.92,1.47,8.5,7.25,7.41,15.72,3.55,5.29,4.76,12.95,10.62,5.69,-1.09,-1.26
"E07000076","Tendring","E01021970","Tendring016A","Tendring 016A",10.44,8.02,15.1,17.26,7.4,3.59,13,11.35,10,21.3,12.75,4.55,8.24,4.76,19.61,13.87,2.47,2.88
"E07000076","Tendring","E01022025","Tendring016B","Tendring 016B",16.57,12.71,22.66,37.24,11.05,-1.36,25.29,17.97,18.69,43.38,33.52,0.47,7.72,6.48,27.08,29.07,-10.58,-2.67
"E07000076","Tendring","E01022026","Tendring016C","Tendring 016C",11.28,20.57,14.29,13.27,0.68,4.27,12.15,12.27,17.46,14.23,12.32,0,10.42,29.41,10.92,12.27,-9.55,7.87
"E07000076","Tendring","E01022027","Tendring016D","Tendring 016D",5.57,9.13,2.21,11.93,6,-1.76,7.8,15.08,-1.71,17.53,8.38,-4.02,3.39,2.61,6.42,5.96,3.51,0
"E07000076","Tendring","E01021968","Tendring017A","Tendring 017A",6.19,7.91,-7.84,22.18,-1.49,-3.5,9.27,10.85,-15.24,34.18,9.72,-10.26,3.46,4.88,0.7,12.83,-9.9,2.14
"E07000076","Tendring","E01021969","Tendring017B","Tendring 017B",6.35,-6.74,21.91,19.74,-1.02,2.16,7.94,-8.54,33.8,28.25,0.7,-1.72,4.94,-4.46,14.02,12.68,-2.65,4.94
"E07000076","Tendring","E01022036","Tendring017C","Tendring 017C",6.22,-3.39,9.38,9.62,7.32,6.59,5.51,-9.68,1.69,17.52,5.98,5.1,6.87,3.57,21.62,2.6,8.53,7.73
"E07000076","Tendring","E01022037","Tendring017D","Tendring 017D",0.28,-1.83,-6.92,2.1,0.7,1.2,-0.46,3.77,-13.24,5.43,3.25,-2.56,0.9,-7.14,0,-1.83,-1.23,3.84
"E07000076","Tendring","E01022038","Tendring017E","Tendring 017E",4.2,15.45,6.06,10.42,-3.64,-1.17,7.85,11.29,10.98,13.66,6.04,0.54,0.9,20.83,1.2,7.43,-11.6,-2.49
"E07000076","Tendring","E01021988","Tendring018A","Tendring 018A",3.06,4.43,-1.05,14.13,-2.14,-2.9,3.08,-1.12,-11.93,14.29,3.7,-1.65,3.05,11.59,13.58,13.94,-7.41,-3.99
"E07000076","Tendring","E01021989","Tendring018B","Tendring 018B",4.11,0,46.88,14.87,0.88,-0.27,7.12,-5,64.52,30.77,0,1.19,1.42,4.48,30.3,0.96,1.73,-1.52
"E07000076","Tendring","E01021990","Tendring018C","Tendring 018C",6.78,21.56,30.43,14.55,-1.22,-0.16,9.66,29.27,27.42,7.95,7.14,2.81,4.16,14.12,33.96,22.45,-7.93,-2.55
"E07000076","Tendring","E01022045","Tendring018D","Tendring 018D",11.9,9.61,22.7,29.05,10.56,-0.18,16.86,18.69,30.43,34.1,19.21,0,7.38,1.64,15.28,24.32,2.92,-0.34
"E07000076","Tendring","E01022047","Tendring018E","Tendring 018E",11.6,4.24,16.38,22.71,11.18,6.04,19.29,15.07,20,34.75,23.13,6.97,5.05,-4.35,12.5,11.69,1.63,5.28
