"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E09000002","Barking and Dagenham","E01000034","BarkingandDagenham003A","Barking and Dagenham 003A",0.7,0.99,-3.46,9.15,0,-9.18,4.58,2.63,-1.71,12.61,6.15,-5,-2.58,-0.66,-5.26,6.05,-5.52,-11.34
"E09000002","Barking and Dagenham","E01000037","BarkingandDagenham003B","Barking and Dagenham 003B",-4.8,-1.56,-17.39,-2.86,-0.57,-2.46,-5.22,-0.85,-23.91,-1.61,1.2,1.96,-4.38,-2.16,-8.7,-4.23,-2.14,-5.63
"E09000002","Barking and Dagenham","E01000038","BarkingandDagenham003C","Barking and Dagenham 003C",-0.32,-9.45,-4.82,10.05,2.56,-6.97,1.37,-11.59,-12.07,19.9,6.25,-7.87,-1.85,-7.3,2.68,1.29,-0.6,-6.25
"E09000002","Barking and Dagenham","E01000039","BarkingandDagenham003D","Barking and Dagenham 003D",-2.28,-7.2,-14.5,-2.81,12.18,1.49,-2.03,0.59,-24.77,-1.79,10.43,2.65,-2.51,-14.69,-2.2,-3.81,13.82,0.64
"E09000002","Barking and Dagenham","E01000063","BarkingandDagenham004A","Barking and Dagenham 004A",5.08,3.02,4.78,11.72,3.88,-9.9,4.16,0.83,-3.42,16.55,5.38,-17.2,6.02,5.82,15.22,7.67,2.34,-3.03
"E09000002","Barking and Dagenham","E01000100","BarkingandDagenham004B","Barking and Dagenham 004B",0.7,-2.63,-6.95,3.31,5.24,4.02,2.88,0.49,-7.91,4.59,14.06,3.8,-1.35,-5.61,-5.83,2.18,-2.88,4.21
"E09000002","Barking and Dagenham","E01000101","BarkingandDagenham004C","Barking and Dagenham 004C",4.39,5.29,14.14,4.26,5.93,-10.06,6.96,3.9,20.65,5.3,14.05,-7.14,2.07,6.77,8.49,3.31,-1.52,-11.93
"E09000002","Barking and Dagenham","E01000109","BarkingandDagenham004D","Barking and Dagenham 004D",6.54,3.94,12.86,10.23,1.42,-1.49,9.67,5.02,12.82,12.32,13.45,3.37,3.77,2.82,12.9,8.43,-7.41,-5.36
"E09000002","Barking and Dagenham","E01000114","BarkingandDagenham004E","Barking and Dagenham 004E",3.3,0.98,1.25,6.05,3.4,2.36,6.48,-1.3,-1.75,15.72,6.33,10.99,0.34,3.3,4.73,-2.04,0.6,-4.13
"E09000002","Barking and Dagenham","E01000033","BarkingandDagenham006A","Barking and Dagenham 006A",1.04,3.33,0.55,7.77,-7.06,-9.69,0.13,7.88,-3.06,2.55,-9.29,-5.75,1.93,-0.92,4.82,12.6,-4.35,-12.84
"E09000002","Barking and Dagenham","E01000060","BarkingandDagenham006B","Barking and Dagenham 006B",-0.45,1.36,5,-1.11,-6.4,-0.42,-2.94,-6.03,0,-2.06,-2.82,-0.98,1.95,10.3,9.92,-0.26,-9.68,0
"E09000002","Barking and Dagenham","E01000061","BarkingandDagenham006C","Barking and Dagenham 006C",-0.59,-7.33,-8.22,4.86,12.63,-1,-0.79,-11.81,-16.97,14.44,16.04,-4.35,-0.41,-3.21,3.15,-1.74,8.7,1.85
"E09000002","Barking and Dagenham","E01000062","BarkingandDagenham006D","Barking and Dagenham 006D",0.57,6.57,-7.27,2.55,-5.13,-1.08,-4.11,-3.27,-13.24,-1.36,-10.19,4.55,5.24,19.34,-1.44,6.37,0,-4.79
"E09000002","Barking and Dagenham","E01000064","BarkingandDagenham006E","Barking and Dagenham 006E",6.22,6.96,0.36,15.13,3.47,-7.56,6.4,0,-6.9,22.44,6.55,-3.42,6.07,14.45,8.4,9.46,0.56,-10.34
"E09000002","Barking and Dagenham","E01000065","BarkingandDagenham007A","Barking and Dagenham 007A",9.37,10.34,5.16,11.92,14.18,0.72,11.18,6.8,7.03,13.85,22.22,1,7.53,14.36,2.35,9.97,4.84,0.56
"E09000002","Barking and Dagenham","E01000078","BarkingandDagenham007B","Barking and Dagenham 007B",4.64,10.88,-0.77,11.75,-5.59,-9.2,6.41,5.17,6.36,15.42,2.16,-11.69,3.14,17.22,-5.96,8.98,-12.12,-7.22
"E09000002","Barking and Dagenham","E01000080","BarkingandDagenham007C","Barking and Dagenham 007C",6.55,9.02,-0.52,10.81,5.34,-6.47,9.87,9.63,-13.16,22.43,9.84,-1.89,3.42,8.33,17.5,1.25,1.43,-9.3
"E09000002","Barking and Dagenham","E01000081","BarkingandDagenham007D","Barking and Dagenham 007D",8.11,8.84,3.03,16.16,1.9,-4.62,11.06,7.34,1.64,23.13,5.1,2.6,5.29,10.38,4.59,9.97,-1.26,-10.42
"E09000002","Barking and Dagenham","E01000082","BarkingandDagenham007E","Barking and Dagenham 007E",4.34,4.48,4.89,8.65,-3.73,-2.42,7.07,2.51,6.9,10.82,5.3,8.06,1.85,6.35,2.75,6.67,-12.5,-8.74
"E09000002","Barking and Dagenham","E01000083","BarkingandDagenham007F","Barking and Dagenham 007F",2.19,4.39,-13.33,10.99,-1.43,-7.89,8.92,12.61,-12.7,21.38,8.96,-9.3,-3.7,-3.23,-14.04,3.05,-10.96,-6.73
"E09000002","Barking and Dagenham","E01000102","BarkingandDagenham007G","Barking and Dagenham 007G",-1.48,-1.36,-0.57,1.94,-5.19,-8.56,-2.36,-3.93,-5.95,4.95,-8.4,-10.39,-0.67,1.41,4.4,-0.59,-2.16,-7.27
"E09000002","Barking and Dagenham","E01000021","BarkingandDagenham008A","Barking and Dagenham 008A",7.8,5.77,-3.8,17.31,7.72,-7.75,10.1,2.78,-15.23,27.56,25.47,-10.71,5.56,8.76,16.28,8.01,-5.71,-5.48
"E09000002","Barking and Dagenham","E01000022","BarkingandDagenham008B","Barking and Dagenham 008B",7.92,6.91,-3.43,13.6,10.57,-0.93,15.26,11.17,8.97,24.4,22.77,-11.32,1.63,2.66,-13.4,5.2,0.79,9.26
"E09000002","Barking and Dagenham","E01000023","BarkingandDagenham008C","Barking and Dagenham 008C",13.35,19.85,1.56,14.81,7.81,-5.7,11.73,18.38,-18.31,17.98,7.41,-4.48,14.94,21.47,26.16,12.13,8.26,-6.59
"E09000002","Barking and Dagenham","E01000024","BarkingandDagenham008D","Barking and Dagenham 008D",4.37,-3.37,12.3,8.98,2.35,2.65,11.57,7.65,10.99,15.29,6.93,20.45,-1.96,-13.18,13.54,3.33,-1.79,-8.7
"E09000002","Barking and Dagenham","E01000025","BarkingandDagenham008E","Barking and Dagenham 008E",10.25,18.98,9.52,12.61,0,1.94,12.67,24.06,0.86,18.95,2.61,-3.13,7.95,13.9,20.21,6.77,-2.48,5.49
"E09000002","Barking and Dagenham","E01000077","BarkingandDagenham008F","Barking and Dagenham 008F",11.07,7.54,13.4,16.99,11,-4.27,12.47,-3.23,15.31,28.85,17.31,-8.11,9.68,24.11,11.46,7.37,4.76,-1.11
"E09000002","Barking and Dagenham","E01000015","BarkingandDagenham009A","Barking and Dagenham 009A",3.21,8.1,-6.59,7.44,-4.31,-3.57,-0.08,2.55,-15.3,6.57,-2.1,-8.97,6.43,14.62,3.01,8.21,-6.04,1.11
"E09000002","Barking and Dagenham","E01000016","BarkingandDagenham009B","Barking and Dagenham 009B",4.22,7.84,0.43,8.56,0.33,-7.82,3.63,4.95,-5.88,6.78,6.43,-2.53,4.79,11.06,7.02,10.19,-4.97,-12
"E09000002","Barking and Dagenham","E01000017","BarkingandDagenham009C","Barking and Dagenham 009C",5.55,11.59,7.49,7.46,2.19,-10.36,3.34,6.54,2.11,3.15,0.73,1.32,7.65,17,13.04,11.51,3.65,-17.95
"E09000002","Barking and Dagenham","E01000018","BarkingandDagenham009D","Barking and Dagenham 009D",2.72,12.25,2.14,1.08,0,-8.28,3.84,10.5,1.75,-0.66,8.06,0,1.74,14,2.5,2.59,-6.62,-13.46
"E09000002","Barking and Dagenham","E01000079","BarkingandDagenham009E","Barking and Dagenham 009E",4.78,-0.49,10.22,13.42,1.9,-8.46,9.34,-5.05,5.94,25.11,9.82,4.84,0.93,4.64,15.29,4.08,-3.97,-14.39
"E09000002","Barking and Dagenham","E01000035","BarkingandDagenham010A","Barking and Dagenham 010A",-1.53,3.24,-16.2,2.84,-3.15,-1.76,-3.93,5.78,-25.32,-3.33,0,4.85,0.88,1.32,-4.76,9.57,-6.77,-7.26
"E09000002","Barking and Dagenham","E01000036","BarkingandDagenham010B","Barking and Dagenham 010B",4.8,8.84,2.79,10.3,-2.3,-4.4,2.83,7.93,-0.98,8.06,-2.05,-9.76,6.85,10,6.19,12.45,-2.61,0
"E09000002","Barking and Dagenham","E01000107","BarkingandDagenham010C","Barking and Dagenham 010C",3.35,5.48,6.12,6.21,-4.84,1.1,5.58,5.13,11.46,9.71,0,-1.69,1.25,5.85,1,2.8,-9.27,3.25
"E09000002","Barking and Dagenham","E01000108","BarkingandDagenham010D","Barking and Dagenham 010D",5.46,0.63,-3.4,14.18,3.82,1.44,6.3,-1.63,-12.9,23.05,7.69,-2.04,4.65,3.04,7.21,6.78,-0.84,4.5
"E09000002","Barking and Dagenham","E01000066","BarkingandDagenham011A","Barking and Dagenham 011A",-1.59,-4.59,-10.59,0.86,8.74,-2.51,0,2.33,-10.71,-2.42,12.5,4.82,-3.08,-10.36,-10.47,4.27,4.93,-7.76
"E09000002","Barking and Dagenham","E01000067","BarkingandDagenham011B","Barking and Dagenham 011B",2.06,13.88,-5.17,2.19,-2.34,-4.72,-2.09,14.23,-10.49,-6.33,0,-14.42,6.47,13.46,0,11.72,-4.85,3.1
"E09000002","Barking and Dagenham","E01000069","BarkingandDagenham011C","Barking and Dagenham 011C",4.15,5.99,-3.76,8.63,5.15,-2.4,8.94,10.53,-7.23,19.73,10.45,-2.04,-0.42,1.04,0,-1.18,0.64,-2.73
"E09000002","Barking and Dagenham","E01000070","BarkingandDagenham011D","Barking and Dagenham 011D",-2.74,-4.47,-6.21,-3.53,1.83,0.71,1.57,2.62,-8.45,-2.72,10.63,14.05,-6.59,-9.77,-4.27,-4.37,-6.59,-9.26
"E09000002","Barking and Dagenham","E01000071","BarkingandDagenham011E","Barking and Dagenham 011E",-1.87,0,-6.31,-0.48,-2.07,-5.69,-2.23,0.64,-9.58,0.57,-5.38,-6.9,-1.52,-0.65,-3.01,-1.52,1.97,-4.85
"E09000002","Barking and Dagenham","E01000057","BarkingandDagenham012A","Barking and Dagenham 012A",4.38,7.39,9.42,4.28,2.16,-5.59,8.19,11.17,-7.27,10.98,12.87,6.56,1.07,3.83,32.1,-1.25,-6.11,-13
"E09000002","Barking and Dagenham","E01000073","BarkingandDagenham012B","Barking and Dagenham 012B",4.67,1.96,0.99,8.94,15.19,-12.78,10.04,7.63,-0.89,16.03,19.83,-5.63,0,-2.93,3.33,3.31,10.34,-17.43
"E09000002","Barking and Dagenham","E01000074","BarkingandDagenham012C","Barking and Dagenham 012C",9.73,16.22,12.85,12.14,2.15,-7.43,10.47,15.79,6.19,13.75,11.2,-15.63,9.05,16.67,20.73,10.76,-5.19,-1.19
"E09000002","Barking and Dagenham","E01000075","BarkingandDagenham012D","Barking and Dagenham 012D",7.05,6.68,11.07,10.94,-2.34,4.29,5.1,9.22,1.95,9.32,-3.87,1.18,9.03,3.96,23.08,12.5,-0.69,6.4
"E09000002","Barking and Dagenham","E01000076","BarkingandDagenham012E","Barking and Dagenham 012E",-2.34,-19.05,9.92,5.28,5.77,-2.12,-9.23,-32.9,-2.31,3.77,10.96,1.19,5.19,1.53,24.11,6.74,1.2,-4.76
"E09000002","Barking and Dagenham","E01000013","BarkingandDagenham013A","Barking and Dagenham 013A",4.59,0,5.07,10.83,-1.49,2.05,3.84,-2.36,8.33,8.94,-1.5,3.26,5.34,2.49,1.03,12.58,-1.48,0.97
"E09000002","Barking and Dagenham","E01000014","BarkingandDagenham013B","Barking and Dagenham 013B",5.79,1.98,5.8,9.81,6.18,-0.6,7.1,-1.45,1.85,19.05,6.25,-6.41,4.52,5.58,9.48,1.52,6.11,4.44
"E09000002","Barking and Dagenham","E01000059","BarkingandDagenham013C","Barking and Dagenham 013C",7.44,8.1,10.26,9.64,4.32,1.49,14.17,11.65,15.05,20.23,2.92,20.97,1.78,4.67,5.88,0.66,5.67,-7.19
"E09000002","Barking and Dagenham","E01000084","BarkingandDagenham013D","Barking and Dagenham 013D",12.66,12.91,19.73,17.71,10,-9.15,15.34,13.23,10.26,25,14.74,-8.7,10.07,12.57,30.43,10.99,5.71,-9.52
"E09000002","Barking and Dagenham","E01000085","BarkingandDagenham013E","Barking and Dagenham 013E",-3.24,-17.11,5.31,0.63,6.25,-1.52,-2.33,-13.51,2.54,-0.65,12.5,-3.33,-4.11,-20.6,8.33,1.85,0.69,0
"E09000002","Barking and Dagenham","E01000086","BarkingandDagenham013F","Barking and Dagenham 013F",8.56,1.02,25,12.08,3.59,6.08,7.93,0,14.46,13.49,6.6,6.78,9.18,2.31,36.99,10.79,0.85,5.62
"E09000002","Barking and Dagenham","E01000103","BarkingandDagenham014A","Barking and Dagenham 014A",6.4,20,-4.7,10.74,0.79,-5.52,9.65,21.94,-10.71,17.43,12.82,0,3.44,18.18,3.08,5.26,-9.49,-9.09
"E09000002","Barking and Dagenham","E01000104","BarkingandDagenham014B","Barking and Dagenham 014B",-3.18,-2.39,-13.62,-1.94,0.4,1.85,-3.99,-6.97,-18.18,-2.52,9.02,5.33,-2.38,2.76,-8.82,-1.42,-7.63,-1.15
"E09000002","Barking and Dagenham","E01000105","BarkingandDagenham014C","Barking and Dagenham 014C",3.39,6.54,-4,3.52,7.77,-1.12,4.65,3.69,1.63,3.34,12.42,4.85,2.27,9.7,-8.55,3.67,3.21,-4.85
"E09000002","Barking and Dagenham","E01000106","BarkingandDagenham014D","Barking and Dagenham 014D",1.34,3.64,-0.41,1.43,1.02,-3.14,3.21,5.65,3.64,2.74,1.76,0,-0.44,1.81,-3.79,0.23,0,-5.98
"E09000002","Barking and Dagenham","E01000007","BarkingandDagenham015A","Barking and Dagenham 015A",4.54,17.12,-24.48,9.61,-1.92,-4.35,9.49,16.08,-29.14,22.36,4.63,-15,0.08,18.18,-20.66,-0.85,-9,10.34
"E09000002","Barking and Dagenham","E01000008","BarkingandDagenham015B","Barking and Dagenham 015B",9.73,6.45,20.1,6.97,18.35,15.22,5.45,2.27,8.04,1.88,17.78,37.5,14.65,10.89,36.59,12.69,19.12,-9.09
"E09000002","Barking and Dagenham","E01000010","BarkingandDagenham015C","Barking and Dagenham 015C",7.22,18.57,-0.83,3.53,11.02,0,6.71,20.93,-30.29,8.02,17.29,8.51,7.82,16.1,58.82,-1.77,4.13,-6.15
"E09000002","Barking and Dagenham","E01000012","BarkingandDagenham015D","Barking and Dagenham 015D",12.27,17.22,28.26,7.4,12.14,-4.88,10.42,12.86,19.57,5.88,31.33,-14.29,14.19,21.7,36.96,9.03,-5.56,5
"E09000002","Barking and Dagenham","E01000006","BarkingandDagenham016A","Barking and Dagenham 016A",4.85,0.22,11.59,4.9,14.66,-6,9.63,6.11,6.48,14.52,11.81,-7.04,-0.22,-5.86,17.17,-5.29,18.1,-5.06
"E09000002","Barking and Dagenham","E01000009","BarkingandDagenham016B","Barking and Dagenham 016B",13.21,17.83,28.42,15.11,1.93,-7.36,16.83,9.05,42.11,18.01,18.05,0,9.02,28.25,18.69,10.9,-15.08,-12.12
"E09000002","Barking and Dagenham","E01000011","BarkingandDagenham016C","Barking and Dagenham 016C",16.22,13.95,18.23,17.83,26.18,-3.82,19.55,4.25,13.95,26.59,42.71,-4.92,12.37,26.19,22.11,6.63,9.47,-2.86
"E09000002","Barking and Dagenham","E01000044","BarkingandDagenham016D","Barking and Dagenham 016D",5.96,9.98,-7.36,11.78,-3.68,2.78,9.64,15.45,-12.84,17.89,2.22,6.06,2.27,4.49,0,5.99,-9.49,0
"E09000002","Barking and Dagenham","E01000068","BarkingandDagenham016E","Barking and Dagenham 016E",4.77,8.84,-12.07,12.29,3.85,-0.61,3.82,9.68,-21.76,12.28,13.95,-7.25,5.8,7.91,1.67,12.29,-4.46,4.26
"E09000002","Barking and Dagenham","E01000041","BarkingandDagenham017A","Barking and Dagenham 017A",1.12,-8.45,10.89,8.13,-4.41,0,-3.82,-11.41,11,-4.23,2.29,-5.43,6.37,-5.13,10.78,21.36,-10.64,6.49
"E09000002","Barking and Dagenham","E01000042","BarkingandDagenham017B","Barking and Dagenham 017B",-6.31,-7.53,-10.45,-5.31,0,-9.09,-4.04,-8.31,-14.77,0.26,2.46,6.12,-8.52,-6.67,-5.8,-10.26,-2.73,-18.07
"E09000002","Barking and Dagenham","E01000045","BarkingandDagenham017C","Barking and Dagenham 017C",3.44,0.83,1.44,4.08,6.25,7.38,1.36,2.78,-17.32,3.48,3.33,18.46,5.56,-1.29,30.49,4.64,9.17,-1.19
"E09000002","Barking and Dagenham","E01000046","BarkingandDagenham017D","Barking and Dagenham 017D",2.94,4.02,-6.51,6.07,2.87,3.45,4.45,5.42,-16.15,11.58,8.15,10,1.46,2.26,5.34,1.57,-2.08,-1.18
"E09000002","Barking and Dagenham","E01000072","BarkingandDagenham017E","Barking and Dagenham 017E",0.63,-0.18,-16.13,7.46,9.89,-7.05,2.3,-1.35,-20.73,10.53,26.32,-2.97,-0.93,1.18,-10.96,4.99,-2.68,-10.32
"E09000002","Barking and Dagenham","E01000054","BarkingandDagenham018A","Barking and Dagenham 018A",6.6,4.22,15.07,13.68,-3.24,-6.1,9.66,7.44,0.78,25.5,-7.41,1.06,3.69,0.86,35.16,3.86,0.7,-11.76
"E09000002","Barking and Dagenham","E01000055","BarkingandDagenham018B","Barking and Dagenham 018B",6.5,12.01,-1.63,8.65,6.61,-2.91,11.3,19.21,-3.2,15.57,16.53,-8.24,2.04,4.88,0,2.69,-2.21,2.3
"E09000002","Barking and Dagenham","E01000056","BarkingandDagenham018C","Barking and Dagenham 018C",2.98,3.42,5.12,4.4,8.41,-12.02,4.15,2.27,6.8,4.78,15.15,-9.88,1.93,4.59,3.57,4.05,3.15,-13.73
"E09000002","Barking and Dagenham","E01000058","BarkingandDagenham018D","Barking and Dagenham 018D",2.6,5.51,0,5.9,-4.92,-4.49,-0.38,4.48,-14.39,5.05,-10.53,1.61,5.8,6.78,20.41,6.75,1.3,-8.51
"E09000002","Barking and Dagenham","E01000095","BarkingandDagenham018E","Barking and Dagenham 018E",-2.28,-2.81,-10.51,-0.42,7.56,-10.29,-1.18,-2.86,-9.92,-2.17,18.97,-9.26,-3.3,-2.76,-11.03,1.04,-4.59,-10.98
"E09000002","Barking and Dagenham","E01000040","BarkingandDagenham019A","Barking and Dagenham 019A",8.01,7.42,15.96,12.03,1.5,-2.55,10.3,7.86,14.89,14.51,12.93,-6.59,5.76,6.93,17.02,9.49,-7.28,0.95
"E09000002","Barking and Dagenham","E01000043","BarkingandDagenham019B","Barking and Dagenham 019B",3.25,1.18,23.22,-0.33,6.84,-7.57,3.36,4.02,15.79,-1.92,20.88,-14.63,3.13,-1.82,31.96,1.32,-6.06,-1.94
"E09000002","Barking and Dagenham","E01000050","BarkingandDagenham019C","Barking and Dagenham 019C",1.69,-12.98,-3.57,14.4,6.7,-4.55,3.62,-22.22,-1.06,23.63,12.61,-2.7,-0.21,-2.7,-5.38,5.03,0,-5.88
"E09000002","Barking and Dagenham","E01000052","BarkingandDagenham019D","Barking and Dagenham 019D",3.29,-0.5,-1.41,7.17,6.07,-2.12,0.18,-5.81,-12.62,4.31,8.22,1.35,6.42,5.19,9.09,10.18,3.73,-4.35
"E09000002","Barking and Dagenham","E01000092","BarkingandDagenham019E","Barking and Dagenham 019E",-0.18,-2.84,-5.02,6.92,-8.72,-6.3,-2.17,-6.08,-13.65,5.98,0,-7.53,1.82,0.93,5.37,7.79,-16.32,-5.52
"E09000002","Barking and Dagenham","E01000053","BarkingandDagenham020A","Barking and Dagenham 020A",0.25,2.92,-7.18,-1.77,9.81,-2.14,1.02,-1.86,-17.65,8.3,16.51,-14.1,-0.47,8.16,4.3,-9.91,2.86,6.42
"E09000002","Barking and Dagenham","E01000087","BarkingandDagenham020B","Barking and Dagenham 020B",4.75,3.11,4.23,6.8,8.07,-3.79,9.25,2.62,-3.85,15.45,18.63,12.24,0.77,3.59,14.12,-0.34,-0.83,-13.25
"E09000002","Barking and Dagenham","E01000088","BarkingandDagenham020C","Barking and Dagenham 020C",1.98,1.91,-2.58,0.57,4.39,8.14,1.2,-7.97,1.65,1.86,10.3,12.09,2.74,12.77,-7.14,-0.53,-3.05,5.38
"E09000002","Barking and Dagenham","E01000089","BarkingandDagenham020D","Barking and Dagenham 020D",3.63,9.32,-6.4,4.16,0.72,2.72,4.54,19.69,-8.22,0,5.84,-7.14,2.75,0,-3.85,8.04,-4.23,11.69
"E09000002","Barking and Dagenham","E01000090","BarkingandDagenham020E","Barking and Dagenham 020E",4.8,5.37,-7.89,11.09,5.24,-3.25,4.45,2.94,-14.66,10.14,19.83,-7.35,5.14,8.49,-0.89,11.91,-6.85,0
"E09000002","Barking and Dagenham","E01000048","BarkingandDagenham021B","Barking and Dagenham 021B",10.66,11.23,2.17,11.75,16.79,13.33,13.45,12.37,-6.5,18.49,33.82,9.52,7.83,10,12.15,5.45,0,16.67
"E09000002","Barking and Dagenham","E01000049","BarkingandDagenham021C","Barking and Dagenham 021C",9.07,-3.75,20.75,12.12,25.43,24.39,5.15,-9.9,-0.86,15.88,24.04,33.33,13.24,4.35,46.88,9.07,27.54,17.39
"E09000002","Barking and Dagenham","E01000051","BarkingandDagenham021D","Barking and Dagenham 021D",4.14,2.51,-0.82,9.15,10.91,-31.37,3.01,-1.8,-4.48,11.54,21.05,-41.03,5.47,7.24,3.64,6.4,0,0
"E09000002","Barking and Dagenham","E01033587","BarkingandDagenham021E","Barking and Dagenham 021E",0,-1.27,5.96,3.73,-15.13,-15.79,0.52,0.27,-3.85,5.98,-15.57,-12.12,-0.52,-2.92,14.91,1.59,-14.66,-20.83
"E09000002","Barking and Dagenham","E01033588","BarkingandDagenham021F","Barking and Dagenham 021F",-2.03,-3.44,-15.84,1.44,1.79,-1.15,-0.74,-7.57,-14.81,7.73,3.45,-4.55,-3.33,1.08,-17.02,-4.38,0,2.33
"E09000002","Barking and Dagenham","E01000091","BarkingandDagenham022A","Barking and Dagenham 022A",3.16,-7.4,8.98,13.01,2.77,-4.76,4.55,-9.38,-10.22,25.82,7.53,1.72,1.87,-5.46,31.09,3.42,-3.74,-8.99
"E09000002","Barking and Dagenham","E01000093","BarkingandDagenham022B","Barking and Dagenham 022B",4.9,4.71,-1.87,4.24,8.92,18.18,3.66,2.5,-1.69,-2.94,19.09,54.55,6.17,6.85,-2.08,11.76,-1.94,-3.64
"E09000002","Barking and Dagenham","E01000094","BarkingandDagenham022C","Barking and Dagenham 022C",3.92,5.75,6.38,2.14,12.42,-22.22,4,9.16,-6.25,0.43,24.29,-21.43,3.85,2.22,19.57,3.63,3.3,-23.08
"E09000002","Barking and Dagenham","E01000096","BarkingandDagenham022D","Barking and Dagenham 022D",-0.8,2.35,-19.77,4.02,0.63,-4.17,1.92,3.23,-23.14,7.75,14.1,2.38,-3.26,1.4,-16.79,1.1,-12.5,-9.26
"E09000002","Barking and Dagenham","E01000019","BarkingandDagenham023A","Barking and Dagenham 023A",9.68,9.76,15.38,15.19,5.31,-9.32,15.34,12.94,16.67,21.29,13.68,0,4.61,6.7,13.92,9.66,-0.76,-16.13
"E09000002","Barking and Dagenham","E01000020","BarkingandDagenham023B","Barking and Dagenham 023B",4.73,7.94,0.4,9.71,1.01,-7.14,6.24,11.07,0.71,13.51,-1.29,-10.38,3.08,4.06,0,5.85,3.52,-4.24
"E09000002","Barking and Dagenham","E01000097","BarkingandDagenham023C","Barking and Dagenham 023C",5.15,4.6,15.2,4.61,10.61,-4.15,7.3,0,19.75,5.83,19.84,2.04,3.22,9.39,11.11,3.51,0.84,-7.78
"E09000002","Barking and Dagenham","E01000098","BarkingandDagenham023D","Barking and Dagenham 023D",1.67,-2.19,-12.11,8.27,4.74,5.59,6.88,-3.75,-13.19,21.57,12.31,14.49,-2.84,-0.71,-11.03,-2.03,-2.08,-1.09
"E09000002","Barking and Dagenham","E01000099","BarkingandDagenham023E","Barking and Dagenham 023E",5.81,4.5,21.29,7.62,-3.11,-4.19,9.05,12.94,23.48,8.57,1.28,-8.75,3,-2.8,19.4,6.78,-7.23,-0.9
"E09000002","Barking and Dagenham","E01032580","BarkingandDagenham023F","Barking and Dagenham 023F",18.04,7.97,12.63,30.58,17.49,3.06,19.88,0.45,22.89,34.12,20.43,30.56,16.21,17.96,4.67,27.17,14.44,-12.9
