"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000009","Blackpool","E01012711","Blackpool005B","Blackpool 005B",3.9,2.51,1.74,6.89,3.97,0.82,3.6,-0.8,15.28,3.56,2.27,2.65,4.18,6.14,-8,10.62,5.52,-0.76
"E06000009","Blackpool","E01012747","Blackpool005C","Blackpool 005C",2.84,-4.91,-10,15.27,1.54,0.82,4.06,-8.93,-10.58,21.78,3.14,1.23,1.67,-0.89,-9.21,9.22,0,0.49
"E06000009","Blackpool","E01012750","Blackpool005D","Blackpool 005D",7.53,0.98,15.05,16.73,0.28,2.99,7.61,3.7,7.48,14.39,2.26,5.3,7.45,-1.18,25.32,19.34,-1.63,1.09
"E06000009","Blackpool","E01012681","Blackpool006A","Blackpool 006A",29.35,47.9,-3.4,50.87,20.43,8.25,33.86,43.08,-1.92,59.3,24.91,4.03,21.65,53.7,-4.9,35.61,10.16,15.71
"E06000009","Blackpool","E01012683","Blackpool006B","Blackpool 006B",17.98,18.78,33.99,21.26,9.8,7.65,20.38,22.05,25.93,24.74,17.01,7.29,14.75,15.25,43.06,16.43,-2.68,8.11
"E06000009","Blackpool","E01012748","Blackpool006C","Blackpool 006C",15.13,9.25,6.8,30.52,16.53,2.67,19.15,26.73,16.49,29.34,20.21,0.58,10.89,-4.76,-1.83,31.98,12.2,4.82
"E06000009","Blackpool","E01012749","Blackpool006D","Blackpool 006D",8.71,3.46,6.36,24.31,0.8,1.85,11.74,1.41,2.41,33.76,3.92,4.3,5.49,5.93,10,14.66,-2.96,-0.52
"E06000009","Blackpool","E01012707","Blackpool007A","Blackpool 007A",1.69,-6.31,2.21,-0.24,2.72,12.5,2.53,-1.68,-4.84,0.47,0,23.46,0.92,-11.65,8.11,-0.96,5.04,5.51
"E06000009","Blackpool","E01012720","Blackpool007B","Blackpool 007B",9.55,7.4,7.91,17.26,11.2,-4.63,14.67,7.48,11.11,30.92,19.01,-5,5.1,7.32,4.67,7.74,4.35,-4.31
"E06000009","Blackpool","E01012721","Blackpool007C","Blackpool 007C",4.1,2.7,-1.84,11.2,2.11,-3.72,4.76,0.98,-7.14,14.49,6.33,-1.02,3.48,4.43,3.79,8.48,-3.17,-5.98
"E06000009","Blackpool","E01012724","Blackpool007D","Blackpool 007D",13.5,20.33,28.66,18.79,3.07,-4.21,14.01,28.66,26.51,17.18,0.65,-5.61,12.95,10.64,30.86,20.59,5.76,-2.8
"E06000009","Blackpool","E01012678","Blackpool008A","Blackpool 008A",-0.11,-3.03,-7.03,13.09,-8.65,-8.57,1.46,5.49,3.28,15.19,-19.17,-2.04,-1.84,-10.28,-16.42,10.71,10.77,-14.29
"E06000009","Blackpool","E01012679","Blackpool008B","Blackpool 008B",10.25,1.94,15.14,17.15,10.46,1.92,12.08,3.33,7.14,22.76,11.38,4.62,8.43,0.56,24.14,11.34,9.48,0
"E06000009","Blackpool","E01012680","Blackpool008C","Blackpool 008C",9.32,6.09,9.48,16.77,1.71,7.22,7.91,-2.7,16.09,19.42,2.45,0,10.73,16.25,4.84,14.23,0.78,13.27
"E06000009","Blackpool","E01012682","Blackpool008D","Blackpool 008D",11.07,3.31,18.28,14.48,10.03,7.88,15.47,6.9,20.27,18.22,20,10.28,6.39,-0.79,16.96,10.21,-1.49,5.21
"E06000009","Blackpool","E01012684","Blackpool008E","Blackpool 008E",4.73,-1.18,8.16,10.04,6.75,-2.69,8.64,-1.06,15.25,19.74,10,-5.26,1.06,-1.32,3.41,1.51,3.28,-0.78
"E06000009","Blackpool","E01012676","Blackpool009A","Blackpool 009A",7.95,26.96,-9.9,11.11,10.68,-2.08,6.88,24.49,-18.7,6.79,18.75,6.06,8.99,29.25,3.8,15.64,3.92,-7.8
"E06000009","Blackpool","E01012677","Blackpool009B","Blackpool 009B",7.65,-2.98,15.38,16.43,5.94,1.08,9.15,-8.33,11.43,22.38,9.93,2.63,6.26,3.88,19.18,10.65,2.47,0
"E06000009","Blackpool","E01012708","Blackpool009C","Blackpool 009C",2.28,-3.66,3.55,11.06,-2.17,-4.26,1.5,-6.5,12.07,7.98,-1.43,-5.56,3.03,-0.81,-2.41,14.35,-2.92,-3.15
"E06000009","Blackpool","E01012709","Blackpool009D","Blackpool 009D",2.85,-9.76,-2.68,8.82,10.63,5.45,6.85,-5.21,-4.81,14.12,25.45,2.41,-0.57,-14.69,-0.83,4.49,-0.69,7.56
"E06000009","Blackpool","E01012710","Blackpool009E","Blackpool 009E",2.68,-4.95,-0.72,4.89,8.33,2.36,2.19,-10.19,0,1.63,7.96,10,3.13,1.06,-1.43,8.15,8.7,-2.84
"E06000009","Blackpool","E01012722","Blackpool009F","Blackpool 009F",0.4,-0.58,-12.89,4.45,5.51,-1.69,1.91,-7.78,-21.57,8.6,15.67,1.23,-1.14,7.41,-3.26,0,-4.35,-4.12
"E06000009","Blackpool","E01012673","Blackpool010A","Blackpool 010A",18.66,20.85,-7.17,39.34,22.08,1.78,23.61,10.63,-10.53,57.67,27.34,13.19,13.08,34.15,-4.07,19.77,15.53,-11.54
"E06000009","Blackpool","E01012675","Blackpool010B","Blackpool 010B",18.5,23.47,17.19,22.4,17.69,-3.73,20.45,31.75,7.96,19.93,25,5.13,16.56,15.76,26.85,25,10.64,-12.05
"E06000009","Blackpool","E01012735","Blackpool010C","Blackpool 010C",12.24,11.11,-8,18.44,20.72,6.54,19.56,43.75,-9.89,24.9,25.81,12.9,4.01,-11.59,-5.08,9.84,12.5,2.2
"E06000009","Blackpool","E01012736","Blackpool010D","Blackpool 010D",32.02,67.61,32.58,62.64,14.06,9.77,37.85,110.71,21.13,64.6,24.7,12.14,24.5,39.53,45.9,59.42,0.51,6.9
"E06000009","Blackpool","E01012737","Blackpool010E","Blackpool 010E",21.56,25.64,28.42,27.82,13.26,5.34,24.48,11.86,33.33,36.11,10.99,18.87,17.8,39.66,23.96,15.93,17.53,-9
"E06000009","Blackpool","E01012670","Blackpool011A","Blackpool 011A",23.08,24.33,28.49,32.02,17.73,-4.44,27.14,10.07,47.44,37.62,30,1.72,19.03,42.98,12.77,26.47,5.45,-9.09
"E06000009","Blackpool","E01012733","Blackpool011B","Blackpool 011B",5.99,-3.83,0,18.96,4.98,-3.11,3.16,-5.49,-9.86,16.37,1.67,-1.18,9.15,-2.17,12.5,21.79,8.91,-5.26
"E06000009","Blackpool","E01012734","Blackpool011C","Blackpool 011C",4.74,13.39,-2.14,6.28,5.04,-1.82,7.04,16.38,-10,9.69,11.54,0,2.49,10.19,5.15,2.98,-1.56,-3.48
"E06000009","Blackpool","E01012738","Blackpool011D","Blackpool 011D",17.71,16.04,15.57,26.7,11.9,7.5,20.79,9.15,28.77,35.65,19.05,0,14.5,23.57,5.32,16.84,4.76,16.67
"E06000009","Blackpool","E01012739","Blackpool011E","Blackpool 011E",14.15,18.36,13.13,16.06,14.81,2.27,17.8,23.97,7.89,22.44,19.83,5.19,10.7,13.21,20.24,10.55,9.84,0
"E06000009","Blackpool","E01012742","Blackpool011F","Blackpool 011F",10.14,5.36,-0.79,21.02,4.02,10.55,13.8,12.5,0,34.9,6.11,3.16,6.71,-1.14,-1.89,9.78,1.69,16.26
"E06000009","Blackpool","E01012712","Blackpool012A","Blackpool 012A",7.26,0.32,12.22,12.4,5.83,3.96,11.28,9.93,2.78,17.45,14.02,5.34,3.46,-8.86,26.39,8.19,-1.68,2.72
"E06000009","Blackpool","E01012713","Blackpool012B","Blackpool 012B",4.08,0,2.7,8.55,4.82,0,3.65,-1,6.45,5.75,7.74,-1.56,4.48,0.97,0,11.21,1.83,1.3
"E06000009","Blackpool","E01012715","Blackpool012C","Blackpool 012C",1.06,-2.27,-9.09,7.68,6.44,-5.88,3.06,2.8,-1.11,8.93,7.01,-7.86,-0.75,-7.08,-15.13,6.53,5.92,-4.03
"E06000009","Blackpool","E01012740","Blackpool012D","Blackpool 012D",3.43,8.17,-4.22,7.78,2.23,0.26,2.79,-2.7,-8.79,11.11,3.68,0.61,4.06,20.62,1.33,4.25,0.66,0
"E06000009","Blackpool","E01012741","Blackpool012E","Blackpool 012E",8.33,-0.38,13.85,17.71,3.33,5.82,12.16,-3.6,7.81,36.05,3.6,8.4,4.8,3.28,19.7,2.83,3.05,3.85
"E06000009","Blackpool","E01012671","Blackpool013A","Blackpool 013A",18,22.49,12.17,24.27,13.01,14.29,23.51,11.54,17.39,32.91,25.26,19.82,11.73,40.51,7.22,14.69,0,8.08
"E06000009","Blackpool","E01012672","Blackpool013B","Blackpool 013B",24.56,44.79,3.39,42.07,18.01,-3.08,32.35,36.67,11.9,52.71,31.61,-2.78,15.24,54.79,-4.3,28.06,2.03,-3.45
"E06000009","Blackpool","E01012674","Blackpool013C","Blackpool 013C",16.5,16.78,15.91,29.54,7.1,-3.66,19.43,16.67,18.92,36.93,6.74,-2.97,13.21,16.89,12.07,21.32,7.5,-4.44
"E06000009","Blackpool","E01012751","Blackpool013D","Blackpool 013D",29.24,50.66,14.58,50.95,15.4,6.06,30.53,61.64,-1.15,60,19,-2.61,27.51,40.51,38.6,38.38,10.49,18.02
"E06000009","Blackpool","E01012686","Blackpool014A","Blackpool 014A",12.2,0.29,23.35,20.45,12.06,5.21,16.84,4.32,25,28.3,18.49,1.16,7.98,-3.21,21.33,13.3,6.52,8.49
"E06000009","Blackpool","E01012687","Blackpool014B","Blackpool 014B",2.02,-1.77,5.29,5.43,-1.01,1.65,5.46,3.37,5.62,8.47,3.4,4.82,-1.33,-7.45,5,2.47,-5.3,-1.01
"E06000009","Blackpool","E01012688","Blackpool014C","Blackpool 014C",7.07,1.64,6.8,15.75,8.43,2.62,6.17,-3.85,0,31.25,4.17,-1.02,7.93,11.36,16.28,3.52,12.06,5.83
"E06000009","Blackpool","E01012689","Blackpool014D","Blackpool 014D",4.49,7.98,0,13.82,-4.38,1.86,2.21,1.2,2.04,12.64,-5.97,-2.01,6.69,15,-1.85,15.06,-2.86,5.2
"E06000009","Blackpool","E01012714","Blackpool014E","Blackpool 014E",2.86,-5.42,-16,7.89,13.92,1.4,9.37,-7.03,-10,18.6,23.24,7.77,-2.7,-3.57,-21.05,-0.36,5.99,-3.83
"E06000009","Blackpool","E01012695","Blackpool015A","Blackpool 015A",2.25,1.79,20.69,1.54,-4.74,0,2.66,2.7,31.58,-0.79,-2.86,2.56,1.85,0.76,13.64,3.76,-7.08,-1.9
"E06000009","Blackpool","E01012743","Blackpool015B","Blackpool 015B",9.45,-0.27,-1.75,21.8,21.12,-5.24,11.87,4.52,-8.8,30.04,22.29,-8.59,6.99,-4.62,6.73,13.75,19.71,-2.16
"E06000009","Blackpool","E01012744","Blackpool015C","Blackpool 015C",6.37,-3.88,10.56,15.49,-2.33,9.77,5.57,-3.17,18.33,13.62,-4.67,8.62,7.12,-4.65,5.94,17.29,0,10.71
"E06000009","Blackpool","E01012745","Blackpool015D","Blackpool 015D",7.82,-1.74,9.89,13.08,6.54,7.94,10.99,-4.29,8.7,24.31,5.92,9.26,4.79,0.68,11.11,2.26,7.14,6.74
"E06000009","Blackpool","E01012746","Blackpool015E","Blackpool 015E",5.12,1.64,3.24,10.46,9.21,-2.43,5.79,-6.57,11.54,15.02,14.38,-5.81,4.46,11.38,-4.46,6.51,3.97,0.57
"E06000009","Blackpool","E01012685","Blackpool016A","Blackpool 016A",3.07,-1.99,-6.88,3.28,7.85,15.57,1.94,2.94,-14.29,-1.06,8.26,15.38,4.16,-6.63,-1.11,7.92,7.44,15.73
"E06000009","Blackpool","E01012694","Blackpool016B","Blackpool 016B",3.6,-7.02,4.62,10.78,3.51,3.56,6.69,2.33,-7.35,12.56,9.35,6.48,0.84,-14.74,17.74,9.09,-2.05,1.38
"E06000009","Blackpool","E01012696","Blackpool016C","Blackpool 016C",3.34,0.63,3.59,10.98,0,-6.09,4.39,6.37,8.7,6.91,-2.13,0,2.38,-5.03,-0.97,14.77,2.24,-10.22
"E06000009","Blackpool","E01012697","Blackpool016D","Blackpool 016D",3.03,-3.33,0,9.97,7.29,-1.5,4.91,2.3,5.63,24.09,4.86,-7.77,1.3,-8.6,-5.63,-1.15,9.72,4.33
"E06000009","Blackpool","E01012698","Blackpool016E","Blackpool 016E",1.06,-9.52,6.7,5.15,4.72,2.36,4.59,-6.98,5.83,11.84,15.04,0,-2.33,-12.2,7.87,-0.36,-3.55,4.85
"E06000009","Blackpool","E01012726","Blackpool017A","Blackpool 017A",5.37,-6.61,4.55,14.51,4,4.56,5.85,-9.09,2.22,15.88,8.44,3.59,4.92,-4,6.98,12.98,0,5.33
"E06000009","Blackpool","E01012728","Blackpool017B","Blackpool 017B",7.27,14.29,-4.33,13.75,6.16,1.85,8.33,8.55,0,19.38,2.38,3.97,6.15,20.56,-8.74,8.04,11.29,0
"E06000009","Blackpool","E01012752","Blackpool017C","Blackpool 017C",9.25,-11.86,17.97,24.39,11.47,1.23,16.24,-8.25,35.85,37.58,20.42,-2.11,3.02,-15.46,5.33,12.28,2.19,3.83
"E06000009","Blackpool","E01012753","Blackpool017D","Blackpool 017D",4.31,-2.23,1.45,4.64,7.28,7.48,6.91,-2.41,-8.14,9.04,10.85,20.22,1.75,-2.08,17.31,0,3.79,-1.6
"E06000009","Blackpool","E01012754","Blackpool017E","Blackpool 017E",15.02,1.05,33.86,21.78,19.35,-1.45,16.05,-13.04,81.82,24.3,23.73,-4.67,13.89,22.67,8.43,18.95,14.14,2
"E06000009","Blackpool","E01012755","Blackpool017F","Blackpool 017F",4.54,4.12,0.66,6.74,9.81,-1.6,4.23,2.96,-10,6.76,13.64,-0.71,4.85,5.56,12.68,6.73,6.17,-2.33
"E06000009","Blackpool","E01012701","Blackpool018A","Blackpool 018A",4.58,-4.69,7.83,6.83,5.12,6.67,9.32,5.26,12.5,12.33,10.95,4.67,0.26,-12.68,2.56,1.7,0,8.48
"E06000009","Blackpool","E01012729","Blackpool018B","Blackpool 018B",4.98,2.05,8.11,12.76,-4.31,5.26,5.01,-1.08,8.33,7.96,-1.32,8.18,4.95,4.9,7.89,18.03,-6.94,2.92
"E06000009","Blackpool","E01012730","Blackpool018C","Blackpool 018C",6.46,4.91,6.29,8.05,12.92,-1.04,13.31,13.04,8.89,14.8,26.04,1.69,0.35,-3.67,3.53,2.01,2.75,-3.4
"E06000009","Blackpool","E01012731","Blackpool018D","Blackpool 018D",4.81,-1.72,-11,16.97,0.62,6.92,8.73,-3.25,-15.79,30,3.73,11.04,1.24,0,-6.67,5.93,-2.47,3.63
"E06000009","Blackpool","E01012732","Blackpool018E","Blackpool 018E",13.07,11.02,17.02,22.86,11.59,6.24,14.66,9.4,15.49,27.68,14.67,6.25,11.67,12.61,18.57,18.75,8.56,6.23
"E06000009","Blackpool","E01012699","Blackpool019A","Blackpool 019A",3.39,1.29,8.84,0.73,6.79,3.94,3.46,2.48,17.11,0.38,6.06,0.56,3.33,0,0,1.05,7.55,6.86
"E06000009","Blackpool","E01012700","Blackpool019B","Blackpool 019B",3.33,7.43,-13.06,6.22,7,1.85,3.81,1.16,-7.07,3.16,13.07,5.77,2.9,14.67,-17.89,9.35,2.11,-0.9
"E06000009","Blackpool","E01012702","Blackpool019C","Blackpool 019C",5.41,0.6,6.19,8.65,10.9,1.44,10.34,12.5,9.09,14.51,12.12,4.64,1.2,-6.8,2.38,2.26,9.7,-0.68
"E06000009","Blackpool","E01012725","Blackpool019D","Blackpool 019D",3.69,-8.19,-7.14,20.51,-0.32,2.93,5.62,-11.9,-7.23,24.54,6.47,6.06,2.03,-3.77,-7.04,17.1,-5.78,0.82
"E06000009","Blackpool","E01012727","Blackpool019E","Blackpool 019E",5.89,3.06,3.3,10.18,2.05,7.32,6.89,6.72,-4.95,11.82,3.45,11.61,4.91,-0.91,13.58,8.56,0.6,4.21
