"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000098","Hertsmere","E01023546","Hertsmere009C","Hertsmere 009C",4.58,-0.24,9.29,2.23,15.82,2.36,4.79,-8.56,12.5,5.36,22.3,0.96,4.38,9,5.75,-0.52,10.13,3.7
"E07000098","Hertsmere","E01023547","Hertsmere009D","Hertsmere 009D",5.11,4.58,8.5,3.48,6.57,6.43,3.5,-3.15,1.79,2.48,14.58,8.33,6.77,14.62,17.05,4.37,-1.38,4.6
"E07000098","Hertsmere","E01023528","Hertsmere010A","Hertsmere 010A",-1.78,-9.03,-23.19,5.88,6.85,-3.01,-0.97,-8.9,-33.61,7.94,12.74,3.4,-2.6,-9.16,-9.09,3.88,1.68,-9.21
"E07000098","Hertsmere","E01023564","Hertsmere010B","Hertsmere 010B",1.41,-6.43,26.53,5.99,-3.02,-5.97,5.33,0.53,30.43,13.26,-5.18,-3.45,-2.16,-13.51,23.08,0,-0.58,-7.89
"E07000098","Hertsmere","E01023565","Hertsmere010C","Hertsmere 010C",1.84,-4.6,-1.05,10.71,1.27,-4.09,1.79,-4.48,-12.37,16.25,5.56,-10.97,1.88,-4.74,10.75,5.63,-3.25,2.45
"E07000098","Hertsmere","E01023566","Hertsmere010D","Hertsmere 010D",-0.91,-12.84,-0.54,9.63,-6.1,3.71,-1.36,-11.6,-9.43,14.92,-2.79,-1.23,-0.48,-14.29,11.54,5.36,-9.09,7.98
"E07000098","Hertsmere","E01023539","Hertsmere011A","Hertsmere 011A",-1.65,-5.66,0,-3.01,6.12,4.1,-1.04,-4.86,-4.07,-4.97,14.21,15.13,-2.25,-6.45,4.63,-0.98,-0.96,-4.7
"E07000098","Hertsmere","E01023540","Hertsmere011B","Hertsmere 011B",0.79,-10.73,5.81,3.29,8.31,2.48,3.25,-9.78,0,10.29,14,0.8,-1.54,-11.74,12.05,-2.94,2.65,3.82
"E07000098","Hertsmere","E01023541","Hertsmere011C","Hertsmere 011C",1.09,-5.04,11.68,1.55,7.18,-5.56,2.1,-2.87,1.71,6.17,6.67,-7.69,0.09,-7.33,26.25,-2.46,7.74,-3.7
"E07000098","Hertsmere","E01023542","Hertsmere011D","Hertsmere 011D",8.26,1.73,12.02,14.92,6.53,-0.94,8.99,1.5,7.75,19.41,7.83,-3.92,7.56,1.95,17.31,10.98,5.38,1.8
"E07000098","Hertsmere","E01023543","Hertsmere011E","Hertsmere 011E",4.96,2.49,16.08,10.63,-2.41,-2.31,8.57,3.36,11.84,18.1,2.29,-0.93,1.56,1.64,20.9,3.63,-6.25,-3.67
"E07000098","Hertsmere","E01023558","Hertsmere012A","Hertsmere 012A",6.23,8.12,-13.04,8.24,14.56,4.6,11.82,8.45,-2.25,20.18,15.38,6.99,1.38,7.75,-23.16,-1.05,13.73,2.93
"E07000098","Hertsmere","E01023559","Hertsmere012B","Hertsmere 012B",9.43,12.56,0,10.09,10.38,10.42,11.51,9.17,6.33,11.69,12.74,15.74,7.41,16.5,-5.95,8.51,8.07,6.06
"E07000098","Hertsmere","E01023560","Hertsmere012C","Hertsmere 012C",3.29,-4.98,16.96,8.66,0,-0.39,7.31,-6.03,16.28,11.4,17.54,6.32,-0.1,-4,17.65,6.18,-12.9,-4.35
"E07000098","Hertsmere","E01023561","Hertsmere012D","Hertsmere 012D",6.95,11.08,16.46,8.72,1.34,-0.64,9.72,12.99,22.86,15.07,-2.1,0,4.53,9.24,11.7,2.76,4.52,-1.09
"E07000098","Hertsmere","E01023562","Hertsmere012E","Hertsmere 012E",5.1,-3.11,6.43,12.71,8.18,-1.73,8.1,0.82,-5.21,24.37,12.18,-1.76,2.28,-6.67,21.33,2.63,4.6,-1.7
"E07000098","Hertsmere","E01023563","Hertsmere012F","Hertsmere 012F",-1.08,0.99,-7.59,7.78,-6.09,-8.36,1.44,-3.23,0,11.72,-2.08,-7.8,-3.2,5.37,-14.67,4.06,-9.52,-8.68
"E07000098","Hertsmere","E01023548","Hertsmere013A","Hertsmere 013A",6.68,-0.8,28.95,11.11,2.19,5.06,6.49,-1.48,17.39,10.28,10.98,1.89,6.86,0,46.67,11.93,-4.95,7.79
"E07000098","Hertsmere","E01023549","Hertsmere013B","Hertsmere 013B",4.11,7.46,11.38,8.76,-0.36,0,5.65,12.84,23.64,13.07,-2.11,-3.36,2.85,2.52,1.47,5.11,1.52,2.23
"E07000098","Hertsmere","E01023550","Hertsmere013C","Hertsmere 013C",-2.69,-2.89,1.27,-4.21,-7.14,2.06,-4.41,3.11,-6.1,-7.67,-10.61,-1.3,-1.01,-9.09,9.33,-0.68,-4.05,4.86
"E07000098","Hertsmere","E01023551","Hertsmere013D","Hertsmere 013D",5.81,-1.21,4.64,13.66,5.23,3.12,6.95,-0.73,5,13.37,13.25,1.22,4.7,-1.82,4.23,13.93,-1.72,4.76
"E07000098","Hertsmere","E01023556","Hertsmere013E","Hertsmere 013E",18.41,23.44,17.73,24.89,16.49,4.76,19.75,23.36,4.65,28.14,28,3.08,17.09,23.53,38.18,21.81,7.14,6.29
"E07000098","Hertsmere","E01023557","Hertsmere013F","Hertsmere 013F",5.82,5.61,-6.74,18.31,1.56,1.07,8.02,3.42,2.2,24.44,-2.31,8.33,3.89,7.91,-14.71,13.62,6.08,-3.49
