"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000203","Mid Suffolk","E01030037","MidSuffolk005A","Mid Suffolk 005A",-0.25,-6.74,-0.93,4.23,2.23,-3.1,-0.17,-6.73,-3.77,7.19,2.21,-4.79,-0.34,-6.74,1.82,1.22,2.26,-1.39
"E07000203","Mid Suffolk","E01030038","MidSuffolk005B","Mid Suffolk 005B",-4.22,-15.63,5.31,-1.69,-4.89,-2.3,-3.95,-24.55,22.45,3.55,-6.51,-1.45,-4.49,-3.66,-7.81,-6.49,-3.16,-3.01
"E07000203","Mid Suffolk","E01030059","MidSuffolk005C","Mid Suffolk 005C",-1.72,-5.66,6.19,-0.16,-6.23,0.88,-0.35,-2.69,6.19,2.93,-6.67,1.78,-3.08,-8.65,6.19,-3.14,-5.78,0
"E07000203","Mid Suffolk","E01030081","MidSuffolk005D","Mid Suffolk 005D",-1.35,-3.72,7.32,-4.3,-2.59,0.63,-2.54,-4.58,3.74,-3.58,-2.78,-2.56,-0.18,-2.8,11.22,-4.97,-2.4,3.69
"E07000203","Mid Suffolk","E01030051","MidSuffolk006A","Mid Suffolk 006A",1.28,-6.83,2.35,8.31,-1.14,0.86,3.85,-2.5,3.61,11.9,-2.76,5.21,-1.19,-10.85,1.15,4.52,0.58,-2.76
"E07000203","Mid Suffolk","E01030056","MidSuffolk006B","Mid Suffolk 006B",-1.26,-9.25,-5.47,6.23,-1.22,-2.34,2.02,-12.42,1.77,13.44,2.18,-0.34,-4.36,-5.76,-14.77,-0.77,-4.21,-3.98
"E07000203","Mid Suffolk","E01030065","MidSuffolk006C","Mid Suffolk 006C",-0.74,-3.18,2.73,-1.5,-0.72,0.37,-1,-6.5,10.13,1.54,-1.75,-1.85,-0.47,1.37,-2.88,-4.4,0.37,2.56
"E07000203","Mid Suffolk","E01030086","MidSuffolk006D","Mid Suffolk 006D",-6.66,-23.51,16.28,-11.17,2.31,-2.57,-3.62,-23.26,12.24,-2.05,9.09,-5.67,-9.49,-23.77,21.62,-17.73,-3.75,0.76
"E07000203","Mid Suffolk","E01030089","MidSuffolk006E","Mid Suffolk 006E",0.94,-2.37,0,2.4,0,2.24,2.14,0.75,0.91,3.15,-0.89,5,-0.19,-5.83,-0.99,1.62,0.81,0
"E07000203","Mid Suffolk","E01030048","MidSuffolk007A","Mid Suffolk 007A",-0.67,-8.09,4.63,1.45,-1.87,1.87,0.43,-7.36,7.96,2.4,0.77,1.49,-1.7,-8.88,0.97,0.61,-4.4,2.19
"E07000203","Mid Suffolk","E01030057","MidSuffolk007B","Mid Suffolk 007B",-2.28,-5.08,0.87,-1.67,-3.21,-1.21,-0.76,-2.59,3.1,0.94,-3.15,-0.78,-3.79,-7.46,-1.98,-4.12,-3.28,-1.67
"E07000203","Mid Suffolk","E01030083","MidSuffolk007C","Mid Suffolk 007C",-3.27,-9.85,2.27,-3.1,-0.71,-3.57,-0.68,-4,0.9,0.93,1.09,-2.65,-5.76,-14.48,3.67,-7.14,-2.39,-4.53
"E07000203","Mid Suffolk","E01030087","MidSuffolk007D","Mid Suffolk 007D",2.31,-6.31,7.59,2.8,4.05,3.56,1.3,-6.25,8.64,2.55,1,2.13,3.39,-6.36,6.25,3.03,7.65,5
"E07000203","Mid Suffolk","E01030073","MidSuffolk008A","Mid Suffolk 008A",0.58,2.34,19.66,2.06,-0.65,-4.26,1.37,0.85,24.19,6.94,-1.96,-5.14,-0.12,4.12,14.55,-1.54,0.64,-3.54
"E07000203","Mid Suffolk","E01030077","MidSuffolk008B","Mid Suffolk 008B",-1.89,-2.25,9.66,-3.2,-10.93,0.93,2.24,11.11,22.73,-3.21,-8.47,3.55,-5.3,-13.01,-1.27,-3.18,-13.18,-0.77
"E07000203","Mid Suffolk","E01030079","MidSuffolk008C","Mid Suffolk 008C",1.91,-5.01,5.48,3.5,7.33,-0.39,3.17,-5.79,7.32,5.86,7.94,2.73,0.72,-4.14,3.13,1.45,6.8,-2.74
"E07000203","Mid Suffolk","E01030080","MidSuffolk008D","Mid Suffolk 008D",0.66,-1.78,-1.49,3.54,0.9,-0.26,2.08,1.35,-0.97,6.7,2.41,-1.69,-0.7,-5.26,-2.02,0.78,-0.6,0.98
"E07000203","Mid Suffolk","E01030063","MidSuffolk009A","Mid Suffolk 009A",-1.02,-2.73,3.85,-2.95,-2.48,1.63,0.35,0,4.76,-5.34,2.02,4.33,-2.32,-5.35,2.91,-0.33,-6.47,-0.6
"E07000203","Mid Suffolk","E01030069","MidSuffolk009B","Mid Suffolk 009B",-2.54,-6.76,-7.75,-2.97,0.51,-1.81,-2.26,-15.58,3.39,-1.18,2.15,-4.05,-2.81,2.82,-17.14,-4.76,-0.95,0.63
"E07000203","Mid Suffolk","E01030072","MidSuffolk009C","Mid Suffolk 009C",-0.8,4.85,-4.35,5.96,-2.36,-8.55,0.13,5,-1.18,5.95,-2.7,-7.89,-1.68,4.72,-7.89,5.98,-2.01,-9.02
"E07000203","Mid Suffolk","E01030075","MidSuffolk009D","Mid Suffolk 009D",1.4,-3.1,7.37,3.77,0.27,-1.48,3.79,-1.35,17.35,7.06,1.12,-6.12,-0.82,-4.57,-3.26,0.69,-0.52,2.86
"E07000203","Mid Suffolk","E01030060","MidSuffolk010A","Mid Suffolk 010A",-4.04,-5.5,6.92,-7.2,0,-7.4,-0.93,-4.42,26.47,-1.59,-2.29,-8.11,-6.88,-6.67,-7.69,-12.27,2.41,-6.84
"E07000203","Mid Suffolk","E01030071","MidSuffolk010B","Mid Suffolk 010B",1.15,3.33,-3.66,5.81,-1,-2.27,2.65,-6.45,-8.89,12.3,2.1,0,-0.26,13.79,2.7,-0.84,-3.82,-3.9
"E07000203","Mid Suffolk","E01030076","MidSuffolk010D","Mid Suffolk 010D",1.59,-1.76,9.03,7,-0.34,-7.66,6.62,-0.67,21.05,16.6,-0.68,-3.97,-3.24,-2.96,-2.53,-1.47,0,-11.11
"E07000203","Mid Suffolk","E01030078","MidSuffolk010E","Mid Suffolk 010E",-2.1,-5.02,-5.18,0.72,-4.6,0.69,-2.08,-7.46,-3.85,1.43,-4.61,1.52,-2.13,-2.4,-6.74,0,-4.59,0
"E07000203","Mid Suffolk","E01033316","MidSuffolk010F","Mid Suffolk 010F",-5.59,-9.78,0.51,-6.17,-6.48,8.03,-6.88,-11.35,5.95,-9.74,-7.2,24,-4.32,-8.15,-3.6,-2.33,-5.74,-1.15
"E07000203","Mid Suffolk","E01033317","MidSuffolk010G","Mid Suffolk 010G",1.74,-6.39,-1.97,7.24,3.67,0,1.86,-6.83,-2.04,9.51,7.56,-11.11,1.62,-5.94,-1.9,5.04,0,13.51
"E07000203","Mid Suffolk","E01033319","MidSuffolk010H","Mid Suffolk 010H",-3.82,-1.77,-1.63,-6.8,-4.08,5.64,-0.75,-1.04,7.29,-2.13,-3.8,6.74,-6.69,-2.59,-7.33,-11.06,-4.35,4.72
"E07000203","Mid Suffolk","E01030041","MidSuffolk011A","Mid Suffolk 011A",-0.92,2.92,-2.75,1.42,-4.22,-1.2,-1.88,9.92,-11.21,0.67,-6.56,-1.81,0.09,-4.2,9.33,2.26,-1.91,-0.6
"E07000203","Mid Suffolk","E01030043","MidSuffolk011B","Mid Suffolk 011B",2.28,3.61,8.07,4.64,-1.99,-3.6,3.02,5.81,0,8.57,-2.58,-4.03,1.58,1.33,16.46,1.24,-1.36,-3.17
"E07000203","Mid Suffolk","E01030061","MidSuffolk011C","Mid Suffolk 011C",0.87,-7.56,4.4,5.76,1.45,-1.41,2.82,-8.53,-1.15,16.09,3.53,-4,-0.88,-6.42,11.11,-3.52,-0.57,0.34
"E07000203","Mid Suffolk","E01030062","MidSuffolk011D","Mid Suffolk 011D",0.72,0.56,5.63,-0.25,1.38,-0.54,0.29,0,-9.33,1.95,2.78,0.63,1.13,1.16,22.39,-2.51,0,-1.44
"E07000203","Mid Suffolk","E01030070","MidSuffolk011E","Mid Suffolk 011E",-9.78,-4.89,-28.83,-3.34,-7.3,-7.41,-10.03,-3.75,-32.68,1.32,-13.04,-5.45,-9.33,-5.99,-11.39,-13.06,-1.16,-9.43
"E07000203","Mid Suffolk","E01030042","MidSuffolk012A","Mid Suffolk 012A",-1.26,-7.18,13.04,1.28,1.19,-6.25,0.13,-4.08,20,1.04,2.44,-5.69,-2.56,-9.91,6.85,1.52,0,-6.77
"E07000203","Mid Suffolk","E01030044","MidSuffolk012B","Mid Suffolk 012B",-5.08,-4.72,2.02,-11.26,-7.2,-1.21,-1.74,11.11,10.17,-4.41,-10.77,-1.02,-8.25,-16.44,-10,-17.2,-3.33,-1.39
"E07000203","Mid Suffolk","E01030045","MidSuffolk012C","Mid Suffolk 012C",-0.34,-7.48,11.52,4.76,-3.18,-3.61,1.18,-2.74,6.82,9.2,-4.81,-3.33,-1.77,-12.16,16.88,0.39,-1.58,-3.83
"E07000203","Mid Suffolk","E01030046","MidSuffolk012D","Mid Suffolk 012D",-2.79,-4.62,-4.24,-5.59,-6.27,5.21,-4.75,-12.41,5.26,-6.93,-6.5,0.45,-0.73,5.94,-12.36,-4.17,-6.05,10.4
"E07000203","Mid Suffolk","E01030047","MidSuffolk012E","Mid Suffolk 012E",-5.46,-5.82,-6.8,-4.17,-9.42,-1.58,-5.21,-8.65,5.8,-5.88,-10.74,-0.81,-5.71,-2.35,-17.95,-2.54,-8.18,-2.33
