"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000210","Mole Valley","E01030549","MoleValley003B","Mole Valley 003B",-1.77,1.96,5.62,-1.81,-4.55,-8.82,-1.32,3.47,1.22,-2.54,0,-7.96,-2.21,0.54,10.26,-1.06,-9.15,-9.6
"E07000210","Mole Valley","E01030550","MoleValley003C","Mole Valley 003C",-6.22,-10.96,-24.86,-1.42,-6.82,-1.62,-7.32,-13.75,-33.33,-3.39,-1.74,-2.25,-5.04,-7.8,-16.84,0.94,-12.12,-1.04
"E07000210","Mole Valley","E01030551","MoleValley003D","Mole Valley 003D",0.31,0.58,-16.13,12.3,-3.5,-6.22,1.29,0.57,-16.13,19.55,-2.14,-9.32,-0.61,0.59,-16.13,6.85,-4.79,-3.25
"E07000210","Mole Valley","E01030510","MoleValley004A","Mole Valley 004A",5.2,1.18,13.14,15.48,2.89,-3.59,8.95,3.53,19.75,24.12,5,-3.23,2.12,-1.18,7.45,9.02,1,-3.85
"E07000210","Mole Valley","E01030552","MoleValley004B","Mole Valley 004B",-3.78,-4.13,-30.46,0.52,2.79,-3.03,-5.21,-10.53,-30.68,-2.33,7.62,0.97,-2.37,2.88,-30.16,3.57,-1.82,-5.59
"E07000210","Mole Valley","E01030553","MoleValley004C","Mole Valley 004C",-1.37,-3.9,-6.08,10.04,-5.53,-5.17,-1.05,-16.15,0,16.34,-1.48,-7.83,-1.64,11.88,-11.96,5.08,-9.39,-3.21
"E07000210","Mole Valley","E01030554","MoleValley004D","Mole Valley 004D",3.65,-12.78,22.43,10.87,3.91,1.23,2.8,-22.11,10.94,12.93,12.23,-1.27,4.53,-2.35,39.53,8.77,-4.23,3.57
"E07000210","Mole Valley","E01030539","MoleValley005A","Mole Valley 005A",2.03,-1.75,-1.53,4.36,1.79,3.92,3.96,2,4.67,3.75,5.33,4.29,0.12,-5.88,-8.99,4.98,-1.81,3.65
"E07000210","Mole Valley","E01030540","MoleValley005B","Mole Valley 005B",3.83,-1.82,16.11,15.55,1.95,-2.01,6.26,-3.18,20.41,19.89,8.15,-1.4,1.38,0,10.98,11.68,-3.23,-2.66
"E07000210","Mole Valley","E01030541","MoleValley005C","Mole Valley 005C",-4.38,-11.76,-4.35,-0.98,1.79,-8.4,-2.01,-11.32,-1.39,2.78,3.66,-6.25,-6.5,-12.17,-7.58,-4.32,0,-10.05
"E07000210","Mole Valley","E01030542","MoleValley005D","Mole Valley 005D",-2.65,-4.41,-0.8,1.8,-0.74,-10.11,-3.23,-8.84,-1.69,7.47,0,-14.81,-2.09,0.8,0,-2.8,-1.5,-5.3
"E07000210","Mole Valley","E01030543","MoleValley005E","Mole Valley 005E",-2.58,-4.26,-13.33,3.62,-5.23,0,-1.42,-6.37,3.16,4.21,-7.43,0,-3.73,-1.6,-29,3.07,-2.96,0
"E07000210","Mole Valley","E01030516","MoleValley006A","Mole Valley 006A",1.33,1.03,6.25,4.91,2.11,-3.15,4.71,0,22,13.42,5.31,-5.03,-1.6,2.2,-6.45,-2.26,-0.81,-1.71
"E07000210","Mole Valley","E01030517","MoleValley006B","Mole Valley 006B",3.33,7.73,5.71,11.76,-1.63,-2.07,11.22,13.83,28.57,25.97,0,3.06,-3.31,3.17,-12.99,0,-3.19,-6.3
"E07000210","Mole Valley","E01030518","MoleValley006C","Mole Valley 006C",1.16,-7.48,-2.16,11.2,4.36,-1.25,-0.15,-10.58,-11.76,18.64,2.7,-2.67,2.43,-4.55,12.96,4.55,6,0
"E07000210","Mole Valley","E01030519","MoleValley006D","Mole Valley 006D",2.81,-1.37,0.55,9.02,0.31,2.49,4.02,-2,0,12.38,1.28,4.14,1.66,-0.71,1.12,5.77,-0.59,1.14
"E07000210","Mole Valley","E01030520","MoleValley007A","Mole Valley 007A",2.32,-1.56,17.19,9.04,-0.63,-3.07,4.22,-1.59,22.67,9.7,7.09,-6.63,0.64,-1.54,9.43,8.43,-6.86,-0.41
"E07000210","Mole Valley","E01030521","MoleValley007B","Mole Valley 007B",1.44,-5.22,9.68,2.56,4.03,-1.63,4.48,4.67,6.33,10.84,4.62,-4.02,-1.39,-13.82,13.16,-4.87,3.45,0.52
"E07000210","Mole Valley","E01030522","MoleValley007C","Mole Valley 007C",0.58,-14.17,-1.52,12.46,0.65,0.77,1.91,-21.32,1.59,20.38,2.8,2.76,-0.71,-4.81,-4.35,4.49,-1.2,-0.96
"E07000210","Mole Valley","E01030523","MoleValley007D","Mole Valley 007D",0.51,2.87,10.78,0,0,-2.92,0,5.68,11.11,-1.46,0.75,-5.96,0.98,0,10.53,1.31,-0.81,-0.52
"E07000210","Mole Valley","E01030524","MoleValley008A","Mole Valley 008A",2.14,-6.09,13.04,11.31,-2.47,0.28,1.94,-2.04,22.95,13.78,-4.61,-2.75,2.35,-10.1,1.85,8.85,0,3.38
"E07000210","Mole Valley","E01030525","MoleValley008B","Mole Valley 008B",5.8,1.98,18.57,15.94,2.84,-1.68,10.3,9.28,20.25,23.03,4.21,1.75,1.8,-4.76,16.39,9.52,1.52,-4.08
"E07000210","Mole Valley","E01030526","MoleValley008C","Mole Valley 008C",0.29,3.13,0,10.6,-6.19,-8.19,5.25,10.92,12.82,16.76,-7.45,-5.13,-4.2,-3.65,-16.39,5.13,-4.79,-10.23
"E07000210","Mole Valley","E01030527","MoleValley008D","Mole Valley 008D",3.64,0.44,15.38,10.24,1.93,-1.99,2.62,-1.57,14.08,5.46,4.55,-2.7,4.67,3,16.95,14.89,-0.46,-1.3
"E07000210","Mole Valley","E01030532","MoleValley009A","Mole Valley 009A",2.2,-4.75,1.69,4.68,2.15,6.13,3.08,-7.74,0,11.03,-2.08,8.51,1.32,-1.35,3.45,-1.35,6.67,4.24
"E07000210","Mole Valley","E01030533","MoleValley009B","Mole Valley 009B",4.46,0.79,1.24,10.67,3.49,2.27,4.96,2.24,7.14,13.33,1.2,-1.57,3.93,-0.84,-5.19,7.78,6.04,5.84
"E07000210","Mole Valley","E01030534","MoleValley009C","Mole Valley 009C",-0.15,-6.06,8.05,2.59,-7.73,2.45,2.17,4.3,11.36,5.02,-11.67,4.62,-2.29,-15.24,4.65,0,-3.54,1.02
"E07000210","Mole Valley","E01030556","MoleValley009D","Mole Valley 009D",-2.46,3.23,-29.76,7.63,-0.64,-0.44,-5.02,-2.59,-42.94,10.46,3.54,-2.44,0.1,9.9,-10.92,4.88,-4.56,1.2
"E07000210","Mole Valley","E01030535","MoleValley010A","Mole Valley 010A",0.27,-0.88,5.45,1.92,8.15,-10.82,1.67,-2.3,3.23,7.64,2.05,-6.67,-1.03,0.6,8.33,-2.97,15.53,-13.45
"E07000210","Mole Valley","E01030536","MoleValley010B","Mole Valley 010B",0.31,-1.31,2.58,-2.42,0.48,3.87,-0.65,-6.49,10.14,-2.83,-4.21,6.86,1.2,3.97,-3.49,-2.03,5.39,1.53
"E07000210","Mole Valley","E01030537","MoleValley010C","Mole Valley 010C",2.67,-8.56,17.86,7.66,-0.25,2.32,3.89,-8.8,15.38,9.13,4.29,1.49,1.5,-8.33,20.97,6.19,-5.29,2.94
"E07000210","Mole Valley","E01030538","MoleValley010D","Mole Valley 010D",5.97,-1.45,6.01,14.35,0.89,0.78,3.24,-4.17,-3.23,10.34,6.25,-5.13,8.9,1.96,15.56,18.69,-5,5.67
"E07000210","Mole Valley","E01030544","MoleValley011A","Mole Valley 011A",1.18,5.26,6.13,0,1.87,-2.91,0.71,1.41,5.56,-4.06,4.84,0.63,1.67,9.68,6.85,4.66,-1.06,-5.5
"E07000210","Mole Valley","E01030545","MoleValley011B","Mole Valley 011B",3.74,8.5,12.23,6.06,-4.05,-0.43,3.87,11.29,6.67,4.26,0.64,-2.68,3.62,5.69,18.75,7.89,-7.94,1.68
"E07000210","Mole Valley","E01030546","MoleValley011C","Mole Valley 011C",2.99,-0.34,3.93,11.34,-2.45,-1.22,5.05,-5.81,13.16,20.98,-3.75,-1.91,1.08,5.71,-2.94,2.78,-1.2,-0.58
"E07000210","Mole Valley","E01030547","MoleValley011D","Mole Valley 011D",4.38,8.22,5.91,4.9,8.64,-7.78,4.21,7.85,17.82,-0.73,13.01,-11.11,4.53,8.6,-4.2,10.14,4.17,-5
"E07000210","Mole Valley","E01030529","MoleValley012A","Mole Valley 012A",0.89,-1.37,4.74,2.79,0.55,-1.77,7.05,2.01,3.6,10.5,8.28,7.75,-4.78,-4.86,6.33,-4.17,-6.15,-8.63
"E07000210","Mole Valley","E01030555","MoleValley012B","Mole Valley 012B",1.91,-10.86,-1.1,9.07,5.45,1.18,4.08,-4.11,4.12,13.27,3.49,0.57,-0.23,-16.77,-7.14,5.39,7.58,1.81
"E07000210","Mole Valley","E01030557","MoleValley012C","Mole Valley 012C",5.38,-4.64,10.58,13.73,2.7,3.28,8.63,-3.14,14,22.95,6.17,0.52,2.13,-6.1,6.74,5.49,-0.84,6.36
"E07000210","Mole Valley","E01030558","MoleValley012D","Mole Valley 012D",0.66,-2.72,6.03,2.76,-1.49,0.53,1.45,-7.07,1.9,6.8,-2.06,4.84,-0.08,1.46,10.64,-0.88,-0.88,-2.88
"E07000210","Mole Valley","E01030515","MoleValley013A","Mole Valley 013A",2.88,-0.77,2.26,7.27,2.5,0.82,3.12,6.4,-3.09,4.28,9.66,-2.87,2.65,-7.46,8.75,10.32,-3.86,4.49
"E07000210","Mole Valley","E01030528","MoleValley013B","Mole Valley 013B",0.2,-3.04,-5.81,7.97,-4.12,1.74,-0.52,-5.74,-12.09,11.11,-4.85,2.45,0.97,0,3.13,4.89,-3.3,1.1
"E07000210","Mole Valley","E01030530","MoleValley013C","Mole Valley 013C",3.31,-7.73,4.35,19.1,3.99,-4.59,7.69,-7.55,12.28,30.58,10.81,-3.61,-0.78,-7.92,-3.45,10.78,-2.61,-5.59
"E07000210","Mole Valley","E01030531","MoleValley013D","Mole Valley 013D",-2.67,-2.53,-5.24,-3.51,0,-2.83,-1.11,5.35,-5.26,-2.8,-0.37,-1.5,-4.27,-9.57,-5.22,-4.32,0.4,-4.02
