"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000031","South Lakeland","E01019366","SouthLakeland005C","South Lakeland 005C",-4.54,-7.34,-0.59,3.59,-1.29,-14.39,-6.15,-13.21,-10.91,3.94,-0.53,-14.17,-2.84,0,18.33,3.23,-2.01,-14.59
"E07000031","South Lakeland","E01019394","SouthLakeland005D","South Lakeland 005D",-2.32,-4.7,-9.05,2.33,-5.84,1.93,-2.11,-4.29,-20.63,3.15,-5.44,9.84,-2.54,-5.13,13.25,1.47,-6.21,-5.09
"E07000031","South Lakeland","E01019361","SouthLakeland006A","South Lakeland 006A",1.02,-4.62,7.14,10.96,-3.76,-3.9,1.84,0.71,11.24,13.73,-3.26,-9.91,0.21,-9.26,2.53,8.1,-4.29,1.67
"E07000031","South Lakeland","E01019367","SouthLakeland006B","South Lakeland 006B",0.33,-8.52,8.19,4.21,2.43,-3.03,1.5,-11.42,8.59,6.55,7.56,-3.28,-0.8,-5.44,7.69,1.96,-2.34,-2.81
"E07000031","South Lakeland","E01019368","SouthLakeland006C","South Lakeland 006C",3.22,1.17,-1.75,5.67,0.93,6.46,3.25,3.91,-0.83,8.99,0,0.5,3.19,-1.85,-2.78,2.8,1.79,11.93
"E07000031","South Lakeland","E01019369","SouthLakeland006D","South Lakeland 006D",-0.6,-10.21,3.79,9.09,-6.88,0.66,2.34,-6.56,-1.33,22.29,-6.09,1.57,-3.18,-14.16,10.53,-1.36,-7.66,0
"E07000031","South Lakeland","E01019356","SouthLakeland007A","South Lakeland 007A",-0.07,5.19,37.35,2.62,-1.52,-8.96,-1.12,-7.35,23.26,4.57,6.78,-13.04,0.99,17.91,52.5,0.6,-8.29,-4.17
"E07000031","South Lakeland","E01019381","SouthLakeland007B","South Lakeland 007B",2.87,-4.9,13.33,7.72,3.13,-0.85,2.45,-12.03,13.75,10.79,2.89,-1.39,3.3,3.57,12.86,4.78,3.37,-0.33
"E07000031","South Lakeland","E01019386","SouthLakeland007C","South Lakeland 007C",-3.95,-6.85,-10.64,7.16,-7.71,-6.22,-2.75,-6.14,-8.33,14.8,-6.44,-8.81,-5.14,-7.62,-13.04,0.45,-8.97,-3.52
"E07000031","South Lakeland","E01019344","SouthLakeland008A","South Lakeland 008A",-1.89,-2.34,11.39,-0.4,0,-8.76,-0.98,-3.23,17.5,0,5.74,-11.18,-2.84,-1.52,5.13,-0.88,-4.61,-5.74
"E07000031","South Lakeland","E01019345","SouthLakeland008B","South Lakeland 008B",1.03,-5.36,-1.09,6.27,1.32,0.58,1.04,-1.25,-10,4.41,5.71,-1.18,1.02,-9.09,9.52,8.4,-2.47,2.26
"E07000031","South Lakeland","E01019350","SouthLakeland008C","South Lakeland 008C",1.03,14.58,4.13,8.45,-6.53,-2.67,1.04,20.27,-20.83,19.19,-8.45,-2.97,1.02,8.57,40.82,-1.03,-4.63,-2.39
"E07000031","South Lakeland","E01019351","SouthLakeland008D","South Lakeland 008D",1.3,1.01,0.64,8.65,0.42,-4.31,3.02,-0.98,-3,17.77,1.27,-3.57,-0.48,3.09,7.02,0.46,-0.42,-5.07
"E07000031","South Lakeland","E01019372","SouthLakeland009A","South Lakeland 009A",4.09,-0.81,24.66,12.1,-0.45,-0.23,8.16,13.56,12.2,28.44,0,-2.3,0.82,-13.85,40.63,-0.72,-0.88,1.15
"E07000031","South Lakeland","E01019373","SouthLakeland009B","South Lakeland 009B",-3.27,-23.17,-5.93,7.6,0.96,-0.28,-3.14,-24.26,-10.47,16.13,8.96,-5.85,-3.4,-21.82,2.04,0,-5.08,5.81
"E07000031","South Lakeland","E01019384","SouthLakeland009C","South Lakeland 009C",-10.64,-18.8,-44.04,3.16,-2.68,-2.22,-12.36,-24.86,-43.87,1.18,0.34,-3.52,-8.8,-12.35,-44.26,5.16,-5.69,-0.9
"E07000031","South Lakeland","E01019385","SouthLakeland009D","South Lakeland 009D",8.15,38.02,45.54,5.03,0.44,-8.39,8.94,33.93,61.7,4.86,4.46,-12.03,7.48,41.54,33.85,5.19,-3.51,-5.65
"E07000031","South Lakeland","E01019348","SouthLakeland010A","South Lakeland 010A",-2.03,-8.96,5.26,-2.96,6.4,-5.22,-1.95,-16.38,25,-3.09,10.43,-6.21,-2.11,1.18,-11.76,-2.84,2.96,-4.17
"E07000031","South Lakeland","E01019352","SouthLakeland010B","South Lakeland 010B",1.22,-0.6,-2.39,4.12,2.17,-0.18,1.69,-1.23,0.98,5.71,0,1.94,0.78,0,-5.61,2.77,4.32,-2.09
"E07000031","South Lakeland","E01019377","SouthLakeland010C","South Lakeland 010C",4.35,-0.9,49.66,4.61,-2.17,-0.49,1.35,-3.51,19.1,-2.05,8.06,-3.96,7.35,1.85,95,12.07,-10.48,2.88
"E07000031","South Lakeland","E01019383","SouthLakeland010D","South Lakeland 010D",4.64,11.49,-8.7,20.48,1.23,-1.13,7.41,14.07,-10.99,33.52,3.96,-2.08,2.09,8,-6.45,10.3,-1.15,-0.27
"E07000031","South Lakeland","E01019341","SouthLakeland011A","South Lakeland 011A",-1.48,-3.38,0,1.6,-1.82,-2.14,1.23,-1.35,-2.56,13.33,3.03,-2.99,-3.91,-5.41,3.7,-9.23,-5.48,-1.36
"E07000031","South Lakeland","E01019342","SouthLakeland011B","South Lakeland 011B",1.21,5.32,3.75,6.99,-6.19,0.94,-2.11,-8.33,6.52,13.95,-5.1,-8.16,4.23,19.57,0,1,-7.14,8.77
"E07000031","South Lakeland","E01019343","SouthLakeland011C","South Lakeland 011C",-0.2,1.95,0,3.02,0,-2.45,1.88,-3.85,2.04,12.1,3.45,-2.26,-2.05,7.89,-1.67,-4.96,-3.02,-2.61
"E07000031","South Lakeland","E01019347","SouthLakeland011D","South Lakeland 011D",-1.52,4.08,-12.28,3.73,-2.33,-6.78,-2.41,1.86,-13.64,4.13,-6.12,-5.41,-0.67,6.77,-10.84,3.37,1.58,-7.89
"E07000031","South Lakeland","E01019382","SouthLakeland011E","South Lakeland 011E",-1.08,-2.39,-18.47,8.11,-2.64,-1.09,-2.63,-8.74,-15.75,8.13,-1.3,-4.31,0.44,5.29,-21.31,8.1,-4.02,1.71
"E07000031","South Lakeland","E01019388","SouthLakeland012A","South Lakeland 012A",1.2,3.83,-1.53,7.51,-0.5,-3.81,4.63,1.57,0,14.68,1.63,-1.01,-1.87,6.48,-3.16,0,-2.27,-5.67
"E07000031","South Lakeland","E01019389","SouthLakeland012B","South Lakeland 012B",1.05,4.08,5.15,0.92,0.25,-4.04,2.03,5.58,11.36,0.96,3.06,-6.9,0.08,2.4,-0.71,0.88,-2.5,-1.04
"E07000031","South Lakeland","E01019390","SouthLakeland012C","South Lakeland 012C",0.5,1.41,2.75,2.97,4.57,-6.83,0.61,-2.08,-6.06,4.78,8.72,-7.66,0.39,5.04,13.25,1.27,0,-6.16
"E07000031","South Lakeland","E01019392","SouthLakeland012D","South Lakeland 012D",0.05,-6.56,3.97,3.52,1.52,-3.47,0.32,-4.7,-11.76,5.54,0.48,1.09,-0.22,-9.09,24.24,1.38,2.69,-6.83
"E07000031","South Lakeland","E01019349","SouthLakeland013A","South Lakeland 013A",-2.27,-6.72,-11.59,12.9,-1.48,-7.61,-2.64,-7.58,-20,21.38,-3.43,-7.22,-1.93,-5.79,0,6.57,0.42,-7.94
"E07000031","South Lakeland","E01019353","SouthLakeland013B","South Lakeland 013B",-0.96,-0.57,11.72,0.56,-3.61,-3.32,0.83,7.14,6.85,3.03,-4.19,-1.26,-2.53,-7.78,18.18,-1.59,-3.11,-4.93
"E07000031","South Lakeland","E01019354","SouthLakeland013C","South Lakeland 013C",4.16,2.7,37.68,15.24,-0.38,-1.31,6.6,15.79,13.64,22.73,-0.77,0.79,2,-11.11,80,7,0,-2.8
"E07000031","South Lakeland","E01019355","SouthLakeland013D","South Lakeland 013D",-0.78,-15.28,0,5.92,3.01,-2.13,-1.96,-19.57,7.41,10.96,0.82,-4.08,0.29,-7.69,-9.09,1.27,4.86,-0.49
"E07000031","South Lakeland","E01019357","SouthLakeland013E","South Lakeland 013E",-1.74,5,-8.13,3.59,-5.54,-3.75,-1.75,3.45,-11.11,5.08,-5.5,-3.06,-1.73,6.73,-4.35,2.11,-5.58,-4.32
"E07000031","South Lakeland","E01019378","SouthLakeland014A","South Lakeland 014A",-3.19,-7.33,-7.74,1.97,-3.47,-4.75,-4.68,-5.56,-12.94,2.21,-4.76,-8.79,-1.73,-8.87,-1.43,1.74,-2.15,-1.02
"E07000031","South Lakeland","E01019379","SouthLakeland014B","South Lakeland 014B",2.83,-3.21,-13.71,10.22,0.27,6.71,3.76,6.38,-13.43,12.05,-0.56,5.16,1.91,-12.9,-14.04,8.28,1.04,8.12
"E07000031","South Lakeland","E01019380","SouthLakeland014C","South Lakeland 014C",5.43,-3.9,3.45,6.93,10.16,5.37,4.85,-16.85,-12.5,15.87,12.3,7.95,6,13.85,23.08,-0.68,8.21,2.72
"E07000031","South Lakeland","E01019391","SouthLakeland014D","South Lakeland 014D",2.4,-1.23,6.71,8.08,-0.51,-0.23,3.69,0.76,-5.26,14.36,2.65,0,1.17,-3.57,23.19,2.6,-3.47,-0.41
"E07000031","South Lakeland","E01019393","SouthLakeland014E","South Lakeland 014E",-0.27,-0.5,1.41,-0.78,-0.22,-0.28,0.87,-0.99,9.09,1.47,-0.47,0,-1.35,0,-7.69,-3.31,0,-0.52
