"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000200","Babergh","E01029894","Babergh004C","Babergh 004C",-0.62,1.75,5.88,8.54,-10.85,-5.17,1.45,1.08,9.62,19.01,-14.49,-3.91,-2.57,2.56,2,0,-6.67,-6.17
"E07000200","Babergh","E01029895","Babergh004D","Babergh 004D",3.74,4.82,5.31,10.68,2.29,-3.32,3.59,9.89,18.87,8.18,1.56,-8.44,3.89,-1.33,-6.67,13.33,2.99,2.04
"E07000200","Babergh","E01029896","Babergh004E","Babergh 004E",-2.2,-13.22,3.07,2.27,-1.48,-3.26,0.31,-6.52,1.25,5.37,0,-0.5,-4.34,-20.73,4.82,-0.62,-2.78,-5.14
"E07000200","Babergh","E01029911","Babergh004F","Babergh 004F",2.41,0.31,6.25,4.67,3.16,-0.16,1.57,-2.37,3.33,5.28,1.8,0,3.25,3.36,8.82,4.05,4.62,-0.31
"E07000200","Babergh","E01029877","Babergh005A","Babergh 005A",-0.15,1.95,5.66,-3.55,-0.84,0.89,-0.29,-0.85,-3.13,1.86,-2.69,1.86,0,5.68,19.05,-8.47,1.18,0
"E07000200","Babergh","E01029878","Babergh005B","Babergh 005B",-2.26,-6.21,0,3.65,-4.15,-4.43,1.03,9.38,3.77,8.84,-4.08,-5.23,-5.2,-16.49,-4.08,-1.3,-4.23,-3.77
"E07000200","Babergh","E01029879","Babergh005C","Babergh 005C",0.46,-9.32,11.94,-0.27,1.36,2.15,-1.7,-11.11,5,-6.97,3.01,2.49,2.62,-7.56,22.22,7.65,0,1.83
"E07000200","Babergh","E01029908","Babergh005D","Babergh 005D",-4.2,-3.68,-16.27,-0.16,-2.06,-11.58,-1.15,3.53,-14.47,3.34,-4.17,-8.7,-6.95,-10.38,-17.78,-3.19,0,-14.29
"E07000200","Babergh","E01029909","Babergh005E","Babergh 005E",-0.7,8.54,-5.95,-0.15,-3.79,-4.76,-2.32,0.75,-9.64,-1.48,0,-8.96,0.88,17.86,-2.94,1.27,-7.36,-1.98
"E07000200","Babergh","E01029910","Babergh005F","Babergh 005F",6.21,13.12,8.92,7.67,0.82,-1.27,2.2,8.73,-1.11,7.07,0.88,-14.29,10.39,18.95,22.39,8.25,0.76,11.11
"E07000200","Babergh","E01029880","Babergh006A","Babergh 006A",0.74,-9.29,-1.27,5.08,2.72,1.65,1.89,-10.07,-10.47,7.77,6.99,4.35,-0.33,-8.51,9.72,2.64,-0.91,-0.78
"E07000200","Babergh","E01029921","Babergh006B","Babergh 006B",-4.07,-8.13,-5.15,-4.17,-4.33,-1.95,-3.53,-9.64,-8.77,-7.45,-2.1,3.33,-4.58,-6.49,0,-0.66,-6.37,-6.09
"E07000200","Babergh","E01029922","Babergh006C","Babergh 006C",-0.31,-3.62,20.31,-1.61,-6.53,1.91,1.03,0.79,16,2.97,-8.59,1.43,-1.59,-7.33,26.42,-5.56,-4.6,2.4
"E07000200","Babergh","E01029923","Babergh006D","Babergh 006D",1.8,10.05,3.01,4.46,-3.18,-3.36,2.03,14.05,6.15,4.52,-4.88,-5.71,1.57,5.1,0,4.41,-1.33,-1.27
"E07000200","Babergh","E01029912","Babergh007A","Babergh 007A",-2.75,-6.71,-2.38,-0.34,-8.01,1.53,0.37,3.47,1.06,1.43,-9.87,6.11,-5.5,-15.38,-6.76,-1.94,-6.25,-1.53
"E07000200","Babergh","E01029913","Babergh007B","Babergh 007B",-1.82,-9.09,6.67,-2.51,-1.01,-1.47,-3.47,-11.32,17.24,-5.61,-8.74,-0.88,-0.34,-6.52,-3.23,1.09,7.29,-1.89
"E07000200","Babergh","E01029914","Babergh007C","Babergh 007C",0.8,-0.55,9.52,0.81,-0.37,-2.43,1.74,-1.57,16.88,4.05,0,-7.48,-0.12,0.57,3.3,-2.15,-0.73,3.03
"E07000200","Babergh","E01029915","Babergh007D","Babergh 007D",0.42,9.15,-1.42,2.05,-2.77,-2.33,6.2,13.85,1.25,14.97,0,1.54,-4.53,5.68,-4.92,-7.73,-5.51,-5.29
"E07000200","Babergh","E01029916","Babergh007E","Babergh 007E",7.73,8.3,9.7,10,6.03,0,13.09,13.33,8.89,13.5,22.78,5.71,2.84,3.9,10.67,6.44,-5,-4.55
"E07000200","Babergh","E01029918","Babergh007F","Babergh 007F",1.32,5.63,6.03,7.84,-2.75,-7.99,1.93,1.54,26.42,7.62,-2.56,-13.71,0.71,9.09,-11.11,8.13,-2.97,-3.66
"E07000200","Babergh","E01029919","Babergh007G","Babergh 007G",0.14,-3.91,4.9,-1.98,5.88,-1.59,0.14,-6.25,13.33,-6.67,7.59,1.06,0.13,-1.2,-1.2,3.09,4.17,-3.57
"E07000200","Babergh","E01029920","Babergh007H","Babergh 007H",0.79,-6.05,-3.87,4.38,0,1.77,-0.97,-16.26,-7.79,7.3,-3.9,1.99,2.35,7.61,0,1.2,4.03,1.64
"E07000200","Babergh","E01029886","Babergh008A","Babergh 008A",0.42,-15.83,23.73,2.81,4.42,0.25,5.52,-2.46,17.86,11.6,5.83,0.58,-3.72,-26.28,29.03,-4.74,3.25,0
"E07000200","Babergh","E01029887","Babergh008B","Babergh 008B",-1.79,3.66,-16.16,-2.46,3.18,-1.08,-1.69,3.36,-15.31,-2.99,3.9,-0.46,-1.88,3.94,-17,-1.86,2.5,-1.63
"E07000200","Babergh","E01029888","Babergh008C","Babergh 008C",3.66,2.15,-5.71,8.94,-2.54,8.61,-0.94,-5.92,-12.77,8.76,-1.06,-0.93,8.23,11.81,2.47,9.09,-3.88,18.63
"E07000200","Babergh","E01029889","Babergh008D","Babergh 008D",4.81,1.69,27.38,0.66,0.48,4.5,5.16,0,29.79,-3.57,3.23,13.33,4.49,3.52,24.32,4.7,-1.72,-0.8
"E07000200","Babergh","E01029890","Babergh008E","Babergh 008E",1.68,0.95,-8.42,4.13,5.73,2.41,5.15,6.86,-3.19,7.07,4.72,8.64,-1.54,-4.59,-12.96,1.4,6.67,-3.53
"E07000200","Babergh","E01029891","Babergh008F","Babergh 008F",-2.09,0.89,-7.49,-2.19,-0.51,-3.31,-4.58,-2.92,-12,-3.54,1.52,-9.66,0.55,5.24,-1.71,-0.78,-2.51,2.69
"E07000200","Babergh","E01029875","Babergh009A","Babergh 009A",2.05,-3.7,10.38,5.1,0.41,1.58,2.64,0,2.65,8.21,0.42,0.72,1.47,-7.41,22.86,2.08,0.4,2.41
"E07000200","Babergh","E01029899","Babergh009B","Babergh 009B",1.9,2.33,20.83,8.04,-4.86,-2.87,4.53,7.96,27.69,10.91,-2.2,-3.49,-0.56,-2.08,12.73,5.26,-7.18,-2.27
"E07000200","Babergh","E01029902","Babergh009C","Babergh 009C",-1.7,-3.58,8.38,3.58,-4.87,-5.76,0.09,-2.55,13.86,2.56,-1.65,-3.96,-3.55,-4.67,2.22,4.65,-8.19,-7.55
"E07000200","Babergh","E01029906","Babergh009D","Babergh 009D",0.9,-3.9,9.6,1.4,1.32,0.7,3.56,-5.52,22.03,6.12,5.17,1.24,-1.34,-2.19,-1.52,-2.56,-1.94,0.3
"E07000200","Babergh","E01029870","Babergh010A","Babergh 010A",-1.24,-2.15,-4.86,3.54,-6.37,0,5.06,4.42,-2.67,13.92,-4.96,10.47,-6.55,-8.33,-7.25,-4.31,-7.69,-7.03
"E07000200","Babergh","E01029872","Babergh010B","Babergh 010B",4.91,-4.04,21.82,11.38,2.61,0.84,7.39,2.94,11.43,15.72,3.45,4.43,2.5,-11.46,40,7.43,1.75,-2.01
"E07000200","Babergh","E01029882","Babergh010C","Babergh 010C",-1.6,-7.34,-1.23,3.06,-1.94,-1.88,-1.06,-11.57,6.17,3.51,-3.03,0.53,-2.11,-3.62,-8.64,2.66,-0.62,-3.78
"E07000200","Babergh","E01029883","Babergh010D","Babergh 010D",3.1,-6.53,12.58,9.64,0,2.61,3.55,-10.19,7.87,13.33,-2.25,6.21,2.65,-2.24,18.57,6.2,2.06,-0.91
"E07000200","Babergh","E01029903","Babergh010E","Babergh 010E",2.18,-0.44,1.54,5.71,4.03,0,6.15,3.54,13.43,12.41,11.03,-1.8,-1.49,-4.42,-11.11,0,-1.85,1.75
"E07000200","Babergh","E01029904","Babergh010F","Babergh 010F",3.97,-2.6,20.77,11.82,0.99,-1.89,3.16,-4.42,10.13,17.72,-2.53,-2.65,4.75,-0.85,37.25,6.88,4.83,-1.28
"E07000200","Babergh","E01029905","Babergh010G","Babergh 010G",0.9,4.02,0,2.9,1.75,-2.74,1.33,-3.49,15.91,-6.47,13.13,-0.63,0.52,11.36,-12.73,12.41,-6.92,-4.73
"E07000200","Babergh","E01029871","Babergh011A","Babergh 011A",0.81,-2.82,15.84,5.1,0.9,-4,1.24,7.14,24.44,2.11,1.9,-7.01,0.42,-11.83,8.93,7.89,0,-1.27
"E07000200","Babergh","E01029873","Babergh011B","Babergh 011B",-1.06,-8.85,12.74,2.73,-3.33,-1.82,-2.04,-12.72,2.5,4.44,3.07,-6.65,-0.09,-3.79,23.38,1.13,-9.29,2.61
"E07000200","Babergh","E01029874","Babergh011C","Babergh 011C",0.94,4.85,-2.48,4.62,-1.67,-2.03,4.77,9.3,2.91,8.48,3.66,-1.17,-2.58,0.72,-8.08,1.19,-6.14,-2.89
"E07000200","Babergh","E01029897","Babergh011D","Babergh 011D",-7.87,-16.67,-26.77,6.38,-2.77,-1.64,-6.36,-12.75,-24.12,8.49,-2.1,-0.92,-9.24,-20.09,-29.67,4.65,-3.46,-2.23
