"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E08000004","Oldham","E01005366","Oldham033B","Oldham 033B",5.58,3.86,5.33,13.91,2.65,-0.56,4.82,-4.67,5.62,13.88,6.52,-3.52,6.27,13,5,13.94,-0.61,1.4
"E08000004","Oldham","E01005367","Oldham033C","Oldham 033C",4.4,0.45,-6.63,8.9,13.79,-0.97,9.8,0,1.92,17.37,20.12,2.94,-0.68,0.99,-16.3,2.33,7.1,-4.02
"E08000004","Oldham","E01005440","Oldham033D","Oldham 033D",2.05,6.45,-6.34,7.61,-5.29,5.69,2.8,1.05,-11.76,8.16,-3.3,14.85,1.34,12.09,-1.35,7.03,-7.34,-0.69
"E08000004","Oldham","E01005372","Oldham034A","Oldham 034A",5.62,0.8,0.65,13.04,9.17,-3.05,4.58,-12.1,-2.47,16.06,12.26,0,6.6,13.39,4.11,10.1,6.25,-5.41
"E08000004","Oldham","E01005373","Oldham034B","Oldham 034B",5.76,6.9,-8.33,14.47,7.26,1.28,9.26,7.14,-16.67,20.67,14.15,6.72,2.73,6.67,0,8.7,1.56,-2.81
"E08000004","Oldham","E01005374","Oldham034C","Oldham 034C",6.03,5.62,5.33,15.78,0,-2.17,7.79,0,14.86,22.28,7.09,-8.13,4.33,14.29,-3.95,10.5,-6.94,2.61
"E08000004","Oldham","E01005375","Oldham034D","Oldham 034D",4.88,3.03,11.54,8.24,3.29,1.47,6.22,1.6,-2.5,11.63,8.97,4.6,3.56,4.72,34,4.76,-1.89,-0.86
"E08000004","Oldham","E01005435","Oldham035A","Oldham 035A",3.74,9.19,0,2.17,2.76,-4.04,1.64,1.2,-1.74,1.08,12.28,-4.44,5.97,18.4,1.89,3.27,-7.77,-3.7
"E08000004","Oldham","E01005436","Oldham035B","Oldham 035B",2.54,6.87,-9.86,6.31,0,1.61,5.55,9.43,-7.69,9.86,2.4,8.22,-0.1,4.72,-12.06,3.09,-2.31,-2.65
"E08000004","Oldham","E01005460","Oldham035C","Oldham 035C",3.39,8.4,-1.61,3.29,3.89,-7.01,3.64,8.83,-5.95,6.15,0,-7.37,3.14,7.93,2.66,0.61,8.26,-6.72
"E08000004","Oldham","E01005461","Oldham035D","Oldham 035D",2.02,4.11,-3.63,1.81,6.44,2.66,1.45,10.69,-11.26,-0.22,15.52,-6.9,2.58,-1.09,5.24,4,-2.56,10.89
"E08000004","Oldham","E01005462","Oldham035E","Oldham 035E",8.84,10.43,-1.35,9.4,22.22,2.51,10.28,5.61,-13.84,16.36,38.05,10.87,7.27,17.16,13.14,2.46,7.44,-4.67
"E08000004","Oldham","E01005463","Oldham035F","Oldham 035F",8.69,21.1,1.49,7.33,0,-10.1,13.89,28.37,6.73,5.18,24,4.35,3.4,14.03,-4.12,9.62,-24.32,-22.64
"E08000004","Oldham","E01032921","Oldham035G","Oldham 035G",3.88,7,-4.19,5.24,4.21,1.73,3.13,3.34,-6.18,5.62,4.94,9.72,4.75,11.35,-1.83,4.77,3.4,-3.96
