"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000090","Havant","E01022973","Havant005D","Havant 005D",-2.88,-17.63,-8.47,-4.79,1.63,6.69,-3.95,-23.03,-1.87,-5.39,1.03,8.53,-1.92,-10.45,-13.48,-4.17,2.29,5.6
"E07000090","Havant","E01022901","Havant006A","Havant 006A",-2.35,-7.26,-11.93,3.64,1.64,-2.01,1.66,-4.13,-9.79,9.3,7.59,0,-6.08,-10.42,-14.08,-1.51,-4.79,-3.37
"E07000090","Havant","E01022902","Havant006B","Havant 006B",-2.38,-10.59,0.49,2.28,-1.65,-2.02,-1.97,-15.04,13.59,2.49,-3.68,4.94,-2.79,-5,-12.87,2.1,0.71,-6.84
"E07000090","Havant","E01022966","Havant006C","Havant 006C",2.39,-6.06,1.01,9.52,5.79,-2.92,7.2,-2.16,2.02,18.88,11.71,-5,-1.58,-8.9,0,2.04,0.76,-1.1
"E07000090","Havant","E01022967","Havant006D","Havant 006D",-4.65,-9.74,-12.31,-4.82,4.79,4.82,-2.06,-11.73,-14.43,5.41,13.04,0,-7.03,-7.65,-10.2,-13.04,-3.13,8.99
"E07000090","Havant","E01022960","Havant007A","Havant 007A",-1.29,-1.62,-7.6,6.9,-8.1,-6.37,-1.47,-0.68,-14.43,6.64,-7.41,-1.67,-1.11,-2.47,1.35,7.17,-8.72,-9.28
"E07000090","Havant","E01022961","Havant007B","Havant 007B",-0.88,0,-4.26,2.16,-3.73,-2,-0.3,-6.72,-5.21,3.96,1.52,1.43,-1.41,6.62,-3.26,0.42,-7.98,-5
"E07000090","Havant","E01022963","Havant007C","Havant 007C",-0.85,-9.34,0,-3.86,4.36,1.34,0,0,-7.23,-1.08,7.59,-2.19,-1.66,-17.17,14.29,-6.4,1.61,4.71
"E07000090","Havant","E01022964","Havant007D","Havant 007D",2.75,1.49,-4.4,11.34,6.23,-9.43,-0.86,-3.6,-15.05,12.44,3.6,-13.39,6.42,6.92,6.74,10.39,9.32,-5.13
"E07000090","Havant","E01022903","Havant008A","Havant 008A",-2.87,-6.9,-10.53,-2.58,-0.31,7.3,-1.58,-14.02,2.15,3.59,1.74,0,-4.1,1.04,-19.26,-8.63,-2.58,12.88
"E07000090","Havant","E01022906","Havant008B","Havant 008B",2.28,-5.71,-3.06,6.05,3.88,11.11,0.15,-13.38,-5.1,5.24,11.48,1.23,4.22,1.14,-1.02,6.74,-2.94,20.99
"E07000090","Havant","E01022968","Havant008C","Havant 008C",4.59,6.27,0,12.7,5.74,-13.23,9.38,6.15,-9.09,21.81,11.61,16.39,0.27,6.41,14.46,5.71,0.76,-27.34
"E07000090","Havant","E01022969","Havant008D","Havant 008D",4.82,-2.33,7.26,7.01,6.37,9.83,7.73,1.98,5.83,10.33,7.96,17.14,2.27,-6.14,8.77,4,5.07,4.85
"E07000090","Havant","E01022913","Havant009A","Havant 009A",-2.25,-4.51,-6.67,-2.81,8.45,-5.48,1.11,-4.64,-3.95,1.82,14.85,-2.41,-5.27,-4.38,-9.46,-7,2.68,-7.35
"E07000090","Havant","E01022914","Havant009B","Havant 009B",7.86,-1.99,7.41,17.94,8.3,0.99,11.98,-0.83,3.53,23.08,20.93,1.19,4.1,-3.08,11.69,13.2,-3.68,0.85
"E07000090","Havant","E01022915","Havant009C","Havant 009C",1.35,2.51,-6.73,4.02,1.92,0,1.87,4.23,-6.31,8.63,-2.86,-3.77,0.79,0.59,-7.22,-0.37,7.44,3.85
"E07000090","Havant","E01022916","Havant009D","Havant 009D",2.92,-7.97,0,11.13,3.75,3.26,7.28,-1.6,4.21,23.93,0.71,-3.09,-0.93,-14.77,-3.25,0.7,6.58,8.47
"E07000090","Havant","E01022917","Havant009E","Havant 009E",-0.42,-3.48,-8.97,8.47,-0.47,-5.51,2.02,-7.32,-2.67,15.87,3.85,-10.58,-2.8,0.93,-14.81,0.56,-4.55,-1.52
"E07000090","Havant","E01022900","Havant010A","Havant 010A",-0.46,-8.97,7.85,2.52,-5.57,6.08,-0.42,-9.72,7.44,6.67,-12.12,10,-0.51,-8.26,8.26,-1.56,2.48,3.27
"E07000090","Havant","E01022904","Havant010B","Havant 010B",-1.28,-6.74,-3.16,-0.15,4.88,-2.76,1.4,-2.91,-4.96,5.57,10.87,-7.32,-3.84,-11.11,-1.52,-5.83,-0.49,1.01
"E07000090","Havant","E01022905","Havant010C","Havant 010C",-0.9,-1.79,-20.79,4.32,9.34,-0.77,-1.85,-11.76,-23.45,8.91,17.93,-6.19,0,9.09,-17.91,0.34,0.69,3.42
"E07000090","Havant","E01022908","Havant010D","Havant 010D",9.16,9.49,4.91,13.04,12.73,-0.43,15.63,7.09,10.34,25.34,26.96,-0.93,3.17,12.5,-1.32,2.67,1.97,0
"E07000090","Havant","E01022970","Havant010E","Havant 010E",-1.65,-0.2,-2.97,0.28,-5.11,-4.78,3.3,6.54,3.7,8,-5.26,-8.08,-6.28,-7.17,-9.7,-6.33,-4.97,-1.82
"E07000090","Havant","E01022947","Havant011A","Havant 011A",-1.18,0,-14.1,2.09,-0.44,1.23,-2.44,3.48,-19.2,-0.83,0.9,-0.63,0.12,-3.88,-7.84,5.06,-1.75,3.03
"E07000090","Havant","E01022948","Havant011B","Havant 011B",4.28,9.13,17.47,1.12,9.03,-4.64,6.88,18.02,20,2.89,15.11,-8.23,1.83,1.54,14.81,-0.77,3.75,-1.6
"E07000090","Havant","E01022949","Havant011C","Havant 011C",-2.51,-5.05,0.59,-0.2,-4.5,-3.47,0.39,0,10.47,2.38,-3.4,-4.96,-5.23,-10.53,-9.64,-2.87,-5.38,-2.27
"E07000090","Havant","E01022950","Havant011D","Havant 011D",3.2,-0.4,4.46,7.59,0.29,2.44,2.66,3.28,-6.56,10.55,-0.59,2.06,3.73,-3.82,21.25,4.78,1.14,2.79
"E07000090","Havant","E01022951","Havant011E","Havant 011E",-0.21,-4.74,-6.33,6.1,0.31,-2.2,-0.73,-8.89,-18.81,14.79,3.75,-5.39,0.28,-1,15.79,-0.96,-3.13,0.51
"E07000090","Havant","E01022952","Havant011F","Havant 011F",1.71,-0.48,5.3,3.87,-3.47,4.07,0.97,-12.04,0,12.94,-6.32,3.11,2.43,11.76,10.96,-4.72,-0.58,4.92
"E07000090","Havant","E01022924","Havant013A","Havant 013A",-2.97,-5.7,-11.41,0,-10.61,4.33,-0.88,-13.77,-13.79,13.59,-3.07,1.79,-4.99,6.67,-8.06,-10.55,-16.92,6.72
"E07000090","Havant","E01022925","Havant013B","Havant 013B",3.12,2.54,-5.79,14.5,-1.7,-3.08,6.26,7.56,5.68,20.93,-4.32,-3.21,0.36,-2.88,-15.69,9.55,0.44,-2.95
"E07000090","Havant","E01022926","Havant013C","Havant 013C",0.46,9.72,-1.57,1.99,-2.82,-2.75,-0.66,7.53,-9.59,2.61,-4.29,-2.73,1.58,12.87,9.26,1.52,-1.28,-2.78
"E07000090","Havant","E01022927","Havant013D","Havant 013D",3.48,-8.44,9.68,9.12,3.18,3.32,10.57,0,14.71,29.87,7.14,3.36,-1.98,-15.2,3.57,-5.48,0,3.29
"E07000090","Havant","E01022928","Havant013E","Havant 013E",0.6,-5.42,-3.77,13.38,3.52,-3.76,0,-14.42,-14.55,23.26,1.75,-3.15,1.12,9.68,7.84,5.16,5.05,-4.21
"E07000090","Havant","E01022929","Havant013F","Havant 013F",-1.46,-15.15,21.43,-6.55,-1.71,1.54,-1.71,-17.57,30.77,-9.89,-0.63,3.23,-1.25,-12.07,13.33,-2.96,-2.6,0.3
"E07000090","Havant","E01022953","Havant014A","Havant 014A",0.46,9.37,-12.5,0,2.72,-0.66,2.88,12.27,-4.67,1.02,6.95,-1.05,-1.75,6.55,-19.2,-1.08,-0.92,-0.38
"E07000090","Havant","E01022954","Havant014B","Havant 014B",-0.06,-3.77,-2.22,2.05,0,0.19,-1.54,-6.67,-7.89,0,1.08,-0.8,1.42,0,5.08,4.22,-0.98,1.09
"E07000090","Havant","E01022955","Havant014C","Havant 014C",-1.98,-11.21,-10.76,5.42,-2.19,-0.43,-4.04,-6.93,-15,-0.54,-3.7,-1.6,-0.12,-15.04,-6.41,11.48,-0.57,0.36
"E07000090","Havant","E01022956","Havant014D","Havant 014D",-0.92,-0.43,1.34,-0.96,-3.75,0.61,0.86,1.69,-10.59,6.45,2.52,-3.95,-2.6,-2.61,17.19,-6.99,-9.92,4.6
"E07000090","Havant","E01022957","Havant014E","Havant 014E",0.39,0.5,0,-3.09,1.37,4.67,-1.89,-9.73,-5.48,0.51,0,1.74,2.6,13.95,5.06,-6.74,2.61,7.04
"E07000090","Havant","E01022958","Havant014F","Havant 014F",1.76,-11.56,8.5,10.78,6.08,-4.13,4.19,-16.32,-3.49,26.79,9.94,-2.64,-0.52,-5.77,23.88,-2.17,3.04,-5.58
"E07000090","Havant","E01022937","Havant015A","Havant 015A",0.51,-2.06,-9.49,2.92,-0.85,4.79,2.66,7.32,-11.25,5.95,6.63,0,-1.56,-8.93,-7.02,0,-7.53,9.71
"E07000090","Havant","E01022943","Havant015B","Havant 015B",-4.57,-11.3,-16.55,-0.42,-1.16,-4.01,-3.57,-10.17,-15.58,-0.81,-0.6,-1.98,-5.52,-12.5,-17.65,0,-1.68,-5.8
"E07000090","Havant","E01022944","Havant015C","Havant 015C",0.91,16.79,-5.43,5.6,0.27,-4.47,0.59,8.11,-11.39,7.63,5.29,-5.48,1.24,28.07,4,3.65,-4.06,-3.4
"E07000090","Havant","E01022946","Havant015D","Havant 015D",2.23,-2.54,-9.95,1.23,5.75,6.6,2.21,0,-15.6,2.02,2.2,11.43,2.26,-5.41,-2.44,0.48,9.29,3.18
"E07000090","Havant","E01022940","Havant016A","Havant 016A",1,1.71,0.58,2.59,2.72,-1.6,2.56,-1.06,0,8.89,10.18,-5.75,-0.35,4.94,1.02,-2.91,-3.48,1.83
"E07000090","Havant","E01022942","Havant016B","Havant 016B",-7.55,-16.43,-24.07,-16.4,11.81,-1.11,-9.49,-19.08,-35,-17.83,19.53,-2.71,-5.66,-11.84,-13.41,-14.83,3.97,0
"E07000090","Havant","E01022945","Havant016C","Havant 016C",0.82,-6.75,-5.15,9.45,4.59,-2.25,2.64,-15.7,-4.81,19.33,10.8,-2.14,-0.82,4.32,-5.56,0.74,-0.82,-2.33
"E07000090","Havant","E01022936","Havant017A","Havant 017A",-4.05,-1.25,-16.1,-10.17,-4.22,3.04,-2.72,-11.11,-7.41,-11.68,-6.06,12.89,-5.37,8.86,-23.44,-8.47,-2.21,-5.2
"E07000090","Havant","E01022938","Havant017B","Havant 017B",3.19,0.59,-8.27,14.01,4.17,0.18,5.48,-3.66,-4.23,22.3,-0.66,4.95,1.25,4.6,-12.9,6.63,9.56,-2.88
"E07000090","Havant","E01022939","Havant017C","Havant 017C",2.59,15.95,-12.24,7.88,-1.86,2.04,6.21,24,-16.05,21.89,2.81,-0.9,-0.61,9.09,-7.58,-4.02,-6.06,4.48
"E07000090","Havant","E01022941","Havant017D","Havant 017D",0.86,0.66,-9.17,0.31,4.26,1.13,2.73,6.67,-9.38,4.79,3.5,2.89,-0.91,-3.26,-8.93,-4.52,5.11,-0.34
"E07000090","Havant","E01022899","Havant018A","Havant 018A",0.77,0.96,-11.47,8.09,-3.7,2.88,5.14,9.43,-12.82,12.21,3.45,6.32,-3.43,-7.74,-9.9,4.31,-10.24,0
"E07000090","Havant","E01022907","Havant018B","Havant 018B",3.4,3.03,3.25,9.94,-0.79,1.83,6.18,12.99,15.58,11.96,-0.55,0.97,0.78,-5.68,-9.09,7.87,-1.02,2.6
"E07000090","Havant","E01022909","Havant018C","Havant 018C",3.54,4.76,6.88,5.64,2.93,0,7.46,13.79,13.95,11.7,6.31,-1.63,-0.12,-2.94,-1.35,0.45,-0.49,1.49
"E07000090","Havant","E01022910","Havant018D","Havant 018D",0,-3.91,14.93,3.06,-3.03,-4.98,0.56,-9.76,10.14,10.18,-0.62,-9.77,-0.54,2.8,20,-3.88,-5.33,-1.19
"E07000090","Havant","E01022911","Havant018E","Havant 018E",1.06,12.06,-5.92,2.27,-1.11,-1,1.96,14.68,-12.05,1.91,2.37,0.52,0.13,8.89,1.45,2.66,-4.19,-2.43
"E07000090","Havant","E01032605","Havant018F","Havant 018F",15.1,36.81,8.89,19.64,6.89,9.07,18.79,39.58,15.63,23.86,4.68,16.99,11.76,33.72,2.82,16.11,9.2,3
"E07000090","Havant","E01022919","Havant019A","Havant 019A",3.02,-1.44,-8.45,7.43,10.39,1.71,6.54,-7.1,0,16.07,17.52,2,-0.37,7.41,-15.93,-0.4,3.52,1.49
"E07000090","Havant","E01022933","Havant019B","Havant 019B",-1.59,-2.18,-10,1.64,3.59,-4.17,1.31,1.35,-7.32,2.55,13.22,-6.06,-4.43,-6.32,-12.24,0.73,-5.38,-2.56
"E07000090","Havant","E01022934","Havant019C","Havant 019C",-2.08,-5.24,-4.81,-2.8,4.44,2.09,-2.27,-6.67,-5.43,-1.18,5.17,-0.87,-1.9,-3.74,-4.26,-4.44,3.79,4.84
"E07000090","Havant","E01032618","Havant019D","Havant 019D",3.51,5.69,12.74,-0.47,0.92,5.37,5.01,7.44,8.99,2.99,7.79,0.65,2.04,4,17.65,-3.54,-5.26,10.42
"E07000090","Havant","E01022918","Havant020A","Havant 020A",-1.36,3.57,0,-5.76,-4.55,2.19,0.54,11.7,-3.23,-4.41,-2.7,4.46,-3.12,-3.92,4.17,-7.04,-6.25,0.39
"E07000090","Havant","E01022920","Havant020B","Havant 020B",-2.82,-7.87,-8.51,3.73,1.96,-9.11,-1.76,-1.06,-3.33,5.19,2.86,-13.2,-3.77,-13.11,-12.35,2.3,1.1,-5.45
"E07000090","Havant","E01022921","Havant020C","Havant 020C",-1.53,-9.79,-9.2,2.81,0.57,0.26,0.64,-7.69,0,4.85,6.59,-3.98,-3.7,-12.38,-19.51,0.9,-5.88,3.9
"E07000090","Havant","E01032617","Havant020D","Havant 020D",1.25,3.81,-7.19,-0.26,3.74,2.44,5.26,11.32,-4.26,6.9,2.29,7.58,-2.38,-3.85,-10.96,-6.22,5.2,-1.43
