"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000047","County Durham","E01020751","CountyDurham025A","County Durham 025A",-1.26,0.9,-8.88,3.41,-3.1,-5.47,1.31,3.39,-15.79,13.22,-3.83,-5.37,-3.85,-1.94,-1,-5.63,-2.33,-5.56
"E06000047","County Durham","E01020752","CountyDurham025B","County Durham 025B",7.16,7.64,8.59,16.13,4.59,-7.41,10.71,2.47,9.86,26.4,13.59,-13.13,3.39,13.16,7.02,4.91,-3.48,-1.11
"E06000047","County Durham","E01020754","CountyDurham025C","County Durham 025C",-3.83,-12.37,-2.5,-1.64,-4.39,-1.2,-3.94,-7.45,0,3.57,-10.06,-4.68,-3.71,-17,-4.84,-6.06,2,2.45
"E06000047","County Durham","E01020756","CountyDurham025D","County Durham 025D",0.29,-0.95,8.73,3.04,-1.19,-4.61,-2.41,-9.62,-8.57,7.58,-0.6,-9.09,3.01,7.48,30.36,-0.87,-1.8,0.72
"E06000047","County Durham","E01020679","CountyDurham026A","County Durham 026A",6.01,2.13,15.89,9.38,0.99,3.96,2.73,-4.08,11.27,4.58,-0.61,6.5,9.37,8.89,20,14.64,2.9,1.94
"E06000047","County Durham","E01020680","CountyDurham026B","County Durham 026B",-0.29,5.07,-7.79,-0.87,3.41,-3.87,-2.13,-1.19,-7.06,-5.39,1.67,1.22,1.7,14.81,-8.7,3.99,5.23,-8.08
"E06000047","County Durham","E01020681","CountyDurham026C","County Durham 026C",-0.07,-0.38,3.9,1,-0.38,-3.13,1.37,-4.26,-1.1,5.8,6.61,-2.63,-1.42,4,11.11,-2.9,-6.25,-3.57
"E06000047","County Durham","E01020714","CountyDurham026D","County Durham 026D",-2.38,-7.58,-14.47,3.28,-1.89,-1.89,-2.1,-10,-17.39,5.43,1.78,-2.79,-2.64,-5.1,-10.45,1.27,-4.98,-1.04
"E06000047","County Durham","E01020716","CountyDurham026E","County Durham 026E",0.76,1.8,4.22,1.24,-0.64,-3.04,5.53,9.26,17.48,3.36,2.03,-0.87,-3.4,-5.23,-5.97,-0.68,-3.05,-4.73
"E06000047","County Durham","E01020725","CountyDurham027A","County Durham 027A",4.51,11.27,23.26,4.78,-4.2,2.33,7.2,21.1,29.69,4.17,0,0,2.01,0.96,16.92,5.31,-8.12,4.49
"E06000047","County Durham","E01020726","CountyDurham027B","County Durham 027B",-10.32,-16.4,-7.34,-11.27,-1.45,-14.11,-10.03,-13.64,-14.29,-11.54,-3.94,-9.43,-10.6,-18.81,0,-11,0.67,-18.56
"E06000047","County Durham","E01020727","CountyDurham027C","County Durham 027C",13.25,13.08,32.97,14.75,6.54,9.21,15.43,12.07,48.65,17.86,12.26,5.21,11.31,14.05,22.22,11.76,0.93,12.12
"E06000047","County Durham","E01020729","CountyDurham027D","County Durham 027D",0.42,-6.02,-2.25,2.99,2.96,1.2,0.56,-4.46,-8.18,2.54,6.76,0.65,0.28,-7.85,3.57,3.4,-0.92,1.67
"E06000047","County Durham","E01020730","CountyDurham027E","County Durham 027E",-0.65,0,1.76,1.21,1.66,-6.79,2.26,-0.71,-3.23,8.3,3.35,-1.95,-3.26,0.75,7.79,-4.87,0,-10.04
"E06000047","County Durham","E01020731","CountyDurham027F","County Durham 027F",1.75,9.69,-15.57,6.59,1.5,-0.33,-0.81,4.27,-17.89,6.6,1.75,-6.37,4.49,17.72,-12.5,6.58,1.23,6.08
"E06000047","County Durham","E01020682","CountyDurham028A","County Durham 028A",1.65,0.84,-5.04,6.37,2.71,-0.15,4.85,7.69,-14.71,21.91,3.53,-0.96,-1.13,-5.79,4.23,-5.65,2.01,0.57
"E06000047","County Durham","E01020683","CountyDurham028B","County Durham 028B",1.1,2,-2.22,7.26,2.6,-6.04,2.17,-3.01,-12.12,14.49,2.76,-3.89,0.12,7.69,7.25,0.44,2.45,-7.69
"E06000047","County Durham","E01020690","CountyDurham028C","County Durham 028C",-1.53,-5.95,-1.14,0.85,1.92,-3.87,-1.32,-15.96,-8.7,5.62,10.62,-6.29,-1.71,6.76,7.14,-4.05,-4.73,-2.27
"E06000047","County Durham","E01020691","CountyDurham028D","County Durham 028D",-4.68,-6.7,-1.61,-4.88,-6.62,-1.95,-5.8,-3.51,-12.99,-3.28,-6.02,-8.2,-3.54,-10,17.02,-6.45,-7.19,3.73
"E06000047","County Durham","E01020692","CountyDurham028E","County Durham 028E",0.72,-0.68,-20.97,11.67,-4.56,1.03,-0.28,-9.52,-28.79,14.29,-5.38,0.89,1.76,11.29,-12.07,8.38,-3.76,1.14
"E06000047","County Durham","E01020693","CountyDurham029A","County Durham 029A",-3.57,-1.93,-13.9,-3.53,4.41,-3.05,-4.4,-7.77,-22.41,-4.18,16.16,-1.64,-2.74,3.85,-4.67,-2.79,-4.69,-4.29
"E06000047","County Durham","E01020722","CountyDurham029B","County Durham 029B",-2.65,5.05,-17.39,2.13,-1.32,-2.14,-2.95,3.55,-16.6,-0.5,4.29,0,-2.33,6.41,-18.42,5.17,-6.17,-4
"E06000047","County Durham","E01020723","CountyDurham029C","County Durham 029C",-3.59,-13.97,-2.44,-4.75,-3.13,2.04,-6.64,-13.85,-10.18,-6.68,2.94,-2.54,-0.34,-14.08,4.68,-1.94,-8.2,6.3
"E06000047","County Durham","E01020724","CountyDurham029D","County Durham 029D",0.52,4.69,-11.5,8.14,-0.76,-10.24,5.43,9.35,-19.26,18.47,10.48,-10.11,-3.83,-0.52,-4.61,0,-10.87,-10.34
"E06000047","County Durham","E01020703","CountyDurham030A","County Durham 030A",-5.41,-40,-3.65,-10.5,-7.63,0,-4.43,-30,-2.67,-7.69,-8.82,-1.09,-6.36,-51.43,-4.54,-14.19,-6,0.87
"E06000047","County Durham","E01033164","CountyDurham030D","County Durham 030D",37.39,-5.45,57.06,-6.68,-3.57,-6.67,25.17,3.45,47.63,-20.07,0,-11.27,51.07,-15.38,66.14,20,-7.89,-1.56
"E06000047","County Durham","E01033195","CountyDurham030E","County Durham 030E",19.65,29.17,31.96,20.47,-1.35,-8.54,13.2,22.22,16.71,25,2.63,-10.11,26.64,38.1,49.03,14.74,-5.56,-7.27
"E06000047","County Durham","E01033197","CountyDurham030F","County Durham 030F",-45.16,-44.23,-51.92,-38.68,-4.55,-15.68,-44.53,-41.67,-51.46,-43.04,5.06,-13.04,-45.88,-46.43,-52.32,-16.13,-18.87,-17.24
"E06000047","County Durham","E01033221","CountyDurham030G","County Durham 030G",27.13,-12.12,25.08,71.17,-17.9,-9.82,24.26,7.69,17.73,84.89,-14.94,-6.49,30.01,-25,32.21,53.08,-21.33,-12.79
"E06000047","County Durham","E01020705","CountyDurham031A","County Durham 031A",3.1,1.41,2.47,7.98,3.68,-2.74,5.2,2,13.85,13.97,3.9,-7.24,1.13,0.75,-5.15,2.43,3.45,1.14
"E06000047","County Durham","E01020706","CountyDurham031B","County Durham 031B",1.89,2.94,21.68,2.75,0.84,-4.87,3.35,4.31,23.29,2.25,5.38,-4.63,0.52,1.64,20,3.23,-3.19,-5.08
"E06000047","County Durham","E01020715","CountyDurham031C","County Durham 031C",-0.04,4.39,-3.51,1.84,-7.13,1.76,2.78,3.56,-3.91,7.75,-2.78,2.47,-2.7,5.33,-3.18,-3.23,-11.72,1.12
"E06000047","County Durham","E01020745","CountyDurham032A","County Durham 032A",8.7,5.58,23.38,11.92,5.45,1.45,11.57,9.24,28,18.08,9.24,-4.35,6.15,1.04,18.99,6.7,2.17,5.59
"E06000047","County Durham","E01020753","CountyDurham032B","County Durham 032B",2.42,1.99,4.72,6.57,-1.58,-0.47,2.12,0,7.69,2.67,-2.51,5.56,2.7,4.22,1.05,10.79,-0.55,-3.56
"E06000047","County Durham","E01020757","CountyDurham032C","County Durham 032C",11.9,13.62,16.67,15.47,10.33,-1.31,15.34,18.03,14.29,23.98,11.86,-2.74,8.66,8.85,19.12,8.33,8.87,0
"E06000047","County Durham","E01020758","CountyDurham032D","County Durham 032D",13.63,21.11,16.04,19.42,4.35,-1.6,16.49,27.61,11.54,19.07,14.04,0,11.08,15.48,21.69,19.74,-3.6,-2.68
"E06000047","County Durham","E01020759","CountyDurham032E","County Durham 032E",22.26,28.42,9.52,30.53,21.64,2.24,25.93,28.48,8.14,42.13,21.84,3.28,18.99,28.36,10.68,21.85,21.43,1.37
"E06000047","County Durham","E01020765","CountyDurham032F","County Durham 032F",6.24,2.94,9.57,12.13,3.07,-2.25,6,-7.25,1.59,20.95,5.88,-6.19,6.49,13.43,19.23,4.24,0,1.83
"E06000047","County Durham","E01020684","CountyDurham033A","County Durham 033A",-1.42,-3.68,-3.65,1.04,-1.54,-3.89,0.37,5.21,-1.74,0.54,1.18,-4.85,-3.24,-10.7,-5.73,1.62,-4.17,-2.96
"E06000047","County Durham","E01020702","CountyDurham033B","County Durham 033B",-9.46,-5.19,-20.59,-13.95,-2.63,4.96,-8.55,-17.67,-14.84,-8.15,-0.94,1.55,-10.34,11.56,-24.72,-19.85,-4.35,8.1
"E06000047","County Durham","E01020704","CountyDurham033C","County Durham 033C",-19.29,-29.11,-23.41,-23.92,-5.02,11.28,-21.71,-29.6,-30.06,-17.39,-2.83,19.57,-16.7,-28.41,-16.38,-31.29,-7.08,3.88
"E06000047","County Durham","E01020712","CountyDurham033D","County Durham 033D",-2.81,-11.15,12.11,-6.08,1.07,-7.32,-1.88,0,11.18,-10.32,6.98,-6.77,-3.73,-20.11,13.04,-0.74,-3.95,-7.79
"E06000047","County Durham","E01020713","CountyDurham033E","County Durham 033E",-6.61,-5.19,-16.58,-7.55,-0.71,-2.63,-8.45,-6.87,-24.14,-4.69,-3.77,-2.42,-4.65,-3.33,-4.73,-10.16,2.39,-2.82
"E06000047","County Durham","E01020760","CountyDurham034A","County Durham 034A",7.27,5.69,-1.64,21.51,3.17,0.84,8.72,6.57,-10.29,23.85,12.22,2.41,5.83,4.59,9.26,19.31,-5.03,-0.52
"E06000047","County Durham","E01020761","CountyDurham034B","County Durham 034B",1.9,6.6,-5.05,5.47,-0.68,-3.06,5.43,16.41,-3.13,9.21,5.59,-8.57,-1.3,-1.25,-6.86,2.26,-6.54,3.3
"E06000047","County Durham","E01020762","CountyDurham034C","County Durham 034C",1.46,-8.68,6.8,2.38,7.98,2.59,3.99,-12.37,8.51,12.63,15.97,0,-0.89,-4.05,5.36,-5.28,0,4.96
"E06000047","County Durham","E01020763","CountyDurham034D","County Durham 034D",1.06,10.63,-0.98,-1.09,3.59,-4.84,0.84,1.84,6.67,-3.32,6.19,-1.94,1.28,21.01,-9,1.29,1.02,-7.14
"E06000047","County Durham","E01020733","CountyDurham035A","County Durham 035A",4.84,7.17,-1.02,9.97,2.1,1.12,8.43,10.74,7.14,18.13,4.31,-5.81,1.56,3.45,-9.18,3.79,0,7.61
"E06000047","County Durham","E01020734","CountyDurham035B","County Durham 035B",3.55,-1.15,-3.9,9.6,4.35,2.62,8.81,1.67,4.55,17.3,2.11,11.39,-0.75,-3.52,-10.23,2.84,6.25,-3.57
"E06000047","County Durham","E01020735","CountyDurham035C","County Durham 035C",2.15,-3.92,0.6,6.92,2.35,0.74,4.52,-4,-1.03,13.24,5.97,0.96,0,-3.85,2.82,1.64,-1.65,0.61
"E06000047","County Durham","E01020770","CountyDurham035D","County Durham 035D",4.23,0.88,5.11,13.82,-3.67,-0.49,6.91,-4.24,9.46,22.29,-3.67,2.27,1.78,6.48,0,6.19,-3.68,-2.56
"E06000047","County Durham","E01020771","CountyDurham035E","County Durham 035E",5.58,-1.97,2.82,15.38,6.09,-2.33,4.36,-14.29,5.8,22.67,0.93,2.63,6.85,18.18,0,9.14,12.22,-6.25
"E06000047","County Durham","E01020780","CountyDurham035F","County Durham 035F",6.69,9.77,24.64,6.13,1.33,-0.89,7.12,5.94,19.72,6.22,6.03,2.11,6.3,13.16,29.85,6.05,-3.64,-3.1
"E06000047","County Durham","E01020764","CountyDurham036A","County Durham 036A",4.7,4.79,-2.05,17.95,1.98,-4.44,4.73,-4.55,-7.53,24.05,6.19,-5.88,4.68,15.19,7.55,11.69,-1.43,-3.31
"E06000047","County Durham","E01020766","CountyDurham036B","County Durham 036B",1.52,-8.74,6.54,13.91,1.25,-4.82,4.26,-8.79,10.64,16.46,8.33,-4.52,-0.96,-8.7,3.33,11.49,-5.49,-5.06
"E06000047","County Durham","E01020767","CountyDurham036C","County Durham 036C",1.77,-4.93,2.62,6.85,-0.87,1.39,5.84,-2.99,1.75,12.88,7.36,3.57,-2.33,-7.3,3.48,0.36,-8.2,-0.52
"E06000047","County Durham","E01020768","CountyDurham036D","County Durham 036D",4.72,5.76,-1.84,12.42,0.62,0.75,5.03,6.62,-1.75,12.73,0.61,1.57,4.42,4.72,-1.94,12.13,0.62,0
"E06000047","County Durham","E01020746","CountyDurham037A","County Durham 037A",1.47,4.79,12.12,6.46,-1.97,-4.85,2.93,-1.27,26,9.35,4.67,-12.5,0.16,11.94,-2.04,3.87,-8.39,0.55
"E06000047","County Durham","E01020769","CountyDurham037B","County Durham 037B",-0.23,2.76,6.98,7.67,-6.79,-15.71,-0.62,-1.53,1.05,9.69,-4.76,-16.84,0.15,7.32,14.29,5.64,-8.44,-14.78
"E06000047","County Durham","E01020777","CountyDurham037C","County Durham 037C",5.41,9.01,4.35,6.04,1.75,6.01,6.49,6.67,0.93,11,0.72,11.36,4.44,11.5,8.08,1.68,2.7,2.76
"E06000047","County Durham","E01020778","CountyDurham037D","County Durham 037D",2.89,-1.48,8.77,2.36,6.95,-1.02,5.06,-1.27,12.5,9.21,6.99,-1.48,0.7,-1.79,4,-4.83,6.92,-0.63
"E06000047","County Durham","E01020779","CountyDurham037E","County Durham 037E",0.74,-3.06,-2.03,2,2.47,0.6,-1.71,-4.76,-10.81,0,3.85,-2.98,3.24,-1.1,9.3,4.02,1.27,4.24
"E06000047","County Durham","E01020685","CountyDurham038A","County Durham 038A",-1.74,0.47,4.27,2.29,-2.3,-8.71,1.25,0,11.25,7.39,0.52,-7.43,-4.47,1.11,-2.38,-2.15,-4.53,-9.87
"E06000047","County Durham","E01020686","CountyDurham038B","County Durham 038B",-3.66,-9.85,1.16,-4.23,2.48,-5.54,-4.98,-11.28,-3.33,-6.59,3.52,-5.63,-2.32,-8.4,6.1,-1.67,1.43,-5.46
"E06000047","County Durham","E01020687","CountyDurham038C","County Durham 038C",-2.61,-15.15,-12.28,-0.5,3.13,-0.57,-3.6,-15.84,-18.97,-1.48,3.95,-1.29,-1.66,-14.43,-5.36,0.51,2.3,0
"E06000047","County Durham","E01020688","CountyDurham038D","County Durham 038D",-0.99,-5.39,0,5.35,-6.1,-1.98,3.79,-3.57,10.94,13.1,-6.43,5.56,-5.19,-7.01,-7.45,-1.56,-5.73,-7.59
"E06000047","County Durham","E01020689","CountyDurham038E","County Durham 038E",5,0.35,15.38,10.77,-6.89,6.87,6.08,-5.96,25.88,16.96,-7.79,4.41,3.93,7.46,2.82,5.14,-5.96,9.03
"E06000047","County Durham","E01020736","CountyDurham039A","County Durham 039A",11.73,12.9,17.72,16.84,6.08,5.51,15.99,6.25,20.48,25.68,11.19,11.4,7.62,20,14.67,8.87,1.31,0
"E06000047","County Durham","E01020737","CountyDurham039B","County Durham 039B",9.39,3.06,6.85,12.15,4.49,16.67,9.66,0,18.33,11.86,10.3,9.33,9.15,6.25,-1.16,12.43,-0.52,22.99
"E06000047","County Durham","E01020738","CountyDurham039C","County Durham 039C",4.15,-3.94,6,6.18,8.64,1.41,3.53,-14.49,12.2,8.33,7.5,1.68,4.7,8.62,1.69,3.94,9.76,1.21
"E06000047","County Durham","E01020739","CountyDurham039D","County Durham 039D",-0.93,-6.42,7.09,-2.13,-0.75,0.3,0.94,-2.04,-1.45,1.61,2.22,1.97,-2.76,-11.24,17.24,-5.79,-3.82,-1.09
"E06000047","County Durham","E01020744","CountyDurham039E","County Durham 039E",12.6,18.05,22.12,16.97,15.96,-0.37,10.14,5.38,35.42,22.22,16.3,-10.34,15.38,47.5,10.71,11.76,15.63,11.02
"E06000047","County Durham","E01020788","CountyDurham040A","County Durham 040A",-2.15,-5.65,-4.55,1.92,-2.61,-3.85,0.4,-5.08,1.05,7.79,-2.53,-4.23,-4.7,-6.25,-9.71,-3.78,-2.7,-3.47
"E06000047","County Durham","E01020789","CountyDurham040B","County Durham 040B",2.54,10.98,-4.83,7.05,-0.33,-3.36,2.26,6.06,-13.04,8.05,5.71,-5.17,2.83,16.67,2.63,5.88,-5.42,-1.64
"E06000047","County Durham","E01020790","CountyDurham040C","County Durham 040C",0.84,-5.49,2.69,9.76,-6.58,-0.37,2.61,0.86,3.16,17.34,-13.64,0.74,-0.92,-11.57,2.2,3.06,1.8,-1.47
"E06000047","County Durham","E01020791","CountyDurham040D","County Durham 040D",-2.58,-10.59,-8.9,-0.43,-1.8,4.14,-3.07,-10.14,-4.23,-1.67,-2.78,2.36,-2.08,-11.11,-13.33,0.88,-0.88,5.76
"E06000047","County Durham","E01020792","CountyDurham040E","County Durham 040E",-0.45,-1.36,3.14,3.72,-3.85,-5.15,0.63,0,0.94,4.13,-1.75,-2.36,-1.53,-2.67,5.88,3.31,-6.38,-7.32
"E06000047","County Durham","E01020694","CountyDurham041A","County Durham 041A",1.84,10.8,-6.25,1.53,2.65,-1.47,0.78,7.58,-14.41,3.15,0,3.33,2.91,14.41,7.69,0,5.3,-5.26
"E06000047","County Durham","E01020696","CountyDurham041B","County Durham 041B",0.87,2.04,-9.26,-0.48,3.91,3,3.22,4.9,-1.85,1.49,6.57,3.15,-1.4,-1.06,-16.67,-2.37,1.39,2.86
"E06000047","County Durham","E01020697","CountyDurham041C","County Durham 041C",-7.88,-4.1,-16.57,-8.22,-7.89,-5.93,-10.02,-4.52,-25.24,-9.87,-7.59,-7.63,-5.77,-3.7,-4.17,-6.58,-8.14,-4.32
"E06000047","County Durham","E01020732","CountyDurham041D","County Durham 041D",0.24,-1.57,-5.59,3.93,3.23,-3.88,2.92,3.87,-13,9.15,8.57,-3.88,-2.14,-6.75,3.8,-0.59,-1.18,-3.87
"E06000047","County Durham","E01020889","CountyDurham042A","County Durham 042A",-6.71,-4.58,-20.16,-12.91,-3.29,-2.23,-7.66,-4.76,-22.22,-16.46,-2.36,-2.11,-5.76,-4.41,-18.03,-8.7,-4.21,-2.34
"E06000047","County Durham","E01020890","CountyDurham042B","County Durham 042B",-4.95,-4.38,-6.1,-3.53,-4.42,-6.71,-7.63,-13.89,-16.67,-3.46,-4.35,-7.14,-2.14,8.41,8.82,-3.59,-4.48,-6.25
"E06000047","County Durham","E01020891","CountyDurham042C","County Durham 042C",-3.44,-9.28,2.56,-1.26,-5.23,-2.71,-3.78,-10.38,-5.08,-3.35,-1.41,-2.99,-3.1,-7.95,10.34,1.06,-8.81,-2.45
"E06000047","County Durham","E01020905","CountyDurham042D","County Durham 042D",-2.75,0.48,-2.42,-2.55,-2.8,-4.54,-0.54,-1.67,4.84,3.96,-5.19,-2.53,-4.8,3.33,-9.68,-8.3,-0.6,-6.17
"E06000047","County Durham","E01020906","CountyDurham042E","County Durham 042E",-3.59,-13.65,-3.42,-8.62,5.54,-0.23,-0.49,-12.3,10.96,-9.28,11.59,2.82,-6.4,-14.96,-17.81,-8,0.93,-3.1
"E06000047","County Durham","E01020772","CountyDurham043A","County Durham 043A",-0.4,-3.52,-2.66,2.61,2.07,-4.26,1.7,-2.7,-2.33,5.86,1.98,1.08,-2.44,-4.49,-2.94,-0.31,2.16,-8.92
"E06000047","County Durham","E01020793","CountyDurham043B","County Durham 043B",0.71,-0.92,4.08,0.18,1.11,0.73,-0.6,-7.34,-1.04,-0.37,4.12,2.48,1.96,6.71,9,0.73,-1.58,-0.65
"E06000047","County Durham","E01020794","CountyDurham043C","County Durham 043C",-3.29,-7.51,-6.97,0.38,-7.18,1.57,-2.91,-7.32,-7.02,2.63,-5.24,-2.72,-3.67,-7.69,-6.9,-1.92,-9.01,5.23
"E06000047","County Durham","E01020795","CountyDurham043D","County Durham 043D",1.38,-6.17,15.17,4.08,-0.28,-0.4,5.84,-0.46,22.97,13.72,1.09,-4.1,-2.79,-12.77,9.62,-3.87,-1.71,3.08
"E06000047","County Durham","E01020695","CountyDurham044A","County Durham 044A",-3.36,1.68,-1.06,-7.07,-2.94,-1.96,-6.34,-6.41,-7.07,-9.25,-1.16,-5.41,-0.32,10.56,5.56,-5.03,-4.76,1.74
"E06000047","County Durham","E01020698","CountyDurham044B","County Durham 044B",-5.41,-2.28,-17.65,-1.08,-8.99,-2.4,-4.89,-6.04,-14.55,0.78,-8.11,-1.71,-5.92,2.63,-20.72,-2.68,-9.94,-3.01
"E06000047","County Durham","E01020699","CountyDurham044C","County Durham 044C",-0.79,0.36,9.33,-2.91,-2.28,-2.8,-3.5,-7.64,2.25,-7.2,3.33,-1.02,2.07,10.48,19.67,1.73,-6.99,-4.31
"E06000047","County Durham","E01020700","CountyDurham044D","County Durham 044D",-0.57,-11.15,0.63,8.86,-3.58,-2.24,2.7,-9.62,4.76,21.23,-4.49,-3.53,-3.77,-12.98,-3.95,-1.59,-2.65,-1.07
"E06000047","County Durham","E01020701","CountyDurham044E","County Durham 044E",4.98,-2.5,1.48,10.22,5.09,4.35,6.98,7.37,3.03,11.33,7.6,0.81,3.06,-11.43,0,9.09,2.45,7.24
"E06000047","County Durham","E01020876","CountyDurham045A","County Durham 045A",1.32,-1.47,21.13,1.44,-1.75,-1.11,2.47,0.57,17.33,2.55,2.44,-2.48,0.22,-3.68,25.37,0.35,-5.59,0
"E06000047","County Durham","E01020878","CountyDurham045B","County Durham 045B",1.63,-4.09,0,6.18,-1.16,4.55,4.39,-5.53,0,13.33,0,12.96,-1.02,-2.1,0,0,-2.37,-1.28
"E06000047","County Durham","E01020887","CountyDurham045C","County Durham 045C",3.99,10.83,1.02,6.46,-2.86,4.14,1.4,6.21,-8.41,5.7,-5.86,5.08,6.75,16.79,12.22,7.19,0.46,3.24
"E06000047","County Durham","E01020892","CountyDurham045D","County Durham 045D",1.96,-8.29,4.63,11.38,0,-0.84,5.19,-9.3,1.64,23.13,-0.74,3.85,-1.09,-7.37,8.51,1.28,0.86,-4.44
"E06000047","County Durham","E01020894","CountyDurham045E","County Durham 045E",-4.55,-8.12,2.24,-9.93,14.44,-8.73,-4.17,-16.54,-11.59,-2.43,14.71,-5.31,-4.9,0,16.92,-16.19,14.12,-11.51
"E06000047","County Durham","E01020898","CountyDurham045F","County Durham 045F",0.66,-11.11,6.4,2.88,8.4,0.33,4.9,-11.56,28.38,4.76,12.28,3.91,-2.72,-10.75,-10.2,1.24,5.41,-2.31
"E06000047","County Durham","E01020877","CountyDurham046A","County Durham 046A",1.99,5.53,2.48,4.39,4.3,-5.38,0.27,4.17,-16.92,0.8,7.78,-3.82,3.75,6.8,25,9.29,1.1,-6.63
"E06000047","County Durham","E01020879","CountyDurham046B","County Durham 046B",-1.71,-2.92,-10.78,-2.06,0.7,1.44,1.68,2.08,-7.48,1.99,6.91,0.85,-4.86,-8.11,-14.43,-5.87,-4.12,1.98
"E06000047","County Durham","E01020893","CountyDurham046C","County Durham 046C",-1.03,-4.9,-6.03,3.73,3.97,-7.22,1.29,3.77,-3.19,7.33,4.71,-11.64,-3.15,-11.54,-8.57,0.32,3.21,-3.02
"E06000047","County Durham","E01020899","CountyDurham046D","County Durham 046D",-0.54,3.43,-8.7,-1.55,-5.43,6.78,-3.18,-4.12,-6.56,-7.25,-4.97,7.41,2.24,12.82,-11.11,5,-5.92,6.25
"E06000047","County Durham","E01020903","CountyDurham046E","County Durham 046E",-4.84,1.52,-13.39,-2.05,-3.79,-12.04,-6.22,1.96,-29.85,-4.14,2.88,-14.71,-3.46,1.04,11.11,0,-9.93,-9.65
"E06000047","County Durham","E01020904","CountyDurham046F","County Durham 046F",2.63,2.46,16,0.7,4.02,-1.16,2.91,-2,13.89,4.24,4.35,-1.26,2.35,7.41,17.95,-2.76,3.7,-1.08
"E06000047","County Durham","E01020817","CountyDurham047A","County Durham 047A",0.08,1.18,-13.76,2.82,2.52,-1.86,1.1,5.49,-17.74,5.52,2.44,-0.71,-0.96,-3.8,-8.51,0,2.59,-3.1
"E06000047","County Durham","E01020818","CountyDurham047B","County Durham 047B",2.46,1.49,10.95,3.39,-0.91,1.88,3.11,6.12,1.35,1.46,2.67,4.44,1.82,-2.88,22.22,5.62,-3.93,-0.52
"E06000047","County Durham","E01020819","CountyDurham047C","County Durham 047C",3.96,9.33,2.26,3.68,6.16,-1.35,5.07,23.33,-3.57,1.32,13,-5.56,2.9,-2.91,12.24,5.71,0,2.63
"E06000047","County Durham","E01020837","CountyDurham047D","County Durham 047D",0.86,-0.57,-4.08,8.51,-2.09,-1.34,2.99,2.22,-6.41,16.43,-2.82,-0.46,-1.22,-3.53,-1.45,0.93,-1.38,-2.16
"E06000047","County Durham","E01020843","CountyDurham047E","County Durham 047E",1.26,10.63,-0.66,1.69,-1.39,-1.03,0.38,-4.35,-4.29,6.47,1.66,-3.55,2.16,29.35,2.44,-2.89,-4.47,1.55
"E06000047","County Durham","E01020809","CountyDurham048A","County Durham 048A",1.4,3.76,-2.73,5.54,-0.99,-1.95,3.65,5.88,5.19,1.42,5.59,1.71,-0.68,1.54,-8.49,9.8,-6.88,-5
"E06000047","County Durham","E01020810","CountyDurham048B","County Durham 048B",1.47,5.99,-5.81,7.43,-2.49,-1.96,1.28,9.28,-13.48,12.36,-3.09,-6.06,1.65,3.33,2.41,3.02,-1.89,1.9
"E06000047","County Durham","E01020811","CountyDurham048C","County Durham 048C",1.66,-3.91,8.45,-0.67,2.4,7.98,2.13,-7.41,9.59,-2.22,6.59,17.65,1.22,0,7.25,0.9,-0.85,1.56
"E06000047","County Durham","E01020812","CountyDurham048D","County Durham 048D",1.98,-2.95,9.03,3.4,0.3,2.29,6.15,0,7.89,8.29,5.7,7.43,-2,-5.79,10.29,-1.34,-4.49,-2.53
"E06000047","County Durham","E01020827","CountyDurham048E","County Durham 048E",2.72,4.89,9.6,3.17,-0.98,0.89,2.95,4.46,10.31,2.26,-1.01,3.09,2.49,5.33,8.75,4.07,-0.95,-1.14
"E06000047","County Durham","E01020806","CountyDurham049A","County Durham 049A",4.54,6.43,6.06,8.92,-0.62,2.48,8.87,22.02,6.74,19.3,-4.73,4,0.54,-5.71,5.26,0,3.85,1.16
"E06000047","County Durham","E01020807","CountyDurham049B","County Durham 049B",5.16,9.84,8.15,5.86,4.02,-1.57,4.1,8.99,7.35,5.74,7.09,-9.43,6.34,10.64,8.96,6,0.82,8.24
"E06000047","County Durham","E01020820","CountyDurham049C","County Durham 049C",-1.93,-10.74,-6.57,0,1.85,2.3,1.3,-5.41,-10.42,6.91,6.77,1.36,-4.73,-16,-2.94,-5.7,-2.92,2.99
"E06000047","County Durham","E01020842","CountyDurham049D","County Durham 049D",5.38,-2.13,15.86,10.46,6.12,-4.37,7.89,-4.29,9.09,19.85,11.8,-6.06,3.07,0.42,22.22,2.65,1.4,-2.81
"E06000047","County Durham","E01020797","CountyDurham050A","County Durham 050A",4.71,13.18,5.7,14.95,0,-7.2,6.27,10.2,3.6,18.64,3.73,-7.02,3.14,16.99,7.69,11.18,-3.53,-7.36
"E06000047","County Durham","E01020798","CountyDurham050B","County Durham 050B",5.45,-0.79,12.5,5.53,-1.64,12.8,5.55,-0.82,4.62,7.25,-4.14,19.01,5.38,-0.76,19.72,3.9,0.63,9.01
"E06000047","County Durham","E01020799","CountyDurham050C","County Durham 050C",2.23,0.41,7.3,3.62,0.63,0,1.95,1.68,5.81,0.43,9.22,-5.07,2.48,-0.8,8.7,6.78,-6.21,5.19
