"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000223","Adur","E01031367","Adur002E","Adur 002E",4.26,10.5,16.67,5.4,0.75,-0.5,6.12,10.71,26.09,7.91,-1.44,2.22,2.42,10.23,8,2.86,3.15,-2.7
"E07000223","Adur","E01031345","Adur003A","Adur 003A",0.77,5.05,-6.54,0,0.85,2.23,3.58,4.35,-7.69,4.22,2.34,9.09,-1.87,5.83,-5.33,-4.24,-0.55,-2.94
"E07000223","Adur","E01031353","Adur003B","Adur 003B",-9.94,-4.59,-41.21,1.33,1.79,-1.03,-12.74,-9.73,-47.28,0.65,3.45,-1.4,-6.82,2.41,-33.56,2.03,0,-0.67
"E07000223","Adur","E01031354","Adur003C","Adur 003C",-0.31,0,4.72,2.92,2.51,-6.84,-0.15,-0.98,-5.17,6.51,3.7,-6.81,-0.47,1.19,16.67,-0.58,1.39,-6.88
"E07000223","Adur","E01031355","Adur003D","Adur 003D",1.78,-2.75,13.78,-0.67,7.22,-0.57,2.19,-4.08,5.83,1.09,15.71,-2.61,1.4,-1.19,22.58,-2.17,-0.66,1.03
"E07000223","Adur","E01031359","Adur003E","Adur 003E",0.63,-8,9.32,1.04,-1.06,6.33,1.28,-11.41,12.64,0.87,1.47,11,0,-3.97,5.41,1.19,-3.4,2.48
"E07000223","Adur","E01031347","Adur004A","Adur 004A",1,-0.28,2.6,2.85,3.96,-5.34,3.36,1.08,2.11,7.43,9.33,-7.46,-1.27,-1.69,3.09,-1.37,-1.31,-3.4
"E07000223","Adur","E01031348","Adur004B","Adur 004B",6.07,5.21,16.67,7.85,2.03,-3.11,6.82,4.9,11.22,10.78,4.84,-4.49,5.37,5.5,22.73,5.23,-0.82,-1.92
"E07000223","Adur","E01031366","Adur004C","Adur 004C",4.74,1.87,13.19,10,1.12,-3.36,3.82,-12.34,11.11,16.28,7.94,-8.85,5.64,21.24,15.66,4.26,-4.96,0.65
"E07000223","Adur","E01031371","Adur004D","Adur 004D",-0.67,-4.38,-3.7,4.21,-4.92,0.35,-1.37,-7.75,-12.66,9.09,-5.17,0,0,0,8.93,0,-4.69,0.62
"E07000223","Adur","E01031372","Adur004E","Adur 004E",4.99,3.87,11.76,4.51,6.33,1.34,10.26,13.1,8.99,11.18,17.09,1.61,0.45,-4.12,14.81,-1.03,-4.17,1.14
"E07000223","Adur","E01031373","Adur004F","Adur 004F",2.66,1.41,-4.05,13.59,-6.53,0.32,0,-9.88,-13.79,19.8,-4.64,-3.97,5.28,16.53,9.84,8.19,-8.57,3.24
"E07000223","Adur","E01031375","Adur004G","Adur 004G",2.8,2.17,4.13,2.01,5.39,1.57,5.08,4.4,0,5.5,6.99,5.26,0.79,0,8.93,-1.31,3.9,-0.87
"E07000223","Adur","E01031356","Adur005A","Adur 005A",-0.66,2.94,-5.24,0.7,-3.28,-1.96,-0.73,4.64,-10.68,1.91,-5.51,-1.38,-0.58,0.98,1.14,-0.46,-0.85,-2.48
"E07000223","Adur","E01031357","Adur005B","Adur 005B",-3.5,-10.21,-4.98,-1.98,0.23,-2.29,-3.65,-8.33,-8.57,-3.1,5.34,-5.94,-3.35,-12.17,-1.04,-0.74,-4.37,0.85
"E07000223","Adur","E01031364","Adur005C","Adur 005C",-2.61,-7.69,11.28,-7.91,4.59,0.63,-2.03,-19.44,18.87,-4.1,10.07,4.35,-3.15,10.08,6.25,-11.33,-0.64,-2.21
"E07000223","Adur","E01031368","Adur005D","Adur 005D",5.64,6.36,7.78,9.5,8.02,-1.52,9.62,8,13.51,20.48,16.94,-7.95,1.98,4.21,3.77,0,0,3.93
"E07000223","Adur","E01031369","Adur005E","Adur 005E",-1.7,-2.03,4.72,-2.41,0.82,-3.96,-0.5,-11.61,0,8.64,5.08,-6.45,-2.67,10.59,9.62,-10.85,-3.2,-2.55
"E07000223","Adur","E01031344","Adur006A","Adur 006A",1.99,5.43,20.97,-0.44,-2.96,0.33,3.2,10.92,16.22,-1.26,-1.33,2.19,0.73,-0.98,28,0.47,-4.55,-1.22
"E07000223","Adur","E01031346","Adur006B","Adur 006B",-2.64,-12.8,2.15,5.12,-7.69,-1.99,-4.08,-14.84,-7.02,9.13,-10.46,-5.26,-1.22,-10.66,16.67,1.35,-4.79,0.94
"E07000223","Adur","E01031361","Adur006C","Adur 006C",2.16,-4.9,5.41,8.7,-2.14,1.33,1.3,-6.1,0,9.78,-3.62,2.21,3.01,-3.52,12.5,7.66,-0.7,0.61
"E07000223","Adur","E01031362","Adur006D","Adur 006D",2.84,4.29,-4.24,7.93,0.37,1.07,1.06,14.29,-18.75,10.56,-0.71,-5.67,4.6,-3.91,15.94,5.69,1.57,7.91
"E07000223","Adur","E01031363","Adur006E","Adur 006E",2.8,0.53,5.04,3.24,8.97,-0.56,6.41,6.17,9.52,7.69,22.31,-4.29,-0.24,-3.77,0,-0.97,-1.88,2.31
"E07000223","Adur","E01031358","Adur007A","Adur 007A",5.02,6.54,9.2,8.72,-0.97,2.16,9.31,7.04,12.24,16.27,0,8.59,1.13,5.93,5.26,2.1,-1.8,-2.04
"E07000223","Adur","E01031360","Adur007B","Adur 007B",4.84,6.44,21.43,7.59,-0.96,-2.97,4.84,-0.66,16.09,15.38,-0.67,-3.7,4.84,15.93,27.16,1.58,-1.23,-2.29
"E07000223","Adur","E01031376","Adur007C","Adur 007C",2.48,-17.86,-2.44,2.26,18.8,2.09,3.95,-25.58,0,9.68,30.58,-2.18,1.07,-9.76,-5,-5.16,7.75,6.02
"E07000223","Adur","E01031378","Adur007D","Adur 007D",1.91,0.49,3.92,2.44,0.72,2.38,5.7,-1.8,-1.96,11.98,5.76,4.82,-1.65,3.26,9.8,-6.41,-4.32,0.47
"E07000223","Adur","E01031341","Adur008A","Adur 008A",2.12,2.57,20.39,8.35,-16.83,1.85,5.15,13.22,26.25,10.18,-19.86,3.74,-0.51,-5.96,13.89,6.64,-14.01,0.61
"E07000223","Adur","E01031342","Adur008B","Adur 008B",-3.98,-18.98,-17.36,-5.2,3.45,1.4,-0.75,-3.88,-17.19,2.75,-0.78,1.4,-6.89,-32.74,-17.54,-12.95,7.52,1.4
"E07000223","Adur","E01031343","Adur008C","Adur 008C",3.62,0.52,5.74,4.29,6.41,1.49,6.04,3.03,9.68,7.58,9.3,1.38,1.41,-2.11,1.67,0.96,3.95,1.57
"E07000223","Adur","E01031377","Adur008D","Adur 008D",-3.49,-6.92,-2.14,-7.38,4.78,-2.05,-3.35,-6.82,0,-9.59,5.44,2.19,-3.63,-7.03,-4.17,-5.05,4.11,-4.9
"E07000223","Adur","E01031379","Adur008E","Adur 008E",2.69,20.12,2.63,7.47,-3.85,-2.39,1.37,25.64,-1.56,1.9,0,-5.44,3.88,15.38,8,14.04,-6.86,0
