"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000171","Bassetlaw","E01028035","Bassetlaw002E","Bassetlaw 002E",0.55,1.32,4.31,0.75,-2.57,1.43,2.55,5.62,4.55,4.11,0.37,0,-1.31,-2.48,4.04,-2.28,-5.51,2.69
"E07000171","Bassetlaw","E01028023","Bassetlaw003A","Bassetlaw 003A",-1.01,-8.7,-2.75,5.39,-0.48,-2.39,-0.24,-8.63,-4.88,8.97,-1.59,-1.04,-1.78,-8.76,0,1.88,0.65,-3.7
"E07000171","Bassetlaw","E01028034","Bassetlaw003B","Bassetlaw 003B",0.13,9.04,-11.22,4.68,-1.64,-4.15,1.99,15.03,-6,5.92,-0.37,-4.56,-1.66,3.31,-16.19,3.48,-2.86,-3.75
"E07000171","Bassetlaw","E01028036","Bassetlaw003C","Bassetlaw 003C",-31.84,-4.37,-40.88,-55.31,-16.74,-0.75,-47.66,-0.99,-56.62,-70.78,-25.13,-3.44,-2.26,-7.03,6.67,-3.45,-5.57,1.86
"E07000171","Bassetlaw","E01028001","Bassetlaw004A","Bassetlaw 004A",15.89,25.64,33.82,18.7,10.09,-2.21,20.94,28.38,32.88,31.76,21.65,-9.38,11.23,22.4,34.92,8.37,0.83,4.17
"E07000171","Bassetlaw","E01028002","Bassetlaw004B","Bassetlaw 004B",3.57,14.2,17.21,5.46,-2.15,-2.18,3.74,4.04,4.23,11.6,0,-1.06,3.39,27.27,35.29,-0.54,-4.09,-3.14
"E07000171","Bassetlaw","E01028003","Bassetlaw004C","Bassetlaw 004C",1.17,5.03,1.37,4.49,-3.33,-0.3,4.87,4.67,0,18.35,-4.4,3.29,-2.27,5.43,3.08,-6.57,-2.34,-3.35
"E07000171","Bassetlaw","E01028004","Bassetlaw004D","Bassetlaw 004D",-0.52,-6.6,-1.77,6.3,-2.9,-0.66,2.67,0,8,18.01,-3.13,-3.64,-3.31,-11.93,-9.52,-3.72,-2.7,2.14
"E07000171","Bassetlaw","E01028029","Bassetlaw004E","Bassetlaw 004E",11.68,23.58,10.17,17.89,2.25,2.72,9.54,18.02,-2.78,22.81,3.65,0.81,13.79,28.81,30.43,13.88,0.77,4.48
"E07000171","Bassetlaw","E01028030","Bassetlaw004F","Bassetlaw 004F",2.71,7.56,0.67,2.95,6.2,-6.57,2.26,12.75,-7.59,-0.46,8.09,-3.49,3.15,3.25,10,6.81,4.35,-8.93
"E07000171","Bassetlaw","E01028013","Bassetlaw005A","Bassetlaw 005A",-1.52,-0.35,-6.91,5.14,-0.84,-6.16,-0.45,-0.73,-12.28,12.95,-3.87,-4.62,-2.45,0,-0.97,-1.53,2.26,-7.27
"E07000171","Bassetlaw","E01028014","Bassetlaw005B","Bassetlaw 005B",2.32,-4.07,-6.95,7.97,9.06,-1.07,2.91,-7.94,-6.54,11.22,7.88,1.95,1.74,1.05,-7.5,4.78,10.42,-3.17
"E07000171","Bassetlaw","E01028015","Bassetlaw005C","Bassetlaw 005C",1.3,-1.8,5.45,2.85,1.85,-2.14,2.56,3.42,0.93,3.64,4.44,-1.54,0,-7.62,14.04,2.05,-0.51,-2.67
"E07000171","Bassetlaw","E01028016","Bassetlaw005D","Bassetlaw 005D",0.86,-1.08,4.17,6.85,-6.45,1.37,0.92,1.19,-12.86,14.29,-7.24,1.57,0.81,-2.97,28,0.55,-5.7,1.22
"E07000171","Bassetlaw","E01028046","Bassetlaw006A","Bassetlaw 006A",4.39,0,4.92,12.64,2.34,-1.89,7.34,2.33,18.92,12.5,3.45,2.14,1.7,-2.14,-4.59,12.78,1.19,-5.06
"E07000171","Bassetlaw","E01028047","Bassetlaw006B","Bassetlaw 006B",-2.27,5.36,-5.23,-2.95,-5.34,-4.1,-1.78,7.69,-8.47,-1.23,-4.09,-7.87,-2.76,2.88,-1.29,-4.52,-6.64,-0.94
"E07000171","Bassetlaw","E01028048","Bassetlaw006C","Bassetlaw 006C",2.34,-3.36,0,9.29,1.66,-3.65,5.38,0,0,16.17,0.52,0,-0.59,-6.45,0,3.06,2.92,-6.86
"E07000171","Bassetlaw","E01028049","Bassetlaw006D","Bassetlaw 006D",0.72,7.32,-9.17,-0.51,1.19,2.66,0,9.94,-9.6,-0.67,-1.8,0.66,1.46,4.58,-8.6,-0.35,4.12,4.28
"E07000171","Bassetlaw","E01028050","Bassetlaw006E","Bassetlaw 006E",2.07,4,6.36,5.31,-6.87,0.45,3.41,4.64,1.53,8.89,-5.05,2.97,0.74,3.31,12.38,2.03,-8.72,-1.68
"E07000171","Bassetlaw","E01028008","Bassetlaw008A","Bassetlaw 008A",0.29,-2.88,1.1,3.82,0,-1.51,9.11,11.59,-2.06,17.5,2.86,9.68,-6.39,-14.37,4.76,-5.58,-2.52,-7.56
"E07000171","Bassetlaw","E01028009","Bassetlaw008B","Bassetlaw 008B",-0.37,-15.86,2.02,1.77,-0.63,2.56,-2.19,-18.29,13.73,-0.68,-1.32,-1.57,1.51,-12.7,-10.42,4.41,0,6.75
"E07000171","Bassetlaw","E01028010","Bassetlaw008C","Bassetlaw 008C",2.81,3.19,1.64,8.75,2.11,-2.42,2.57,0,-2.94,12.28,0.62,-1.9,3.06,7.14,7.41,5.23,3.51,-2.91
"E07000171","Bassetlaw","E01028011","Bassetlaw008D","Bassetlaw 008D",-3.77,-10.25,-5,3.85,-9.36,-3.17,-5.4,-9.93,-13.48,0.37,-8.29,-2.94,-2.17,-10.56,3.3,8,-10.56,-3.32
"E07000171","Bassetlaw","E01028012","Bassetlaw008E","Bassetlaw 008E",-0.15,-3.41,-14.29,8.53,-1.4,-1.46,0,-1,-21.59,11.43,1.42,-5.08,-0.29,-5.71,-5.48,5.66,-4.17,1.28
"E07000171","Bassetlaw","E01028022","Bassetlaw008F","Bassetlaw 008F",1.95,-1.19,7.45,5.27,-0.61,-2.75,2.17,-5.5,18.82,6.91,-2.42,-1.92,1.73,5.11,-1.94,3.74,1.24,-3.51
"E07000171","Bassetlaw","E01028055","Bassetlaw009A","Bassetlaw 009A",7.76,10.39,-3.63,15.36,1.77,5.2,9.06,6.03,-1.09,12.18,13.21,5.71,6.46,14.78,-5.94,19.35,-8.33,4.83
"E07000171","Bassetlaw","E01028056","Bassetlaw009B","Bassetlaw 009B",3.28,4.13,-13.02,12.89,2.89,1.08,4.58,7.2,-12.9,15.43,2.33,1.11,1.98,0.85,-13.13,10.44,3.54,1.04
"E07000171","Bassetlaw","E01028058","Bassetlaw009C","Bassetlaw 009C",0.86,0.58,1.18,-0.32,1.91,1.99,3.5,7.87,-6.93,7.32,-1.81,6.25,-1.7,-7.32,13.24,-6.82,6.09,-1.15
"E07000171","Bassetlaw","E01028059","Bassetlaw009D","Bassetlaw 009D",-2.66,-0.26,-2.69,-4.14,1.08,-9.78,-0.77,-1.98,0,-0.93,4.89,-9.78,-4.52,1.63,-5.36,-7.06,-2.66,-9.78
"E07000171","Bassetlaw","E01028017","Bassetlaw010A","Bassetlaw 010A",10.13,8.42,18.68,20.63,-0.92,-0.55,10.42,7.92,17.2,25.17,-4.94,-0.57,9.85,8.99,20.22,16.76,3.03,-0.52
"E07000171","Bassetlaw","E01028018","Bassetlaw010B","Bassetlaw 010B",0.94,1.51,1.54,6.63,-2.47,-2.58,2.38,-2.83,2.86,13.77,-4.52,1.32,-0.42,6.45,0,0.95,-0.53,-6.29
"E07000171","Bassetlaw","E01028019","Bassetlaw010C","Bassetlaw 010C",1.23,7.42,-1.71,0.21,1.15,-1.53,0.14,3.77,2.33,-3.1,4.48,-4.51,2.36,12.1,-5.62,3.19,-2.34,1.56
"E07000171","Bassetlaw","E01028020","Bassetlaw010D","Bassetlaw 010D",-5.65,-13.31,-6.44,-1.13,-10.67,-1.46,-3.34,0.71,-17.04,2.47,-8.98,-2.46,-7.88,-24.04,4.65,-5,-12.42,-0.66
"E07000171","Bassetlaw","E01028021","Bassetlaw010E","Bassetlaw 010E",2.54,-1.14,15.75,4.55,5.99,-4.2,2.26,6.31,5.63,4.85,10.07,-10.31,2.8,-6.58,28.57,4.26,2.38,1.42
"E07000171","Bassetlaw","E01028057","Bassetlaw012A","Bassetlaw 012A",8.52,7.93,10.17,15.64,-3.21,0.74,10.32,13.89,1.12,20.07,-1.36,1.54,6.58,2.52,19.32,10.85,-5.88,0
"E07000171","Bassetlaw","E01028065","Bassetlaw012B","Bassetlaw 012B",7.54,5.44,10.89,10.75,0,8.02,12.11,1.2,16.98,24.32,3.17,9.8,3.52,9.72,6.34,-0.28,-2.92,6.36
"E07000171","Bassetlaw","E01028066","Bassetlaw012C","Bassetlaw 012C",6.79,1.9,16.19,6.82,8.84,3.4,6.94,-2.17,7.63,11.11,11.94,7.14,6.64,6.84,25.86,2.73,5.22,0.73
"E07000171","Bassetlaw","E01028068","Bassetlaw012D","Bassetlaw 012D",-2.03,-7.08,-4.78,1.83,0.29,-5.51,1.1,0.64,7.84,2.28,0,-4.76,-5.25,-13.74,-14.84,1.26,0.69,-6.06
"E07000171","Bassetlaw","E01028060","Bassetlaw013A","Bassetlaw 013A",0.64,-6.53,4.4,0.45,3.12,0.55,0.92,-16.1,6.49,5.56,1.56,2.37,0.35,7.41,2.44,-5.24,4.66,-1.03
"E07000171","Bassetlaw","E01028061","Bassetlaw013B","Bassetlaw 013B",0.69,10.95,-8.94,6.01,2.05,-11.31,-2.17,8.85,-10,1.81,4.24,-19.29,3.64,13.4,-7.59,10.09,0,-2.99
"E07000171","Bassetlaw","E01028062","Bassetlaw013C","Bassetlaw 013C",-0.42,-12.36,2.55,2.98,-1.08,2.85,3.59,-5.42,2.91,8.27,1.52,4.24,-4.19,-18.18,2.27,-2.67,-4.07,1.81
"E07000171","Bassetlaw","E01028067","Bassetlaw013D","Bassetlaw 013D",5.58,3.34,10.4,11.4,-0.62,0,9.76,10.79,10.48,18.18,1.8,0.95,1.53,-3.13,10.31,5.04,-3.23,-0.89
"E07000171","Bassetlaw","E01028040","Bassetlaw014A","Bassetlaw 014A",4.98,-6.7,5.77,12.85,7.29,3.2,6.75,-1.05,10,20.18,4.12,0.88,3.31,-13.1,3.13,6.67,10.53,5.66
"E07000171","Bassetlaw","E01028041","Bassetlaw014B","Bassetlaw 014B",-3.63,0,-6.42,2.39,-7.48,-5.65,-5.04,-10.2,-13.79,7.44,-8.4,-7.3,-2.3,9.26,1.96,-2.31,-6.5,-4.27
"E07000171","Bassetlaw","E01028043","Bassetlaw014C","Bassetlaw 014C",3.85,-1.26,-10.78,17.8,0.66,1.91,8.95,4.1,-7.5,33.33,2.63,1.19,-0.79,-6.9,-13.79,5.21,-1.34,2.53
"E07000171","Bassetlaw","E01028063","Bassetlaw014D","Bassetlaw 014D",1.11,2.83,-6.38,5.43,-0.23,0.46,1.07,0.93,-16.5,9.27,4.69,-1.85,1.15,4.81,5.88,2.11,-5.07,2.69
"E07000171","Bassetlaw","E01028064","Bassetlaw014E","Bassetlaw 014E",-7.32,-6.46,-40.53,13.52,-6.91,-0.46,-4.37,7.14,-38.18,31.14,-8.7,-11.72,-10.23,-16.56,-43.38,0.44,-4.9,15.91
"E07000171","Bassetlaw","E01028006","Bassetlaw015A","Bassetlaw 015A",-2.56,-14.35,-13.61,1.75,1.18,2.02,-8.39,-25.36,-29.59,-5.49,6.83,0.63,3.9,2.17,18.37,9.94,-3.95,3.21
"E07000171","Bassetlaw","E01028007","Bassetlaw015B","Bassetlaw 015B",1.67,6.36,-10.95,11.7,-6.09,4.38,2.45,13.68,-21.05,15.83,-2.67,1.53,0.88,-2.56,1.64,8.28,-9.26,7.5
"E07000171","Bassetlaw","E01028033","Bassetlaw015C","Bassetlaw 015C",-10.47,1.78,-4.83,-27.01,-8.19,2.01,-16.14,-5.41,-4.5,-35.47,-12.54,1.57,-3.72,9.77,-5.21,-14.53,-3.58,2.47
"E07000171","Bassetlaw","E01028037","Bassetlaw015D","Bassetlaw 015D",0.12,-0.35,-1.78,4.34,-3.71,-0.74,0.46,-4.43,-3.45,6.56,0.57,-1.99,-0.24,4.72,0,2.02,-7.95,0.49
"E07000171","Bassetlaw","E01028038","Bassetlaw015E","Bassetlaw 015E",1.69,-0.71,0.69,5.52,1.91,-0.95,6.13,0,2.94,17.02,4.2,1.37,-2.15,-1.4,-1.32,-3.93,0,-2.92
"E07000171","Bassetlaw","E01028039","Bassetlaw015F","Bassetlaw 015F",2.81,-14.29,29,6.75,3.22,0.27,8.35,1.41,42,12.84,5.7,1.6,-2.2,-26.67,16,1.56,1.09,-1.09
"E07000171","Bassetlaw","E01028051","Bassetlaw016A","Bassetlaw 016A",0.54,-6.49,-2.75,12.16,3.21,-6.77,2.33,-6.06,-7.27,13.27,1.21,-1.94,-0.99,-6.82,1.85,10.92,5.06,-9.97
"E07000171","Bassetlaw","E01028052","Bassetlaw016B","Bassetlaw 016B",2.51,1.28,3.07,10.99,-0.26,-1.82,3.98,-2.42,-1.27,22.42,0,-1.54,1.19,5.45,7.14,1.92,-0.51,-2.05
"E07000171","Bassetlaw","E01028053","Bassetlaw016C","Bassetlaw 016C",4.36,13.16,-1.65,8.32,-0.63,0.61,6.17,8.8,-4.65,12.86,7.19,-1.29,2.65,18.45,1.04,3.75,-6.67,2.31
"E07000171","Bassetlaw","E01028054","Bassetlaw016D","Bassetlaw 016D",-0.41,-1.07,-4.32,4.45,0.88,-4.39,2.1,-2.78,-11.59,11.58,3.68,-1.09,-2.82,1.27,2.86,-2.6,-1.68,-7.08
"E07000171","Bassetlaw","E01028042","Bassetlaw016E","Bassetlaw 016E",4.07,5.86,-0.58,12.5,-0.95,-2.41,5.92,4.07,6.98,14.49,1.27,-1.67,2.26,7.76,-8.14,10.6,-3.13,-3.1
"E07000171","Bassetlaw","E01028044","Bassetlaw016F","Bassetlaw 016F",2.3,-9.18,6.63,15.28,-1.56,-2.21,3.38,-13.69,8.05,21.2,-3.77,1.44,1.31,-4.05,5.06,9.65,0.62,-4.48
"E07000171","Bassetlaw","E01028045","Bassetlaw016G","Bassetlaw 016G",4.48,6.61,1.55,10.82,4.5,-3.23,6.05,5.62,3.3,16.14,4.81,-3.24,3.02,7.65,0,6.03,4.19,-3.21
