"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000099","North Hertfordshire","E01023607","NorthHertfordshire013B","North Hertfordshire 013B",-0.07,-6.13,7.94,-0.2,0.4,2.84,1.09,-2.5,18,2.61,3.01,-4.43,-1.13,-9.64,1.32,-2.52,-2.61,10.06
"E07000099","North Hertfordshire","E01023608","NorthHertfordshire013C","North Hertfordshire 013C",1.03,9.49,-11.68,2.04,-0.33,-0.5,0.92,-0.65,-10.77,7.43,-1.27,1.09,1.13,22.5,-12.5,-2.51,0.67,-1.87
"E07000099","North Hertfordshire","E01023609","NorthHertfordshire013D","North Hertfordshire 013D",-0.66,0.35,-6.21,-1.47,4.28,-1.32,-0.97,2.99,-12.2,-0.87,4.62,-3.68,-0.35,-1.96,1.59,-2.08,3.94,0.6
"E07000099","North Hertfordshire","E01023610","NorthHertfordshire013E","North Hertfordshire 013E",-1.21,4.13,-0.79,-4.24,1.09,-5.92,-1.61,5.56,-1.56,-5.81,4.35,-11.39,-0.83,2.92,0,-2.68,-2.21,-1.11
"E07000099","North Hertfordshire","E01023594","NorthHertfordshire014A","North Hertfordshire 014A",1.86,-0.81,1.81,8.92,-1.63,-0.19,2.25,-3.29,0,16.13,2.24,-5.32,1.48,2.52,3.85,3.4,-5.26,4.73
"E07000099","North Hertfordshire","E01023622","NorthHertfordshire014B","North Hertfordshire 014B",3.48,2.11,8.8,-1.49,0.82,11.02,2.39,7.07,-3.23,5.33,-7.75,9.62,4.46,-3.3,20.63,-7.03,10.34,12
"E07000099","North Hertfordshire","E01023623","NorthHertfordshire014C","North Hertfordshire 014C",-1.45,-3.7,28.83,-2.66,-2.46,-6.63,-1.3,-5.92,26.67,-5.91,-1.7,-0.61,-1.6,-0.85,31.37,1.04,-3.16,-11.56
"E07000099","North Hertfordshire","E01023624","NorthHertfordshire014D","North Hertfordshire 014D",0.15,-4.55,34.65,-5.93,0.92,1.34,-2.2,-1.54,5.56,-8.88,5.49,-4.96,2.47,-7.46,68.09,-3.32,-3.68,8.74
"E07000099","North Hertfordshire","E01023625","NorthHertfordshire014E","North Hertfordshire 014E",-0.36,-0.57,-22.45,5.4,3.08,2.97,2.76,3.19,-11.29,4.23,9.3,0.85,-3.44,-4.88,-30.59,6.62,-3.05,5.04
"E07000099","North Hertfordshire","E01023653","NorthHertfordshire014F","North Hertfordshire 014F",1.7,2.84,6.86,1.24,2.02,-1.27,2.94,2.42,11.7,3.56,5.67,-3.91,0.52,3.24,2.73,-0.9,-1.61,1.23
"E07000099","North Hertfordshire","E01023595","NorthHertfordshire015A","North Hertfordshire 015A",4.26,-1.78,-0.63,14.98,3.85,-2.37,6.55,-13.21,20,20.75,5.35,2.65,2.08,13.11,-16.85,9.92,2.26,-6.42
"E07000099","North Hertfordshire","E01023596","NorthHertfordshire015B","North Hertfordshire 015B",6.47,17.96,10.53,7.96,3.76,-0.31,6.78,11.58,18.18,5.81,12.5,-2.84,6.2,26.39,3.92,10.06,-3.42,1.65
"E07000099","North Hertfordshire","E01023626","NorthHertfordshire015C","North Hertfordshire 015C",2.53,-4.29,8.1,8.35,3.14,-1.88,3.8,-2.03,0.88,13.24,4.47,-2.13,1.32,-6.28,16.49,3.85,1.89,-1.65
"E07000099","North Hertfordshire","E01023627","NorthHertfordshire015D","North Hertfordshire 015D",3.81,3.61,1.27,2.56,3.04,7.42,3.07,2.94,-14.81,8.2,5.56,1.59,4.52,4.42,18.42,-2.65,0.87,12.87
"E07000099","North Hertfordshire","E01023628","NorthHertfordshire015E","North Hertfordshire 015E",4.88,-3.01,2,3.92,3.98,17.46,7.32,-5.11,8.45,11.58,9.25,11.27,2.62,-0.64,-3.8,-2.74,-1.12,22.54
"E07000099","North Hertfordshire","E01023629","NorthHertfordshire015F","North Hertfordshire 015F",-2.03,-5.94,-6.03,0.73,-2.44,-0.28,-3.43,-10.34,-6.6,-1.44,0,-2.37,-0.67,-1.9,-5.38,2.97,-4.69,1.6
