"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E08000021","Newcastle upon Tyne","E01008433","NewcastleuponTyne020C","Newcastle upon Tyne 020C",4.88,10.96,7.75,4.8,5.7,1.02,8.1,13.41,6.76,6.37,13.69,2.84,1.6,7.81,9.09,2.92,-1.64,-0.46
"E08000021","Newcastle upon Tyne","E01008434","NewcastleuponTyne020D","Newcastle upon Tyne 020D",6.22,12.21,3.55,16.19,6.27,-5.37,8.17,20.69,2.97,23.08,6.88,-9.15,4.26,3.53,4.41,9.84,5.62,-2.11
"E08000021","Newcastle upon Tyne","E01008435","NewcastleuponTyne020E","Newcastle upon Tyne 020E",6.56,9.94,14.86,6.74,0.93,2.48,11.99,13.94,28.21,14.47,3.75,2.33,1.82,5.73,4.12,0.69,-1.85,2.59
"E08000021","Newcastle upon Tyne","E01008436","NewcastleuponTyne020F","Newcastle upon Tyne 020F",3.94,1.85,1.08,3.1,10.57,3.17,6.56,6.98,21.52,1.12,13.95,3.53,1.21,-2.84,-14.15,5.84,7.35,2.88
"E08000021","Newcastle upon Tyne","E01008381","NewcastleuponTyne021A","Newcastle upon Tyne 021A",-2.23,-7.21,-4.23,0,0.29,-4.58,-2.57,-5.38,-8.75,-1.52,1.16,-3.85,-1.89,-8.7,1.61,1.71,-0.57,-5.19
"E08000021","Newcastle upon Tyne","E01008382","NewcastleuponTyne021B","Newcastle upon Tyne 021B",6.44,-4.37,29.14,14.67,0,0.87,9.18,-4.35,36.36,19.77,2.88,1.89,3.85,-4.4,21.62,10.2,-2.42,0
"E08000021","Newcastle upon Tyne","E01008383","NewcastleuponTyne021C","Newcastle upon Tyne 021C",9.55,4.85,17.03,16.74,0.39,5.86,10.96,-2.91,15.46,28.87,-0.88,9.09,8.31,14.6,18.82,7.89,1.41,3.57
"E08000021","Newcastle upon Tyne","E01008384","NewcastleuponTyne021D","Newcastle upon Tyne 021D",2.16,10.31,-2.4,0.46,12.6,-7.79,1.44,9.92,0,2.01,13.82,-14.47,2.87,10.78,-5.33,-0.86,11.51,-0.67
"E08000021","Newcastle upon Tyne","E01008385","NewcastleuponTyne021E","Newcastle upon Tyne 021E",3.07,5.69,3.14,5.59,0.38,-2.99,3.3,2.99,4.23,7.34,-1.52,-1,2.82,8.93,2.27,3.72,2.29,-4.95
"E08000021","Newcastle upon Tyne","E01008386","NewcastleuponTyne021F","Newcastle upon Tyne 021F",4.32,-4.42,13.57,4.71,7.66,3.02,5.86,-2.65,9.46,11.43,8.73,1.4,2.9,-6.19,18.18,-0.97,6.76,4.52
"E08000021","Newcastle upon Tyne","E01008387","NewcastleuponTyne021G","Newcastle upon Tyne 021G",-1.22,2.45,-8.5,-2.59,2.27,-0.99,0.74,-2.86,5.88,0.88,4.38,-2.82,-3.11,8.08,-20,-5.96,0,0.62
"E08000021","Newcastle upon Tyne","E01008396","NewcastleuponTyne022B","Newcastle upon Tyne 022B",26.63,1.58,65.13,0.65,13.91,27.59,24.95,5.3,69.02,0.15,5.32,13.33,28.77,-2.48,61.23,1.53,28.07,42.86
"E08000021","Newcastle upon Tyne","E01008398","NewcastleuponTyne022C","Newcastle upon Tyne 022C",8.55,-8.13,50.9,10.09,2.58,6.09,10.25,-2.14,60.49,9.92,-2.82,16.33,6.19,-13.24,41.86,10.44,10.99,-1.52
"E08000021","Newcastle upon Tyne","E01008449","NewcastleuponTyne022D","Newcastle upon Tyne 022D",13.35,7.53,-3.97,25.72,9.32,-18.84,14.81,2.07,-10.36,25.26,28.75,12.5,11.31,13.41,2.91,26.63,-9.88,-35.56
"E08000021","Newcastle upon Tyne","E01008453","NewcastleuponTyne022E","Newcastle upon Tyne 022E",5.19,2.33,10.05,7.36,5.67,-0.38,8.64,5.56,13.27,12.99,3.6,0,1.94,-0.48,5.81,1.23,7.69,-0.59
"E08000021","Newcastle upon Tyne","E01008455","NewcastleuponTyne022G","Newcastle upon Tyne 022G",10.86,2.13,24.26,17.92,3.33,-7.2,11.77,5.1,34.51,19.02,-2.02,-25.76,9.8,-0.77,14.75,16.38,9.88,13.56
"E08000021","Newcastle upon Tyne","E01033556","NewcastleuponTyne022H","Newcastle upon Tyne 022H",-16.92,7.88,-51.65,6.86,3.24,10.49,-17.32,7.69,-56.46,9.44,-1.32,11.11,-16.38,8.09,-45.63,2.71,10.53,9.88
"E08000021","Newcastle upon Tyne","E01008406","NewcastleuponTyne023A","Newcastle upon Tyne 023A",-5.23,-11.22,-0.11,-15.51,-4.3,-1.45,-5.77,1.05,5.65,-25.87,7.44,-4.39,-4.65,-22.77,-4.84,4.79,-14.81,2.15
"E08000021","Newcastle upon Tyne","E01008407","NewcastleuponTyne023B","Newcastle upon Tyne 023B",-16.49,-13.85,-18.2,-13.73,-4.79,-11.83,-23.08,-24.62,-23.57,-26.65,-5.56,-6.82,-8.24,-3.08,-12.24,11.95,-3.39,-16.33
"E08000021","Newcastle upon Tyne","E01008410","NewcastleuponTyne023D","Newcastle upon Tyne 023D",-12.59,-6.11,-25.3,1.08,3.57,-0.51,-16.67,-9.09,-32.69,2.38,1.89,-6.32,-8.06,-1.85,-17.36,-0.47,5.56,4.9
"E08000021","Newcastle upon Tyne","E01008412","NewcastleuponTyne023E","Newcastle upon Tyne 023E",-9.36,2.92,-22.1,-1.51,4.97,-11.11,-10.38,-2.82,-28.45,-1.08,18.57,-2.04,-8.27,9.09,-15.67,-2.05,-5.49,-18.64
"E08000021","Newcastle upon Tyne","E01008413","NewcastleuponTyne023F","Newcastle upon Tyne 023F",-15.76,3.7,-27.6,-7.47,-0.63,1.52,-16.06,18.92,-30.7,-6.12,3.53,-18.18,-15.4,-9.09,-24.24,-9.59,-5.41,21.21
"E08000021","Newcastle upon Tyne","E01033548","NewcastleuponTyne023G","Newcastle upon Tyne 023G",-11.18,15.48,-7.97,-18.54,-8.16,-6.02,-17.19,12.5,-13.57,-24.56,-14.29,-11.27,-3.52,19.44,-2.79,-9.51,1.3,0
"E08000021","Newcastle upon Tyne","E01033553","NewcastleuponTyne023H","Newcastle upon Tyne 023H",-17.41,-56.34,-2.97,-46.59,16.46,-11.36,-26.9,-60,-9.01,-52.95,20.37,-18.52,-5.16,-51.61,2.67,-30.68,8,0
"E08000021","Newcastle upon Tyne","E01008394","NewcastleuponTyne024A","Newcastle upon Tyne 024A",2.75,-44.12,9.02,-14.34,-7.32,-33.33,4.32,-57.14,8.16,7.76,-24.24,-33.33,1.06,-23.08,9.95,-34.38,62.5,-33.33
"E08000021","Newcastle upon Tyne","E01008395","NewcastleuponTyne024B","Newcastle upon Tyne 024B",16.71,8.7,33.82,14.61,10.82,4.94,-7.88,6.58,20.93,-26.53,16.24,9.52,45.45,11.29,42.98,95.73,5.26,2.52
"E08000021","Newcastle upon Tyne","E01008397","NewcastleuponTyne024C","Newcastle upon Tyne 024C",-13.07,-54.76,-12.24,-16.41,33.33,-23.33,-17.52,-37.5,-17.59,-20.25,33.33,-25,-7.42,-77.78,-6.23,-10.22,33.33,-20.83
"E08000021","Newcastle upon Tyne","E01008399","NewcastleuponTyne024D","Newcastle upon Tyne 024D",10.52,7.28,20.55,7.43,20.23,2.2,14.48,-0.9,35.42,13.51,32.48,1,6.54,16.84,6.08,0.87,10,3.15
"E08000021","Newcastle upon Tyne","E01008439","NewcastleuponTyne024E","Newcastle upon Tyne 024E",6.98,-9.89,7.83,16.2,6.58,11.49,17.27,-10.3,32.04,33.16,12.96,13.04,-3.79,-9.43,-11.81,-2.32,0,9.76
"E08000021","Newcastle upon Tyne","E01033543","NewcastleuponTyne024G","Newcastle upon Tyne 024G",-25.66,-54.55,-29.04,-21.72,3.75,-53.85,-33.71,-44.74,-41.99,-29.86,0,-33.33,-11.64,-64.1,-9.29,-5.14,15.79,-71.43
"E08000021","Newcastle upon Tyne","E01033545","NewcastleuponTyne024H","Newcastle upon Tyne 024H",-31.95,23.4,-39.05,-34.68,-14.86,-5.56,-35.56,47.83,-50,-37.44,-16.67,37.5,-25.98,0,-24.76,-29.62,-10,-40
"E08000021","Newcastle upon Tyne","E01033554","NewcastleuponTyne024I","Newcastle upon Tyne 024I",-19.36,17.54,-24.85,-13.83,3.85,1.19,-25.63,19.44,-35.24,-17.45,28.79,5.56,-11.94,14.29,-13.64,-8.33,-21.88,-2.08
"E08000021","Newcastle upon Tyne","E01008415","NewcastleuponTyne025B","Newcastle upon Tyne 025B",2.11,-6.29,15.23,7.78,-2.2,-2.47,3.21,-16.36,31.94,12.25,0.96,-2.56,1.06,4.58,0,3.64,-4.88,-2.38
"E08000021","Newcastle upon Tyne","E01008416","NewcastleuponTyne025C","Newcastle upon Tyne 025C",5.55,7.55,12.77,8.12,6.27,-4.24,6.11,15.04,16.18,5.69,5.98,-5.23,4.99,0,9.59,10.62,6.59,-3.39
"E08000021","Newcastle upon Tyne","E01033547","NewcastleuponTyne025E","Newcastle upon Tyne 025E",6.94,1.73,22.43,17.22,3.55,-7.18,6.54,0.76,21,24.56,3.5,-14.22,7.33,2.71,23.68,11.27,3.61,0.52
"E08000021","Newcastle upon Tyne","E01008301","NewcastleuponTyne026A","Newcastle upon Tyne 026A",-1.33,-1.21,-14.85,2.74,-0.59,-2.13,-1.17,3.2,-19.83,3.73,-0.54,-4.72,-1.51,-5.74,-9.26,1.52,-0.65,1.22
"E08000021","Newcastle upon Tyne","E01008302","NewcastleuponTyne026B","Newcastle upon Tyne 026B",5.72,11.48,16.35,3.13,4.39,1,9.4,11.02,17.5,9.96,3.93,9.09,2.21,11.89,15.19,-3.68,4.96,-4.47
"E08000021","Newcastle upon Tyne","E01008304","NewcastleuponTyne026C","Newcastle upon Tyne 026C",5.6,19.94,-1.08,3.67,3.29,3.4,3.38,22.16,-1.94,-1.69,9.73,-5.66,8.45,17.5,0,11.48,-4.7,13
"E08000021","Newcastle upon Tyne","E01008305","NewcastleuponTyne026D","Newcastle upon Tyne 026D",0.32,-1.59,4.23,1.64,8.81,-11.25,-2.51,-4.53,5.75,0.24,9.52,-24.12,3.18,1.67,2.76,2.95,8.11,2.52
"E08000021","Newcastle upon Tyne","E01008391","NewcastleuponTyne026E","Newcastle upon Tyne 026E",12.14,6.25,31.78,24.34,0,-9.5,18.37,7.91,39.09,41.86,1.54,-5.15,6.89,4.57,24.04,13.73,-1.36,-13.59
"E08000021","Newcastle upon Tyne","E01008392","NewcastleuponTyne026F","Newcastle upon Tyne 026F",6.98,0.41,31.29,8.91,3.9,-3.27,9.59,2.75,29.87,14.42,1.88,-3.37,4.41,-1.46,32.86,2.75,6.08,-3.2
"E08000021","Newcastle upon Tyne","E01008432","NewcastleuponTyne026G","Newcastle upon Tyne 026G",2.52,0.54,4.83,1.75,4.1,2,1.64,-5.21,12.31,6.74,1.2,-4.67,3.4,6.74,-1.25,-2.88,7.33,8.67
"E08000021","Newcastle upon Tyne","E01008288","NewcastleuponTyne027A","Newcastle upon Tyne 027A",6.79,18.78,13.33,3.66,5.1,0.85,5.76,4.72,20,5.83,7.86,-4.76,7.86,39.53,5.45,1.34,2.6,5.38
"E08000021","Newcastle upon Tyne","E01008289","NewcastleuponTyne027B","Newcastle upon Tyne 027B",6.89,4.47,-2.37,20,9.36,-4.21,15.37,12.71,-1.15,30.16,26.23,-3.42,0.33,-3.95,-3.23,11.69,-2.26,-4.69
"E08000021","Newcastle upon Tyne","E01008290","NewcastleuponTyne027C","Newcastle upon Tyne 027C",0.81,-14.09,4.48,10.54,1.2,-5.21,3.74,-13.11,4.46,22.83,-0.75,-13.27,-2.12,-15.08,4.5,-0.66,3.48,3.19
"E08000021","Newcastle upon Tyne","E01008291","NewcastleuponTyne027D","Newcastle upon Tyne 027D",4.07,1.48,1.5,7.2,6.83,0.46,10,6.07,12.5,12.56,9.02,8.25,-1.49,-2.47,-6.88,1.23,4.72,-5.83
"E08000021","Newcastle upon Tyne","E01008292","NewcastleuponTyne027E","Newcastle upon Tyne 027E",-1.68,-5.18,-4.23,0,0.62,-2.98,-0.45,-2.02,-5.48,2.33,7.04,-8.82,-2.83,-8.51,-2.9,-2.53,-4.44,1.81
"E08000021","Newcastle upon Tyne","E01008388","NewcastleuponTyne028A","Newcastle upon Tyne 028A",7.13,2.51,17.84,12.75,8.71,-8.06,7.33,-0.44,17.82,21.19,7.95,-15.22,6.94,5.71,17.86,5.97,9.43,-0.74
"E08000021","Newcastle upon Tyne","E01008389","NewcastleuponTyne028B","Newcastle upon Tyne 028B",4.57,-1.84,8.45,8.88,8.26,-3.69,9.14,-0.53,22.35,15.81,11.84,-1.72,0.84,-3.14,-0.78,3.95,5.14,-5.47
"E08000021","Newcastle upon Tyne","E01008426","NewcastleuponTyne028C","Newcastle upon Tyne 028C",6.09,-2.72,16.5,18.22,-2.65,-3.17,8.19,-8.23,27.37,27.03,-1.37,1.14,4.12,4.04,7.21,11.31,-3.85,-6.93
"E08000021","Newcastle upon Tyne","E01008429","NewcastleuponTyne028D","Newcastle upon Tyne 028D",11.3,4.53,20.86,13.53,2.87,16.36,18.03,9.4,29.67,22.4,15.18,15.53,6.03,0,12.5,7.11,-7.58,16.86
"E08000021","Newcastle upon Tyne","E01008331","NewcastleuponTyne029A","Newcastle upon Tyne 029A",20.19,16.81,14.04,27.63,12.75,8.33,28.21,19.83,17.33,36.92,31.91,18.18,11.86,13.79,10.56,17.13,-3.64,0
"E08000021","Newcastle upon Tyne","E01008332","NewcastleuponTyne029B","Newcastle upon Tyne 029B",9.46,6.64,16.76,11.48,6.73,0,9.62,6.99,4.13,14.95,13.14,-4.17,9.27,6.19,34.87,7.22,-1.46,4.17
"E08000021","Newcastle upon Tyne","E01008333","NewcastleuponTyne029C","Newcastle upon Tyne 029C",14.67,10.45,30.49,20.75,18.83,-10.98,25.31,9.41,48.67,46.99,25,-15.71,2.97,11.68,11.82,-5.03,11.11,-5.22
"E08000021","Newcastle upon Tyne","E01008334","NewcastleuponTyne029D","Newcastle upon Tyne 029D",8.59,4.74,0.73,11.59,14.02,8.74,6.99,-3.95,-8.55,15.08,17.91,6.82,10.51,15.51,12.4,7.11,10,10.53
"E08000021","Newcastle upon Tyne","E01008335","NewcastleuponTyne029E","Newcastle upon Tyne 029E",6.96,3.36,6.96,9.69,21.83,-11.18,8.28,3.79,-3.31,13.53,35.24,-15.85,5.47,2.96,20.74,4.9,6.52,-6.82
"E08000021","Newcastle upon Tyne","E01008437","NewcastleuponTyne029F","Newcastle upon Tyne 029F",8.09,-7.87,1.53,28.08,5.26,-2.78,10.49,-11.64,-4.05,33.48,14.06,-2.94,5.25,-3.31,8.77,21.23,-6,-2.63
"E08000021","Newcastle upon Tyne","E01008438","NewcastleuponTyne029G","Newcastle upon Tyne 029G",5.68,-10.03,11.27,11.13,9.89,0,9.17,-10.58,15,15.66,18.56,-1.57,1.52,-9.38,7.69,5.28,0.56,2.17
"E08000021","Newcastle upon Tyne","E01008390","NewcastleuponTyne030A","Newcastle upon Tyne 030A",4.72,4.3,13.58,5.1,4.75,-5.61,1.25,-3.46,18.45,0.29,6.62,-8.65,8.04,12.3,10,9.67,2.78,-2.73
"E08000021","Newcastle upon Tyne","E01008425","NewcastleuponTyne030B","Newcastle upon Tyne 030B",0.52,-6.52,15.46,8.41,2.57,-19.31,1.25,-10.92,13.91,5.31,2.49,-11.03,-0.38,-1.8,17.72,13.28,2.68,-25.25
"E08000021","Newcastle upon Tyne","E01008427","NewcastleuponTyne030C","Newcastle upon Tyne 030C",15.25,14.42,25.95,18.21,13.44,1.38,20.15,11.76,41.67,24.87,20,1.56,10.33,17.98,12.68,11.29,7.29,1.23
"E08000021","Newcastle upon Tyne","E01008428","NewcastleuponTyne030D","Newcastle upon Tyne 030D",4.38,-1.52,8.97,7.09,13.12,-2.68,10.7,3.31,22.58,22.15,16.52,-3.73,-1.13,-5.59,-1.2,-2.95,9.43,-1.46
"E08000021","Newcastle upon Tyne","E01008441","NewcastleuponTyne031A","Newcastle upon Tyne 031A",2.55,-7.89,17.88,3.09,2.62,4.18,4.6,-8.33,36.76,3.33,11.11,-0.64,0.68,-7.43,2.41,2.85,-4.19,8.43
"E08000021","Newcastle upon Tyne","E01008442","NewcastleuponTyne031B","Newcastle upon Tyne 031B",2.24,2.11,-10.83,9.42,0,2.27,2.29,2.68,0,5.62,1.5,0.52,2.2,1.28,-20.63,13.51,-1.35,3.66
"E08000021","Newcastle upon Tyne","E01008444","NewcastleuponTyne031C","Newcastle upon Tyne 031C",0.67,-10.86,16.28,1.49,-0.95,2.31,1.82,-13.33,19.7,4.64,-0.72,4.06,-0.38,-7.92,12.7,-1.44,-1.12,0.85
"E08000021","Newcastle upon Tyne","E01008445","NewcastleuponTyne031D","Newcastle upon Tyne 031D",4.8,2.37,14.07,10.1,3.88,-4.1,7.73,4.32,5.71,15.85,9.28,-2.04,2.15,0.64,23.4,4.84,-0.92,-5.76
"E08000021","Newcastle upon Tyne","E01008446","NewcastleuponTyne031E","Newcastle upon Tyne 031E",2.26,2.22,-7.09,6.42,5.13,0.4,-1.02,-9.86,-5.97,4.43,1.92,-2.53,5.56,15.63,-8.33,8.7,8.33,3.01
"E08000021","Newcastle upon Tyne","E01008447","NewcastleuponTyne031F","Newcastle upon Tyne 031F",5.91,13.67,26.37,9.18,0.73,0.43,7.5,24.64,21.15,16.88,-1.53,-2.9,4.41,2.86,33.33,1.32,2.82,3.14
"E08000021","Newcastle upon Tyne","E01008448","NewcastleuponTyne031G","Newcastle upon Tyne 031G",4.45,-3.09,-0.8,10.21,5.34,3.59,4.83,-10.47,4.92,11.63,7.64,3.38,4.08,5.26,-6.25,8.7,3.52,3.79
