"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E08000024","Sunderland","E01008779","Sunderland024C","Sunderland 024C",2.62,5.15,-6.33,5.98,-0.36,3.67,5.52,1,-13.86,19.13,-0.76,11.03,0,9.57,7.02,-4.26,0,-1.57
"E08000024","Sunderland","E01008780","Sunderland024D","Sunderland 024D",-0.21,2.65,-3.29,1.05,0,-3.74,1.27,2.3,6.56,1.22,-1.08,-1.46,-1.63,3.03,-13.22,0.89,1.15,-5.43
"E08000024","Sunderland","E01008799","Sunderland025A","Sunderland 025A",-0.47,2.2,0.51,-0.71,-0.93,-2.78,-0.95,3.52,-10.48,0.77,0.46,-4.13,0,0.76,13.33,-2.01,-2.35,-1.53
"E08000024","Sunderland","E01008861","Sunderland025B","Sunderland 025B",2.72,7.73,7.93,1.94,2.44,-2.2,5.56,6.67,10.47,7.17,3.03,2.1,0,8.85,5.13,-2.92,1.84,-5.71
"E08000024","Sunderland","E01008862","Sunderland025C","Sunderland 025C",2.98,-7.93,6.08,7.96,2.11,3.01,2.75,-10.47,5.19,9.55,0.98,3.47,3.2,-5.13,7.04,6.21,3.15,2.58
"E08000024","Sunderland","E01008863","Sunderland025D","Sunderland 025D",2.84,6.93,2.5,4.22,0.23,2.25,4.61,9.71,-3.19,10.29,-0.93,6.1,1.12,4.04,10.61,-1.35,1.35,-1.04
"E08000024","Sunderland","E01008864","Sunderland025E","Sunderland 025E",2.53,-9.68,7.29,9.51,4.49,-0.56,4.57,-9.09,9.09,13.99,6.83,-0.56,0.49,-10.26,4.88,4.17,2.56,-0.56
"E08000024","Sunderland","E01008865","Sunderland025F","Sunderland 025F",2.33,-4.24,1.77,0.74,-1.08,11.87,2.71,-6.4,11.32,2.48,-4.26,14.69,1.98,-1.8,-6.67,-0.98,2.19,9.79
"E08000024","Sunderland","E01008866","Sunderland025G","Sunderland 025G",0.07,-5.35,-5.07,7.11,1.03,-5.91,1.91,-8.23,8.33,15.17,4.93,-16.22,-1.61,-2.13,-15.38,0.75,-2.67,4.59
"E08000024","Sunderland","E01008773","Sunderland026A","Sunderland 026A",3.81,-2.81,15.43,3.14,9.68,-1.04,7.77,-6.06,31.03,9.33,16.67,2.94,0.54,1.67,6.73,-1.76,3.48,-3.23
"E08000024","Sunderland","E01008776","Sunderland026B","Sunderland 026B",6.24,21.15,7.5,15.49,-0.76,-19.61,13.24,25.89,10.61,27.49,2.5,-13.33,0.44,16.52,5.32,5.71,-3.52,-24.56
"E08000024","Sunderland","E01008777","Sunderland026C","Sunderland 026C",9.67,38.71,15.49,8.61,6.95,8.11,15.9,52.94,54.17,18.97,7.98,10.53,4.12,21.43,-4.26,-5.47,5.91,6.49
"E08000024","Sunderland","E01008778","Sunderland026D","Sunderland 026D",0.64,6.64,-14.29,6.24,-0.37,-3.53,0.31,9.38,-15.12,2.37,2.38,-4.9,0.93,3.91,-13.54,9.66,-2.84,-2.61
"E08000024","Sunderland","E01008809","Sunderland026E","Sunderland 026E",0.06,-2.79,2.16,0.44,1.66,-0.83,1.1,7.22,2.9,-1.73,3.49,-1.9,-0.83,-9.09,1.43,2.67,0,0
"E08000024","Sunderland","E01008803","Sunderland027A","Sunderland 027A",3.42,9.5,-4.12,7.02,1.6,-0.69,5.71,19.17,-9.91,7.56,5.63,3.23,1.27,0,3.61,6.5,-1.75,-3.64
"E08000024","Sunderland","E01008804","Sunderland027B","Sunderland 027B",2.11,0,-2.7,8.59,-3.01,2.87,5.01,0.89,-1.75,15.09,-1.64,5.84,-0.45,-0.82,-3.7,2.72,-4.4,0.94
"E08000024","Sunderland","E01008805","Sunderland027C","Sunderland 027C",4.04,3.75,-6.7,9.05,3.09,4.29,6,-1.57,-8.25,15.48,5.84,7.23,2.2,9.73,-5.15,2.54,0.65,2.36
"E08000024","Sunderland","E01033077","Sunderland027F","Sunderland 027F",8.27,5.95,2.73,12.48,2.97,11.68,7.7,0,0,20.24,2.84,5.17,8.8,12.5,6.1,5.61,3.09,16.82
"E08000024","Sunderland","E01008763","Sunderland028A","Sunderland 028A",1.27,2.22,0,1.29,1.85,0.43,2.53,1.46,0,3.57,6.08,-0.98,0.13,3.01,0,-0.83,-1.69,1.54
"E08000024","Sunderland","E01008764","Sunderland028B","Sunderland 028B",3.24,13.09,-10.17,5.33,2.93,2.36,2.36,2.13,-11.96,1.9,7.41,7.5,4.05,23.71,-8.24,8.91,-1.12,-1.13
"E08000024","Sunderland","E01008766","Sunderland028C","Sunderland 028C",-2.7,-3.2,-5.9,0,-1.85,-7.62,-0.35,0.41,-5.22,2.17,2.79,-8.97,-4.87,-6.69,-6.49,-1.97,-6.42,-6.47
"E08000024","Sunderland","E01008768","Sunderland028D","Sunderland 028D",4.29,2.53,4.55,4.81,9.77,-1.26,2.35,2.68,-8.26,2.45,9.2,1.52,6.19,2.34,20.22,7.09,10.34,-3.23
"E08000024","Sunderland","E01008769","Sunderland028E","Sunderland 028E",-1.64,-4.91,2.99,-2.57,0.61,-1.82,-1.95,-6.06,-0.99,0.76,-2.37,-2.46,-1.35,-3.73,7,-5.28,3.82,-1.32
"E08000024","Sunderland","E01008772","Sunderland029A","Sunderland 029A",2.15,1.8,-3.01,6.81,2.01,0.26,1.98,-7.23,4.17,10.26,0.59,-0.56,2.31,10.71,-11.48,3.59,3.37,0.99
"E08000024","Sunderland","E01008774","Sunderland029B","Sunderland 029B",1.77,-9.69,-12,10.03,2.33,5.77,3.32,-11.21,-6.41,12.2,0,11.39,0.3,-7.87,-18.06,7.88,4.51,1.46
"E08000024","Sunderland","E01008775","Sunderland029C","Sunderland 029C",4.49,3.4,-5.22,18.12,0.91,0.72,5.26,7.14,-14.12,24,1.89,1.1,3.77,0,10.2,12.58,0,0.43
"E08000024","Sunderland","E01008802","Sunderland029D","Sunderland 029D",-1.05,-0.68,-6.16,3.94,0.31,-4.42,1.18,-3.8,-17.65,10.91,4.52,0.52,-3.07,2.99,9.84,-2.11,-3.53,-8.08
"E08000024","Sunderland","E01008808","Sunderland029E","Sunderland 029E",1.37,8.39,-1.47,-2.83,2.23,4.74,0.44,-6.85,-7.46,-0.43,6.13,2.88,2.26,21.95,4.35,-5.33,-1.02,6.67
"E08000024","Sunderland","E01008793","Sunderland030A","Sunderland 030A",5.91,-3.62,25,4.91,-7.52,24.56,6.21,-7.39,25.84,12.05,-1.94,12.8,5.64,0.54,24,-0.62,-13.25,33.97
"E08000024","Sunderland","E01008795","Sunderland030B","Sunderland 030B",2.96,7.59,-2.02,7.96,0.96,-5.17,4.21,5.26,2.94,15.13,-2.27,-7.46,1.7,10.14,-7.29,1.36,4.59,-3.21
"E08000024","Sunderland","E01008797","Sunderland030C","Sunderland 030C",0.34,-3.45,-3.08,3.3,-2.03,2.59,1.65,-6.36,3.25,3.29,-1.8,9.42,-0.93,0,-10.58,3.32,-2.25,-2.87
"E08000024","Sunderland","E01008800","Sunderland030D","Sunderland 030D",9.49,6.83,12.04,13.15,6.85,4.22,11.66,7.41,11.71,21.16,10.53,-5.95,7.38,6.25,12.5,6.16,3.73,14.63
"E08000024","Sunderland","E01008801","Sunderland030E","Sunderland 030E",-1.95,-1.24,-11.35,-2.53,3.47,-2.42,0.62,0,-10.78,1.61,8.72,-1.88,-4.43,-2.61,-12.05,-6.42,-0.99,-2.94
"E08000024","Sunderland","E01008765","Sunderland031A","Sunderland 031A",1.34,0.45,7.87,1.68,1.24,-2.58,3.64,4.59,6.52,0.52,4.64,4,-0.77,-3.48,9.3,2.7,-1.92,-8.22
"E08000024","Sunderland","E01008767","Sunderland031B","Sunderland 031B",1.45,1.96,4.35,2.07,-1.82,2.41,4.32,6.36,2.94,9.69,-3.66,4,-1.2,-3.19,5.71,-4.67,0,1.21
"E08000024","Sunderland","E01008770","Sunderland031C","Sunderland 031C",-0.88,-1.67,-4.76,1.55,-1.87,-0.99,1.47,2.33,-2.67,2.83,0,3.26,-3.24,-5.32,-6.94,0,-3.55,-4.55
"E08000024","Sunderland","E01008771","Sunderland031D","Sunderland 031D",6.59,3.75,7.14,9.88,6.15,2.93,8.84,6.19,1.94,12.96,11.72,4.76,4.44,1.57,13.92,6.69,1.22,1.49
"E08000024","Sunderland","E01008720","Sunderland032A","Sunderland 032A",2.59,8.51,-15.43,6.84,0.7,5.38,1.44,-0.93,-13.1,3.11,3.5,7.52,3.79,21.25,-17.58,11.06,-2.1,3.42
"E08000024","Sunderland","E01008721","Sunderland032B","Sunderland 032B",-1.92,-1.34,-7.96,1.54,-1.5,-5.43,-0.88,-0.63,-5.05,0,-1.23,0.91,-2.93,-2.16,-10.78,3.09,-1.75,-10.14
"E08000024","Sunderland","E01008796","Sunderland032D","Sunderland 032D",8.86,14.57,-1.41,10.92,0.54,20.78,7.38,6.3,2.02,8,1.12,24.73,10.26,23.33,-4.39,14.06,0,18.12
"E08000024","Sunderland","E01032483","Sunderland032F","Sunderland 032F",1.65,1.94,0.92,1.66,0.24,4.18,2.52,-9.42,-1.03,2.9,7.11,10.4,0.81,15,2.5,0.37,-5.88,-1.45
"E08000024","Sunderland","E01032484","Sunderland032G","Sunderland 032G",1.49,-4.91,0,-1.45,1.35,11.07,2.97,-2.2,4.11,4.66,3.17,3.23,0.15,-8.33,-4.69,-6.82,0,18.12
"E08000024","Sunderland","E01008750","Sunderland033A","Sunderland 033A",2.01,2.26,-9.61,8.45,1.97,-0.79,1.5,-2.33,-9.17,8.7,1.46,1.23,2.5,7.97,-10.09,8.22,2.49,-2.28
"E08000024","Sunderland","E01008751","Sunderland033B","Sunderland 033B",2.75,3.3,8.87,2.72,1.32,0,1.01,-6.02,18.97,-0.46,1.79,2.6,4.49,18.99,0,5.78,0.86,-1.72
"E08000024","Sunderland","E01008752","Sunderland033C","Sunderland 033C",0.72,-3.84,0,7.14,-4.44,0,5.98,-1.03,14,17.67,-6.51,0,-3.97,-6.28,-12.17,-1.8,-2.37,0
"E08000024","Sunderland","E01008753","Sunderland033D","Sunderland 033D",4.5,-5.98,5.22,7.75,7.29,6.11,3.67,-12.95,5.19,5.58,4.8,22.47,5.35,4.21,5.26,9.85,9.84,-4.29
"E08000024","Sunderland","E01008755","Sunderland033E","Sunderland 033E",7.9,17.16,14.08,4.81,6.3,4.14,15.31,29.29,17.11,11.39,16.67,7.69,1.31,5.71,10.61,-0.85,-2.99,1.34
"E08000024","Sunderland","E01008714","Sunderland034A","Sunderland 034A",6.82,10.85,19.68,13.76,1.65,-14.23,10.16,3.87,31.65,22.49,4.46,-11.02,4.04,18.75,11.01,7.19,-0.76,-16.56
"E08000024","Sunderland","E01008715","Sunderland034B","Sunderland 034B",0,0,-2.29,-6.45,4.07,10.55,-0.58,-7.03,10.26,-5.98,1.39,8.82,0.59,8.11,-12.37,-6.93,7.14,12.07
"E08000024","Sunderland","E01008716","Sunderland034C","Sunderland 034C",6.16,16.54,10.38,9.85,0.59,3.27,9.53,16.13,18.52,14.47,4.24,5.03,3.09,16.9,1.92,5.42,-2.89,1.83
"E08000024","Sunderland","E01008717","Sunderland034D","Sunderland 034D",-0.12,-8.08,-3.57,5.45,4.02,-3.78,1.9,0.65,-11.65,6.54,6,0,-1.88,-15.47,5.38,4.48,2.31,-6.63
"E08000024","Sunderland","E01008749","Sunderland034E","Sunderland 034E",0.07,-9.35,-11.68,9.36,0,0.43,-0.74,-13.92,-7.89,13.04,-0.62,-2.24,0.87,-3.33,-16.39,6.21,0.58,2.92
"E08000024","Sunderland","E01008754","Sunderland034F","Sunderland 034F",-3.36,-14.67,2.99,-2.28,-0.37,-2.21,-1.53,-15.15,1.61,5.34,-4.52,0,-4.89,-14.29,4.17,-9.05,5.17,-3.46
"E08000024","Sunderland","E01008718","Sunderland035A","Sunderland 035A",3.44,16.99,4.94,9.09,-2.42,-4.18,5.65,12.05,1.32,13.3,-0.64,0.65,1.3,22.86,8.14,4.4,-4.05,-8.29
"E08000024","Sunderland","E01008719","Sunderland035B","Sunderland 035B",6.63,-7.14,16.8,3.07,0,23.1,6.87,0,23.33,5.26,-6.38,24.77,6.41,-15.96,10.77,1.07,8.18,22.02
"E08000024","Sunderland","E01008742","Sunderland035C","Sunderland 035C",2.64,-8.48,-9.95,7.34,7.37,8.36,5.05,-11.89,-12,16.53,12.15,5,0.35,-5,-8.11,-1.11,2.33,11.32
"E08000024","Sunderland","E01008747","Sunderland035D","Sunderland 035D",2.31,8.95,1.43,5.79,-0.91,-1.85,10.46,36.36,13.43,16.02,4.73,-1.65,-4.5,-5.65,-9.59,-3.54,-5.52,-2.04
"E08000024","Sunderland","E01008748","Sunderland035E","Sunderland 035E",4.89,22.92,23.3,11.4,2.72,-4.72,5.95,23.21,24.07,12.5,2.42,-3.95,3.85,22.5,22.45,10.29,3.01,-5.41
"E08000024","Sunderland","E01008743","Sunderland036A","Sunderland 036A",3.65,-3.59,18.93,9.16,0,-1.4,8.38,-2.59,31.33,21.33,0.72,-3.68,-0.57,-4.57,6.98,-0.72,-0.62,0.67
"E08000024","Sunderland","E01008744","Sunderland036B","Sunderland 036B",7.25,11.68,5.5,7.17,3.15,8.98,6.49,11.32,-8.47,12.59,5.92,1.5,8.05,12.12,22,2,0.61,17.07
"E08000024","Sunderland","E01008745","Sunderland036C","Sunderland 036C",4.05,5,-4.24,6.06,2.48,5.53,6.69,0.85,0,11.67,4,9.05,1.62,8.94,-8.86,0.78,1.16,2.55
"E08000024","Sunderland","E01008746","Sunderland036D","Sunderland 036D",4.08,-1.3,6.45,11.33,1.48,-3.78,8.41,-0.78,13.04,24.52,1.27,-6.25,0,-1.95,0.75,0.52,1.68,-1.36
