"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E08000010","Wigan","E01006377","Wigan025D","Wigan 025D",1.15,-1.8,6.79,1.75,-0.78,1.8,2.48,-2.65,19.23,3.6,-5.61,6.41,-0.13,-0.92,-4.76,0,4.23,-2.25
"E08000010","Wigan","E01006378","Wigan025E","Wigan 025E",0.15,-1.81,0.92,-2.58,7.64,-2.72,0.3,-2.22,1.92,0,11.76,-7.85,0,-1.32,0,-5.26,3.73,1.87
"E08000010","Wigan","E01006212","Wigan026A","Wigan 026A",2.19,8.13,-4.2,3.52,0.75,0.61,4.67,13.59,8.11,5,-3.76,3.87,-0.29,2.83,-17.39,1.94,5.26,-2.34
"E08000010","Wigan","E01006214","Wigan026B","Wigan 026B",-0.35,0,9.38,-1.92,-7.23,4.17,0.72,-4.12,14.71,6.3,-8.94,-2.08,-1.33,4.55,5.43,-8.87,-5.56,10.42
"E08000010","Wigan","E01006216","Wigan026C","Wigan 026C",-2.85,-4.12,7.21,-3.81,-5.03,-2.11,-1.59,0.39,8.57,-1.37,-4.92,-8.67,-4.12,-9.17,5.83,-6.17,-5.13,5.19
"E08000010","Wigan","E01006322","Wigan026D","Wigan 026D",-2.36,-1.87,10.67,-3.41,-5.34,-7.01,-0.49,-1.22,22.08,-3.74,-1.39,-4.76,-4.26,-2.55,1.98,-3.05,-9.49,-9.17
"E08000010","Wigan","E01006329","Wigan026E","Wigan 026E",-31.86,-11.42,-63.03,-33.33,-13.73,-0.71,-44.61,-18.49,-72.95,-45.74,-22.92,4.11,-7.19,-3,-18.92,-8.33,-1.8,-5.97
"E08000010","Wigan","E01006282","Wigan027A","Wigan 027A",0.34,2.28,-0.51,-4.27,3.22,4.32,-0.22,5.46,-9.32,-4.04,5.81,1.24,0.94,-1.19,12.82,-4.5,0.64,7.36
"E08000010","Wigan","E01006283","Wigan027B","Wigan 027B",2.29,0,8.33,2.17,1.42,2.35,2.89,-8.38,2.25,12.41,2.13,-1.06,1.68,10.67,14.29,-6.96,0.71,6.58
"E08000010","Wigan","E01006284","Wigan027C","Wigan 027C",1.21,1.66,-1.97,4.31,-1.47,0.83,2.28,4.79,-2.8,7.85,-2.92,0,0.13,-1.29,-1.04,0.82,0,1.69
"E08000010","Wigan","E01006336","Wigan027D","Wigan 027D",-0.41,0.23,11.86,-3.87,0.77,-4.25,2.61,3.13,17.2,0,1.61,-3.85,-3.07,-2.87,6.93,-7.12,0,-4.52
"E08000010","Wigan","E01006337","Wigan027E","Wigan 027E",1.33,-2.49,6.71,1.55,0.62,2.18,2.83,1.72,17.91,1.85,1.27,0,-0.13,-6.4,-2.44,1.22,0,4.11
"E08000010","Wigan","E01006376","Wigan028A","Wigan 028A",2.49,-1.03,4.11,3.75,1.29,5.11,1.88,-3.6,-8.33,9.82,3.75,2.56,3.14,2.38,22.99,-1.18,-1.33,7.63
"E08000010","Wigan","E01006381","Wigan028B","Wigan 028B",1.26,4.15,-2.35,2.3,-3.9,8.72,0.28,3.9,-7.95,4.27,-5.44,4.44,2.3,4.43,5.77,0.52,-2.24,13.41
"E08000010","Wigan","E01006382","Wigan028C","Wigan 028C",-1.56,-0.53,-5.3,1.6,-1.72,-4.26,1.21,-3.06,-2.53,11.8,-0.6,-5.11,-4.23,2.17,-8.33,-7.65,-2.76,-3.45
"E08000010","Wigan","E01006383","Wigan028D","Wigan 028D",0.35,8.92,-8.87,4.51,-5.06,-4.57,-0.12,5.96,-11.86,8.1,-7.69,-3.81,0.82,11.66,-4.71,1.02,-2.5,-5.26
"E08000010","Wigan","E01006384","Wigan028E","Wigan 028E",-1.45,1.45,-0.76,1.33,-4.64,-4.96,-2.75,0,-5.97,0.87,-3.57,-8.66,-0.15,2.75,4.69,1.82,-5.65,-0.87
"E08000010","Wigan","E01006250","Wigan029A","Wigan 029A",-1.15,-9.86,0,0,-0.85,3.65,-0.13,-5,1.59,0.41,-2.89,5.11,-2.12,-14.29,-1.32,-0.39,1.1,2.22
"E08000010","Wigan","E01006251","Wigan029B","Wigan 029B",3.47,-2.41,0.78,10.32,-0.29,3.24,6.95,1.55,-5.41,18.89,2.86,5.04,0,-6.67,9.09,2.82,-3.43,1.44
"E08000010","Wigan","E01006379","Wigan029C","Wigan 029C",4.58,0,28.97,8.07,0.37,-0.81,6.48,2.29,34.62,11.67,5.26,-4.32,2.68,-2.46,23.64,4.53,-4.32,2.69
"E08000010","Wigan","E01006380","Wigan029D","Wigan 029D",-2.51,-5.3,-7.87,0.38,-1.41,-1.99,-2.69,-8.75,-0.98,0,-2.1,-2.48,-2.35,-1.41,-14.04,0.73,-0.71,-1.67
"E08000010","Wigan","E01006385","Wigan029E","Wigan 029E",0.48,0,-1.52,1.38,0.3,0.59,-2.05,-11.02,-3.17,-0.45,0.63,0.61,2.99,14.29,0,3.27,0,0.56
"E08000010","Wigan","E01006328","Wigan030A","Wigan 030A",2.83,15.69,1.81,4.23,-7,-1.04,4.38,29.76,-9.09,6.32,-8.76,4.71,1.18,5.83,11.24,1.23,-5,-5.56
"E08000010","Wigan","E01006333","Wigan030B","Wigan 030B",7.26,21.22,5.56,3.23,3.18,7.11,7.52,28.31,11.58,1.73,1.1,4.55,6.99,14.61,0.83,5.03,5.49,9.57
"E08000010","Wigan","E01006334","Wigan030C","Wigan 030C",9.17,34.6,6.25,4.16,7.19,3.21,12.16,41.24,2.86,9.7,12.84,1.08,6.32,30,9.71,-1.34,1.39,5.32
"E08000010","Wigan","E01006338","Wigan030D","Wigan 030D",-2.17,1.5,-15.38,-2.2,3.33,-2.56,0.71,-4.97,-9.47,4.44,8.96,-1.59,-5.01,9.15,-21,-8.7,-2.21,-3.4
"E08000010","Wigan","E01006248","Wigan031A","Wigan 031A",-0.74,0.61,2.14,-2.9,0.68,-1.28,0.23,2.84,2.17,-2.55,3.7,-2.75,-1.8,-1.99,2.11,-3.3,-3.03,0
"E08000010","Wigan","E01006249","Wigan031B","Wigan 031B",1.87,3.54,7.65,3.49,-2.01,-3.57,2.11,-2.07,7.07,4.21,0.71,1.75,1.64,10.96,8.25,2.75,-4.43,-7.97
"E08000010","Wigan","E01006330","Wigan031C","Wigan 031C",2.42,0,6.08,7.3,4.18,-4.37,3.51,5.93,17.81,6.33,0.54,-3.5,1.36,-5.83,-5.33,8.23,8.09,-5.19
"E08000010","Wigan","E01006331","Wigan031D","Wigan 031D",-1.64,-2.78,0,-4.22,-3.54,5.57,-0.75,0,5,1.72,-4.59,-3.27,-2.54,-6.09,-5.41,-9.4,-2.51,15.67
"E08000010","Wigan","E01006332","Wigan031E","Wigan 031E",-3.17,-3.44,-12.24,-4.69,2.16,0.69,-4.13,-7.27,-14.06,-6.05,7.27,-0.54,-2.18,0.65,-10.26,-3.05,-3.14,1.61
"E08000010","Wigan","E01006262","Wigan032A","Wigan 032A",2.12,-0.95,0,6.47,4.07,-3.8,1.52,-0.62,-17.89,10.61,9.22,-3.42,2.73,-1.29,28.95,2.64,-0.65,-4.17
"E08000010","Wigan","E01006263","Wigan032B","Wigan 032B",3.33,1.15,4.14,5.72,2.11,2.86,5.19,-1.11,10.26,12.85,2.92,1.4,1.48,3.57,-2.99,-1.06,1.24,4.15
"E08000010","Wigan","E01006266","Wigan032C","Wigan 032C",6.4,27.61,3.85,12.42,2,-0.67,8.41,27.03,4.69,8.33,12.31,0.49,4.5,28.33,3.03,17.33,-5.88,-1.65
"E08000010","Wigan","E01006267","Wigan032D","Wigan 032D",-0.63,-2.22,1.59,1.41,-3.02,-1.47,0.87,-6.08,-0.93,4.72,4.32,-0.62,-2.17,2.46,4.88,-2.06,-9.43,-2.23
"E08000010","Wigan","E01006268","Wigan032E","Wigan 032E",-1.3,-6.87,-3.73,-0.83,3.13,1.44,-1.25,-12.22,-7.56,5.21,0.59,3.17,-1.35,-0.65,0,-6.41,6,0
"E08000010","Wigan","E01006323","Wigan033A","Wigan 033A",3.56,8.07,3.8,1.31,11.2,-5.06,3.92,5.84,8.74,1.53,15.91,-11.3,3.18,10.69,-2.47,1.11,5.93,0.82
"E08000010","Wigan","E01006324","Wigan033B","Wigan 033B",3.25,2.35,7.74,0.7,2.8,6.28,6.99,4.5,7.14,10.71,4.17,6.42,-0.29,0,8.45,-7.69,1.41,6.15
"E08000010","Wigan","E01006325","Wigan033C","Wigan 033C",-0.06,-0.69,2.02,-2.97,1.82,2.64,2.59,2.88,-10.57,1.54,12.67,5,-2.72,-3.95,22.67,-7.19,-7.26,0
"E08000010","Wigan","E01006326","Wigan033D","Wigan 033D",3.06,3.9,-1.25,10.27,-0.99,-5.47,6.43,5.61,-1.37,14.23,3.55,-2.25,-0.29,2.42,-1.15,6.06,-6.67,-8.04
"E08000010","Wigan","E01006327","Wigan033E","Wigan 033E",3.95,5.87,-8.57,2.01,2.33,18.35,3.23,-3.66,-3.45,3.07,1.53,25.23,4.61,16.77,-13.18,1.05,3.17,13.75
"E08000010","Wigan","E01006246","Wigan034A","Wigan 034A",-3.67,-10.19,0,-3.98,-0.95,-2.29,-5.51,-7.75,7.81,-7.92,-1.88,-8.33,-1.79,-12.5,-5.88,0.42,0,4.12
"E08000010","Wigan","E01006247","Wigan034B","Wigan 034B",1.41,1.09,6.21,2.05,-3.99,4.33,2.55,-2.91,5.8,8.54,-6.59,7.75,0.29,6.17,6.58,-4.69,-1.26,1.75
"E08000010","Wigan","E01006252","Wigan034C","Wigan 034C",-2.45,1.62,-8.39,-2.31,0.36,-4.26,-2.7,0,-11.76,-3.04,1.49,-2.42,-2.22,3.19,-4.29,-1.62,-0.69,-5.69
"E08000010","Wigan","E01006297","Wigan034D","Wigan 034D",-1.09,0.83,-4.95,-0.82,-4.06,2.36,3.27,0,17.05,4.14,-4.17,3.09,-4.83,1.55,-21.93,-5.36,-3.97,1.74
"E08000010","Wigan","E01006335","Wigan034E","Wigan 034E",0.85,-1.08,0.52,-1.27,-0.3,12.02,2.44,-4.83,9.76,3.1,3.7,2.8,-0.73,3.01,-6.42,-5.83,-4.19,21.78
"E08000010","Wigan","E01006220","Wigan035A","Wigan 035A",-0.39,-8.71,2.14,1.77,-2.49,4.72,-1.76,-14.89,5.32,5.09,-5.29,1.83,1,-0.69,-1.08,-1.37,0.58,7.14
"E08000010","Wigan","E01006221","Wigan035B","Wigan 035B",-0.06,4.53,-7.69,-1.77,3.57,0.58,2.08,5.76,-14.55,5.43,3.6,3.25,-2.16,3.17,1.18,-8.62,3.55,-1.58
"E08000010","Wigan","E01006222","Wigan035C","Wigan 035C",1.48,4.43,2.25,4.43,-1.3,-2.56,0,-0.75,4.26,5.29,-0.63,-8.24,2.96,9.42,0,3.57,-2,2.76
"E08000010","Wigan","E01006224","Wigan035D","Wigan 035D",-0.47,-6.95,5.39,2.21,-1.24,-3.06,1.2,-8.82,2.56,10.2,-2.87,2.22,-2.14,-4.97,9.2,-4.35,0.67,-7.55
"E08000010","Wigan","E01006226","Wigan035E","Wigan 035E",1.14,2.23,1.83,3.37,1.57,-3.58,2.15,6.25,-2.38,4.96,4.35,-6.11,0.12,-2.9,6.25,1.77,-1.27,-1.42
"E08000010","Wigan","E01006223","Wigan036A","Wigan 036A",1.78,-2.16,-1.18,7.43,-0.89,-0.32,6.58,7.55,5.68,12,0.57,3.05,-2.88,-10.4,-8.54,2.4,-2.48,-2.75
"E08000010","Wigan","E01006225","Wigan036B","Wigan 036B",1.54,4.83,0,6.23,1.65,-3.59,-1.34,-3.67,-12.79,2.53,2.74,-1.92,4.45,14.29,17.74,10.16,0.64,-5.04
"E08000010","Wigan","E01006261","Wigan036C","Wigan 036C",0.86,4.35,-6.86,3.86,-4.11,3.53,3.87,8.33,1.1,8.46,-6.92,7.91,-1.72,0,-13.27,0,-0.75,0.87
"E08000010","Wigan","E01006264","Wigan036D","Wigan 036D",1.6,-8.33,3.08,1.71,2.21,6.19,1.96,-3.37,2.67,3.31,2.48,2.56,1.23,-12.62,3.64,0,1.92,9.58
"E08000010","Wigan","E01006265","Wigan036E","Wigan 036E",-2.7,-9.02,-6.92,-0.44,-1.41,0.34,-2.73,-6.4,-16.49,4.68,-1.53,-3.45,-2.66,-11.54,8.06,-5.83,-1.31,4.14
"E08000010","Wigan","E01006296","Wigan037A","Wigan 037A",-2.67,-10.81,-2.4,1.77,-5.94,3.33,0.94,-4.88,7.95,7.89,-9.86,1.23,-5.89,-16.57,-10,-3.67,-2.08,5.05
"E08000010","Wigan","E01006298","Wigan037B","Wigan 037B",1.77,-1.51,6.13,1.99,4.18,-0.41,5.31,3.57,5.88,7.44,14.02,-6.73,-1.5,-7.2,6.41,-3.08,-3.79,4.38
"E08000010","Wigan","E01006299","Wigan037C","Wigan 037C",-5.96,-13.87,-8.91,-6.12,-4.93,3.37,-4.75,-11.05,-9.43,-4.71,0.63,0,-7.14,-16.76,-8.33,-7.51,-9.73,6.52
"E08000010","Wigan","E01006300","Wigan037D","Wigan 037D",-2.25,-13.95,1.89,-0.3,1.01,-2.32,0,-9,11.54,3.16,3.55,-3.18,-4.39,-20.83,-7.41,-3.53,-1.29,-1.57
"E08000010","Wigan","E01006301","Wigan037E","Wigan 037E",0.07,-5.17,3.09,2.67,-1.19,0.33,3.32,-5.77,26.23,4.21,-0.57,3.76,-2.7,-4.69,-10.89,1.35,-1.85,-2.41
"E08000010","Wigan","E01006227","Wigan038A","Wigan 038A",-4.22,-0.34,-10.64,-6.33,-4.6,0.74,-4.59,1.38,2.53,-9.12,-9.03,0,-3.88,-2.07,-20.18,-3.17,-0.58,1.35
"E08000010","Wigan","E01006228","Wigan038B","Wigan 038B",-0.35,-1.42,0.59,0.49,1.29,-3.41,-2.36,-4.15,-11.9,0.64,3.09,-7.41,1.82,1.88,12.94,0.33,-0.68,0.78
"E08000010","Wigan","E01006342","Wigan038C","Wigan 038C",-2.4,-9.74,10.69,-0.55,-6.01,-1.33,-4.15,-10.53,1.27,-1.09,-4.64,-4.86,-0.62,-8.76,20,0,-7.27,1.92
"E08000010","Wigan","E01006344","Wigan038D","Wigan 038D",-0.86,-10.13,0,3.89,2.07,-1.26,1.56,-2.48,-14.89,11.85,4.59,-0.76,-2.96,-18.06,15.91,-2.78,0,-1.62
"E08000010","Wigan","E01006346","Wigan038E","Wigan 038E",-4.31,4.13,-20.47,-6.08,-5.25,4.24,-2.66,11.17,-29.53,-2.63,-2.24,6.21,-6.02,-2.72,-7.62,-9.27,-8.67,2.37
"E08000010","Wigan","E01006339","Wigan039A","Wigan 039A",0.23,-3.25,4.46,-1.5,-0.6,2.55,2.71,3.8,1.89,2.44,0.67,4.4,-2.01,-10.67,6.78,-5.33,-1.64,0.95
"E08000010","Wigan","E01006340","Wigan039B","Wigan 039B",0.49,-8,4.17,1.11,-4.23,13.51,2.12,-9.15,3.37,3.96,4.93,8.26,-1.12,-6.77,5.06,-1.8,-12.12,18.58
"E08000010","Wigan","E01006343","Wigan039C","Wigan 039C",-1.49,0.63,-0.92,-0.5,4.36,-14.96,0.59,-1.14,10.1,0.36,9.52,-15.15,-3.48,2.8,-10.17,-1.21,-0.57,-14.75
"E08000010","Wigan","E01006345","Wigan039D","Wigan 039D",-0.07,-7.54,7.03,1.25,-3.21,3.57,0.94,-11.03,22.03,3.86,-1.36,1.91,-1.01,-2.8,-5.8,-1.21,-4.85,4.83
"E08000010","Wigan","E01006348","Wigan039E","Wigan 039E",0.58,5.22,-4.38,0.61,-1.76,2.08,1.75,7.14,-10.47,7.08,-7.08,6.83,-0.58,3.39,2.7,-5.58,4.3,-2.2
"E08000010","Wigan","E01006302","Wigan040A","Wigan 040A",-2.96,-3.72,-8.42,-3.76,-1.2,1.61,-2.47,-1.88,-15.74,-3,1.9,4.07,-3.48,-5.88,1.22,-4.56,-3.98,-0.8
"E08000010","Wigan","E01006303","Wigan040B","Wigan 040B",-1.08,-1.5,5.79,-0.26,2.23,-6.81,0.29,-7.27,-2.9,6.32,6.04,-5.11,-2.46,5.56,17.31,-6.74,-1.21,-8.38
"E08000010","Wigan","E01006304","Wigan040C","Wigan 040C",-0.4,-5.86,3.87,-2.81,5.52,-0.29,-1.07,-10.97,-3.7,2.55,7.28,-2.45,0.26,0.85,12.16,-7.36,3.82,1.66
"E08000010","Wigan","E01006341","Wigan040D","Wigan 040D",-2.24,-12.3,-3.01,-0.2,-2.55,5.19,-5.26,-13.69,-4,-4.02,-1.89,-2.04,0.74,-10.64,-2.2,3.42,-3.23,11.8
"E08000010","Wigan","E01006347","Wigan040E","Wigan 040E",-5.03,-16.79,3.65,-9.19,2.42,-0.94,-6.21,-11.45,-4.48,-9.61,3.5,-6.4,-3.92,-21.9,11.43,-8.79,1.37,4.02
