"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000118","Chorley","E01024977","Chorley004D","Chorley 004D",-0.17,1.09,-2.65,-1.39,0,2.01,0.35,-3.14,-2.68,0.29,0.64,5.43,-0.67,5.71,-2.63,-2.92,-0.65,-0.93
"E07000118","Chorley","E01024967","Chorley005A","Chorley 005A",-0.47,-1.28,6.48,0.88,-2.66,-1.63,-0.48,1.33,-6.67,6.67,-2.03,-4.4,-0.47,-3.7,22.92,-4.52,-3.27,1.08
"E07000118","Chorley","E01024968","Chorley005B","Chorley 005B",-3.05,0.73,9.32,-2.29,-3.17,-14.74,-2.39,-1.79,4.76,-2.94,1.8,-10.67,-3.7,3.72,14.29,-1.67,-7.78,-17.86
"E07000118","Chorley","E01024969","Chorley005C","Chorley 005C",5,10.24,-7.44,9.02,6.37,1.09,7.85,7.14,-6.35,16.07,9.17,4.35,2.44,13.98,-8.62,3.35,3.82,-1.46
"E07000118","Chorley","E01024970","Chorley005D","Chorley 005D",-1.48,-9.82,4.72,4.7,-1.57,-5.74,-1.34,-10.09,0,6.57,-2.47,-4.96,-1.62,-9.57,11.11,2.91,-0.64,-6.45
"E07000118","Chorley","E01024971","Chorley005E","Chorley 005E",5.36,-7.85,-2.17,7.17,3.06,16.93,4.14,-13.21,-12.68,10.49,3.33,18.35,6.6,-1.18,8.96,4.27,2.78,15.53
"E07000118","Chorley","E01024972","Chorley005F","Chorley 005F",5.4,6.94,1.92,6.9,9.76,-0.73,6.01,0,-7.02,14.38,8.97,1.59,4.79,16.39,12.77,0.53,10.64,-2.72
"E07000118","Chorley","E01024929","Chorley006A","Chorley 006A",7.51,6.99,51.69,7.8,-5.98,-2.43,12.56,-1.31,124.44,10.6,-0.86,1.22,2.85,17.65,6.85,5.17,-11.02,-4.84
"E07000118","Chorley","E01024930","Chorley006B","Chorley 006B",0.27,-10.22,22.79,-1.89,1.92,5.16,1.9,-0.6,60.42,-4.03,0,-2.63,-1.38,-20.51,2.27,0.39,4,14.14
"E07000118","Chorley","E01024931","Chorley006C","Chorley 006C",6.76,1.64,57.89,1.09,11.01,1.8,14.29,6.16,139.29,13.15,13.46,-3.7,0.4,-2.53,23.88,-9,8.77,7.02
"E07000118","Chorley","E01024932","Chorley006D","Chorley 006D",2.02,-0.71,46.43,5.84,0.41,-7.97,4.06,-7.89,91.67,6.62,-1.67,-2.19,0,7.81,12.5,5.07,2.38,-13.67
"E07000118","Chorley","E01024933","Chorley006E","Chorley 006E",10.25,-7.22,323.53,8.42,5.45,-4.97,18.54,-4.49,1266.67,16.76,9.16,-4.07,2.8,-9.89,121.43,0.53,2.08,-5.79
"E07000118","Chorley","E01024937","Chorley006F","Chorley 006F",2.67,1.11,27.5,1.69,-0.27,-0.25,4.56,-6.06,47.92,7.14,5.85,-4.62,0.91,9.88,13.89,-3.9,-5.45,3.76
"E07000118","Chorley","E01024964","Chorley007A","Chorley 007A",3.4,2.07,14.17,-1.72,5.59,4.24,5.56,4.41,-1.39,4.79,7.59,8.2,1.31,-0.94,34.55,-7.34,3.66,0.92
"E07000118","Chorley","E01024974","Chorley007B","Chorley 007B",-0.77,0,-16.37,6.8,1.75,-4.84,0.9,0,-27.1,19.76,5.91,-4.95,-2.41,0,1.56,-2.61,-2.53,-4.74
"E07000118","Chorley","E01024975","Chorley007C","Chorley 007C",-56.27,0.82,-43.77,-71.2,-55.36,-36.59,-70.61,-1.52,-54.04,-81.69,-70.33,-55.38,-1.6,3.6,-13.43,-2.63,1.39,-1.44
"E07000118","Chorley","E01024976","Chorley007D","Chorley 007D",0.36,2.14,-10.78,9.32,-3.92,-3.22,1.79,-1.47,-8.64,16.74,-2.94,-5.23,-0.92,5.56,-12.79,2.79,-4.81,-1.49
"E07000118","Chorley","E01024919","Chorley008A","Chorley 008A",1,-0.37,-0.21,1.28,-3.08,10.5,2.57,-1.58,-0.88,4.8,0.81,10.34,-0.53,0.96,0.4,-2.15,-6.59,10.63
"E07000118","Chorley","E01024920","Chorley008B","Chorley 008B",-1.12,-6.47,1.47,5.13,4.15,-6.99,-2.78,-2.4,-19.74,0.91,5.99,-7.21,0.5,-11.21,28.33,9.57,2.49,-6.81
"E07000118","Chorley","E01024934","Chorley008C","Chorley 008C",-2.78,-18.54,-5.6,5.21,-2.9,-1.28,-1.09,-23.89,-11.43,19.08,-2.25,-1,-4.38,-11.96,1.82,-7.29,-3.59,-1.48
"E07000118","Chorley","E01024935","Chorley008D","Chorley 008D",2.06,-2.29,-0.92,10.44,2.23,-0.78,2.97,-11.83,1.92,13.61,7.32,0,1.25,8.54,-3.51,7.33,-2.05,-1.4
"E07000118","Chorley","E01024925","Chorley009A","Chorley 009A",1.45,-0.55,-7.11,7.63,2.13,-2.77,6.53,6.25,-3.25,14.75,0.68,4.85,-3.06,-5.91,-11.21,1.28,3.73,-8
"E07000118","Chorley","E01024926","Chorley009B","Chorley 009B",5,9.48,-8.66,11.59,1.99,-6.2,9.51,14.85,-4.23,17.55,6,-7.44,0.82,4.87,-13.33,5.92,-1.98,-5.23
"E07000118","Chorley","E01024927","Chorley009C","Chorley 009C",-2.55,2.93,-10.15,-4.04,0.33,-3.01,0.35,14.29,-11.32,-3.38,2.08,1.55,-5.39,-7.5,-8.79,-4.76,-1.27,-6.47
"E07000118","Chorley","E01024928","Chorley009D","Chorley 009D",3.03,-2.9,8.63,3.31,1.63,5.99,4.8,4.17,20.27,1.98,2.92,4.41,1.25,-9.01,-4.62,4.98,0.51,7.43
"E07000118","Chorley","E01024936","Chorley010A","Chorley 010A",-7.05,-13.55,-15.2,-8.46,4.36,-4.36,-6.48,-16.78,-20.48,-6.21,9.33,-4.96,-7.64,-9.26,-10.23,-10.77,-1.6,-3.9
"E07000118","Chorley","E01024938","Chorley010B","Chorley 010B",1.57,6.57,-3.9,4.02,0.28,-3.89,0.95,4.17,-8.74,6.27,-2.7,-3.47,2.21,9.23,0.98,1.89,3.61,-4.31
"E07000118","Chorley","E01024939","Chorley010C","Chorley 010C",0.62,-3.32,-4.5,2.33,3.74,1.48,3.07,2.81,-8.13,6.31,6.42,2.26,-1.65,-8.45,0,-1.16,1.07,0.8
"E07000118","Chorley","E01024940","Chorley010D","Chorley 010D",0.5,2.97,-23.23,5.94,1.77,10.23,2.09,6.33,-32.5,14.01,2.41,6.36,-1.3,-0.69,-12.41,-2.62,0.86,14.29
"E07000118","Chorley","E01024941","Chorley010E","Chorley 010E",-3.79,-8.36,-11.07,0.16,-2.79,-2.14,-2.48,-1.23,-13.18,4.97,-5,-6.72,-5.16,-15.53,-8.7,-4.5,0,2.04
"E07000118","Chorley","E01024923","Chorley011A","Chorley 011A",1.44,-9.09,2.75,13.46,-4.33,0.91,1.58,-13.1,0,16.03,-1.86,-0.6,1.3,-5.43,6.82,10.9,-6.79,2.45
"E07000118","Chorley","E01024924","Chorley011B","Chorley 011B",1.88,5.18,-6.96,4.07,4.49,-0.77,1.96,4.35,-3.66,3.45,3.16,0,1.8,6.41,-10.53,4.74,6.02,-1.41
"E07000118","Chorley","E01024963","Chorley011C","Chorley 011C",0.59,-3.56,-2.19,4.15,3.27,-1.72,1.32,4.13,-10.34,7.39,0.65,-1.05,-0.13,-10.61,12,1.3,5.96,-2.3
"E07000118","Chorley","E01024965","Chorley011D","Chorley 011D",-0.98,-1.22,-10.99,1.39,-2.5,3.25,1.26,-5.68,-7.22,3.74,1.2,6.74,-3.2,3.95,-15.29,-1.16,-5.67,0
"E07000118","Chorley","E01024966","Chorley011E","Chorley 011E",-1.36,-3.66,-7.62,1.24,-2.32,0.82,0.33,-2.65,-16.22,5.59,-0.65,6.25,-2.93,-4.64,2.02,-2.64,-4.05,-3.37
"E07000118","Chorley","E01024942","Chorley012A","Chorley 012A",-4.68,-13.26,-15.28,1.06,0.63,-3.18,-2.38,-13.54,-19.83,7.66,4.29,0,-6.96,-12.94,-10,-5.15,-3.25,-5.68
"E07000118","Chorley","E01024943","Chorley012B","Chorley 012B",-1.36,0.51,-6.15,-2,7.25,-9.82,2.41,3.37,-4.03,3.35,14.2,-12.96,-4.82,-2.44,-7.95,-6.76,1.09,-6.9
"E07000118","Chorley","E01024944","Chorley012C","Chorley 012C",-2.5,-3.37,-6.32,-1.89,-2.1,2.29,-3.12,-5.69,-5.8,-4,-0.54,5.56,-1.89,-1.28,-6.8,0.25,-3.59,-1.18
"E07000118","Chorley","E01024945","Chorley012D","Chorley 012D",-6.82,-2.62,-11.41,-11.74,1.07,-3.02,-7.43,1.78,-16.37,-11.97,2.11,-10.33,-6.22,-6.84,-5.38,-11.51,0,3.27
"E07000118","Chorley","E01024922","Chorley013A","Chorley 013A",-1.13,0.83,-1.85,-4.72,3.69,-0.35,-0.42,0,0,-4.03,7.76,-1.46,-1.83,1.83,-3.41,-5.44,0,0.69
"E07000118","Chorley","E01024959","Chorley013B","Chorley 013B",2.88,9.01,-5.61,3.25,1.26,2.54,4,13.21,-14.41,5.11,8.28,0.74,1.74,5.17,5.88,1.32,-5.59,4.29
"E07000118","Chorley","E01024960","Chorley013C","Chorley 013C",-5.03,-6.41,-8.68,-6.83,2.33,-4.15,-2.45,-8.21,5.1,-2.73,4.58,-7.69,-7.49,-4.27,-19.83,-10.39,0,-0.81
"E07000118","Chorley","E01024961","Chorley013D","Chorley 013D",2.24,3.89,-3.09,6.15,1.73,-1.77,3.52,1.48,3.75,8.59,-2.89,3.97,0.98,6.56,-9.76,3.63,6.36,-6.38
"E07000118","Chorley","E01024962","Chorley013E","Chorley 013E",0.57,-4.37,4.14,1.98,-3.13,3.22,2.63,-2.83,7.04,5.31,-4.09,6.8,-1.36,-6,1.35,-1.52,-2.22,0.38
"E07000118","Chorley","E01024915","Chorley014A","Chorley 014A",-2.06,2.82,-12.24,-2.63,1.31,-2.27,-0.71,2.15,-11.51,-1.57,5.26,-0.53,-3.3,3.51,-12.9,-3.62,-2.6,-3.57
"E07000118","Chorley","E01024916","Chorley014B","Chorley 014B",-1.15,-0.42,-3.29,-0.77,6.57,-7.16,1.09,2.36,-6.1,7.23,3.74,-5.71,-3.42,-3.64,0,-8.09,9.89,-8.46
"E07000118","Chorley","E01024917","Chorley014C","Chorley 014C",-4.48,-4.53,-14.59,-7.15,6.16,-4.88,-5.2,-5.19,-21,-7.6,7.22,-4.08,-3.72,-3.87,-7.06,-6.69,5.08,-5.71
"E07000118","Chorley","E01024918","Chorley014D","Chorley 014D",-0.46,-7.51,5.93,-0.57,0.27,1.08,0.83,-4.84,-1.41,5.51,-0.53,0.88,-1.67,-10.08,14.06,-5.56,1.1,1.27
"E07000118","Chorley","E01024973","Chorley014E","Chorley 014E",-2.18,-12.09,-14.35,3.01,-1.11,1.57,-0.85,-10.96,-19.33,11.61,0.39,-0.74,-3.42,-13.13,-8.25,-4.71,-2.46,3.67
