"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"W06000015","Cardiff","W01001823","Cardiff029B","Cardiff 029B",1.83,-1.71,-23.21,7.31,9.16,5.99,1.6,-2.11,-30.84,12.55,9.23,7.79,2.05,-1.32,-9.84,2.42,9.09,4.44
"W06000015","Cardiff","W01001824","Cardiff029C","Cardiff 029C",5.92,6.61,12.55,2.78,18.36,-4.21,14.75,13.59,30.69,5.05,34.31,17.54,-1.92,0.81,-0.72,0,2.86,-12.1
"W06000015","Cardiff","W01001825","Cardiff029D","Cardiff 029D",0.84,1.94,1.1,-2.01,3.44,8.42,3.15,7.04,5.19,-3.38,16.13,12.35,-1.35,-2.82,-1.92,-0.45,-5.99,5.5
"W06000015","Cardiff","W01001831","Cardiff030A","Cardiff 030A",6.28,1.72,-2.04,9.63,25.2,0,12.03,6.49,3.13,13.72,39.34,7.69,0.41,-2.06,-6.97,4.73,11.29,-5.45
"W06000015","Cardiff","W01001836","Cardiff030B","Cardiff 030B",-2.16,7.41,-24.89,5.58,20.75,-4.95,-8.45,13.59,-42.86,-0.88,49.3,-4.17,5.26,1.77,1.67,13.75,-2.27,-5.66
"W06000015","Cardiff","W01001837","Cardiff030C","Cardiff 030C",1.36,16.15,-20.61,35.68,11.02,-12.73,-2.68,4.05,-28.35,34.63,18.75,-1.89,6.36,26.44,-10.21,37.16,3.17,-22.81
"W06000015","Cardiff","W01001838","Cardiff030D","Cardiff 030D",4.48,-8.92,-11.97,19.68,17.69,10.87,16.14,-4.92,4.35,26.74,30.99,27.78,-5.61,-12.24,-23.08,11.93,5.26,0
"W06000015","Cardiff","W01001839","Cardiff030E","Cardiff 030E",9.17,9.45,-2.39,18.87,16.35,5.56,11.68,7.02,-3.68,23.85,44.68,-6.67,6.49,12.64,-1.11,13,-7.02,14.29
"W06000015","Cardiff","W01001750","Cardiff031A","Cardiff 031A",4.42,-1.92,4.43,8.84,5.44,2.43,5.91,-4.07,-3.66,14.73,10.18,1.35,3.1,0,13.16,3.33,0.61,3.14
"W06000015","Cardiff","W01001752","Cardiff031B","Cardiff 031B",2.26,-5.02,10.42,2.31,4.31,2.77,2.75,-10,13.33,2.79,8,5.04,1.81,0.78,7.25,1.87,1.14,1.08
"W06000015","Cardiff","W01001753","Cardiff031C","Cardiff 031C",8.74,5.45,12.56,12.12,12.94,-3.63,18.71,14.44,17.43,29.86,21.93,-5,0.12,-3.89,6.67,-1,5.67,-2.65
"W06000015","Cardiff","W01001754","Cardiff031D","Cardiff 031D",1.55,-4.81,-5.7,4.57,0.56,5.98,0.37,-12.78,-15.38,7.81,5.39,3.14,2.64,2.92,7.46,1.49,-3.7,8.13
"W06000015","Cardiff","W01001721","Cardiff032A","Cardiff 032A",2.51,-20.21,-5.76,49.53,30.56,3.97,6.92,-28.26,-6.43,62.76,72.73,14.55,-1.15,-12.5,-5.24,32.8,-5.13,-2.08
"W06000015","Cardiff","W01001724","Cardiff032C","Cardiff 032C",-3.85,52.17,-10.58,50.5,19.51,9.26,-9.38,80,-21.27,56.56,18.18,30.43,0.53,30.77,-2.69,41.25,21.05,-6.45
"W06000015","Cardiff","W01001725","Cardiff032D","Cardiff 032D",-3.3,-24,-14.81,121.79,73.68,7.69,-2.97,-12,-19.43,140.74,125,45.45,-3.66,-36,-9.73,92.96,16.67,-20
"W06000015","Cardiff","W01001922","Cardiff032E","Cardiff 032E",0.35,-12.5,-9.68,84.47,136.84,-25,7.06,-31.58,-7.91,102.13,220,-5.88,-6.67,60,-11.41,52.56,44.44,-42.11
"W06000015","Cardiff","W01001939","Cardiff032F","Cardiff 032F",-21.62,4.72,-33.67,-22.64,-1.33,0,-28.51,27.08,-52.89,-25.14,0,0,-11.6,-13.79,-2.67,-18.83,-3.45,0
"W06000015","Cardiff","W01001941","Cardiff032G","Cardiff 032G",-46.58,-50,-62.52,-34.55,-41.27,-41.03,-51.84,-54.79,-72.78,-40.98,-16.13,-42.11,-38.82,-44.26,-50.55,-21.92,-65.63,-40
"W06000015","Cardiff","W01001829","Cardiff033A","Cardiff 033A",10.89,4.62,-6.7,31.7,26.32,3.37,12.06,9.8,-19.25,46.13,50.85,15.38,9.37,-1.08,12.46,13.67,0,-6
"W06000015","Cardiff","W01001830","Cardiff033B","Cardiff 033B",6.01,9.33,-5.17,9.42,13.66,4.35,13.28,31.25,7.22,9.73,31.87,15.63,-2.35,-6.98,-15.04,8.96,-10,-5.41
"W06000015","Cardiff","W01001832","Cardiff033C","Cardiff 033C",0.57,-2.63,-17.8,31.6,37.93,17.07,-4.49,-18.75,-30.42,36.58,75.51,44.44,8.11,18,1.56,23.85,-10.53,-4.35
"W06000015","Cardiff","W01001833","Cardiff033D","Cardiff 033D",4.6,-4.21,-2.64,7.02,14.85,3.87,7.91,-7.04,5.05,5.56,32.48,14.71,1.14,-0.84,-8.59,8.86,-3.57,-2.65
"W06000015","Cardiff","W01001834","Cardiff033E","Cardiff 033E",5.51,-11.59,-7.16,17.86,9.38,7.69,9.77,-7.48,-11.91,24.6,23.38,14.29,0.66,-16,-1.89,9.18,-3.61,1.49
"W06000015","Cardiff","W01001835","Cardiff033F","Cardiff 033F",19.8,64.71,-10.27,31.67,30.65,7.44,22.12,51.11,-11.35,28.54,44.7,14.68,16.79,80,-9.19,37.79,14.66,1.5
"W06000015","Cardiff","W01001858","Cardiff034A","Cardiff 034A",-4.3,-1.01,-15.85,-10.04,6.19,7.12,-1.26,-1.08,-9.88,-10.18,19.01,15.89,-7.29,-0.95,-21.69,-9.87,-6.04,1.25
"W06000015","Cardiff","W01001859","Cardiff034B","Cardiff 034B",4.58,-0.92,15.13,2.95,4.56,10.81,2.72,-2.86,37.5,-4.73,6.98,25,6.54,0.89,0,13.04,1.79,2.56
"W06000015","Cardiff","W01001860","Cardiff034C","Cardiff 034C",-0.54,-3.11,-7.14,2.39,-1.89,-0.49,-1.42,-12.17,-16.84,0.51,8,4.35,0.36,6.36,3.45,4.43,-10.78,-4.39
"W06000015","Cardiff","W01001861","Cardiff034D","Cardiff 034D",-4.55,0.4,-21.24,-4.37,14.35,-16.48,-6.89,2.7,-27.68,-5.86,10.69,-22.22,-1.95,-1.43,-14.91,-2.6,18.87,-9.09
"W06000015","Cardiff","W01001714","Cardiff035A","Cardiff 035A",5.16,-3.09,11.27,13.38,0.63,3.06,6.32,-2.94,6.94,15.35,6.45,3.03,4.09,-3.25,15.71,11.72,-4.85,3.09
"W06000015","Cardiff","W01001715","Cardiff035B","Cardiff 035B",-2.42,5.43,-17.39,-4.02,-8.23,13.59,-2.38,-3.1,-16.87,-0.9,-9.04,19.54,-2.45,13.95,-17.95,-7.08,-7.33,9.24
"W06000015","Cardiff","W01001716","Cardiff035C","Cardiff 035C",5.17,-0.36,5.71,5.71,8.97,7.04,8.99,-1.48,5.77,12.61,15.45,9.76,1.78,0.7,5.66,-0.4,2.65,5.13
"W06000015","Cardiff","W01001717","Cardiff035D","Cardiff 035D",1.89,22.58,0,-0.28,-2.31,-5.26,1.04,27.83,9.84,-5.65,-5.56,-2.08,2.74,16.67,-8.7,5.76,0.75,-7.58
"W06000015","Cardiff","W01001694","Cardiff036A","Cardiff 036A",8.67,8.82,19.49,5.89,4.12,13.27,9.09,6.07,16.98,6.06,11.51,24.49,8.18,12.02,22.08,5.66,-3.91,4.69
"W06000015","Cardiff","W01001695","Cardiff036B","Cardiff 036B",-32.93,5.73,-49.33,-27.74,3,4.21,-36.62,0.39,-51.32,-37.54,-5.22,5.77,-28.09,13.26,-47.42,-7.57,19.7,2.33
"W06000015","Cardiff","W01001696","Cardiff036C","Cardiff 036C",10.69,10.54,30.04,8.54,12.78,-14.58,17.56,13.07,35.04,14.61,31.73,-11.11,4.21,8.13,25.4,2.34,-3.25,-17.28
"W06000015","Cardiff","W01001697","Cardiff036D","Cardiff 036D",9.45,18.94,5.94,8.76,11.65,-1.18,8.56,19.29,6.48,4.9,21.67,-6.02,10.49,18.55,5.32,13.86,2.33,3.49
"W06000015","Cardiff","W01001698","Cardiff036E","Cardiff 036E",3.36,1.54,-0.27,1.37,11.82,25.74,5.42,0.58,10.59,-0.3,27.1,31.48,0.84,2.63,-9.22,3.93,-2.65,19.15
"W06000015","Cardiff","W01001870","Cardiff037A","Cardiff 037A",5.99,6.84,15.43,5.56,10.27,-9.55,6.32,2.38,16.05,6.8,13.64,-11.43,5.64,12.04,14.81,4.23,7.02,-8.05
"W06000015","Cardiff","W01001871","Cardiff037B","Cardiff 037B",8.67,13.68,9.43,11.65,0.37,0,15.23,22.45,8.7,22.27,1.6,7.41,2.83,5.34,10.31,3.3,-0.69,-6.19
"W06000015","Cardiff","W01001875","Cardiff037C","Cardiff 037C",2.75,1.42,-0.5,3.31,8.38,-0.7,5.52,0.91,5.29,6.83,7.95,10.94,0.14,1.97,-5.58,0.15,8.82,-10.26
"W06000015","Cardiff","W01001876","Cardiff037D","Cardiff 037D",6.38,3.45,9.05,8.06,8.61,2.09,5.91,-5.43,5.5,10.87,15.38,6.74,6.87,14.05,13.33,5.32,2.36,-1.96
"W06000015","Cardiff","W01001869","Cardiff038A","Cardiff 038A",4.73,7.14,2.13,6.54,4.08,-0.55,5.31,10.13,1.47,4.36,10.09,1.16,4.19,4.85,2.74,8.83,-0.74,-2.06
"W06000015","Cardiff","W01001872","Cardiff038B","Cardiff 038B",2.46,9.39,2.07,2.1,0.71,-2.86,3.65,17.05,-7.96,2.65,4.96,1.01,1.24,2.7,16.25,1.52,-3.57,-6.31
"W06000015","Cardiff","W01001873","Cardiff038C","Cardiff 038C",1.58,9.65,6.01,-3.15,-0.63,4.3,4.53,13.22,6.09,-1.53,6.29,9.09,-1.43,5.95,5.93,-4.85,-7.69,0
"W06000015","Cardiff","W01001874","Cardiff038D","Cardiff 038D",6.07,-2.31,33.54,3.34,16.11,-7.43,4.91,-10,22.34,5.52,19.27,-6.94,7.24,5.08,48.57,1.25,12.75,-7.89
"W06000015","Cardiff","W01001737","Cardiff039A","Cardiff 039A",8.04,3.58,20.63,15.03,3.93,-6.22,14.29,-0.82,26.67,34.51,10.48,-3.33,2.63,8.91,15.15,0.96,-1.61,-8.15
"W06000015","Cardiff","W01001738","Cardiff039B","Cardiff 039B",4.13,-0.2,18.71,3.74,9.73,-5.83,7.41,0.42,17.58,11.22,18.29,-8.62,1.37,-0.79,20,-1.32,2.91,-3.23
"W06000015","Cardiff","W01001739","Cardiff039C","Cardiff 039C",14.12,9.68,13.26,19.83,13.48,10,16.89,3.27,15.91,35.12,15.12,14.04,11.51,17.59,10.75,8.39,11.96,6.35
"W06000015","Cardiff","W01001740","Cardiff039D","Cardiff 039D",7.41,6.28,20.25,8.63,2.18,3.6,11.96,1,25.33,18.06,7.63,16.49,3.35,12.65,15.91,1.42,-2.78,-6.4
"W06000015","Cardiff","W01001741","Cardiff039E","Cardiff 039E",4.38,2.37,6.18,9.67,0,-4.83,10.44,5.9,15.25,24.15,8.64,-16.67,-0.41,-0.99,-1.42,0.88,-6.25,6.85
"W06000015","Cardiff","W01001709","Cardiff040A","Cardiff 040A",-0.94,-0.27,18.59,-5.93,4.36,-9.05,-1.32,-2.26,11.61,-5.71,9.04,-13.86,-0.59,1.55,27.59,-6.15,0,-5.34
"W06000015","Cardiff","W01001710","Cardiff040B","Cardiff 040B",6.92,9.79,-5.41,8.7,1.71,17.09,5.59,7.23,0,4.16,2.67,20.69,8.32,12.42,-9.84,14.37,0.7,14.29
"W06000015","Cardiff","W01001711","Cardiff040C","Cardiff 040C",12.78,18.53,13.53,18.03,3.09,4.83,12.62,16.76,7.45,21.99,0,7.2,12.93,20.21,21.05,14.63,6.76,3.03
"W06000015","Cardiff","W01001712","Cardiff040D","Cardiff 040D",1.01,0.51,9.82,0.28,-2.21,2.7,5.31,19.72,20.45,-2.45,9.71,15.07,-2.44,-10.48,2.94,3.1,-12.2,-3.36
"W06000015","Cardiff","W01001713","Cardiff040E","Cardiff 040E",0.88,3.06,-13.48,1.57,-1.5,13.38,3.11,0,-22.22,5.47,9.76,21.79,-1.28,5.46,0,-2.36,-11.11,5.06
"W06000015","Cardiff","W01001704","Cardiff041A","Cardiff 041A",4.71,4.54,0,8.39,-1.68,9.04,8.63,0.82,12.5,13.11,7.41,15,1.32,8.68,-9.46,4.75,-9.23,4.12
"W06000015","Cardiff","W01001706","Cardiff041B","Cardiff 041B",7.51,0,15.23,15.01,7.88,-3.28,9.31,-0.77,12.99,21.5,9.24,-3.7,5.84,0.83,17.57,9.44,6.56,-2.94
"W06000015","Cardiff","W01001707","Cardiff041C","Cardiff 041C",5.71,5.39,4.15,11.08,1.64,0.74,5.69,1.91,0.6,14.03,3.98,4.2,5.72,9.21,8.94,8.82,-0.53,-1.97
"W06000015","Cardiff","W01001746","Cardiff041D","Cardiff 041D",0.5,-2.82,-1,9.68,2.27,-11.73,2.83,0.65,-0.98,16.67,0,-14.29,-1.71,-6.1,-1.02,3.08,4.88,-9.77
"W06000015","Cardiff","W01001855","Cardiff042A","Cardiff 042A",5.54,12.64,-1.56,3.72,4.29,8.05,10.08,8.33,-1.59,11.81,14.96,18.75,0.76,17.54,-1.54,-4.86,-8.49,0
"W06000015","Cardiff","W01001856","Cardiff042B","Cardiff 042B",11.17,15.82,-4.69,12.77,22.92,2.42,15.28,6.93,-9.3,19.34,42.34,11.69,5.46,26.32,0.68,2.55,-2.91,-12.77
"W06000015","Cardiff","W01001857","Cardiff042C","Cardiff 042C",1.69,4.5,10.36,0.12,-1.85,-1.4,-0.55,2.65,3.31,-4.14,2.21,-0.93,4.36,6.63,18.81,5.38,-6.99,-1.89
"W06000015","Cardiff","W01001862","Cardiff042D","Cardiff 042D",12.79,-6.27,7.84,23.16,18.07,7.8,17.68,0.92,6.25,25.39,32.12,10.96,6.46,-14.14,9.59,19.76,-0.99,4.41
"W06000015","Cardiff","W01001742","Cardiff043A","Cardiff 043A",6.93,3.7,23.86,4.63,8.72,1.07,11.37,11.85,19.51,11.26,14.29,-1.25,3.32,-4.05,26.96,-0.34,3.85,2.8
"W06000015","Cardiff","W01001743","Cardiff043B","Cardiff 043B",6.52,-2.38,11.11,8.07,4.89,9.06,9.03,-4.3,18.75,14.67,4.17,11.11,4.25,0,4.23,2,5.52,7.47
"W06000015","Cardiff","W01001744","Cardiff043C","Cardiff 043C",5.19,1.42,9.63,10.97,4.61,-2.46,6.34,-5.15,9.09,22.52,4.96,-0.74,4.13,9.42,10.1,2.85,4.26,-4.05
"W06000015","Cardiff","W01001745","Cardiff043D","Cardiff 043D",0.08,-6.6,-10.18,5.63,4.58,-1.05,2.86,-8.99,-3.41,9.6,8.4,-0.81,-2.52,-4.63,-17.72,1.55,0.76,-1.23
"W06000015","Cardiff","W01001764","Cardiff044A","Cardiff 044A",-3.19,-5.96,-13.7,5.02,-4.74,8.72,1.07,1.28,-17.13,11.05,6.3,21.88,-7.69,-13.14,-9.51,-1.4,-15.87,-1.18
"W06000015","Cardiff","W01001765","Cardiff044B","Cardiff 044B",4.76,1.17,1.46,4.75,14.04,6.45,8.54,2.81,2.86,8.58,23.4,11.43,0.57,-0.61,0,0,3.57,2.35
"W06000015","Cardiff","W01001766","Cardiff044C","Cardiff 044C",0.16,-2.96,-6.88,2.38,0.4,8.86,3.62,-4.05,2.75,1.77,15.2,24.59,-3.27,-1.92,-16.51,3.06,-14.52,-1.03
"W06000015","Cardiff","W01001767","Cardiff044D","Cardiff 044D",0.05,2.58,-8.02,-1.11,7.94,0.72,1.48,0.9,-2.78,-2.91,15.74,17.19,-1.48,4.41,-12.4,1.1,0,-13.33
"W06000015","Cardiff","W01001768","Cardiff044E","Cardiff 044E",10.18,6.01,7.46,16.99,3.4,8.73,14.56,-1.33,18.52,25.8,21.15,9.52,5.35,16.28,-1.88,7.5,-14.71,7.94
"W06000015","Cardiff","W01001702","Cardiff045A","Cardiff 045A",1,-5.84,15.13,1.8,0.86,-3.56,3.2,-7.35,16.13,4.78,1.75,6.45,-1.01,-4.35,14.04,-0.85,0,-10.61
"W06000015","Cardiff","W01001703","Cardiff045B","Cardiff 045B",7.34,13.65,16.35,12.34,-5.11,-5.08,6.29,7.19,15.38,17.28,-4.5,-14.12,8.35,20.45,17.28,7.77,-5.65,3.26
"W06000015","Cardiff","W01001705","Cardiff045C","Cardiff 045C",5.15,1.51,9.75,6.7,6.09,1.88,8.21,13.95,7.96,9.7,5.81,-5.26,2.49,-9.2,11.38,4.19,6.37,7.63
"W06000015","Cardiff","W01001708","Cardiff045D","Cardiff 045D",4.25,-6.42,17.37,9.06,2.53,1.11,8.17,-4.1,10.75,15.97,16.15,-0.79,0.46,-8.94,23.71,2.36,-9.52,2.78
"W06000015","Cardiff","W01001759","Cardiff046A","Cardiff 046A",8.16,13.36,-0.51,13.35,6.56,-2.03,14.99,28.83,-14.66,30.51,14.74,-3.16,2.02,1.99,20,0.32,-2.01,-0.98
"W06000015","Cardiff","W01001760","Cardiff046B","Cardiff 046B",3.21,0.32,2.6,6.37,-4.48,8.97,5.43,0,2.56,12.79,-4.32,7.69,1.05,0.6,2.63,0,-4.64,10.26
"W06000015","Cardiff","W01001761","Cardiff046C","Cardiff 046C",2.06,3.56,-3.97,0,9.49,3.86,5.54,5.13,-7.41,5.43,14.97,10.19,-1.64,1.85,0,-5.4,1.89,-1.6
"W06000015","Cardiff","W01001762","Cardiff046D","Cardiff 046D",4.77,7.69,4.49,6.11,5.88,-11.18,7.06,11.2,10.83,3.19,17.27,-8.43,2.4,4.35,-1.6,9.42,-6.02,-13.79
"W06000015","Cardiff","W01001940","Cardiff048A","Cardiff 048A",-33.92,14.71,-49.08,-34.31,-25.61,-41.67,-40.62,2.7,-68.79,-39.09,-26,-39.73,-23.33,29.03,-12.99,-26.55,-25,-44.07
"W06000015","Cardiff","W01001943","Cardiff048B","Cardiff 048B",-31.32,0.95,-36.33,-35.16,-25.2,-22.06,-34.77,5.26,-37.29,-40.29,-24.66,-26.32,-26.8,-4.17,-35.43,-27.7,-25.93,-16.67
"W06000015","Cardiff","W01001944","Cardiff048C","Cardiff 048C",-23.63,4.92,-38.33,-23.13,-31.78,-4,-28.83,1.59,-50,-29.03,-23.21,-11.76,-16.58,8.47,-27.78,-13.68,-41.18,12.5
"W06000015","Cardiff","W01001945","Cardiff048D","Cardiff 048D",-28.67,-12.38,-35.25,-32.97,-19.77,75,-36.79,-19.7,-54.84,-38.27,-27.36,36,-15.03,0,-10.57,-23.36,-8.45,163.64
"W06000015","Cardiff","W01001947","Cardiff048E","Cardiff 048E",-29.33,-24.03,-31.35,-31.48,-29.1,6.25,-30.86,-15.97,-27.47,-36.06,-28.87,33.33,-27.68,-30.94,-33.54,-25.38,-29.35,-14.81
"W06000015","Cardiff","W01001699","Cardiff049A","Cardiff 049A",1.65,-1.11,10.14,-5.08,13.14,15.52,5.75,-0.3,13.51,0.65,15.79,25.69,-3.06,-2.02,6.25,-12.01,9.84,6.5
"W06000015","Cardiff","W01001942","Cardiff049B","Cardiff 049B",-3.48,0.87,2.96,-11.26,8.49,2.17,-8.85,-14.4,-3.66,-17.46,17.31,4.71,2.68,19.05,9.2,-2.9,0,0
"W06000015","Cardiff","W01001946","Cardiff049C","Cardiff 049C",-8.89,0.38,-16.67,-12.61,-0.96,-9.17,-5.86,1.55,9.68,-14.01,8.18,-13.04,-11.87,-0.74,-29.23,-11.08,-11.11,-3.92
"W06000015","Cardiff","W01001950","Cardiff049D","Cardiff 049D",-35.6,-2.86,-34.09,-42.97,-34.38,-21.01,-42.93,-23.21,-34.92,-49.49,-40,-24.32,-25,20.41,-33.33,-32.21,-25,-17.19
"W06000015","Cardiff","W01001951","Cardiff049E","Cardiff 049E",-17.98,-18.33,-13.91,-20.13,0.93,-34.43,-14.93,-6.67,-5.08,-17.87,-3.28,-31.25,-21.57,-30,-19.57,-23.2,6.38,-37.93
"W06000015","Cardiff","W01001952","Cardiff049F","Cardiff 049F",-20.63,-3.29,-47.18,-16.76,2.22,-12.37,-21.89,-8.51,-54.47,-18.35,25,-7.89,-18.84,5.17,-37.22,-14.14,-23.81,-15.45
