"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E08000016","Barnsley","E01007368","Barnsley025E","Barnsley 025E",4,-0.91,14.12,12.62,-0.85,-6.01,4.44,-4.57,14.29,14.44,-2.94,-2.88,3.58,3.23,13.95,10.55,1.1,-7.82
"E08000016","Barnsley","E01007451","Barnsley026A","Barnsley 026A",0.77,-5.75,11.76,6.37,-1.17,-8.17,4.14,-8.11,31.71,11.86,0,-8.03,-2.47,-3.07,-3.81,1.2,-2.45,-8.28
"E08000016","Barnsley","E01007452","Barnsley026B","Barnsley 026B",-1.73,-11.21,1.51,3.21,-1.57,-4.48,-1.52,-12.5,5,4.09,-2.53,-4.95,-1.93,-9.82,-2.02,2.3,-0.62,-4
"E08000016","Barnsley","E01007453","Barnsley026C","Barnsley 026C",1.21,-7.67,15.71,3.99,2.87,-3.02,5.36,-5.85,29.11,12.44,5.97,-3.85,-2.38,-9.83,6.25,-2.46,0,-2.38
"E08000016","Barnsley","E01007455","Barnsley026E","Barnsley 026E",6.21,13.79,1.38,11.59,4.72,1.42,8.46,20.29,5.19,14.91,6.29,1.16,4,7.89,-2.94,8.38,3.14,1.67
"E08000016","Barnsley","E01032924","Barnsley026F","Barnsley 026F",-9.22,-3.8,-14.72,-8.73,-9.96,-16.78,-6,4.05,-10.78,-5.82,-11.11,-14.49,-12.33,-10.77,-18.95,-11.47,-8.66,-18.92
"E08000016","Barnsley","E01032925","Barnsley026G","Barnsley 026G",-0.62,14.42,-18.6,-6.04,8.3,4.18,-1.39,16.5,-12.96,-10.86,9.48,4.07,0.13,12.5,-24.3,-0.81,7.08,4.27
"E08000016","Barnsley","E01007421","Barnsley027A","Barnsley 027A",-3.46,-2.31,-10.87,-4.02,-1.57,-2.49,-5.47,-5.8,-25.61,-1.14,-1.03,-5.17,-1.36,1.64,10.71,-6.98,-2.14,0
"E08000016","Barnsley","E01007422","Barnsley027B","Barnsley 027B",-2.04,-8.65,0.66,1.28,1.98,-6.01,0.12,-12.05,10.59,8.33,2.38,-5.99,-4.17,-4.79,-11.94,-4.78,1.61,-6.02
"E08000016","Barnsley","E01007423","Barnsley027C","Barnsley 027C",-0.47,4.72,-9.24,6.96,-7.57,-0.5,-1.88,3.05,-13.54,6.96,-10,-1.09,0.94,6.86,-4.55,6.96,-5.16,0
"E08000016","Barnsley","E01007426","Barnsley027D","Barnsley 027D",7.14,6.67,16.45,14.46,5.34,-3.22,12.8,13.14,10.26,24.45,7.48,5.38,1.79,0,22.97,5.95,3.03,-10.55
"E08000016","Barnsley","E01007396","Barnsley028A","Barnsley 028A",-4.65,-4.27,0.58,-3.19,-4.61,-10.38,-3.8,0,1.25,-1.48,-5.13,-12.95,-5.44,-8.62,0,-4.78,-4.05,-8.38
"E08000016","Barnsley","E01007397","Barnsley028B","Barnsley 028B",1.01,-6.25,1.92,4.81,7.78,-2.75,2.59,-5.93,-1.14,10.28,14.88,-5.17,-0.49,-6.6,5.88,-0.45,1.47,-0.72
"E08000016","Barnsley","E01007398","Barnsley028C","Barnsley 028C",3.52,-1,16,10.22,0.27,0.18,5.93,-3.26,12.7,19.5,-0.52,3.95,1.39,0.93,19.35,2.96,1.08,-2.96
"E08000016","Barnsley","E01007399","Barnsley028D","Barnsley 028D",-3.62,-8.33,0,-5.81,0,-0.95,-5.17,-12.26,-2.54,-7.94,1.9,-2.8,-2.12,-4.97,2.52,-3.59,-1.96,0.58
"E08000016","Barnsley","E01007424","Barnsley028E","Barnsley 028E",-1.27,6.14,-14.36,1.06,-2.42,-2.2,2.24,5.71,-4.55,6.44,-1.45,0.66,-4.63,6.57,-21.93,-3.63,-3.64,-4.79
"E08000016","Barnsley","E01007388","Barnsley029A","Barnsley 029A",-2.91,0.38,-7.65,0.87,-2.66,-11.03,0.47,6.98,-3.92,5.13,-1.46,-9.02,-6.18,-6.06,-11.7,-2.99,-3.85,-12.95
"E08000016","Barnsley","E01007393","Barnsley029B","Barnsley 029B",-1.89,-7.98,-12,-1.52,-3.77,14.57,-0.32,-2.82,-11.38,0,-4.79,23.81,-3.36,-14.09,-12.6,-3.06,-2.73,9.64
"E08000016","Barnsley","E01007394","Barnsley029C","Barnsley 029C",0.43,-4.21,2.35,0.43,3.58,0.47,3.17,-5.11,10.84,5.88,4.83,0,-2.31,-3.23,-5.75,-4.58,2.24,0.93
"E08000016","Barnsley","E01007456","Barnsley029D","Barnsley 029D",-2.73,-8.86,-8.47,-0.32,0.52,-1.92,-1.98,-5.99,-9.9,0.99,0,-0.64,-3.46,-12.08,-6.82,-1.52,1,-3.21
"E08000016","Barnsley","E01007457","Barnsley029E","Barnsley 029E",1.52,0,6.36,2.85,-0.63,0,2.84,0,0,7.12,5.03,-2.92,0.22,0,12.22,-0.89,-6.25,3.08
"E08000016","Barnsley","E01007389","Barnsley030A","Barnsley 030A",2.7,14.42,5.15,12.68,0.27,-3.68,4.09,4.84,1.59,23.88,0.53,-3.78,1.31,28.57,11.76,2.11,0,-3.6
"E08000016","Barnsley","E01007390","Barnsley030B","Barnsley 030B",2.05,4.76,-2.86,2.04,4.47,0.33,2.94,9.32,0,5.93,-1.23,-0.68,1.18,0,-5.43,-1.58,10.67,1.27
"E08000016","Barnsley","E01007391","Barnsley030C","Barnsley 030C",1.75,-3.45,-3.05,13.17,-4.22,-0.99,3.57,3.13,-3,15.14,-1.27,-3.29,0,-9.77,-3.09,11.3,-6.9,1.32
"E08000016","Barnsley","E01007392","Barnsley030D","Barnsley 030D",0.97,-4.02,8.14,5.59,0.62,-6.17,1.71,-8.43,13.48,7.92,0.62,-4.76,0.26,0.64,2.41,3.29,0.63,-7.25
"E08000016","Barnsley","E01007395","Barnsley030E","Barnsley 030E",3.11,1.07,-1.09,10.51,2.19,-4.79,9.62,8.07,9.57,19.61,4.44,-2.8,-2.5,-5.33,-8.7,2.78,0,-6.47
