"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000086","Eastleigh","E01022683","Eastleigh008C","Eastleigh 008C",1.2,2.3,6,-2.46,2.13,2.67,3.49,0.74,3.75,1.92,2.42,12.12,-0.97,3.97,8.57,-6.28,1.84,-4.76
"E07000086","Eastleigh","E01022684","Eastleigh008D","Eastleigh 008D",0.14,-1.36,4.83,-0.23,1.61,-1.72,-1.59,-1.68,5.33,-3.11,0,-4.22,1.97,-0.99,4.29,2.78,3.52,0.55
"E07000086","Eastleigh","E01022685","Eastleigh008E","Eastleigh 008E",-1.84,15.87,6.11,3.69,0.4,-18.15,-2.11,19.3,-1.35,-1.74,0,-13.67,-1.58,13.04,15.79,11.11,0.83,-21.32
"E07000086","Eastleigh","E01022686","Eastleigh008F","Eastleigh 008F",-1.59,-6.57,-6.94,-3.47,-1.78,13.51,-0.37,-4.24,-4.2,-1.94,3.92,6.56,-2.73,-8.82,-10.31,-4.84,-6.49,19.71
"E07000086","Eastleigh","E01022687","Eastleigh008G","Eastleigh 008G",-0.12,-1.58,3.52,1.43,-6.4,7.22,-0.34,-1.23,6.5,3.77,-10.67,5.15,0.12,-1.95,0,-0.68,-1.52,9.28
"E07000086","Eastleigh","E01022713","Eastleigh009A","Eastleigh 009A",1,1.43,11.63,2.76,-0.76,-2.47,3.41,-5.33,16.67,12.56,2.94,-3.27,-1.16,9.3,7.25,-4.91,-4.66,-1.84
"E07000086","Eastleigh","E01022714","Eastleigh009B","Eastleigh 009B",6.25,-0.45,24.49,13.19,6.77,-1.87,8.9,-5.79,18.42,22.73,10.2,0.97,3.8,5.83,30.99,4.26,3.45,-3.99
"E07000086","Eastleigh","E01022715","Eastleigh009C","Eastleigh 009C",3.56,9.56,3.33,2.27,5.45,-0.6,10.03,13.43,14.08,13.11,8.67,0.68,-1.85,5.8,-6.33,-5.98,2.47,-1.6
"E07000086","Eastleigh","E01022716","Eastleigh009D","Eastleigh 009D",-0.99,0,3.82,-1.89,-3.16,0,2.38,3.57,14.29,-1.04,2.03,3.88,-3.98,-3.64,-3.19,-2.72,-7.74,-2.88
"E07000086","Eastleigh","E01022717","Eastleigh009E","Eastleigh 009E",-3.84,2.42,5.98,-8.35,-4.21,-4.21,0.49,6.45,22.03,-4.19,-2.03,-4.35,-8.1,-2.78,-10.34,-12.28,-6.21,-4.08
"E07000086","Eastleigh","E01022718","Eastleigh009F","Eastleigh 009F",2.36,6.51,0.59,4.5,-1.13,0.63,0.76,3.82,-4.35,3.45,-3.33,1.99,3.96,9.23,6.41,5.53,1.16,-0.6
"E07000086","Eastleigh","E01022719","Eastleigh009G","Eastleigh 009G",2.75,1.64,-8.51,9.09,0.55,3.41,3.62,0,-13.92,22.42,-1.56,1.55,1.95,3.23,-1.61,-2.02,2.94,4.86
"E07000086","Eastleigh","E01022653","Eastleigh010A","Eastleigh 010A",7.5,-6.55,34,9.41,11,4.75,9.06,-0.91,14.55,9.38,20.15,5.18,6.04,-11.76,57.78,9.44,3.18,4.39
"E07000086","Eastleigh","E01022691","Eastleigh010B","Eastleigh 010B",-2.65,-4.21,0,-4.81,8.52,-14.62,-2.88,-2.96,0,-8.39,10,-8.16,-2.44,-5.35,0,-1.24,6.92,-18.52
"E07000086","Eastleigh","E01022692","Eastleigh010C","Eastleigh 010C",-8.14,-8.13,-4.19,-9.05,-6.67,-11.76,-8.8,-10.84,-3.93,-9.23,-7.61,0,-7.52,-5.2,-4.44,-8.88,-5.83,-21.21
"E07000086","Eastleigh","E01022693","Eastleigh010D","Eastleigh 010D",-2.73,-3.27,-5.71,-1.92,0.35,-7.3,-3.66,-5.35,-8.51,2.31,-6.17,-9.52,-1.81,-1.11,-2.47,-5.43,8.87,-5.41
"E07000086","Eastleigh","E01022694","Eastleigh010E","Eastleigh 010E",-1.95,-5.51,20.63,-3.3,-3.23,-11.19,1.45,-0.45,21.15,0.64,0,-14.29,-5.15,-10.26,20,-6.51,-6.52,-7.81
"E07000086","Eastleigh","E01022652","Eastleigh011A","Eastleigh 011A",1.62,6.45,-2.43,4.16,-0.83,-0.46,2.81,11.43,-0.94,5.16,-2.81,0.56,0.54,1.44,-4,3.16,1.08,-1.19
"E07000086","Eastleigh","E01022695","Eastleigh011B","Eastleigh 011B",-2.71,-9.72,-4.86,2.71,-2.68,-3.34,-2.95,-12.04,-10.84,3.85,-0.7,-2.34,-2.49,-7.41,3.28,1.6,-4.46,-4.09
"E07000086","Eastleigh","E01022700","Eastleigh011C","Eastleigh 011C",-0.39,5.26,-7.39,-2.39,4.8,-2.46,3.82,8.73,-0.97,0.83,9.23,2.83,-3.94,2.52,-14,-5.38,0.71,-5.62
"E07000086","Eastleigh","E01022701","Eastleigh011D","Eastleigh 011D",1.02,-2.29,-1.05,4.63,6.4,-3.13,2.94,-3.41,0,5.63,13.54,-2.31,-0.71,-1.15,-2.44,3.6,0,-3.68
"E07000086","Eastleigh","E01022703","Eastleigh011E","Eastleigh 011E",-1.48,-3.03,-4.76,0.86,0.96,-4.68,1.24,-8.18,9.09,6.91,-0.62,1.61,-4.07,4.76,-16.05,-4.42,2.65,-9.14
"E07000086","Eastleigh","E01022651","Eastleigh012A","Eastleigh 012A",1.86,4.27,1.19,2,2.72,-2.18,2.15,0.6,-5.75,4.79,4.76,-0.8,1.59,8.13,8.64,-0.59,0.93,-3.33
"E07000086","Eastleigh","E01022696","Eastleigh012B","Eastleigh 012B",2.14,2.49,10.19,3.23,3.46,-2.23,4.64,0.89,15.85,6.09,5.11,0.49,-0.12,4.49,4,0.49,1.97,-4.17
"E07000086","Eastleigh","E01022697","Eastleigh012C","Eastleigh 012C",0.69,-3.97,-1.94,10.39,0.87,-4.1,-1.96,-11.19,-19.05,13.59,-1.23,-3.5,3.11,4.24,18.31,7.46,2.73,-4.56
"E07000086","Eastleigh","E01022698","Eastleigh012D","Eastleigh 012D",0,-0.37,-13.37,3.15,3.15,-0.22,0.72,5.93,-16.13,1.8,2.92,1.93,-0.69,-6.72,-10.13,4.5,3.37,-1.98
"E07000086","Eastleigh","E01022699","Eastleigh012E","Eastleigh 012E",-3.01,-11.36,9.38,1.68,-6.03,-4.01,-4.03,-13.55,7.79,6.47,-8.43,-9.89,-2.02,-8.9,10.84,-2.52,-3.85,2.4
"E07000086","Eastleigh","E01022702","Eastleigh012F","Eastleigh 012F",-2.49,0.87,-6.21,-4.02,1.63,-6.41,-2.06,-2.7,-4.9,-4.08,4.2,-2.6,-2.9,4.17,-8,-3.97,-0.61,-10.13
"E07000086","Eastleigh","E01022654","Eastleigh013A","Eastleigh 013A",-4.9,-3.6,-9.03,-10.23,2.55,3.27,-3.09,2.38,-14.67,-7.81,1.47,8.11,-6.64,-9.68,-2.9,-12.42,3.62,-1.27
"E07000086","Eastleigh","E01022655","Eastleigh013B","Eastleigh 013B",1.03,-0.75,15.9,-1.4,-2.94,2.01,2.25,-4.91,17.48,-0.38,1,16.39,-0.12,4.49,14.13,-2.28,-5.8,-7.95
"E07000086","Eastleigh","E01022656","Eastleigh013C","Eastleigh 013C",-0.58,0.77,12.33,-0.86,-2.31,-5.28,3.09,7.32,14.08,0.84,4.82,-4.11,-4.02,-5.11,10.67,-2.62,-8.89,-6.25
"E07000086","Eastleigh","E01022657","Eastleigh013D","Eastleigh 013D",-1.24,-3.24,3.61,-1.86,-3.4,1.67,3.14,6.43,5.75,1.01,3.98,1.88,-5.8,-13.04,1.27,-4.76,-10.73,1.43
"E07000086","Eastleigh","E01022658","Eastleigh013E","Eastleigh 013E",-1.87,-1.98,7.58,0.4,-2.82,-6.41,-1.99,-2.14,8.57,2.11,-4.74,-7.31,-1.75,-1.79,6.45,-1.14,-1,-5.5
"E07000086","Eastleigh","E01022710","Eastleigh014A","Eastleigh 014A",-0.7,-2.07,6.34,0.17,-3.44,-0.65,0,-7.25,8.7,1.32,-5.33,4.4,-1.39,4.81,4.11,-1.07,-1.42,-4.73
"E07000086","Eastleigh","E01022711","Eastleigh014B","Eastleigh 014B",3.34,5.96,2,7.59,3.2,-3.45,7.11,7.32,11.83,15.02,1.22,-1.09,-0.11,4.52,-6.54,0.73,5,-5.41
"E07000086","Eastleigh","E01022712","Eastleigh014C","Eastleigh 014C",0.12,2.22,-4.79,3.6,-2.2,-4.31,2.83,14.29,-14.77,8.51,-2.25,-5.41,-2.34,-9.26,6.33,-0.61,-2.16,-3.47
"E07000086","Eastleigh","E01022688","Eastleigh015A","Eastleigh 015A",-2,-3.81,-6.31,1.54,-3.44,-2.7,-1.9,-3.92,-7.56,2.28,-4.94,-0.46,-2.09,-3.7,-4.6,0.82,-1.92,-4.82
"E07000086","Eastleigh","E01022689","Eastleigh015B","Eastleigh 015B",1.13,1.98,-7.58,8.63,-1.32,-1.52,2.56,17.02,-12.82,7.07,-1.07,0.54,-0.26,-11.11,0,10.2,-1.55,-3.37
"E07000086","Eastleigh","E01022690","Eastleigh015C","Eastleigh 015C",-2.93,-3.47,-14.1,1.54,-0.28,-5.71,-4.14,-6.61,-20.69,6.78,0,-9.44,-1.64,1.23,-3.37,-2.81,-0.55,-2.13
