"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000151","Daventry","E01027015","Daventry004B","Daventry 004B",0.64,0,-4.88,4.56,3.02,-2.64,2.4,-3.81,8.33,8.39,4.86,-3.75,-1.1,4.71,-17.46,0.66,1.3,-1.66
"E07000151","Daventry","E01027016","Daventry004C","Daventry 004C",0.2,-7.17,8.16,0.9,-2.14,4.73,2.01,-8.53,0,9.18,1.08,3.65,-1.62,-5.74,21.05,-6.38,-5.32,5.8
"E07000151","Daventry","E01027021","Daventry004D","Daventry 004D",0.31,2.3,5.49,0.61,-0.68,-2.26,0.21,9.52,4.08,-2.45,0.89,-4.86,0.42,-4.43,7.14,3.7,-2.28,0.42
"E07000151","Daventry","E01027027","Daventry004E","Daventry 004E",0,-2.69,-9.06,4.16,3.3,-2.17,3.05,-2.92,-2.74,9.71,6.47,-1.14,-2.83,-2.46,-15.6,-0.26,0,-3.09
"E07000151","Daventry","E01026997","Daventry005A","Daventry 005A",1.12,1.88,10.71,3.63,-5.12,0.45,-0.24,2.92,15.71,-1.35,-3.7,-3,2.36,0.78,7.14,8.13,-6.54,3.24
"E07000151","Daventry","E01027018","Daventry005B","Daventry 005B",3.52,-7.32,14.09,21.37,-1.04,-5.24,4.46,-7.83,1.04,35.56,-2.13,-6.99,2.61,-6.87,37.74,9.39,0,-3.63
"E07000151","Daventry","E01027019","Daventry005C","Daventry 005C",3.49,-0.43,-4.63,13.73,2.4,0.62,8.28,4.5,-2.22,23.15,4.58,4.08,-0.7,-5,-6.85,5.56,0.55,-2.27
"E07000151","Daventry","E01027020","Daventry005D","Daventry 005D",0.81,-4.62,-5.56,11.04,-3.36,0,3.02,-4.3,-12,16.98,0,3.05,-1.11,-4.9,3.92,5.68,-6.29,-2.16
"E07000151","Daventry","E01027023","Daventry005E","Daventry 005E",0.57,-7.86,5.88,6.12,0.21,-1.44,2.9,-10.05,1.79,16.34,0.82,1.28,-1.67,-5.56,10.87,-2.22,-0.42,-4
"E07000151","Daventry","E01026987","Daventry006A","Daventry 006A",4.69,-7.78,10.48,14.64,0,3.08,4,-18.18,5.88,19.38,0,3.94,5.39,3.8,16.07,9.94,0,2.42
"E07000151","Daventry","E01026989","Daventry006B","Daventry 006B",4.31,6.34,-2.65,6.25,-0.73,13.6,6.07,5.93,-6.19,16.59,-8.55,30.77,2.59,6.77,2.63,-1.73,8.94,1.37
"E07000151","Daventry","E01026990","Daventry006C","Daventry 006C",-1.9,-2.14,3.23,-1.91,-3.23,-5.32,0.24,-0.29,4.42,-0.41,0.74,-1.41,-3.95,-3.75,2.11,-3.38,-7.39,-8.81
"E07000151","Daventry","E01027012","Daventry006D","Daventry 006D",10.97,10.51,31.58,20.04,7.23,-5.83,12.79,15.57,33.33,19.06,11.7,-7.07,9.11,5.42,29.49,21.09,2.86,-4.67
"E07000151","Daventry","E01027014","Daventry006E","Daventry 006E",1.47,-5.25,4.69,3.09,6.59,-3.44,3.48,-3.1,5.92,6.01,8.93,-4.88,-0.38,-7.27,3.57,0.41,4.33,-2.16
"E07000151","Daventry","E01026986","Daventry007A","Daventry 007A",-3.21,-6.55,-4.99,-1.66,-0.65,-3.31,0.07,-5.08,3.03,0,7.05,-2.11,-6.5,-8.05,-13.66,-3.36,-8.05,-4.38
"E07000151","Daventry","E01026988","Daventry007B","Daventry 007B",0.93,-2.01,-4.47,7.31,3.85,-7.91,2.79,-7.11,-3.6,16.93,2.63,-5.95,-0.86,4.61,-5.61,-0.65,5,-9.16
"E07000151","Daventry","E01026991","Daventry007C","Daventry 007C",2.45,4.2,8.51,10.67,-4.57,0.46,3.49,14.06,21.74,11.89,-3.49,-2.61,1.47,-3.8,-4.17,9.36,-5.62,3.23
"E07000151","Daventry","E01026992","Daventry007D","Daventry 007D",2.6,-1.35,-10.33,9.28,3.04,0.97,2.27,-4.29,-7.37,7.32,4.32,1,2.95,2.26,-13.48,11.99,1.39,0.95
"E07000151","Daventry","E01027010","Daventry007E","Daventry 007E",3.32,0.59,7.22,6.42,8.2,-3.4,0.33,-8.91,-5.36,2.31,15.04,-4.19,6.56,14.49,24.39,11.04,2.8,-2.55
"E07000151","Daventry","E01027007","Daventry008A","Daventry 008A",6.11,6.93,2.16,14.85,-4.66,2.13,11.46,18.62,4.9,23.66,-3.57,1.04,0.95,-3.8,-1.2,7.28,-5.76,3.26
"E07000151","Daventry","E01027008","Daventry008B","Daventry 008B",3.15,5.28,11.41,6.85,-3.3,-1.76,3.33,4.2,5.21,8.33,0,-4.14,2.97,6.38,18.18,5.36,-6.28,0.58
"E07000151","Daventry","E01027009","Daventry008C","Daventry 008C",3.79,-0.94,8.14,10.28,-1.27,-4.23,5.91,5.12,1.87,9.38,6.67,-1.22,1.61,-7.08,18.46,11.26,-7.58,-6.54
"E07000151","Daventry","E01027013","Daventry008D","Daventry 008D",7.48,-0.4,8.73,13.93,6.44,6.13,13.26,1.72,3.68,30.69,8.27,10.81,2.38,-2.25,14.66,1.1,4.58,2.25
"E07000151","Daventry","E01027011","Daventry009A","Daventry 009A",0.64,-5.43,2.78,5.71,3.1,-3.88,3.16,0,1.23,10.43,5.91,-3.61,-1.75,-10.37,4.76,1.64,0.38,-4.14
"E07000151","Daventry","E01027017","Daventry009B","Daventry 009B",3,-4.56,27.73,7.4,3.03,-5.21,5.01,-5.48,15.63,11.2,13.1,-5.75,1.1,-3.6,41.82,3.6,-4.86,-4.71
"E07000151","Daventry","E01027024","Daventry009C","Daventry 009C",3.56,10.95,4.7,4.84,-0.48,0.75,5.33,19.85,-15.12,13.22,-2.74,3.54,1.75,2.17,31.75,-3.15,2,-1.96
"E07000151","Daventry","E01027025","Daventry009D","Daventry 009D",7.49,5.86,6.1,12.1,9.69,-0.58,10.24,4.02,16.22,19.43,11.36,-3.09,4.82,8.27,-2.22,5.45,8,1.64
"E07000151","Daventry","E01026993","Daventry010A","Daventry 010A",4.02,5.15,6.63,7.87,6.9,-3.42,5.91,11.76,4.04,13.68,7.17,-3.31,2.18,-1.75,9.76,3.1,6.62,-3.53
"E07000151","Daventry","E01027004","Daventry010B","Daventry 010B",2.05,1.12,8.11,3.93,-2.48,3.36,7.05,2.1,16.18,14.16,0,8.14,-2.59,0,1.25,-4.55,-4.98,-0.78
"E07000151","Daventry","E01027028","Daventry010C","Daventry 010C",2.58,-4.22,3.76,8.24,1.45,0.27,4.81,-3.89,0,13.95,2.84,4.52,0.38,-4.61,7.55,3.08,0,-3.54
"E07000151","Daventry","E01027029","Daventry010D","Daventry 010D",4.53,2.89,15.48,5.41,0.31,2.79,8.39,0.99,20.24,15.56,3.73,2.56,0.71,5.56,10.71,-3.11,-3.13,2.99
